t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,0.943865,10958.226585,9786.701751,17617.007017,0.5120
0.1720,0.031076,27115.308734,22164.666349,39896.430504,0.5329
0.1740,0.495417,22936.996437,17860.790348,32149.918043,0.5499
0.1760,0.099939,18898.500558,13582.403019,24448.425373,0.5691
0.1780,0.758552,22921.367418,17850.296927,32131.293020,0.5662
0.1800,0.820935,10957.502840,9799.512412,17639.943278,0.5753
0.1820,0.184856,24088.877665,13075.603402,23536.270980,0.5893
0.1840,0.725256,26861.433882,22269.814680,40086.391680,0.5826
0.1860,0.808395,11501.658158,10099.134975,18179.251349,0.5865
0.1880,0.149017,24623.844721,13134.839502,23642.860121,0.6061
0.1900,0.380721,22935.155005,17863.059010,32153.886938,0.6219
0.1920,0.223164,18896.278970,13584.150136,24451.693410,0.6396
0.1940,0.640384,22871.073499,17799.307876,32039.394560,0.6351
0.1960,0.704193,10878.071767,9702.618134,17465.416834,0.6418
0.1980,0.297177,23993.690636,12665.937783,22798.985187,0.6539
0.2000,0.617781,27138.747921,22407.603315,40334.303748,0.6454
0.2020,0.712928,10749.295855,9318.249577,16773.562168,0.6476
0.2040,0.249952,24623.960163,13140.638802,23653.399795,0.6646
0.2060,0.305262,22634.037912,17602.764802,31685.281905,0.6783
0.2080,0.317445,19087.841888,14132.401194,25438.639595,0.6935
0.2100,0.563758,23059.203534,18271.510659,32889.282944,0.6870
0.2120,0.624342,11836.821861,10627.129253,19129.456997,0.6919
0.2140,0.336052,24601.495686,13560.693467,24409.584292,0.7022
0.2160,0.545735,27140.319908,22413.565760,40344.964103,0.6940
0.2180,0.520836,12477.772846,11502.738866,20705.450795,0.6947
0.2200,0.676056,24616.103307,4827.448842,8690.083972,0.6978
0.2220,1.145353,19033.457067,6059.616886,10908.455749,0.6980
0.2240,0.535663,19083.873876,14146.672987,25464.547039,0.7035
0.2260,0.272853,19047.079778,6074.695403,10934.724579,0.7065
0.2280,1.097395,14894.089206,14344.285533,25820.811354,0.7026
0.2300,0.491321,22968.546171,18171.177803,32708.611366,0.7098
0.2320,0.965416,18955.658859,13972.077716,25150.705305,0.7143
0.2340,0.365543,18954.503634,13974.474796,25154.420177,0.7297
0.2360,0.844528,18956.382505,13973.748057,25153.591030,0.7425
0.2380,0.251626,18956.206913,13978.201113,25161.013629,0.7601
0.2400,0.140439,19116.618066,6272.848657,11291.268022,0.7753
0.2420,0.830947,15140.497388,14595.479788,26272.694566,0.7832
0.2440,0.270135,23075.897391,18319.318199,32975.042894,0.8023
0.2460,0.719649,19089.775841,14172.401518,25511.042382,0.8035
0.2480,0.809450,8092.117985,5031.078194,9056.750199,0.8070
0.2500,0.193755,21003.009539,8978.543008,16161.571169,0.8214
0.2520,0.681227,18350.530543,13364.658434,24057.066407,0.8330
0.2540,0.196105,18537.597282,13485.675789,24274.412525,0.8553
0.2560,0.581484,18961.220267,13995.135210,25191.824861,0.8605
0.2580,0.678149,9220.771328,6561.253986,11810.935324,0.8674
0.2600,0.088567,21498.664546,9541.336994,17174.495155,0.8854
0.2620,0.580723,19093.772660,14198.222616,25557.381432,0.8860
0.2640,0.646612,9656.364028,7137.641179,12848.400734,0.8885
0.2660,0.117615,21574.264371,9679.470989,17423.165395,0.9018
0.2680,0.551117,18963.652598,14011.516760,25221.281285,0.9123
0.2700,0.109653,18963.618241,14015.079615,25227.252960,0.9336
0.2720,0.463821,18964.648971,14016.579910,25230.307659,0.9377
0.2740,0.548523,9230.668890,6561.922387,11812.008819,0.9433
0.2760,0.129545,21504.675273,9571.885528,17229.523495,0.9601
0.2780,0.460460,19097.562486,14225.047180,25605.545384,0.9616
0.2800,0.834045,6861.048914,5199.942479,9360.730506,0.9617
0.2820,0.233439,21512.284688,12875.623737,23176.356165,0.9728
0.2840,0.723598,18965.172283,14035.280790,25264.229020,0.9811
0.2860,0.132452,18965.515076,14039.837751,25271.840404,1.0003
0.2880,0.622376,18966.322686,14042.221551,25276.621168,1.0024
0.2900,0.692570,9241.356048,6559.678766,11808.114349,1.0056
0.2920,0.196712,21144.028590,8422.662516,15160.989240,1.0204
0.2940,0.590718,18882.207218,13685.653120,24634.766334,1.0317
0.2960,0.159711,18881.967632,13690.390639,24642.862861,1.0545
0.2980,0.496995,18882.293979,13692.386079,24646.791937,1.0595
0.3000,0.598358,8501.266564,5758.914390,10366.644259,1.0726
0.3020,0.731971,24485.337715,3019.330150,5435.526241,1.0818
0.3040,0.476600,23826.290823,5964.227221,10736.085598,1.0829
0.3060,0.548522,5765.509187,5565.039119,10017.618936,1.0914
0.3080,0.707583,25188.927724,4041.434520,7275.289720,1.1026
0.3100,1.168097,19070.729371,5391.879656,9706.551478,1.1108
0.3120,0.562313,18876.297719,13718.767020,24694.342949,1.1303
0.3140,1.270644,22265.250096,18112.093147,32603.038309,1.1472
0.3160,0.728368,22270.461988,18122.380980,32621.014133,1.1604
0.3180,0.891675,21584.721337,9170.524454,16507.835692,1.1759
0.3200,1.129765,9276.617394,6228.730657,11212.844948,1.1890
0.3220,0.782299,18601.569691,13881.809106,24988.038691,1.2093
0.3240,1.116521,20152.462325,15520.462268,27937.948603,1.2112
0.3260,1.244329,9939.490725,7620.047522,13717.329869,1.2146
0.3280,0.673105,21578.632199,9189.543039,16541.850575,1.2298
0.3300,1.109785,18871.831450,13740.913159,24734.753471,1.2418
0.3320,0.562544,18874.157530,13748.223375,24747.364619,1.2649
0.3340,0.840402,18538.325183,13430.197555,24175.196002,1.2707
0.3360,0.990063,9724.274196,7138.831273,12850.886354,1.2785
0.3380,0.372657,21618.512337,9855.636091,17740.517620,1.2974
0.3400,0.874757,18987.257021,14176.259627,25518.142086,1.2993
0.3420,0.876088,9323.017024,6589.369404,11861.741015,1.3028
0.3440,0.497197,21540.763492,9735.696312,17524.750559,1.3178
0.3460,0.759203,19097.947758,14355.572631,25840.789939,1.3297
0.3480,0.434653,19099.484511,14362.070428,25852.161424,1.3529
0.3500,0.651538,19097.490340,14363.548584,25855.038989,1.3587
0.3520,0.816674,9737.843348,7129.509600,12833.933954,1.3664
0.3540,0.234526,21635.389361,9921.356561,17858.676336,1.3852
0.3560,0.716848,19002.283231,14237.913578,25628.961288,1.3868
0.3580,0.719824,9361.933221,6610.824318,11900.203597,1.3958
0.3600,0.906071,25027.845005,4386.690822,7896.949551,1.4076
0.3620,1.304889,19050.969793,6324.110108,11384.703083,1.4167
0.3640,0.755531,19092.418624,14397.140097,25915.607706,1.4315
0.3660,0.437995,19076.336813,6354.376779,11438.316198,1.4378
0.3680,0.629644,6670.748171,6556.811194,11802.889793,1.4517
0.3700,0.661618,25247.387194,5376.644682,9678.622046,1.4680
0.3720,1.171144,19139.609286,6571.199696,11829.330596,1.4817
0.3740,0.516845,19017.953415,14315.534996,25768.479838,1.4916
0.3760,0.688596,21666.749133,10021.887686,18040.086430,1.4947
0.3780,1.428247,11916.271979,10572.231226,19031.444453,1.5000
0.3800,0.438193,26875.789243,22246.724835,40044.542897,1.5119
0.3820,1.279000,27115.035547,22439.709422,40392.755959,1.5169
0.3840,0.722977,22645.370322,17918.677845,32254.343097,1.5337
0.3860,1.124647,19090.149354,14462.958149,26034.449315,1.5331
0.3880,1.191810,8222.647813,4944.820743,8901.869147,1.5439
0.3900,0.258376,24205.863990,13488.070484,24278.785247,1.5611
0.3920,1.059841,26909.990935,22614.338936,40706.869925,1.5569
0.3940,1.144702,11504.336475,9934.111513,17882.545425,1.5639
0.3960,0.162280,24695.982722,13505.018027,24309.194729,1.5774
0.3980,1.018398,27114.601550,22489.660374,40482.407071,1.5836
0.4000,0.385121,22917.749588,18203.162774,32766.078113,1.6015
0.4020,0.886900,18837.835637,13921.802289,25060.131020,1.6022
0.4040,0.961445,8550.146406,5591.780468,10066.166287,1.6047
0.4060,0.380455,21067.066603,9389.683089,16901.810015,1.6187
0.4080,0.832341,18590.590946,14136.681484,25446.859012,1.6178
0.4100,0.832700,8296.994178,7157.934309,12885.114456,1.6335
0.4120,0.389901,22751.382318,6212.916916,11183.640350,1.6492
0.4140,1.238046,24916.161384,15911.528893,28641.990054,1.6579
0.4160,0.593501,22916.021056,18260.864217,32870.149091,1.6725
0.4180,0.388878,19070.263971,5589.290026,10061.110925,1.6844
0.4200,1.188721,14814.223809,14046.014622,25284.015040,1.6892
0.4220,0.578838,22702.315320,18452.599976,33215.258796,1.7057
0.4240,1.040049,18585.040598,14193.446516,25549.243779,1.7195
0.4260,0.443190,18591.272908,14207.996255,25574.836449,1.7448
0.4280,0.902513,18584.696271,14209.166234,25577.401734,1.7531
0.4300,1.006834,9327.188141,5999.942383,10800.903123,1.7630
0.4320,0.366444,21609.659991,9500.637050,17101.513133,1.7847
0.4340,0.874666,18821.127133,14037.680363,25268.699320,1.7891
0.4360,0.954083,8576.147455,5509.908843,9918.790000,1.7950
0.4380,0.341669,21033.684585,9112.836487,16403.447345,1.8127
0.4400,0.824834,19092.839987,14675.668821,26417.028712,1.8131
0.4420,0.921253,9622.864828,6722.623865,12101.644211,1.8152
0.4440,0.309035,21639.979181,10200.492688,18361.195873,1.8291
0.4460,0.793914,19101.213840,14722.451713,26501.206998,1.8399
0.4480,0.202277,19107.926199,14737.731106,26528.118268,1.8624
0.4500,0.676146,19102.850142,14742.138007,26536.524558,1.8676
0.4520,0.789501,9950.632917,7138.270814,12849.676966,1.8744
0.4540,0.161143,21791.214144,10526.521909,18947.900579,1.8928
0.4560,0.675178,19114.608137,14775.889997,26597.277173,1.8939
0.4580,0.767527,9684.871189,6751.929422,12154.240487,1.8965
0.4600,0.218561,21662.261516,10304.577370,18548.457827,1.9109
0.4620,0.651604,19108.445461,14805.913119,26651.295218,1.9221
0.4640,0.169972,19115.425289,14821.508364,26678.885028,1.9451
0.4660,0.544270,19110.243964,14826.072088,26687.474028,1.9506
0.4680,0.684761,10004.721408,7154.595884,12878.957353,1.9576
0.4700,0.038205,21825.004638,10650.378337,19170.719211,1.9763
0.4720,0.580936,19138.556414,14880.942343,26786.277153,1.9776
0.4740,0.666309,9748.341547,6782.089046,12208.426592,1.9858
0.4760,0.782676,25025.850935,584.374765,1052.657253,1.9974
0.4780,1.255029,19006.569249,5759.419218,10368.209620,2.0061
0.4800,0.618599,18795.325080,14236.190226,25625.761006,2.0212
0.4820,0.370875,19032.970821,5791.936690,10425.856917,2.0276
0.4840,0.506862,5400.956128,5325.150717,9585.778153,2.0410
0.4860,0.601703,24731.086092,2492.521035,4487.139567,2.0576
0.4880,1.104942,18425.743373,5739.582341,10332.353156,2.0714
0.4900,0.449946,18562.311051,14471.283873,26048.760917,2.0820
0.4920,0.579401,21131.299130,9810.039861,17658.651150,2.0799
0.4940,0.698616,2925.220649,2911.227026,5240.907263,2.0799
0.4960,1.192885,9410.532294,5782.105932,10408.983562,2.0770
0.4980,0.541422,18553.849022,14506.176368,26111.658884,2.0863
0.5000,1.040722,18546.342048,14508.227346,26115.849945,2.0926
0.5020,0.397327,18552.571555,14523.691390,26143.041829,2.1109
0.5040,0.900014,18544.003508,14523.423683,26143.062643,2.1262
0.5060,0.266720,18551.478876,14543.039892,26177.738525,2.1384
0.5080,0.392117,21139.180722,9896.379817,17813.875788,2.1433
0.5100,1.250327,10948.761542,9334.794689,16803.880767,2.1503
0.5120,0.240357,27125.927132,22971.035892,41348.104962,2.1644
0.5140,1.105837,27117.158066,22972.125828,41350.932327,2.1711
0.5160,0.445798,22896.363309,18699.431049,33659.421686,2.1843
0.5180,0.297941,18651.792787,5255.675180,9460.513265,2.1942
0.5200,1.097160,15158.077273,14359.755754,25848.657518,2.1969
0.5220,0.469628,23292.502089,19396.171220,34913.577825,2.2118
0.5240,0.948371,19222.854209,15260.955937,27470.669059,2.2095
0.5260,1.071203,9988.294377,6901.684174,12424.102716,2.2180
0.5280,0.095549,24922.570354,14794.076869,26629.433914,2.2335
0.5300,0.939939,27369.411263,23537.213045,42367.923420,2.2408
0.5320,0.333162,22176.583581,18847.749762,33926.282734,2.2581
0.5340,0.652495,17422.356827,12496.344458,22494.072519,2.2604
0.5360,0.784156,8233.196737,5983.106306,10770.375507,2.2640
0.5380,0.156139,21998.076978,11266.536386,20279.921633,2.2797
0.5400,0.662800,19257.458184,15394.891854,27711.468136,2.2781
0.5420,0.786670,10075.756879,6950.568031,12511.809126,2.2776
0.5440,0.368618,22510.310576,12358.754474,22246.126671,2.2895
0.5460,0.666127,20020.488263,16418.766475,29554.445782,2.2840
0.5480,0.868920,10391.967501,7316.479178,13170.531442,2.2798
0.5500,0.184447,22035.070286,11395.326243,20511.771684,2.2874
0.5520,0.670524,18472.707898,14596.483733,26274.341242,2.2920
0.5540,0.122622,18521.795202,14782.959864,26609.450376,2.3085
0.5560,0.553752,18511.291754,14785.355627,26614.193881,2.3078
0.5580,0.709045,9407.934499,5441.531279,9795.465347,2.3081
0.5600,0.059269,21628.482622,10204.142588,18367.515927,2.3206
0.5620,0.592438,18714.336235,14663.106057,26394.183341,2.3157
0.5640,0.727376,8751.965946,5024.281112,9044.433378,2.3121
0.5660,0.170113,21169.233535,10272.678366,18490.991171,2.3205
0.5680,0.606410,18502.596255,14848.007720,26727.020307,2.3258
0.5700,0.162200,18511.452297,14866.875897,26760.538815,2.3430
0.5720,0.493907,18500.792727,14869.457189,26765.516848,2.3430
0.5740,0.663546,9417.437343,5348.137857,9627.311689,2.3439
0.5760,0.072448,21628.302616,10316.897853,18570.488585,2.3572
0.5780,0.550659,18699.091457,14758.390583,26565.653709,2.3529
0.5800,0.688387,8783.763560,4948.114154,8907.293865,2.3494
0.5820,0.140233,21292.522282,10337.304816,18607.288902,2.3582
0.5840,0.571763,19352.559294,15773.434333,28392.753563,2.3640
0.5860,0.210022,18515.853154,14857.706889,26744.082423,2.3818
0.5880,0.461635,18489.838485,14954.412040,26918.403307,2.3821
0.5900,0.623489,9061.236087,4814.425494,8666.589377,2.3832
0.5920,0.127513,21913.543620,11524.648121,20744.494132,2.3966
0.5940,0.509798,19254.479672,15785.639599,28414.661076,2.3926
0.5960,0.676766,10705.937087,7480.716108,13465.965760,2.3896
0.5980,0.088381,22189.668411,11914.508052,21446.202875,2.3988
0.6000,0.562349,19389.985126,15913.980229,28645.726761,2.4047
0.6020,0.148046,19405.740261,15940.842542,28693.664622,2.4228
0.6040,0.457714,19400.056754,15949.578546,28709.699097,2.4235
0.6060,0.601982,10447.647465,7168.461347,12903.832407,2.4251
0.6080,0.187066,21952.892771,11708.561037,21075.596933,2.4389
0.6100,0.487335,19286.295608,15932.151211,28678.359514,2.4354
0.6120,0.683145,10822.137932,7548.298003,13587.619550,2.4327
0.6140,0.046628,22246.544117,12099.624131,21779.370063,2.4424
0.6160,0.569317,19431.243795,16062.778966,28913.571455,2.4348
0.6180,0.703367,10528.087442,7220.941934,12998.398847,2.4275
0.6200,0.105502,21441.105361,10550.114334,18990.311304,2.4329
0.6220,0.579209,18654.152443,15027.784009,27050.590425,2.4347
0.6240,0.126063,18662.860585,15049.110875,27088.525638,2.4491
0.6260,0.463581,18650.348958,15053.171824,27096.172865,2.4458
0.6280,0.645255,8894.841954,4705.384287,8470.336971,2.4436
0.6300,0.041151,21222.795283,10736.853994,19326.378341,2.4535
0.6320,0.524462,18459.412607,15195.069593,27351.649729,2.4463
0.6340,0.699094,9455.115049,4960.730491,8930.013979,2.4397
0.6360,0.031316,21617.572021,10771.842812,19389.348378,2.4458
0.6380,0.574695,18636.809607,15129.323304,27233.356641,2.4483
0.6400,0.103175,18646.596273,15151.885206,27273.496546,2.4633
0.6420,0.459062,18633.630179,15155.573835,27280.491965,2.4608
0.6440,0.641541,8937.678827,4620.868438,8318.204730,2.4592
0.6460,0.088154,21236.570972,10861.769560,19551.273361,2.4698
0.6480,0.519310,18448.258613,15284.250502,27512.170214,2.4633
0.6500,0.708836,9466.917853,4849.520804,8729.846283,2.4573
0.6520,0.035833,21613.982165,10903.016870,19625.466200,2.4638
0.6540,0.576921,18507.277319,15145.368286,27262.239835,2.4666
0.6560,0.152246,18518.583135,15170.109753,27306.349801,2.4820
0.6580,0.457624,18617.586736,15259.735440,27467.981417,2.4798
0.6600,0.653327,8983.639725,4535.649102,8164.821711,2.4785
0.6620,0.040148,21251.424666,10990.760236,19783.408572,2.4895
0.6640,0.528237,18438.117638,15374.878976,27675.310394,2.4833
0.6660,0.713989,9478.582468,4734.802742,8523.358925,2.4776
0.6680,0.045702,21608.118436,11037.225804,19867.052150,2.4847
0.6700,0.584163,18604.276245,15338.150537,27609.255129,2.4881
0.6720,0.107435,18615.121285,15363.053225,27653.603240,2.4992
0.6740,0.232939,18746.629687,6875.019751,12375.268491,2.5005
0.6760,0.011060,4667.997880,4576.578401,8237.852181,2.4937
0.6780,0.910517,11023.041797,8683.781124,15631.716540,2.4883
0.6800,0.137426,27124.871436,23986.758409,43176.302563,2.4949
0.6820,0.269242,21631.824317,11174.255361,20113.928891,2.4928
0.6840,0.145846,6495.688438,6459.553865,11627.342803,2.4889
0.6860,0.574273,21365.871421,13393.768622,24109.357793,2.4974
0.6880,0.083886,19652.771397,16762.326787,30172.272103,2.5021
0.6900,0.645368,19667.720078,16788.725073,30220.350500,2.5098
0.6920,0.331938,23707.434573,20823.316313,37482.301301,2.4957
0.6940,0.560029,12726.097251,10679.370755,19223.427388,2.4914
0.6960,0.510002,25470.109849,16700.416196,30061.259154,2.5037
0.6980,0.183825,23574.612383,20834.904185,37503.011359,2.5124
0.7000,0.594612,19537.468945,16847.091526,30325.359359,2.5240
0.7020,0.383040,23568.520700,20857.322533,37543.563599,2.5139
0.7040,0.586078,13113.664741,10937.122787,19687.407093,2.5135
0.7060,0.489067,25865.216022,17062.127591,30712.318731,2.5299
0.7080,0.189749,23772.805154,20978.409708,37761.327224,2.5286
0.7100,0.363500,11210.256288,7735.343171,13923.981208,2.5276
0.7120,0.380762,22260.450711,13060.865055,23509.937860,2.5391
0.7140,0.266864,19572.118056,16980.702070,30565.530590,2.5469
0.7160,0.473127,19589.212685,17010.289272,30618.993816,2.5622
0.7180,0.535481,19485.143434,9689.330861,17441.331030,2.5677
0.7200,0.341878,8174.299402,8078.682452,14541.970292,2.5642
0.7220,0.664445,13267.095168,11014.163245,19826.158286,2.5525
0.7240,0.103428,22924.465666,20177.130700,36318.938689,2.5487
0.7260,0.148084,18651.099655,7286.372870,13115.619249,2.5352
0.7280,0.115495,4488.262447,4388.742156,7899.851376,2.5270
0.7300,0.102136,25397.504499,3101.317692,5582.473982,2.5231
0.7320,0.674428,18307.166325,7278.114224,13101.280032,2.5161
0.7340,0.041165,18416.220107,15772.268299,28390.124102,2.5165
0.7360,0.135529,18343.040903,7343.159015,13217.821757,2.5077
0.7380,0.121699,4534.658886,4360.494476,7849.011756,2.4987
0.7400,0.568191,21590.081259,11658.938050,20986.656680,2.5024
0.7420,0.044945,18553.930349,15805.971560,28450.793753,2.4882
0.7440,0.284356,9278.230932,4152.596831,7474.958652,2.4745
0.7460,0.415761,21336.994086,11694.444002,21050.414965,2.4730
0.7480,0.187210,18405.291213,15845.477292,28522.046336,2.4682
0.7500,0.511426,18415.383455,15864.860515,28557.260353,2.4754
0.7520,0.098009,18405.088137,15868.738919,28563.828063,2.4655
0.7540,0.350303,9588.184353,4169.877202,7506.129267,2.4646
0.7560,0.702328,25009.566027,16065.590641,28918.765483,2.4707
0.7580,0.345615,27242.879498,24667.426559,44401.713420,2.4691
0.7600,0.452498,23780.785954,21436.514136,38586.177941,2.4750
0.7620,0.554796,19595.417189,10326.426286,18588.122110,2.4711
0.7640,0.260230,8531.383637,8436.403877,15185.787209,2.4672
0.7660,0.403100,12238.247797,8520.881001,15337.988902,2.4598
0.7680,0.365788,19770.345755,17547.524309,31585.909544,2.4601
0.7700,0.439095,19615.421408,10440.210308,18792.817649,2.4507
0.7720,0.208920,8596.144800,8501.277685,15302.508753,2.4457
0.7740,0.212541,26983.174980,8563.611848,15414.713867,2.4419
0.7760,0.178726,24030.499258,7816.782107,14070.386519,2.4403
0.7780,0.768247,19493.307669,12246.342794,22044.185276,2.4510
0.7800,0.219808,19987.749178,17654.838015,31778.928235,2.4440
0.7820,0.175796,11800.498446,8243.534467,14838.537837,2.4371
0.7840,0.597656,22506.910213,14036.660779,25266.587059,2.4425
0.7860,0.120229,19831.685111,17719.669855,31895.525968,2.4435
0.7880,0.661082,18830.574779,16516.218353,29729.854117,2.4525
0.7900,0.700905,18552.998065,7855.658422,14140.886065,2.4511
0.7920,0.400930,4376.549602,4267.542179,7681.976852,2.4406
0.7940,0.555782,11211.646684,8276.175857,14897.672325,2.4221
0.7960,0.174509,22823.452466,20425.832677,36766.673328,2.4118
0.7980,0.229153,18539.868050,7930.290451,14274.751965,2.4053
0.8000,0.918839,18516.595019,7930.774928,14276.313710,2.4113
0.8020,0.287858,18539.416981,16187.097207,29137.062831,2.3993
0.8040,0.005820,9540.737984,3991.148225,7184.072626,2.3967
0.8060,1.039762,24888.656289,16461.297656,29631.375542,2.4009
0.8080,0.064446,27009.042032,24694.195519,44449.616380,2.3836
0.8100,0.221193,11304.992240,8181.909799,14727.658830,2.3751
0.8120,0.833648,25057.501647,16555.355007,29800.472660,2.3836
0.8140,0.203717,22821.384942,20521.435736,36938.788042,2.3878
0.8160,0.898985,18546.835957,16276.043612,29297.777487,2.3952
0.8180,0.081271,22805.143031,20527.270186,36949.167605,2.3899
0.8200,0.059646,14106.534232,12458.314177,22425.025166,2.3889
0.8220,0.691729,18334.158941,8081.814348,14547.957555,2.3953
0.8240,0.722053,18359.034006,8119.924336,14616.585859,2.3912
0.8260,0.458887,6003.459652,5923.390224,10662.561290,2.3912
0.8280,0.448819,26600.684278,8635.306621,15544.000736,2.3916
0.8300,0.488774,24970.435007,6408.655747,11536.069119,2.3821
0.8320,0.274152,8126.596001,8028.223166,14451.075852,2.3721
0.8340,0.870830,23186.793488,14866.373838,26760.343739,2.3738
0.8360,0.243826,18969.264005,16851.021744,30332.082966,2.3719
0.8380,0.932916,18430.501967,16332.086769,29398.689101,2.3827
0.8400,0.374216,18975.086867,16875.821672,30376.853225,2.3756
0.8420,0.077810,12283.112757,8693.260658,15647.946995,2.3676
0.8440,0.699765,21845.675834,13218.870524,23794.666708,2.3723
