t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,2.315235,18479.911353,5238.458096,9431.539808,1.3171
0.1720,1.689472,18580.989431,13867.194911,24962.640311,1.3468
0.1740,2.073731,18573.785138,13862.522237,24954.613757,1.3748
0.1760,1.460491,18582.768518,13879.793431,24985.088666,1.4143
0.1780,1.851217,18574.765206,13873.086591,24973.407080,1.4518
0.1800,1.250156,18584.825429,13893.269553,25009.135352,1.4914
0.1820,1.989081,22631.153387,18122.079291,32621.731806,1.5106
0.1840,2.039756,11433.537694,9921.883327,17861.429744,1.5317
0.1860,1.362672,21632.386586,9261.685066,16672.395791,1.5653
0.1880,1.818766,18908.846609,13819.635763,24877.163139,1.5818
0.1900,1.830921,8512.112001,5681.782599,10229.039599,1.6070
0.1920,1.929127,24562.365119,2892.089350,5207.689956,1.6351
0.1940,2.323119,18480.552110,5306.844855,9554.643859,1.6615
0.1960,1.671734,18582.437441,13959.940770,25129.565120,1.6903
0.1980,2.421358,22634.782457,18189.995478,32744.413219,1.7125
0.2000,1.729891,22483.760869,17884.370838,32193.597399,1.7470
0.2020,2.162940,18999.839770,14283.874182,25713.136467,1.7658
0.2040,2.202946,8374.714798,4829.774854,8695.797683,1.7865
0.2060,1.513664,21642.105908,9361.309558,16851.870868,1.8195
0.2080,1.937729,18589.538193,13635.012054,24544.959427,1.8357
0.2100,1.981013,9840.332266,7181.327885,12928.371206,1.8538
0.2120,1.655693,22522.028825,11731.294645,21117.986054,1.8855
0.2140,2.067473,20616.701293,16314.636616,29368.413382,1.9201
0.2160,2.033901,19118.774363,5600.463452,10082.868115,1.9435
0.2180,2.122522,25311.404918,3796.250695,6835.373774,1.9569
0.2200,2.372249,5910.463983,5269.419326,9487.327035,1.9693
0.2220,1.810615,21170.060630,13236.277833,23827.110715,1.9938
0.2240,2.118257,18621.307656,14148.366638,25469.178206,2.0222
0.2260,2.201708,18574.618736,5568.522259,10025.541775,2.0481
0.2280,1.855791,23927.642059,5392.808814,9708.911656,2.0668
0.2300,1.950042,5648.449650,5450.685035,9813.183105,2.0928
0.2320,1.936181,25356.674420,3694.295352,6651.667815,2.1138
0.2340,2.700207,21603.107822,9504.713566,17111.184625,2.1277
0.2360,1.982155,22946.250908,18359.682698,33049.411011,2.1552
0.2380,2.414033,18839.594241,14076.260187,25339.682370,2.1656
0.2400,2.403078,8618.187368,5517.230959,9933.418804,2.1781
0.2420,1.673208,21086.261917,9117.716501,16413.562909,2.2033
0.2440,2.141152,19084.704515,14642.772518,26359.131684,2.2262
0.2460,1.419292,19105.533972,14678.623076,26422.940828,2.2617
0.2480,1.899028,19093.415372,14681.966829,26429.439320,2.2807
0.2500,1.901528,9593.206596,6659.300704,11988.642796,2.3015
0.2520,1.301291,21693.287452,10367.550685,18662.892525,2.3259
0.2540,2.014440,23154.667290,18983.893525,34173.022784,2.3350
0.2560,2.807198,5050.256203,5050.253199,9093.262957,2.3378
0.2580,2.057090,23182.231532,18976.893512,34160.465411,2.3537
0.2600,2.505548,19116.190226,14812.829772,26665.599137,2.3674
0.2620,1.764224,19140.333011,14854.266265,26739.443501,2.3941
0.2640,2.226801,19127.197035,14857.490346,26745.709424,2.4185
0.2660,1.493267,19152.465108,14900.007449,26821.506674,2.4558
0.2680,1.968672,19138.752472,14904.248163,26829.615366,2.4766
0.2700,1.987968,9733.773790,6728.180741,12112.713302,2.4992
0.2720,1.345981,21750.996776,10644.303536,19161.092347,2.5255
0.2740,2.088188,23192.748154,19199.384106,34560.979579,2.5308
0.2760,2.170266,12131.177875,10545.159227,18983.456875,2.5382
0.2780,1.432636,21940.104279,10876.244836,19578.673341,2.5587
0.2800,1.914241,19174.972400,15062.033826,27113.575128,2.5626
0.2820,1.942898,9837.260634,6784.159069,12213.429223,2.5684
0.2840,1.295275,21793.138452,10839.190023,19511.837316,2.5873
0.2860,1.700367,19207.654314,15258.746138,27467.443415,2.5894
0.2880,1.810819,10303.692347,7273.676524,13094.428563,2.5991
0.2900,1.789669,25767.980518,5748.840091,10349.701834,2.6126
0.2920,2.226934,18491.609243,5512.722975,9925.128288,2.6241
0.2940,1.509945,18585.482090,14680.314178,26426.075465,2.6435
0.2960,1.298687,18549.991242,5608.565632,10096.716824,2.6547
0.2980,1.348237,7003.070592,6915.410396,12449.086951,2.6585
0.3000,2.143879,11073.438973,8990.279621,16184.647196,2.6560
0.3020,1.429591,22566.983074,18926.136744,34068.475730,2.6663
0.3040,1.884328,18551.696015,14745.798292,26544.321253,2.6744
0.3060,1.179277,18568.798331,14781.447789,26607.785297,2.6860
0.3080,1.988330,22701.869169,19036.227392,34267.197636,2.6909
0.3100,1.273794,22743.007626,19090.924922,34364.938653,2.7067
0.3120,1.465380,17761.596310,11499.427812,20700.435442,2.7093
0.3140,1.570606,6038.513322,2896.579148,5215.413072,2.7131
0.3160,0.857292,21627.116546,10302.393388,18545.165390,2.7304
0.3180,1.352442,18702.291866,14752.529966,26555.906382,2.7305
0.3200,1.452012,8818.091923,4949.343027,8910.269460,2.7323
0.3220,0.766245,21257.101806,10381.485306,18687.439797,2.7469
0.3240,1.242095,18529.508511,14928.588339,26872.701105,2.7449
0.3260,1.367776,9363.941335,5214.763645,9387.942336,2.7439
0.3280,0.658125,21624.542842,10448.267567,18807.539746,2.7564
0.3300,1.166687,18680.772494,14875.452353,26776.980923,2.7515
0.3320,1.281079,8859.771692,4843.808204,8720.135846,2.7477
0.3340,0.579257,21390.712161,10503.714585,18907.265510,2.7570
0.3360,1.086984,19382.404798,15886.434666,28596.669383,2.7612
0.3380,0.507573,16791.998322,14538.646905,26170.072002,2.7768
0.3400,1.021090,16788.673243,14560.166030,26209.319944,2.7754
0.3420,1.151149,10454.950428,7172.509048,12911.667436,2.7750
0.3440,0.472924,22039.775357,11963.025182,21533.918252,2.7878
0.3460,0.964135,19396.057316,16159.198435,29087.521317,2.7835
0.3480,1.119235,11005.309637,7676.109747,13818.116779,2.7802
0.3500,0.400685,22330.796632,12211.517240,21981.131717,2.7901
0.3520,0.939241,19453.805147,16137.820543,29049.016218,2.7967
0.3540,0.223925,19484.288855,16188.713381,29139.908011,2.8070
0.3560,1.109130,23524.374535,20273.282954,36493.018447,2.7959
0.3580,1.236358,12404.615058,10501.661334,18904.226759,2.7952
0.3600,0.275570,25341.739974,16166.103486,29099.261845,2.8027
0.3620,1.052270,27664.532846,24570.741739,44228.387401,2.7887
0.3640,1.223049,12840.981329,10817.239681,19472.254475,2.7850
0.3660,0.138472,25657.137665,16406.816231,29532.407687,2.7988
0.3680,0.713597,23601.655684,20474.665132,36855.110834,2.7953
0.3700,0.847976,10801.413017,7425.255508,13366.307891,2.7921
0.3720,0.153498,21541.855738,11145.806546,20062.605280,2.7999
0.3740,0.374857,17844.924344,11531.149062,20756.443169,2.7938
0.3760,0.565271,4984.861009,1339.322382,2411.345558,2.7885
0.3780,0.140085,21328.281959,11101.173757,19982.252847,2.7960
0.3800,0.422492,18467.287165,15455.261223,27819.892693,2.7863
0.3820,0.614831,9444.052056,4591.851629,8265.947763,2.7769
0.3840,0.091648,21604.113125,11184.281520,20131.798384,2.7809
0.3860,0.469459,18589.970190,15463.246251,27834.312710,2.7672
0.3880,0.661793,9108.369488,4357.576888,7844.300192,2.7544
0.3900,0.092547,21344.245869,11268.003230,20282.498361,2.7543
0.3920,0.511423,18456.499593,15569.025526,28024.757370,2.7510
0.3940,0.212710,18474.678901,15604.246893,28087.857117,2.7553
0.3960,0.317505,18428.399246,7104.059255,12787.624165,2.7505
0.3980,0.135348,4614.240801,4441.920028,7995.591399,2.7317
0.4000,0.172423,984.828016,974.353645,1754.008983,2.7129
0.4020,0.572639,21688.251703,11801.103010,21242.558057,2.7070
0.4040,0.108798,19741.026648,17008.728954,30615.820915,2.6835
0.4060,0.312539,11282.444941,7805.605234,14050.401960,2.6697
0.4080,0.785346,25644.719977,17156.345180,30882.206670,2.6729
0.4100,0.232038,23747.201943,21213.919402,38185.286962,2.6584
0.4120,0.165461,11939.423499,8330.125922,14994.392121,2.6440
0.4140,0.640441,22760.200291,13577.443001,24440.037844,2.6425
0.4160,0.164376,19805.467104,17192.375633,30946.440515,2.6371
0.4180,0.737001,19833.712652,17236.871576,31027.105837,2.6394
0.4200,0.822938,20004.924467,10289.435632,18521.807074,2.6319
0.4220,0.532806,8335.483001,8286.788518,14916.752138,2.6104
0.4240,0.342470,7139.069207,7136.529889,12846.096270,2.5937
0.4260,0.287066,26912.626229,8228.285827,14811.201554,2.5770
0.4280,0.425481,25661.643068,7544.409002,13580.361684,2.5507
0.4300,0.109797,8431.919046,8385.176380,15093.427280,2.5330
0.4320,1.133834,25123.191294,16459.535926,29628.298501,2.5326
0.4340,0.510118,22825.631412,20245.171947,36441.819622,2.5277
0.4360,1.189598,18569.953598,15996.145008,28794.250612,2.5358
0.4380,0.963726,20800.110700,18579.194300,33443.513466,2.5252
0.4400,1.072223,11082.055133,7109.673746,12798.484966,2.5144
0.4420,1.187665,22622.304097,14121.327667,25419.577466,2.5118
0.4440,1.196739,18841.275579,8624.296564,15524.930553,2.4990
0.4460,0.928797,4353.576992,4247.459801,7646.356438,2.4717
0.4480,0.955415,3768.073336,3767.872193,6783.125363,2.4534
0.4500,1.534276,25960.916537,18027.041624,32450.209200,2.4518
0.4520,1.131850,24023.876119,21867.963373,39363.465921,2.4461
0.4540,1.542493,20044.374509,17985.655358,32375.722137,2.4526
0.4560,1.113098,20044.112214,18005.745406,32411.454828,2.4410
0.4580,0.653899,12634.351667,8918.705294,16054.323428,2.4290
0.4600,1.385229,23044.721138,14485.627374,26075.514503,2.4248
0.4620,1.271915,20223.878184,11172.777338,20112.271123,2.4102
0.4640,1.086500,8934.387537,8892.838893,16008.196509,2.3950
0.4660,1.598826,22749.792869,14574.437631,26235.586562,2.3920
0.4680,1.079657,20114.079777,18174.867252,32715.840711,2.3709
0.4700,0.642153,12796.083126,9050.110722,16290.841453,2.3586
0.4720,1.709572,26397.611575,18416.967296,33152.250704,2.3628
0.4740,0.990280,24128.314185,21946.999992,39505.590266,2.3626
0.4760,1.713754,20140.542773,18047.705588,32487.583813,2.3700
0.4780,1.642705,20306.366424,11464.521585,20637.781558,2.3666
0.4800,1.351143,9114.880402,9076.035736,16338.215468,2.3485
0.4820,0.948665,8036.038685,8033.143512,14460.606988,2.3343
0.4840,1.048655,27354.236926,9466.638057,17040.997158,2.3200
0.4860,1.042626,24882.584278,4663.741445,8395.777226,2.3093
0.4880,1.694163,18346.170437,8278.977211,14903.853143,2.3106
0.4900,1.028074,18464.266128,16408.967198,29537.169031,2.2940
0.4920,0.708850,9850.281601,3921.889374,7060.109724,2.2859
0.4940,1.707286,25166.286614,16931.556891,30478.509690,2.2942
0.4960,1.050334,22899.759699,20794.714546,37431.536517,2.2981
0.4980,1.713925,18630.125419,16571.351681,29830.146951,2.3096
0.5000,1.686785,18565.124717,8549.897862,15391.502937,2.3102
0.5020,1.318409,4396.874069,4288.491582,7720.603256,2.2961
0.5040,0.966853,875.289830,872.290238,1571.089281,2.2810
0.5060,1.641688,21682.585302,12839.490150,23112.723958,2.2779
0.5080,1.396219,22141.974607,20559.403322,37008.322199,2.2704
0.5100,1.762421,24342.482391,22973.921073,41354.820351,2.2751
0.5120,1.168181,19151.308432,17323.237560,31182.995788,2.2616
0.5140,0.845179,9893.005840,4021.456227,7239.466388,2.2566
0.5160,1.880012,25582.047101,17696.667349,31855.881239,2.2635
0.5180,1.702685,23397.558426,15435.595937,27785.775372,2.2595
0.5200,1.478583,9532.919858,9499.835080,17101.181728,2.2544
0.5220,1.971524,23002.916756,15442.643975,27798.730679,2.2613
0.5240,1.439442,20398.287118,18820.640767,33878.592823,2.2498
0.5260,0.945159,13449.540624,9598.319369,17277.920023,2.2375
0.5280,1.701533,23426.093785,15557.060963,28004.411266,2.2372
0.5300,0.945917,20397.850257,18630.212616,33535.328627,2.2327
0.5320,1.702535,20414.087597,18654.411057,33579.642438,2.2403
0.5340,0.950768,20416.192093,18667.189258,33601.891432,2.2436
0.5360,1.706435,20434.276103,18693.915397,33650.754150,2.2546
0.5380,1.577932,20595.862248,12408.675271,22337.193419,2.2547
0.5400,1.288637,9723.965384,9693.256920,17449.151093,2.2491
0.5420,1.163591,9726.469459,9695.051204,17452.255759,2.2509
0.5440,1.298065,26281.596098,9147.726272,16467.205354,2.2530
0.5460,1.240075,25096.439217,5537.566335,9968.859478,2.2583
0.5480,1.903275,18389.485651,8942.974381,16099.257162,2.2753
0.5500,1.222714,18468.128976,16737.168314,30128.125679,2.2742
0.5520,0.882717,10052.888083,3745.890175,6743.485032,2.2720
0.5540,1.527697,21719.835775,13321.313193,23979.891445,2.2820
0.5560,0.892654,18673.740720,16954.873143,30519.664311,2.2877
0.5580,1.546971,18684.349187,16974.451727,30555.560080,2.3013
0.5600,1.501824,18544.757860,9208.838343,16577.410840,2.3037
0.5620,1.106835,4582.632513,4473.139229,8052.757448,2.2977
0.5640,0.630016,10122.441930,2585.200444,4653.990815,2.2985
0.5660,1.635023,21065.430589,19357.242623,34844.671745,2.3157
0.5680,0.971176,22961.383298,21231.997294,38218.566306,2.3285
0.5700,1.647380,18698.479053,17043.070570,30679.174406,2.3533
0.5720,0.980275,18691.951034,17044.690404,30681.423002,2.3737
0.5740,1.660367,18704.564391,17065.829386,30720.153262,2.4020
0.5760,1.600750,18546.999867,9357.648743,16845.368487,2.4190
0.5780,1.199174,4650.103893,4540.574495,8174.233265,2.4208
0.5800,0.915516,5482.928129,5480.972604,9866.666204,2.4215
0.5820,1.515747,23232.582518,16169.445971,29106.518494,2.4342
0.5840,0.926063,20656.092451,19343.439060,34819.116372,2.4428
0.5860,1.539107,20671.819517,19366.049296,34860.427840,2.4633
0.5880,0.938025,20672.083386,19374.879305,34875.720774,2.4658
0.5900,1.289913,11760.561409,6724.217390,12104.881215,2.4761
0.5920,1.871069,27726.844162,21078.739516,37943.602198,2.4935
0.5940,1.218356,27215.994612,25504.603255,45909.504214,2.5026
0.5960,1.256307,25707.992137,24252.572553,43655.886903,2.5201
0.5980,1.205324,19484.905322,10960.753575,19730.561760,2.5266
0.6000,0.815380,10269.845603,10245.378008,18442.495795,2.5454
0.6020,1.595778,28740.030261,11862.174955,21353.510696,2.5688
0.6040,1.467003,28621.325445,13353.024766,24036.911581,2.5813
0.6060,1.200169,4862.382242,4760.101924,8569.383633,2.5925
0.6080,1.681448,21728.738011,13732.785213,24720.694832,2.6159
0.6100,1.165008,18694.719279,17205.170686,30970.472243,2.6349
0.6120,1.673763,18706.959696,17224.225756,31005.280123,2.6661
0.6140,1.137061,18700.185082,17223.052578,31002.631702,2.6929
0.6160,1.670591,18714.428292,17244.329734,31041.464112,2.7318
0.6180,1.115688,18706.312144,17242.912849,31038.358816,2.7524
0.6200,0.751216,10490.856470,4298.219196,7737.545768,2.7720
0.6220,1.515495,22560.407368,14829.588319,26694.774468,2.7997
0.6240,1.240354,21007.528907,13444.520849,24201.377882,2.8164
0.6260,0.921703,7330.519797,7284.649659,13113.291089,2.8317
0.6280,1.514727,21755.358060,13885.743654,24995.853303,2.8592
0.6300,1.109147,19456.855982,18154.238136,32678.737791,2.8685
0.6320,0.533361,14389.520242,10412.216670,18742.523367,2.8768
0.6340,1.331133,23956.504213,16761.752973,30172.486484,2.8972
0.6360,0.548863,20900.652165,19504.530902,35108.704486,2.9138
0.6380,1.357174,20918.443595,19528.313490,35152.321456,2.9425
0.6400,0.572845,20918.672604,19532.782929,35159.582117,2.9672
0.6420,1.385274,20938.620092,19558.900197,35207.405629,3.0040
0.6440,0.602889,20938.050413,19563.661575,35215.193724,3.0229
0.6460,0.619408,13620.302978,9993.702907,17989.284641,3.0407
0.6480,0.935193,23422.020432,16783.698117,30211.591804,3.0670
0.6500,1.016063,20484.700252,13592.704510,24467.884182,3.0820
0.6520,0.482303,10722.664578,10634.040496,19141.755196,3.0960
0.6540,1.292816,24061.352278,16976.186656,30558.428797,3.1221
0.6560,0.641550,19537.505916,18153.508753,32676.957305,3.1304
0.6580,0.464183,10417.862663,4048.086384,7287.019674,3.1467
0.6600,1.261582,25375.285926,18271.713514,32890.345908,3.1796
0.6620,0.681366,23034.016161,21627.306244,38929.832604,3.2083
0.6640,1.302718,18802.551638,17493.694311,31489.952477,3.2400
0.6660,0.457901,23022.867905,21629.431910,38933.435339,3.2635
0.6680,1.029656,23056.729606,21668.567128,39004.450486,3.2994
0.6700,0.483266,18802.898088,17512.625965,31523.210003,3.3175
0.6720,0.995283,12289.564455,7539.317239,13571.766313,3.3437
0.6740,1.489825,26138.789424,19307.589679,34755.151248,3.3826
0.6760,1.319237,21899.824538,14190.602338,25544.403446,3.4102
0.6780,1.109075,5266.159591,5182.474544,9329.563255,3.4402
0.6800,1.071821,26213.503502,7026.541460,12648.846448,3.4720
0.6820,1.088576,24489.284414,3489.116363,6281.498029,3.4927
0.6840,0.751575,5217.214651,5106.965838,9193.290083,3.5121
0.6860,1.267161,21896.036031,14245.734412,25643.589103,3.5438
0.6880,0.722154,18710.079718,17404.550778,31328.913555,3.5716
0.6900,1.288953,18726.770922,17427.391672,31370.593962,3.6117
0.6920,0.706204,18717.979574,17421.514575,31359.432440,3.6478
0.6940,1.315680,18736.676187,17447.659254,31407.102337,3.6870
0.6960,0.548213,22947.461675,21574.443250,38834.546064,3.7093
0.6980,0.627059,12948.881500,10070.855018,18128.166092,3.7326
0.7000,0.830189,20026.506033,12200.254223,21961.287791,3.7648
0.7020,0.835401,18625.141198,10422.825285,18761.920915,3.7856
0.7040,0.449989,5359.062244,5251.791500,9453.674689,3.8051
0.7060,1.090663,21949.708725,14411.327789,25941.480683,3.8370
0.7080,0.465430,18757.672143,17508.403747,31515.592175,3.8512
0.7100,0.459090,10660.846802,4337.415007,7807.806103,3.8640
0.7120,0.740332,21910.624801,14545.137819,26181.988406,3.8896
0.7140,0.422960,18914.025674,17745.859496,31942.970053,3.9113
0.7160,0.822933,18933.797058,17772.096790,31990.597155,3.9454
0.7180,1.119186,22448.100811,21443.208269,38598.894070,3.9720
0.7200,0.577296,25394.017509,25320.338004,45577.185703,4.0028
0.7220,0.569960,17344.259886,13683.205080,24630.339104,4.0223
0.7240,0.167564,5503.743832,5399.703074,9719.633097,4.0406
0.7260,1.475902,26635.828741,20925.439722,37667.267402,4.0717
0.7280,1.330449,21891.411157,20893.286208,37609.245623,4.0989
0.7300,1.447352,19033.523849,17903.469946,32227.693254,4.1385
0.7320,0.261875,22266.005736,21284.651357,38312.634318,4.1603
0.7340,0.375376,21698.507449,19447.756729,35006.337488,4.1805
0.7360,0.638878,23843.756227,17699.109357,31859.035721,4.2134
0.7380,1.049600,26986.314409,26265.927900,47279.719821,4.2428
0.7400,1.996417,18832.163529,17758.807544,31967.849997,4.2814
0.7420,1.121631,28198.112601,23788.095051,42819.692723,4.3080
0.7440,0.379166,5613.329598,5492.654325,9887.156950,4.3192
0.7460,0.199616,19574.451754,19572.627334,35230.928817,4.3326
0.7480,0.281211,27836.685357,12476.390225,22457.783617,4.3526
0.7500,1.055561,26579.874921,21907.704601,39434.923842,4.3697
0.7520,1.978877,18566.682847,17454.463166,31420.012575,4.3962
0.7540,0.747005,34009.091599,30325.734328,54587.068796,4.4107
0.7560,0.515217,4341.794525,4225.210217,7605.893607,4.4238
0.7580,0.869764,35886.122853,31927.328109,57470.060361,4.4503
0.7600,1.817196,18569.652085,17469.832666,31447.515996,4.4733
0.7620,0.874000,34142.557447,33577.262180,60439.945923,4.5084
0.7640,0.556361,18597.942437,17509.571213,31517.784544,4.5256
0.7660,0.708532,29871.461802,28191.184347,50744.840356,4.5421
0.7680,1.728630,21715.944903,14445.881669,26004.315633,4.5681
0.7700,0.555755,34002.429635,30359.476026,54647.612602,4.5819
0.7720,0.715790,4335.537010,4219.560286,7595.924304,4.5941
0.7740,0.808448,35885.639828,31970.828821,57548.300325,4.6197
0.7760,1.573608,18579.830429,17524.132141,31545.011461,4.6418
0.7780,0.862939,34149.181331,33604.108527,60488.258289,4.6763
0.7800,0.512604,18880.310772,17904.749625,32229.061929,4.6927
0.7820,0.457026,23632.102186,21291.023955,38324.300145,4.7081
0.7840,1.555457,22171.893919,15030.373040,27056.226928,4.7366
0.7860,0.325662,33764.267663,33199.757967,59759.890002,4.7612
0.7880,0.862137,18939.563855,17893.264777,32208.738735,4.7945
0.7900,0.599788,28309.237680,23766.529648,42780.353154,4.8166
0.7920,1.381390,5482.579356,5419.313243,9756.145227,4.8237
0.7940,0.523775,24969.775743,24969.542006,44945.699386,4.8380
0.7960,1.100480,25429.166364,18989.408172,34182.035189,4.8596
0.7980,0.248372,37021.885072,36139.645321,65051.609950,4.8738
0.8000,1.431572,23178.638190,22062.241372,39713.466041,4.9014
0.8020,0.396760,30892.457363,30332.253378,54598.452839,4.9109
0.8040,0.897085,11319.267036,4737.113852,8527.702019,4.9278
0.8060,0.679752,35616.200502,31320.805698,56378.130007,4.9528
0.8080,1.289319,27276.182548,26156.986519,47083.865054,4.9706
0.8100,0.571668,34124.291915,33401.518521,60123.305006,4.9973
0.8120,0.922905,18924.653706,11234.703311,20223.388864,5.0123
0.8140,0.308622,28675.663337,28661.661765,51591.299800,5.0118
0.8160,1.222168,3383.996975,3380.397178,6085.937088,5.0194
0.8180,0.715504,33459.011194,28673.681313,51613.341867,5.0438
0.8200,0.914359,23197.088382,22124.811026,39825.574206,5.0643
0.8220,0.828382,33728.708459,33213.449430,59785.037357,5.0889
0.8240,1.400217,22850.416219,21823.940404,39284.492944,5.1011
0.8260,0.326431,31990.594238,30903.895447,55627.338236,5.1153
0.8280,1.104172,18354.069776,10639.056895,19151.406583,5.1389
0.8300,0.446066,33642.559805,30159.996075,54288.439000,5.1511
0.8320,1.282103,4286.287764,4173.146000,7512.944902,5.1478
0.8340,0.435679,28405.813269,28405.798895,51130.873691,5.1461
0.8360,1.058752,26369.357118,7885.062127,14194.170581,5.1620
0.8380,0.933799,31196.242015,30090.034243,54162.995436,5.1952
0.8400,1.290852,22872.077537,21882.751147,39390.242916,5.2107
0.8420,0.184654,30703.359518,28934.456874,52082.207027,5.2105
0.8440,1.009280,3427.330316,3423.951273,6164.121572,5.2085
