t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.2400,0.867674,3123.917016,2896.822824,5215.148758,3.4553
0.2420,0.503068,39777.797074,10613.088069,19104.061592,3.4959
0.2440,0.648871,38813.533607,10875.002456,19575.653291,3.5151
0.2460,1.024218,3598.725865,3471.994914,6250.615063,3.5089
0.2480,0.409099,40017.685492,12251.282515,22052.717626,3.5396
0.2500,0.797443,39014.427816,12358.660190,22246.385785,3.5452
0.2520,0.845124,9084.674052,4502.715912,8105.733766,3.5775
0.2540,1.234771,9104.304505,4668.607087,8404.727527,3.5839
0.2560,0.625514,38974.625063,12336.167056,22205.726215,3.6268
0.2580,1.023244,39011.844117,12339.909975,22212.861199,3.6437
0.2600,0.428644,39011.332285,12345.186830,22221.764939,3.6971
0.2620,0.830750,39046.388675,12344.570700,22221.058010,3.7244
0.2640,0.261714,39043.995984,12348.528952,22227.613828,3.7881
0.2660,0.657150,39076.952066,12343.518969,22218.991295,3.8255
0.2680,0.161146,39072.709168,12346.163553,22223.255541,3.8995
0.2700,0.503302,39103.612105,12336.718729,22206.597014,3.9470
0.2720,0.199258,39097.551928,12338.065836,22208.717762,4.0312
0.2740,0.372282,39126.446977,12322.528419,22180.923437,4.0896
0.2760,0.701006,2727.535886,2501.774283,4503.894714,4.1253
0.2780,0.205754,39653.109235,10257.672886,18464.016949,4.1945
0.2800,0.562846,38705.433592,10522.965726,18941.901152,4.2418
0.2820,0.895184,3306.502254,3154.100183,5678.275513,4.2629
0.2840,0.385586,40135.288884,12257.106084,22063.176536,4.3215
0.2860,0.723575,39162.177144,12359.025050,22246.968665,4.3535
0.2880,0.308764,39153.714141,12370.173585,22266.621216,4.4232
0.2900,0.574980,39179.079831,12369.105989,22264.965761,4.4674
0.2920,0.881418,2519.965353,2288.055771,4119.381806,4.4963
0.2940,0.957556,44702.019415,21609.136503,38897.403261,4.5544
0.2960,0.768410,53435.689115,36574.931043,65835.644287,4.5954
0.2980,1.145746,32955.733655,32948.061578,59307.656587,4.6051
0.3000,0.624241,48658.001242,32190.158985,57942.910414,4.6577
0.3020,0.964607,47504.423879,31640.982726,56954.733514,4.6800
0.3040,1.244999,31833.118773,31710.389375,57079.945873,4.6845
0.3060,0.822990,53732.062586,35922.007585,64660.436643,4.7188
0.3080,1.099681,53295.780696,36431.798600,65578.337161,4.7350
0.3100,0.698648,53276.818321,36446.652415,65604.672996,4.7809
0.3120,0.989235,53278.960169,36430.064682,65575.105662,4.8098
0.3140,1.038068,32757.032989,32749.939620,58950.929384,4.8150
0.3160,0.550971,41871.561263,18988.830947,34180.446676,4.8586
0.3180,0.814637,39172.394689,12584.202593,22652.379305,4.8768
0.3200,1.002084,2306.362855,2037.381051,3668.287975,4.8835
0.3220,1.801641,37352.288205,7862.641378,14154.556121,4.9098
0.3240,1.995487,36220.713282,8053.398676,14498.113103,4.9136
0.3260,1.490334,38382.847881,10295.656094,18533.671304,4.9524
0.3280,1.701438,38392.358863,10287.791517,18519.726169,4.9686
0.3300,1.204364,38366.842646,10288.662136,18520.796208,5.0196
0.3320,1.432336,38374.979887,10276.567547,18499.253921,5.0478
0.3340,0.942020,38347.768446,10276.136816,18497.988288,5.1107
0.3360,1.186889,38354.558194,10260.735876,18470.511465,5.1518
0.3380,1.559473,2793.243795,2527.252259,4550.613540,5.1668
0.3400,0.910109,40219.199547,12589.403479,22661.836372,5.2202
0.3420,1.308213,39170.976507,12812.299596,23063.447486,5.2472
0.3440,0.666763,39158.653107,12839.990326,23112.649350,5.3127
0.3460,1.079801,39177.733096,12855.544912,23141.060641,5.3528
0.3480,1.338026,2152.268321,1850.377465,3332.017463,5.3701
0.3500,0.812598,39295.752484,9830.660026,17696.000645,5.4227
0.3520,1.104758,38222.718819,10189.082830,18341.453851,5.4536
0.3540,1.481428,2538.898452,2202.746843,3966.425746,5.4583
0.3560,0.824294,40248.677819,12775.881066,22997.410213,5.5021
0.3580,1.240217,39175.273430,13070.741722,23528.575317,5.5193
0.3600,0.595535,39162.478467,13107.968289,23594.938455,5.5755
0.3620,1.022595,39179.900413,13136.799470,23647.261641,5.6066
0.3640,1.284909,2206.892147,1890.792927,3404.712178,5.6147
0.3660,0.752780,39197.749360,9788.731984,17620.470350,5.6587
0.3680,1.059394,38068.433025,10179.705154,18324.528672,5.6811
0.3700,1.436708,2359.056993,1930.902409,3477.061044,5.6772
0.3720,0.775316,40284.608920,13039.789370,23472.396182,5.7130
0.3740,1.201724,39173.713065,13419.749893,24156.751532,5.7221
0.3760,0.560419,39160.911825,13465.695832,24238.812917,5.7708
0.3780,0.991141,39177.058373,13506.720791,24313.088565,5.7944
0.3800,1.245029,2404.733806,2085.690539,3755.488000,5.8007
0.3820,1.029695,43672.241218,20221.793976,36400.258852,5.8395
0.3840,1.058444,52013.635757,35271.346086,63489.481399,5.8603
0.3860,1.395495,31177.484271,31176.350974,56118.827249,5.8917
0.3880,1.027752,57638.470192,41864.101572,75356.410581,5.9840
0.3900,0.630819,56599.080784,41651.399576,74973.150056,6.0440
0.3920,1.105686,45786.871965,29587.172150,53258.015555,6.1461
0.3940,0.657094,45764.351788,29506.846287,53112.980411,6.2179
0.3960,0.833029,29406.290864,29258.255080,52665.692172,6.2685
0.3980,0.781308,52205.384854,34105.272345,61390.271529,6.3511
0.4000,0.863486,51675.493025,34857.202864,62743.828640,6.4141
0.4020,0.376543,30662.841154,30661.968905,55191.920571,6.4507
0.4040,0.585025,41099.392443,17457.986013,31424.959848,6.5265
0.4060,0.250115,39248.607826,13942.824700,25097.334576,6.5738
0.4080,0.630398,39243.752387,13978.555910,25162.031036,6.6602
0.4100,0.164388,39266.867298,13995.924683,25192.828818,6.7202
0.4120,0.306321,3014.256895,2761.986767,4971.882503,6.7555
0.4140,0.256542,38945.680063,9616.602209,17310.140518,6.8268
0.4160,0.160581,37679.468509,10008.941651,18016.255552,6.8753
0.4180,0.591963,2227.020794,1576.797515,2838.827490,6.8959
0.4200,0.112750,40459.342135,13689.423920,24641.075805,6.9562
0.4220,0.442895,39307.413567,14254.930728,25659.318205,6.9883
0.4240,0.209221,39302.456827,14301.896697,25743.623275,7.0601
0.4260,0.318959,39324.865148,14335.004067,25803.326279,7.1057
0.4280,0.596760,3472.491617,3247.346015,5845.819586,7.1268
0.4300,0.131194,38871.650696,9643.582799,17358.580232,7.1845
0.4320,0.446224,37553.629728,10036.893248,18066.854070,7.2197
0.4340,0.901535,2428.996335,1775.495240,3196.792967,7.2383
0.4360,1.485395,37171.135085,5188.850695,9341.416646,7.2815
0.4380,1.929330,35730.198316,5858.869694,10547.894780,7.2972
0.4400,1.215998,39343.680110,14666.712441,26401.298392,7.3533
0.4420,1.679171,39381.312262,14727.778517,26511.680503,7.3816
0.4440,0.969361,39389.252518,14802.725954,26645.876078,7.4503
0.4460,1.452042,39426.113748,14861.430938,26752.027730,7.4910
0.4480,0.744236,39433.404799,14937.436608,26888.130129,7.5720
0.4500,1.246996,39469.604225,14993.997711,26990.442875,7.6248
0.4520,0.539794,39476.327785,15071.224929,27128.744667,7.7179
0.4540,1.063361,39511.967439,15126.768506,27229.246672,7.7850
0.4560,1.307432,4576.387256,4404.032291,7928.565557,7.8272
0.4580,0.799818,38727.863484,9846.092466,17723.766257,7.9070
0.4600,1.100700,37290.110058,10213.986703,18386.276766,7.9642
0.4620,1.555922,3305.522004,2716.256506,4890.817632,7.9934
0.4640,0.815203,40824.318879,14786.588083,26616.673753,8.0653
0.4660,1.231962,38413.624218,13630.495032,24536.123020,8.1094
0.4680,0.719702,38383.584431,13642.865807,24557.878155,8.1944
0.4700,1.020281,39671.920153,15767.130052,28381.854375,8.2533
0.4720,1.304335,5525.240098,5377.035825,9679.968821,8.2871
0.4740,0.765410,38684.897047,10132.864664,18239.921805,8.3590
0.4760,1.083422,37172.118741,10473.366860,18853.143770,8.4080
0.4780,1.491062,4119.298161,3599.023517,6479.733393,8.4290
0.4800,0.822620,41001.440873,15385.066409,27693.942156,8.4914
0.4820,1.267110,39805.527831,16347.765638,29427.245258,8.5253
0.4840,0.601712,39818.276870,16452.007111,29614.214512,8.6004
0.4860,1.065366,39856.512786,16539.193725,29771.614071,8.6497
0.4880,1.330899,6582.966691,6448.920482,11609.387766,8.6737
0.4900,0.786305,38666.579227,10578.325163,19041.771598,8.7365
0.4920,1.109706,37062.495815,10893.653355,19609.685745,8.7764
0.4940,1.569310,5086.744314,4610.929467,8301.242352,8.7883
0.4960,0.818965,41232.831737,16140.326893,29053.407372,8.8420
0.4980,1.347771,40026.578015,17236.847197,31027.672725,8.8672
0.5000,0.591644,40046.271796,17359.135508,31247.035557,8.9341
0.5020,1.149305,40090.873089,17468.220548,31443.946291,8.9755
0.5040,1.379254,7751.587196,7626.811023,13729.639095,8.9925
0.5060,0.875442,39593.473889,12490.975157,22484.630723,9.0473
0.5080,1.350712,44442.663256,25272.873596,45492.523185,9.0805
0.5100,1.535308,24898.387581,24891.935738,44807.019636,9.0862
0.5120,1.005948,39732.978192,14513.599733,26125.485467,9.1340
0.5140,1.292304,40286.171460,18227.035033,32809.955364,9.1532
0.5160,0.789293,40311.482354,18360.246283,33049.232603,9.2143
0.5180,1.071741,40358.072234,18478.308944,33262.027840,9.2499
0.5200,1.392519,9022.324181,8902.815599,16026.460596,9.2598
0.5220,0.780269,38743.321029,11990.969614,21584.525574,9.3093
0.5240,1.159970,36927.137868,12276.509842,22098.877686,9.3358
0.5260,1.576732,7423.704627,6991.446161,12586.179822,9.3343
0.5280,0.876394,41842.838360,17997.084191,32395.627938,9.3751
0.5300,1.346074,40608.622929,19359.941461,34849.240703,9.3874
0.5320,0.647142,40644.865590,19517.208777,35131.622941,9.4310
0.5340,0.348146,37301.697249,12637.880665,22748.533343,9.5002
0.5360,1.094665,9143.331512,9130.888080,16436.693210,9.5611
0.5380,0.760216,19328.281495,19065.053609,34317.856712,9.5925
0.5400,1.207300,42148.375385,18849.578959,33930.449427,9.6651
0.5420,0.805705,40926.162397,20273.941843,36493.901023,9.7112
0.5440,0.295578,11140.243298,11025.414871,19846.042345,9.7314
0.5460,1.127160,40225.106409,14578.138890,26241.777163,9.7901
0.5480,0.394168,45761.116126,28020.280366,50436.898827,9.8243
0.5500,0.752346,6699.462143,6445.857668,11603.296149,9.8296
0.5520,0.503676,42422.019228,19555.766999,35200.884274,9.8776
0.5540,0.495491,37529.722652,14668.322237,26403.475517,9.8954
0.5560,0.619426,39740.612186,21172.087007,38110.376039,9.9556
0.5580,0.445169,39683.383022,21067.835826,37922.549656,9.9889
0.5600,0.573395,18790.508134,18478.717541,33262.264969,9.9960
0.5620,0.564294,46153.264518,25920.072646,46656.695056,10.0424
0.5640,0.528697,45042.570556,27206.690712,48972.571978,10.0618
0.5660,0.606414,44948.407673,27125.274113,48826.099818,10.1206
0.5680,0.513212,44869.389591,27020.218110,48636.905810,10.1558
0.5700,0.579655,20110.282011,20076.115773,36137.588047,10.1617
0.5720,0.423624,41339.741639,20665.951973,37199.137176,10.2101
0.5740,0.435328,39061.486504,20225.257495,36405.898819,10.2324
0.5760,1.053361,17453.213045,17102.349055,30785.281660,10.2282
0.5780,0.287802,45480.681413,25012.741534,45023.222563,10.2642
0.5800,0.930220,44274.258934,26377.773378,47480.922301,10.2731
0.5820,0.231566,44175.158440,26291.466983,47324.872135,10.3222
0.5840,0.829363,44092.106979,26186.181267,47135.955643,10.3476
0.5860,0.925422,18746.086573,18696.738366,33655.054481,10.3443
0.5880,0.691320,39270.564712,14303.598174,25747.168034,10.3835
0.5900,0.757015,42253.524404,23787.471354,42818.205453,10.3934
0.5920,0.612506,42316.473330,23960.236617,43129.038416,10.4456
0.5940,0.612525,42394.727128,24118.800145,43414.452786,10.4722
0.5960,1.020835,15501.920229,15392.649713,27707.790319,10.4716
0.5980,0.331744,39732.515815,16878.687838,30381.969852,10.5121
0.6000,0.838770,37462.406904,17060.161982,30709.130338,10.5286
0.6020,1.312889,13681.171916,13269.210351,23885.891521,10.5167
0.6040,0.614448,44063.764572,23374.702483,42075.078917,10.5475
0.6060,1.136026,42879.694864,25238.023190,45429.577768,10.5492
0.6080,0.459199,42959.144336,25433.590267,45780.921679,10.5935
0.6100,0.983273,43054.876609,25618.666056,46114.582173,10.6125
0.6120,1.248680,17153.941247,17045.632444,30683.387078,10.6042
0.6140,0.674581,40147.933149,18338.411134,33009.814622,10.6376
0.6160,1.044991,37784.162796,18525.011859,33346.066337,10.6430
0.6180,0.537746,37822.292128,18713.042066,33684.013465,10.6899
0.6200,0.858358,37881.996049,18895.441115,34012.652365,10.7127
0.6220,1.481179,15783.792103,15359.916732,27649.331297,10.7069
0.6240,0.572761,45003.841712,25293.429728,45528.746272,10.7441
0.6260,1.304952,43860.204105,27301.795852,49144.537486,10.7520
0.6280,0.394170,43962.854163,27528.380401,49551.478892,10.7927
0.6300,0.790311,40918.567435,21773.569824,39193.215994,10.8591
0.6320,1.209358,18003.034125,17984.020367,32372.446019,10.9154
0.6340,0.763510,16182.420412,15981.046583,28766.647359,10.9466
0.6360,0.296732,11982.020241,11952.370509,21514.563647,10.9485
0.6380,0.954573,42771.523036,21210.313248,38179.518419,10.9924
0.6400,0.356991,41137.483195,22929.504453,41273.465006,11.0062
0.6420,1.004017,41050.083859,22855.807901,41141.458240,11.0619
0.6440,0.414544,40976.335469,22766.672722,40980.425443,11.0918
0.6460,0.200069,12605.128078,12418.974413,22354.354012,11.0930
0.6480,0.540741,38900.756312,16282.669475,29309.345796,11.1359
0.6500,0.099133,36386.579229,16864.825644,30356.785292,11.1494
0.6520,0.634992,36336.550931,16823.253303,30282.490938,11.2043
0.6540,0.018221,36304.256240,16774.481304,30194.084568,11.2344
0.6560,0.686280,9322.477185,8475.268762,15256.170052,11.2349
0.6580,0.274236,42052.314185,20269.293776,36485.003032,11.2784
0.6600,0.596806,40281.257460,22093.706445,39769.268407,11.2914
0.6620,0.385666,40192.455401,22024.077190,39643.724608,11.3473
0.6640,0.524754,40118.796810,21942.398767,39496.842535,11.3771
0.6660,0.757943,10595.275165,10309.554509,18557.956058,11.3789
0.6680,0.306569,38514.856834,15556.365064,28001.763685,11.4223
0.6700,0.618730,35976.892574,16514.608992,29726.914915,11.4368
0.6720,0.318683,35936.497390,16499.919907,29700.174517,11.4928
0.6740,0.493466,35914.097079,16479.492607,29663.580159,11.5247
0.6760,1.116486,7235.989804,6059.239658,10907.747870,11.5264
0.6780,0.173077,41361.079114,19433.427806,34980.343128,11.5624
0.6800,0.720394,35829.968390,11165.094880,20097.891179,11.5882
0.6820,0.274760,16650.283976,16552.003484,29793.881031,11.5881
0.6840,0.752449,8587.986019,8584.978288,15453.713366,11.5596
0.6860,0.376965,43213.131604,25790.704233,46423.644584,11.5737
0.6880,0.659653,40568.883183,25876.074195,46577.593204,11.5636
0.6900,0.967055,23404.653412,22966.777370,41341.166321,11.5244
0.6920,0.686605,48939.423788,32322.417470,58181.038051,11.5291
0.6940,0.856101,47979.734625,34606.541203,62292.630266,11.5037
0.6960,0.688101,48100.417605,34823.865082,62683.645247,11.5221
0.6980,0.769739,48232.173728,35034.727158,63063.278623,11.5153
0.7000,1.082059,27096.925873,26992.595907,48587.754693,11.4768
0.7020,0.736360,39639.517925,18220.031611,32796.793259,11.4836
0.7040,0.898713,38615.349758,20928.862825,37672.851799,11.4591
0.7060,0.640781,38545.695224,20913.281866,37644.548140,11.4796
0.7080,0.730250,38486.479688,20897.702894,37616.595458,11.4737
0.7100,1.172193,6421.447696,5604.858290,10089.917115,11.4758
0.7120,0.926671,48292.821554,30622.382453,55121.215087,11.5340
0.7140,0.272332,46857.408222,32619.961439,58716.202922,11.5630
0.7160,0.967818,35597.119578,17318.100255,31173.548277,11.6229
0.7180,1.644225,32463.059843,1921.793685,3460.872859,11.6747
0.7200,0.979241,16919.126852,16658.357091,29986.022005,11.6994
0.7220,0.443088,2281.276452,2220.173158,3996.754772,11.6960
0.7240,1.176791,38120.745781,15617.954461,28113.494821,11.7333
0.7260,0.481496,35650.008129,17709.839464,31878.192532,11.7469
0.7280,0.211317,4319.987299,674.459272,1214.238008,11.7288
0.7300,0.723518,40208.516136,18611.387750,33501.221468,11.7557
0.7320,0.170415,37945.931812,20768.242534,37383.006975,11.7499
0.7340,0.804225,37905.888981,20787.743154,37418.741902,11.7891
0.7360,0.158295,37877.576339,20807.394319,37453.468070,11.8005
0.7380,0.536894,5002.795801,3577.788409,6440.556030,11.7847
0.7400,0.294784,38242.392292,16132.437827,29038.682874,11.8097
0.7420,0.440281,35805.193834,18466.928672,33240.911891,11.8065
0.7440,0.406882,35830.539190,18576.936912,33438.893323,11.8439
0.7460,0.360078,35870.085141,18692.509344,33646.876898,11.8585
0.7480,0.911476,5120.336797,2715.998257,4889.708340,11.8411
0.7500,0.125773,40007.066687,18910.428710,34038.897451,11.8606
0.7520,0.684380,33154.180439,4291.618571,7725.597807,11.8683
0.7540,0.359886,14112.555192,13961.302416,25130.704235,11.8497
0.7560,0.986675,16993.110212,16983.538756,30571.356436,11.8372
0.7580,1.671628,57106.860111,44451.986993,80015.248216,11.8820
0.7600,1.125200,55383.441450,45392.438861,81707.515150,11.8957
0.7620,1.666006,44988.994482,34203.908198,61568.700763,11.9510
0.7640,1.099271,45116.532534,34392.838882,61908.209259,11.9797
0.7660,0.759695,31335.923570,31335.209080,56404.136038,11.9814
0.7680,1.544216,49200.060495,38706.958112,69674.068817,12.0263
0.7700,0.796005,53517.774016,42904.055074,77228.095138,12.0447
0.7720,0.666120,35260.446625,35158.256217,63285.527310,12.0284
0.7740,0.981241,42005.722756,24628.133720,44331.621937,12.0580
0.7760,0.589430,37524.041120,21668.444552,39003.789622,12.0538
0.7780,0.988467,37514.272521,21736.238140,39126.217120,12.0952
0.7800,0.524604,37513.829325,21803.306581,39246.476450,12.1082
0.7820,0.598919,6629.769777,5198.295617,9357.531029,12.0940
0.7840,0.659882,39047.993073,18466.309246,33240.016524,12.1117
0.7860,0.972567,33485.098201,9829.247346,17693.617789,12.1226
0.7880,0.434016,18567.073642,18390.003278,33102.439916,12.1061
0.7900,0.280195,6245.208117,6242.263859,11236.355142,12.0629
0.7920,0.702684,39233.606022,19077.500427,34340.203453,12.0603
0.7940,0.190802,37011.683290,21912.218601,39442.184283,12.0299
0.7960,0.761496,37066.734857,22055.779644,39701.164855,12.0400
0.7980,0.120419,37130.184105,22209.163461,39976.614648,12.0277
0.8000,0.788568,9750.324549,8611.008327,15500.603557,11.9830
0.8020,0.222355,40196.094528,20801.679515,37443.245482,11.9849
0.8040,0.665125,37622.871912,22925.429790,41266.438747,11.9532
0.8060,0.346309,37634.464962,23030.192024,41454.691952,11.9680
0.8080,0.551811,37655.726555,23147.947755,41666.857771,11.9489
0.8100,0.464102,37669.931030,23261.815394,41871.731812,11.9680
0.8120,1.007376,32642.396211,6916.637975,12450.955732,12.0094
0.8140,1.656571,8796.070020,8795.780711,15834.061851,12.0433
0.8160,0.862548,19946.891363,19800.431355,35641.638987,12.0432
0.8180,1.807275,40462.250874,21660.830046,38991.301358,12.0886
0.8200,0.832494,37843.607963,23724.039508,42704.103609,12.1046
0.8220,0.502550,10114.258196,8994.027541,16189.752124,12.0931
0.8240,1.075425,40156.211246,21357.532484,38444.633896,12.1213
0.8260,0.509825,38053.251435,24347.353045,43825.745306,12.1210
0.8280,1.108614,38124.641690,24496.124073,44094.131945,12.1603
0.8300,0.518109,38205.911062,24649.249900,44369.167930,12.1768
0.8320,0.421160,12815.674657,11904.856811,21429.163420,12.1596
0.8340,0.656183,40711.547802,22546.531071,40584.412111,12.1746
0.8360,1.638947,37761.367335,21962.887293,39534.836075,12.1806
0.8380,0.726095,42157.762839,41958.395741,75525.838429,12.1610
0.8400,1.052959,40553.046854,40512.111824,72922.854242,12.1062
0.8420,1.070805,45292.106159,31124.914048,56025.916091,12.0983
0.8440,0.960403,38259.163036,25080.567486,45145.981878,12.0562
