t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.2400,1.020917,38177.567465,11273.199226,20292.779523,4.2349
0.2420,1.375664,2724.450749,2336.108642,4206.371220,4.2557
0.2440,0.729113,39934.414704,12758.189953,22965.471028,4.3159
0.2460,1.126630,38654.385787,13110.090054,23599.288726,4.3515
0.2480,1.414630,2434.680641,1940.693877,3494.663609,4.3640
0.2500,0.825012,39356.668934,10817.358074,19472.069545,4.4131
0.2520,1.161593,38034.336345,11234.449058,20223.169898,4.4483
0.2540,1.649636,35651.458177,5388.271958,9700.539162,4.5066
0.2560,1.945322,35571.729536,5356.701175,9644.007437,4.5412
0.2580,1.338337,37918.563112,11262.116929,20273.148810,4.6128
0.2600,1.650198,37917.830008,11245.155445,20242.929998,4.6605
0.2620,1.054749,37880.312881,11243.948523,20240.162091,4.7451
0.2640,1.381486,37878.217131,11222.691847,20202.226812,4.8082
0.2660,1.742370,2367.395520,1751.129966,3153.776309,4.8444
0.2680,1.053305,40008.309618,13073.981865,23534.220663,4.9210
0.2700,1.468353,38657.044592,13523.474843,24343.723071,4.9702
0.2720,0.792317,38646.985212,13572.523352,24431.334351,5.0599
0.2740,1.219708,38669.071030,13601.686998,24484.256305,5.1248
0.2760,1.497016,2302.420037,1735.700157,3125.757299,5.1678
0.2780,1.192621,43765.401403,20820.077207,37477.331593,5.2467
0.2800,1.266736,51766.443700,35443.268053,63799.149232,5.3054
0.2820,1.630469,31059.280462,31059.271310,55908.318828,5.3354
0.2840,0.976097,47386.857821,30731.970608,55318.523192,5.4078
0.2860,1.363743,45857.827314,30323.341362,54583.378195,5.4509
0.2880,0.781010,45660.445953,30114.342696,54206.597864,5.5360
0.2900,1.134376,45609.610800,30017.374561,54032.408586,5.5950
0.2920,1.486672,29726.036309,29542.604444,53178.174671,5.6307
0.2940,0.902554,52133.414499,34335.326495,61804.490245,5.7031
0.2960,1.278396,51197.469485,34852.999913,62736.678239,5.7550
0.2980,1.439450,30281.133040,30280.996801,54507.233692,5.7797
0.3000,0.856487,40839.137295,17650.462580,31771.689130,5.8457
0.3020,1.169919,38684.089713,14328.036651,25791.635891,5.8836
0.3040,0.625572,38673.104584,14391.042386,25904.501866,5.9625
0.3060,0.922929,38689.787045,14436.731596,25987.039802,6.0165
0.3080,1.190119,3012.702945,2536.534729,4566.952631,6.0570
0.3100,1.905775,36927.951632,5709.322331,10278.685970,6.1199
0.3120,2.185002,34957.606814,5305.227908,9551.595236,6.1578
0.3140,1.569447,37172.602182,11324.229606,20385.182739,6.2343
0.3160,1.867906,37170.988712,11336.328703,20407.259572,6.2856
0.3180,1.261243,37135.768847,11368.314789,20464.227863,6.3753
0.3200,1.577721,37133.788962,11379.095172,20483.949031,6.4394
0.3220,0.979138,37097.879532,11413.297985,20544.915511,6.5420
0.3240,1.312640,37095.631265,11421.328410,20559.703779,6.6223
0.3260,1.702930,2906.022535,1971.941548,3551.197716,6.6745
0.3280,0.985159,40342.745060,14501.729891,26104.098962,6.7682
0.3300,1.434897,38824.079252,15307.461366,27554.865356,6.8334
0.3320,0.723214,38831.516031,15410.951754,27740.436372,6.9399
0.3340,1.191967,38868.374460,15488.742647,27880.928731,7.0213
0.3360,1.475307,4593.401404,4270.801649,7688.918276,7.0771
0.3380,0.871478,38695.375677,11134.077169,20042.210381,7.1719
0.3400,1.219548,36929.095573,11705.928590,21071.891010,7.2444
0.3420,1.648324,3975.995028,3244.094635,5841.018667,7.2886
0.3440,0.885459,40564.094317,15245.489780,27442.767063,7.3749
0.3460,1.392269,39022.409039,16174.287341,29115.109482,7.4324
0.3480,0.628901,39039.369057,16302.526638,29345.176849,7.5318
0.3500,1.161747,39085.019474,16409.247698,29537.807603,7.6060
0.3520,1.425182,5936.281949,5673.316044,10213.394060,7.6545
0.3540,0.842664,38656.413675,11612.460286,20903.271178,7.7426
0.3560,1.174211,36796.338125,12198.741715,21958.909298,7.8082
0.3580,1.639795,5308.113762,4691.251638,8445.892743,7.8455
0.3600,0.832715,40867.465616,16203.326143,29166.819772,7.9254
0.3620,1.391112,39305.037512,17260.502272,31070.295201,7.9761
0.3640,0.579258,39334.049286,17414.502253,31346.683315,8.0694
0.3660,1.168239,39391.057029,17551.034306,31593.029989,8.1375
0.3680,1.403580,7468.595457,7245.299743,13042.943117,8.1788
0.3700,1.038375,41038.098079,16610.110108,29899.236568,8.2606
0.3720,1.173957,47067.397847,30191.393429,54345.682130,8.3194
0.3740,1.579277,24185.284727,24166.586130,43501.434310,8.3500
0.3760,0.845211,43251.870362,24428.822161,43972.725101,8.4231
0.3780,1.325552,41141.738972,24097.165909,43376.224188,8.4673
0.3800,0.628002,41014.686317,23947.116736,43105.438127,8.5538
0.3820,1.095528,40912.258666,23773.602930,42793.580803,8.6156
0.3840,1.478745,21983.076460,21680.312500,39026.041244,8.6505
0.3860,0.824422,47409.414052,28126.491044,50628.508301,8.7266
0.3880,1.256314,45956.526414,28913.046040,52044.739186,8.7793
0.3900,1.521338,22404.172641,22374.086578,40274.877178,8.8027
0.3920,1.034081,39201.604275,14413.044435,25944.514065,8.8694
0.3940,1.258786,40139.793512,19952.050111,35914.948985,8.9066
0.3960,0.828387,40196.566469,20149.705242,36270.297822,8.9870
0.3980,1.019819,40275.478195,20328.226523,36591.827560,9.0421
0.4000,1.415464,11055.266425,10876.174623,19578.529785,9.0705
0.4020,0.685740,39029.549335,14648.023078,26367.127280,9.1401
0.4040,1.172197,36881.233095,15285.746599,27515.516076,9.1867
0.4060,1.551745,10505.496733,10021.197265,18039.706822,9.2045
0.4080,0.864116,42351.806451,20194.753316,36351.420085,9.2657
0.4100,1.305113,40754.544253,21614.988052,38908.283606,9.2975
0.4120,0.642921,40833.074419,21843.152078,39318.316661,9.3725
0.4140,1.084294,40933.906901,22055.975687,39701.840530,9.4224
0.4160,1.417615,13138.404744,12973.229929,23353.231488,9.4453
0.4180,0.741385,39396.390606,16226.704791,29208.810009,9.5097
0.4200,1.173443,37162.927676,16884.034751,30392.435994,9.5465
0.4220,0.528845,37197.420004,17105.306267,30790.080126,9.6141
0.4240,0.421029,34732.592406,9959.578330,17927.662023,9.6746
0.4260,0.512770,21101.055892,20852.363540,37534.767143,9.7104
0.4280,0.500079,13863.430711,13846.154960,24923.579007,9.7238
0.4300,1.169997,14085.962589,14072.016354,25330.799435,9.7084
0.4320,0.191934,43554.044374,22995.113356,41391.395975,9.7372
0.4340,0.998665,41971.334287,24560.736345,44210.324086,9.7363
0.4360,0.105381,42058.832462,24792.890794,44627.308809,9.7795
0.4380,0.858588,42165.512083,25021.638140,45039.807239,9.7976
0.4400,0.952290,16379.751261,16220.377739,29197.632220,9.7863
0.4420,0.636968,39170.171378,14646.527274,26364.386061,9.8187
0.4440,0.746769,41887.427449,24312.481749,43763.213917,9.8267
0.4460,1.197983,15187.446836,15046.931938,27085.675471,9.8424
0.4480,0.856579,49481.880240,32114.500859,57806.958126,9.9154
0.4500,0.339176,47893.661088,33178.148293,59721.006103,9.9590
0.4520,0.950539,36930.910428,18598.083740,33477.501272,10.0438
0.4540,0.388311,36864.577075,18481.418858,33266.942256,10.0989
0.4560,1.035788,36778.131473,18378.518476,33082.369045,10.1952
0.4580,0.444343,36713.009650,18257.429635,32863.817686,10.2667
0.4600,0.416758,12176.022981,11454.854042,20619.154033,10.3079
0.4620,0.679069,42704.854432,21536.225338,38765.884677,10.3922
0.4640,0.394097,40649.418396,22894.053847,41209.691022,10.4504
0.4660,0.472006,12522.199568,12296.609833,22134.369705,10.4802
0.4680,0.403576,38866.867449,16878.352678,30381.438397,10.5515
0.4700,0.331036,36255.351627,17657.666052,31784.129930,10.5937
0.4720,0.494335,36181.716973,17582.684780,31649.326939,10.6773
0.4740,0.203248,36129.103016,17494.005690,31489.413490,10.7369
0.4760,0.871664,9908.772889,8981.337652,16167.279438,10.7658
0.4780,0.097323,41876.504733,20368.216923,36662.887785,10.8290
0.4800,0.933389,36451.519545,12862.523753,23153.476143,10.8820
0.4820,0.358092,17803.163104,17723.950192,31903.468438,10.9085
0.4840,0.623985,6523.714914,6523.037568,11742.091607,10.9067
0.4860,0.588277,42470.684708,24441.851435,43995.920860,10.9473
0.4880,0.575409,40033.732391,25069.989865,45126.557165,10.9639
0.4900,0.738166,22158.324759,21706.327823,39072.128247,10.9507
0.4920,0.674505,47619.366677,30545.038339,54981.743515,10.9818
0.4940,0.644876,46189.124062,32383.923943,58291.707973,10.9821
0.4960,0.734601,46341.161257,32657.219937,58783.730487,11.0266
0.4980,0.584248,46506.883652,32920.756169,59257.945353,11.0454
0.5000,0.869040,25011.036719,24874.016208,44774.098214,11.0361
0.5020,0.456910,43450.781790,26555.423099,47800.218487,11.0695
0.5040,0.725501,41001.604414,27221.997011,49000.320121,11.0738
0.5060,0.511654,41130.100258,27501.416588,49503.061512,11.1205
0.5080,0.606854,41276.094170,27774.183364,49994.136910,11.1434
0.5100,1.207142,25039.760596,24569.980737,44227.172469,11.1363
0.5120,0.510285,49286.485600,33292.813528,59927.574636,11.1738
0.5140,1.069579,47931.528720,35242.602079,63437.753322,11.1802
0.5160,0.521827,48119.082603,35553.401696,63996.644880,11.2217
0.5180,1.058463,45641.691106,30600.668973,55082.262615,11.2537
0.5200,0.366332,31823.269704,31795.280745,57231.871673,11.2579
0.5220,0.409116,12452.792314,12450.869264,22411.973791,11.2755
0.5240,0.373392,14675.798727,14555.614134,26200.478833,11.2768
0.5260,1.235209,33782.304097,6364.588395,11457.494320,11.3230
0.5280,0.420282,37776.162589,20631.383214,37136.910066,11.3360
0.5300,1.280734,37726.962628,20637.693548,37149.129120,11.3939
0.5320,0.463762,37691.460916,20641.672265,37155.473839,11.4184
0.5340,1.323723,37644.601219,20654.480549,37179.388711,11.4877
0.5360,0.503506,37611.589364,20661.131655,37190.540485,11.5290
0.5380,0.069142,4767.006379,3201.768866,5763.253100,11.5424
0.5400,0.762215,38129.695100,16507.842630,29714.878949,11.5875
0.5420,1.444661,32242.883141,4347.614858,7827.151405,11.6255
0.5440,0.789227,16878.046127,16619.491008,29915.873041,11.6366
0.5460,0.340081,1575.086223,1477.419751,2659.695634,11.6201
0.5480,1.020808,38223.395175,16959.342792,30527.837834,11.6447
0.5500,0.389204,35660.982723,19249.294350,34649.119033,11.6466
0.5520,0.405825,5482.303791,2833.873184,5101.377557,11.6164
0.5540,0.612151,39943.068823,18979.061754,34162.923308,11.6324
0.5560,0.301226,37380.395611,21126.029497,38027.154321,11.6153
0.5580,0.718662,37363.430318,21196.128306,38153.749613,11.6443
0.5600,0.211143,37359.336544,21277.695854,38300.063681,11.6397
0.5620,0.819043,37345.347764,21354.189571,38438.360271,11.6813
0.5640,0.145957,37344.310226,21436.524764,38585.890533,11.6949
0.5660,0.661467,5933.658886,4416.038636,7949.531011,11.6754
0.5680,1.200908,44684.504848,27886.878430,50197.582083,11.6924
0.5700,1.070650,50577.606918,37969.995632,68347.062787,11.7339
0.5720,1.770499,34339.627006,34313.948968,61766.878641,11.7668
0.5740,1.141269,37068.470588,36879.832093,66384.839037,11.7677
0.5760,1.961517,55075.354296,41937.603519,75489.647850,11.8126
0.5780,1.141269,53911.671400,43983.593531,79171.609624,11.8243
0.5800,1.956439,54079.151403,44222.985314,79603.330004,11.8801
0.5820,1.142109,54255.372550,44448.499039,80008.440380,11.9083
0.5840,0.709542,36823.804108,36690.621089,66043.827502,11.9011
0.5860,1.285927,42974.389130,26690.735281,48044.609432,11.9315
0.5880,1.801685,32690.669905,5546.643335,9985.759687,11.9494
0.5900,1.096620,15340.794048,15206.522759,27372.837586,11.9452
0.5920,0.559813,7411.711444,7406.027158,13331.408698,11.9083
0.5940,1.329693,40220.181666,20761.725189,37372.435034,11.9176
0.5960,0.565366,37579.548183,22967.799686,41342.604800,11.8928
0.5980,1.361747,37596.516625,23077.722103,41541.261532,11.9142
0.6000,0.574831,37623.062862,23198.386046,41757.669714,11.9072
0.6020,0.152248,9498.291635,8396.166941,15113.252742,11.8730
0.6040,0.847738,39752.087470,21075.127126,37936.076566,11.8798
0.6060,0.102459,37400.154363,23758.234624,42764.924783,11.8581
0.6080,0.916956,37481.815913,23939.307507,43091.670468,11.8690
0.6100,1.438648,34094.391255,13459.250475,24228.089503,11.9080
0.6120,1.907825,9872.011777,9868.891178,17765.911946,11.9337
0.6140,1.296784,16545.533470,16411.976215,29542.853971,11.9310
0.6160,2.066846,40184.040899,22062.623105,39714.788435,11.9682
0.6180,1.244280,37880.019210,24754.751335,44559.796683,11.9816
0.6200,0.447844,12503.037561,11413.285632,20544.361982,11.9615
0.6220,1.436549,40715.932054,22430.921097,40377.094523,11.9872
0.6240,0.455629,38068.723794,24634.858631,44343.201166,11.9781
0.6260,1.445914,38111.214696,24757.071100,44564.173894,12.0147
0.6280,0.465388,38161.328818,24886.323295,44795.847319,12.0164
0.6300,1.455639,38206.701698,25017.657347,45033.238864,12.0558
0.6320,1.893162,33109.495790,10029.293468,18054.621405,12.0819
0.6340,1.315234,17744.938017,17617.341945,31712.530735,12.0800
0.6360,1.096042,24573.059531,24565.876699,44219.674101,12.0430
0.6380,1.606397,44880.503245,30427.019350,54770.241227,12.0523
0.6400,1.039906,38481.792157,25680.617702,46226.151770,12.0369
0.6420,0.464045,21841.708469,21156.419308,38082.018800,11.9957
0.6440,0.816636,46047.526765,31217.292887,56191.943832,11.9952
0.6460,0.440704,39038.945486,27048.924707,48688.505176,11.9661
0.6480,0.889795,39124.839885,27215.200660,48988.250983,11.9775
0.6500,0.427751,39220.288880,27393.839090,49309.338113,11.9660
0.6520,0.714099,15626.142660,14702.323627,26464.896627,11.9218
0.6540,0.489520,41510.841654,24601.520883,44283.227110,11.9166
0.6560,0.839128,33573.417600,12489.274174,22481.532642,11.9337
0.6580,1.537939,14502.775537,14502.044169,26105.217442,11.9301
0.6600,2.640190,45744.588183,33016.321265,59432.018466,11.9707
0.6620,1.476567,60424.536305,52676.647847,94819.442691,11.9826
0.6640,1.208162,45010.850066,44866.154813,80760.286826,11.9585
0.6660,1.680415,47328.341765,34479.004568,62063.888638,11.9801
0.6680,1.139262,39267.109867,27547.578424,49586.780425,11.9738
0.6700,1.671280,44890.003986,35808.469726,64456.916787,12.0008
0.6720,2.219428,50667.402126,41387.017352,74498.850663,12.0120
0.6740,1.312679,32939.105764,32793.979805,59030.476328,12.0010
0.6760,0.928571,16131.338977,16131.283579,29037.239013,11.9567
0.6780,1.540936,42235.836889,26162.704995,47094.409926,11.9584
0.6800,0.891445,39653.046016,28334.387591,51002.789109,11.9255
0.6820,1.534424,39700.749845,28451.360599,51213.983502,11.9384
0.6840,0.859092,39755.284068,28578.681936,51442.486578,11.9222
0.6860,0.167027,17436.037594,16582.468349,29848.610056,11.8786
0.6880,1.088745,42955.918067,27591.322839,49665.469855,11.8757
0.6900,0.143432,40912.951909,30362.610459,54652.842258,11.8786
0.6920,2.144636,51653.686222,42252.163551,76056.039029,11.9286
0.6940,2.541139,43273.751014,28034.399041,50464.459412,11.9697
0.6960,1.717590,25135.946545,25029.696184,45055.170721,11.9821
0.6980,1.026603,17830.143301,17830.078974,32095.168756,11.9660
0.7000,1.913981,43406.388670,28376.640880,51079.867565,11.9896
0.7020,0.976289,41391.477933,31122.296570,56021.110116,11.9833
0.7040,1.866499,41465.821284,31241.799496,56237.105592,12.0167
0.7060,0.931848,41541.450864,31356.818094,56443.204417,12.0200
0.7080,1.824312,41619.530648,31482.091677,56669.589331,12.0630
0.7100,0.892372,41698.858318,31602.755270,56885.851857,12.0813
0.7120,0.310845,20387.321153,19618.386798,35313.407082,12.0663
0.7140,1.118183,43203.854351,28224.168688,50804.621822,12.0898
0.7160,1.500609,35160.954908,17558.785724,31607.314913,12.0997
0.7180,0.932729,22966.951428,22854.184852,41138.465462,12.0868
0.7200,0.200930,19480.331553,19480.296832,35064.735228,12.0410
0.7220,1.138805,43485.430517,28720.777722,51698.538705,12.0408
0.7240,0.225426,41000.030605,30889.489843,55601.307143,12.0062
0.7260,1.161821,41056.814724,31001.182064,55803.289537,12.0171
0.7280,0.253037,41117.657229,31122.666182,56021.052166,11.9934
0.7300,1.185230,41177.717976,31242.590928,56237.848900,12.0085
0.7320,1.518279,35633.718797,18739.067846,33731.840401,12.0449
0.7340,2.097679,20444.261596,20444.260352,36801.766313,12.0653
0.7360,1.684980,39022.638850,38997.521515,70197.223708,12.0566
0.7380,2.241363,60053.106859,51570.499963,92829.141297,12.0878
0.7400,1.614267,58093.966545,52434.817543,94384.285843,12.0883
0.7420,2.170613,58176.210280,52546.528381,94585.921699,12.1286
0.7440,1.552418,58264.557626,52660.747937,94790.898704,12.1370
0.7460,0.365330,35499.696591,34861.786674,62751.581344,12.1170
0.7480,1.715459,45023.673473,31177.920955,56121.973178,12.1438
0.7500,0.998650,53152.269408,45480.994528,81866.788799,12.1360
0.7520,1.712592,65049.522685,58534.817372,105364.383862,12.1662
0.7540,0.303125,53503.530510,45887.957711,82598.627005,12.1663
0.7560,1.666403,43337.951375,34208.482655,61576.935183,12.2002
0.7580,1.711148,39665.879693,25700.649658,46262.880533,12.2251
0.7600,1.212242,28324.019089,28240.229725,50833.625746,12.2219
0.7620,0.188432,22061.967955,22061.899084,39711.606783,12.1905
0.7640,1.428235,45587.056471,32081.482031,57748.095892,12.1998
0.7660,0.222688,43691.420041,34755.053437,62559.318875,12.2140
0.7680,2.449231,54123.878310,45860.503024,82551.354674,12.2822
0.7700,1.310125,54328.068073,46078.383703,82942.400790,12.3243
0.7720,0.718688,23971.353880,23264.602676,41877.003504,12.3326
0.7740,1.513640,44817.688226,31221.676750,56200.531790,12.3790
0.7760,1.916674,36824.768383,21462.860201,38635.065036,12.4111
0.7780,1.162509,26056.423834,25949.904285,46710.990221,12.4139
0.7800,2.094760,46077.330812,32817.137708,59072.942635,12.4565
0.7820,1.083940,44192.256821,35448.734616,63808.806250,12.4732
0.7840,0.439522,24585.607803,23887.247249,42997.484570,12.4567
0.7860,1.296048,45134.584368,31722.188954,57101.236165,12.4849
0.7880,0.442910,42800.258232,33897.485552,61015.916904,12.4782
0.7900,1.283646,42854.235976,33986.453955,61176.900766,12.5161
0.7920,0.447967,42908.825567,34074.688540,61334.887338,12.5190
0.7940,1.273207,42966.572026,34169.552192,61506.467151,12.5665
0.7960,0.454367,43024.172236,34260.997094,61670.249137,12.5790
0.7980,1.264482,43085.806636,34364.639542,61857.615657,12.6299
0.8000,1.602750,37501.821404,22797.457502,41037.026255,12.6666
0.8020,1.000771,27193.170055,27090.966606,48764.740661,12.6791
0.8040,0.317926,24341.538251,24341.109855,43814.315665,12.6587
0.8060,1.202134,45683.968570,32639.329644,58751.995493,12.6833
0.8080,0.339692,43398.262248,34812.963444,62663.673891,12.7131
0.8100,0.907378,31803.032326,31563.074876,56814.442154,12.7225
0.8120,2.082738,52254.617303,42270.056113,76088.183742,12.7758
0.8140,0.908900,67403.660497,61409.873530,110538.681254,12.7995
0.8160,1.405774,55738.013181,48810.713408,87860.689908,12.8630
0.8180,0.859298,45245.835535,36979.685929,66564.293970,12.8896
0.8200,2.020672,55728.159229,48802.218736,87846.014396,12.9542
0.8220,1.950694,65188.399640,56987.709728,102579.828205,13.0043
0.8240,1.554128,56459.624569,56458.321848,101626.533454,13.0241
0.8260,0.202202,39576.397893,39564.010665,71215.421398,13.0149
0.8280,1.690815,47467.736732,34948.787520,62909.508352,13.0515
0.8300,1.079515,56061.629367,49208.066902,88575.599939,13.0535
0.8320,1.675693,68075.073889,62171.480939,111910.341384,13.0946
0.8340,0.122411,56362.702670,49540.454858,89172.941155,13.1047
0.8360,1.616081,45795.952356,37713.735649,67886.340250,13.1556
0.8380,0.099510,45851.568171,37785.242971,68013.536857,13.1801
0.8400,1.188774,27240.232317,26588.357131,47860.231610,13.1720
0.8420,0.417823,46535.126711,34062.891512,61313.622544,13.2088
0.8440,1.128710,44358.662865,36284.884342,65313.920525,13.2111
