t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,0.186668,19091.565405,5258.730972,9465.902418,0.3484
0.1720,0.339431,25127.123200,4167.721351,7502.237862,0.3424
0.1740,0.080524,5787.721169,5574.627186,10034.409458,0.3425
0.1760,0.595960,18453.951980,5100.288063,9181.114473,0.3526
0.1780,0.078970,18588.920835,13700.795528,24661.510921,0.3512
0.1800,0.811247,4590.663325,4363.689232,7855.451864,0.3426
0.1820,0.271414,22862.947821,17955.116153,32319.480488,0.3411
0.1840,0.232242,18340.780183,8680.094807,15624.402895,0.3422
0.1860,0.381340,18330.605846,8670.329511,15606.974460,0.3539
0.1880,0.172326,19076.888350,14069.693948,25325.621432,0.3479
0.1900,0.322615,9592.502930,7147.729601,12866.235897,0.3437
0.1920,0.308438,21516.861737,9568.572115,17223.738246,0.3499
0.1940,0.271317,18949.978155,13916.109027,25049.267565,0.3532
0.1960,0.368802,18944.291735,13911.748711,25041.516483,0.3667
0.1980,0.229726,18950.249881,13914.745708,25046.772000,0.3629
0.2000,0.231274,9214.125338,6613.117931,11903.843550,0.3604
0.2020,0.355861,21098.637085,8189.886981,14742.152426,0.3686
0.2040,0.171149,18878.903473,13513.094846,24323.741872,0.3593
0.2060,0.348420,8030.413707,5050.011154,9090.368497,0.3578
0.2080,0.436983,25035.528461,5412.422260,9742.797052,0.3578
0.2100,0.922736,18303.941644,3912.922584,7044.183386,0.3553
0.2120,0.317015,18575.938462,13685.699878,24634.576796,0.3576
0.2140,0.239740,18311.567242,3926.187917,7067.377990,0.3515
0.2160,0.156482,6567.744434,6448.028996,11606.608674,0.3528
0.2180,0.343395,24639.519159,1160.846055,2089.866294,0.3560
0.2200,0.807102,19075.605180,5222.392521,9401.113639,0.3564
0.2220,0.236087,18866.975152,13504.116948,24307.646594,0.3615
0.2240,0.084511,19083.479179,5231.878656,9417.466092,0.3582
0.2260,0.070935,5664.814201,5588.047865,10058.557093,0.3624
0.2280,0.249532,24345.397671,3135.381625,5643.936456,0.3683
0.2300,0.725930,18443.742173,5080.041038,9144.799799,0.3713
0.2320,0.155434,18574.442619,13682.697362,24629.010686,0.3793
0.2340,0.129788,18453.911473,5093.859640,9169.077141,0.3784
0.2360,0.126372,5773.605325,5563.413734,10014.271094,0.3708
0.2380,0.821843,11494.632421,10099.214934,18179.408724,0.3562
0.2400,0.260349,22627.161243,17932.329759,32278.453915,0.3523
0.2420,0.712878,18575.431735,13686.801903,24636.956303,0.3467
0.2440,0.220823,18739.278198,13650.331927,24570.818291,0.3523
0.2460,0.575933,19375.612347,14373.235494,25872.399822,0.3549
0.2480,0.139072,18300.295248,13172.823070,23711.220598,0.3623
0.2500,0.259005,18449.859266,5094.833398,9170.959120,0.3610
0.2520,0.213428,4614.171050,4397.908663,7916.449021,0.3528
0.2540,0.698712,11549.127724,10314.949961,18567.608642,0.3469
0.2560,0.277921,27120.259076,22367.053379,40260.974002,0.3558
0.2580,0.268824,22958.514359,18116.687916,32610.307073,0.3616
0.2600,0.332274,18939.956836,13915.985478,25049.106134,0.3685
0.2620,0.554297,22942.565859,18101.329382,32582.947184,0.3682
0.2640,0.128129,22954.278531,18114.316580,32605.897973,0.3786
0.2660,0.469004,18946.394027,13919.134989,25054.911985,0.3715
0.2680,0.551999,9224.894213,6628.702255,11932.216057,0.3759
0.2700,0.400085,24490.673173,13358.300061,24045.340195,0.3853
0.2720,0.481499,27191.813823,22434.194693,40382.031947,0.3878
0.2740,0.150077,23042.982818,18210.464926,32778.986944,0.4007
0.2760,0.402339,19066.001243,14062.605997,25313.093133,0.3962
0.2780,0.487271,9596.402973,7155.536694,12880.453320,0.4030
0.2800,0.459970,24552.803769,13504.595589,24308.732030,0.4151
0.2820,0.424735,27128.247729,22375.729346,40276.737557,0.4054
0.2840,0.488428,11556.985292,10335.250957,18603.940150,0.4072
0.2860,0.467284,24491.661665,13359.318397,24047.240399,0.4235
0.2880,0.086734,23047.406156,18212.535341,32782.650348,0.4369
0.2900,0.519243,18507.236900,13154.783314,23679.129208,0.4511
0.2920,0.374355,22882.802614,17775.705459,31996.644181,0.4436
0.2940,0.489304,10622.408399,9371.756341,16869.650718,0.4474
0.2960,0.472076,24555.334365,13508.469518,24315.717208,0.4628
0.2980,0.222692,23870.876650,19055.142471,34299.479140,0.4589
0.3000,0.252149,9817.265907,7541.933915,13575.733197,0.4571
0.3020,0.334510,21513.262084,8918.689215,16053.975097,0.4655
0.3040,0.190980,18860.686370,13502.875196,24305.366333,0.4711
0.3060,0.388944,18856.933916,13501.526158,24303.136027,0.4869
0.3080,0.136247,18861.874353,13504.531707,24308.293318,0.4853
0.3100,0.240748,8414.010735,5794.240450,10429.873559,0.4853
0.3120,0.349799,20931.905267,8857.104418,15943.137751,0.4960
0.3140,0.183647,18572.301150,13687.741819,24638.118921,0.4889
0.3160,0.269117,9202.443888,6291.739723,11325.400619,0.4838
0.3180,0.315638,21513.996539,8924.110466,16063.714476,0.4890
0.3200,0.211549,18860.841880,13508.324685,24315.195983,0.4879
0.3220,0.695558,7027.746517,3449.099316,6209.074326,0.4932
0.3240,0.301240,19481.738099,17719.846846,31896.025562,0.5039
0.3260,0.609757,26993.122135,22237.623911,40028.332797,0.4930
0.3280,0.698024,11558.357725,10334.186523,18602.233765,0.4936
0.3300,0.260196,24492.825948,13370.373086,24066.931750,0.5089
0.3320,0.289110,23047.400028,18222.385928,32800.583780,0.5212
0.3340,0.324139,19061.612474,14072.372545,25330.594720,0.5346
0.3360,0.554803,23032.010703,18211.599276,32781.433498,0.5263
0.3380,0.619428,11838.544959,10655.475654,19180.475605,0.5295
0.3400,0.335533,24560.005042,13525.311559,24345.896339,0.5380
0.3420,0.543930,27132.150595,22392.306315,40306.695297,0.5249
0.3440,0.617038,11561.303229,10334.363071,18602.470565,0.5232
0.3460,0.344190,24495.849874,13380.914365,24085.990048,0.5363
0.3480,0.202530,23049.072354,18236.071029,32825.130382,0.5319
0.3500,0.332992,7974.136148,5109.737703,9197.860857,0.5294
0.3520,0.300720,20779.748459,8815.023146,15867.342383,0.5374
0.3540,0.257269,18303.829706,13197.319326,23755.432056,0.5424
0.3560,0.361269,18948.875741,13946.899769,25104.780853,0.5578
0.3580,0.234019,18304.823564,13199.195618,23758.786132,0.5556
0.3600,0.242140,9205.986557,6284.848388,11312.969239,0.5553
0.3620,0.352719,21513.167264,8939.671801,16091.761961,0.5654
0.3640,0.180771,18856.793768,13525.979771,24346.944358,0.5581
0.3660,0.295421,8421.184048,5783.430840,10410.470934,0.5583
0.3680,0.446959,24349.444775,3082.217507,5548.438471,0.5605
0.3700,0.933858,18427.915443,5081.904597,9148.362132,0.5600
0.3720,0.326239,18561.435218,13705.379803,24670.009884,0.5644
0.3740,0.114605,18440.168282,5097.302383,9175.258894,0.5603
0.3760,0.172252,5752.879295,5542.946264,9977.475527,0.5639
0.3780,0.349960,25102.414146,4117.436576,7411.735796,0.5692
0.3800,0.819069,19048.960984,5228.638984,9412.369240,0.5718
0.3820,0.241016,18848.560077,13535.677798,24364.461053,0.5793
0.3840,0.086389,19061.335978,5245.160060,9441.374497,0.5783
0.3860,0.076300,5642.385802,5564.600752,10016.357653,0.5848
0.3880,0.350343,24361.981784,1623.405235,2922.479766,0.5930
0.3900,0.736017,19070.601826,6282.399937,11309.055904,0.5985
0.3920,0.173781,18297.493106,13216.150673,23789.244992,0.6089
0.3940,0.113429,18439.675918,5104.090405,9187.476157,0.6107
0.3960,0.186801,4622.494245,4408.733276,7935.906698,0.6054
0.3980,0.837443,11566.744448,10317.001467,18571.440084,0.5933
0.4000,0.298014,22960.596510,18172.290065,32710.420131,0.5919
0.4020,0.727806,18948.792370,13978.594385,25162.197698,0.5879
0.4040,0.213000,18945.624337,13978.620903,25161.730625,0.5946
0.4060,0.627367,18948.915856,13980.157574,25164.911000,0.5985
0.4080,0.159489,18945.993770,13981.116225,25166.168694,0.6131
0.4100,0.535491,18948.585785,13983.931175,25171.611605,0.6104
0.4120,0.626653,9254.085556,6629.465090,11933.663814,0.6096
0.4140,0.080875,21456.178691,9478.388966,17061.181013,0.6196
0.4160,0.535982,19065.894533,14140.774826,25453.930669,0.6266
0.4180,0.102611,19063.960516,14142.014031,25455.727866,0.6445
0.4200,0.453112,19066.400072,14144.720245,25460.949552,0.6449
0.4220,0.529369,9655.506548,7178.284538,12921.441537,0.6472
0.4240,0.106134,21532.883567,9665.209841,17397.483847,0.6602
0.4260,0.447470,18952.063515,14002.306727,25204.599578,0.6560
0.4280,0.523206,9262.233194,6630.023563,11934.565620,0.6533
0.4300,0.201485,21089.068627,8293.037872,14927.669655,0.6615
0.4320,0.437607,18845.489777,13581.894486,24447.847682,0.6668
0.4340,0.228756,18843.234672,13583.622760,24450.749724,0.6827
0.4360,0.358918,18845.807942,13587.263496,24457.433210,0.6813
0.4380,0.469637,8444.882867,5756.822666,10362.750435,0.6817
0.4400,0.137126,20943.696192,8934.163832,16081.632024,0.6928
0.4420,0.392310,18561.933398,13760.266264,24768.871586,0.6865
0.4440,0.453060,9216.034024,6245.505884,11242.363651,0.6820
0.4460,0.162787,21513.390352,9023.860039,16243.110857,0.6883
0.4480,0.374250,18843.375850,13602.872587,24485.544906,0.6916
0.4500,0.225188,18842.061240,13605.774403,24490.619114,0.7056
0.4520,0.302195,18844.613022,13609.814051,24497.967486,0.7021
0.4540,0.398356,8453.711892,5748.947409,10348.503693,0.7005
0.4560,0.203784,20949.231803,8956.159168,16121.290286,0.7095
0.4580,0.324484,18561.936440,13780.044923,24804.405346,0.7012
0.4600,0.416185,9221.665865,6237.114973,11227.223136,0.7040
0.4620,0.524141,24587.039747,13174.919968,23715.380084,0.7122
0.4640,0.392676,26837.940861,22007.231874,39613.410049,0.6987
0.4660,0.436944,11629.910528,10378.448031,18681.643401,0.7023
0.4680,0.303887,26532.849493,6384.803886,11492.950883,0.7239
0.4700,0.162865,4988.766273,4976.044997,8957.043860,0.7352
0.4720,0.308047,25858.076278,4811.465903,8660.946674,0.7338
0.4740,0.358450,4826.379602,4826.379175,8687.840966,0.7292
0.4760,0.147677,6640.369484,6522.029142,11739.800133,0.7363
0.4780,0.276813,24251.104932,6822.348028,12280.503264,0.7454
0.4800,0.769676,19003.797902,6162.479780,11093.233280,0.7515
0.4820,0.176068,19070.387557,14240.409732,25632.913585,0.7629
0.4840,0.135633,19018.332610,6178.911898,11122.177050,0.7655
0.4860,0.121824,6650.228609,6533.922816,11761.182893,0.7757
0.4880,0.219916,25132.848291,5469.776765,9845.818094,0.7876
0.4900,0.694126,19089.921310,6393.547938,11509.080414,0.7969
0.4920,0.133713,18953.931747,14081.058137,25346.038359,0.8107
0.4940,0.253060,18324.326122,4136.814774,7446.519654,0.8162
0.4960,0.052993,5724.710287,5519.928767,9935.924773,0.8098
0.4980,0.270556,4210.088719,3965.069023,7137.394798,0.8093
0.5000,0.393319,23330.333192,3087.769708,5558.378794,0.8250
0.5020,0.273760,5724.862170,5520.690966,9937.517498,0.8318
0.5040,0.301462,26580.365939,5247.549979,9445.891423,0.8353
0.5060,0.135183,5709.269237,5501.972176,9903.685100,0.8303
0.5080,0.156308,5715.805147,5511.466648,9920.796274,0.8326
0.5100,0.342606,25144.254733,3998.870575,7198.309641,0.8371
0.5120,0.808594,19020.253516,5341.434124,9615.390017,0.8387
0.5140,0.235845,18831.121799,13695.887040,24652.832518,0.8454
0.5160,0.537848,20978.892587,10351.931934,18634.015330,0.8437
0.5180,0.410002,10430.712558,10386.369049,18695.874291,0.8495
0.5200,0.555019,24432.962526,2910.790479,5239.977882,0.8571
0.5220,0.802811,18425.061436,5195.564659,9352.819197,0.8620
0.5240,0.489427,18553.854217,13860.383225,24949.179233,0.8719
0.5260,0.361709,18441.574597,5221.293324,9398.689693,0.8731
0.5280,0.158764,4634.890328,4428.399737,7971.278292,0.8672
0.5300,0.914404,11605.401289,10292.921627,18528.173333,0.8543
0.5320,0.284461,22987.744157,18350.636484,33031.430132,0.8525
0.5340,0.805442,18962.319569,14161.923430,25492.267616,0.8478
0.5360,0.189076,18961.782230,14166.213101,25499.372657,0.8541
0.5380,0.706270,18964.002242,14169.573666,25505.938869,0.8576
0.5400,0.122759,18964.506215,14174.728400,25514.633879,0.8720
0.5420,0.616485,18966.023999,14176.239994,25517.848474,0.8835
0.5440,0.116997,18967.627648,14183.559182,25530.523524,0.9000
0.5460,0.429418,19114.583064,6498.280699,11697.334676,0.9078
0.5480,0.213452,6643.139019,6530.832042,11755.711127,0.9084
0.5500,0.762305,11624.534937,10299.242084,18539.398056,0.9019
0.5520,0.153580,23002.028513,18397.715200,33116.040941,0.9064
0.5540,0.666683,18972.733284,14209.068045,25576.989164,0.9080
0.5560,0.108619,18973.509126,14214.828263,25586.799492,0.9205
0.5580,0.580049,18974.993087,14220.049113,25596.668451,0.9157
0.5600,0.602790,9372.013833,6640.789090,11954.023151,0.9127
0.5620,0.311215,21509.045146,9760.932528,17569.989765,0.9207
0.5640,0.509962,19078.718269,14383.895038,25891.521032,0.9256
0.5660,0.312318,19078.196315,14387.356532,25897.554077,0.9416
0.5680,0.424433,19078.510163,14390.386619,25903.120347,0.9401
0.5700,0.593959,9786.038923,7185.036773,12933.660150,0.9405
0.5720,0.131385,21608.020371,9958.742707,17925.868257,0.9517
0.5740,0.514574,18984.497904,14266.855025,25680.853620,0.9457
0.5760,0.533410,9398.645815,6650.997328,11972.328601,0.9410
0.5780,0.073394,21133.197221,8597.490011,15475.555415,0.9476
0.5800,0.448711,18818.415383,13798.925744,24838.515050,0.9509
0.5820,0.155371,18817.933260,13803.385010,24846.248389,0.9654
0.5840,0.371626,18818.261975,13807.286535,24853.487390,0.9624
0.5860,0.458379,8515.889097,5648.193766,10167.207158,0.9611
0.5880,0.193316,20991.435511,9204.334521,16567.995453,0.9707
0.5900,0.376511,18556.241873,13993.778550,25189.177900,0.9630
0.5920,0.498469,9277.738503,6126.245798,11027.740905,0.9663
0.5940,0.466251,24637.537058,13411.564994,24141.283240,0.9754
0.5960,0.432871,27094.366734,22424.094357,40363.802713,0.9771
0.5980,0.184717,22889.274406,18124.935695,32625.068968,0.9898
0.6000,0.359217,18815.136081,13839.583332,24911.609214,0.9850
0.6020,0.435618,8525.270502,5631.496468,10137.129260,0.9900
0.6040,0.493306,23705.126446,12859.556558,23147.695110,1.0002
0.6060,0.414312,26311.910253,22002.302971,39604.559660,0.9887
0.6080,0.543698,11508.004353,9955.901578,17921.166538,0.9883
0.6100,0.434922,24648.472828,13448.840022,24208.346961,1.0031
0.6120,0.196489,22889.593996,18148.151769,32666.869673,1.0196
0.6140,0.164964,18679.337462,6363.526871,11454.513332,1.0243
0.6160,0.324779,24571.380098,3768.992696,6784.511632,1.0162
0.6180,0.388567,3262.868399,3249.035106,5848.651758,1.0247
0.6200,0.238280,26055.923233,4112.144121,7402.097698,1.0397
0.6220,0.682387,21647.053846,10110.256341,18199.143800,1.0518
0.6240,0.104439,18777.137019,14131.987288,25437.681558,1.0599
0.6260,0.243903,21426.448161,9694.886677,17451.039921,1.0552
0.6280,0.305385,4928.842894,4928.829919,8872.199240,1.0529
0.6300,0.818703,9509.035547,6685.908196,12035.453456,1.0476
0.6320,0.192076,19012.352049,14433.270243,25980.078514,1.0679
0.6340,0.148376,9488.610645,6677.243518,12019.186708,1.0796
0.6360,0.117041,26541.960519,5867.072984,10560.848413,1.0783
0.6380,0.299409,4942.495107,4942.494359,8896.789256,1.0794
0.6400,0.731401,9881.810531,7179.466588,12923.771259,1.0774
0.6420,0.185161,18494.548544,13643.809734,24559.042682,1.0866
0.6440,0.627151,18802.943385,13926.360307,25068.075704,1.0928
0.6460,0.129707,18802.509265,13931.372798,25076.600743,1.1102
0.6480,0.531378,18801.694663,13931.536748,25077.297525,1.1246
0.6500,0.079144,18645.229637,13761.798625,24771.316670,1.1350
0.6520,0.128106,21396.576820,9085.761983,16354.499675,1.1325
0.6540,0.178729,3209.750073,3195.708783,5752.454538,1.1322
0.6560,0.693563,8576.441620,5570.883742,10028.284299,1.1289
0.6580,0.073796,18798.565268,13958.907007,25126.106408,1.1368
0.6600,0.584245,18517.815093,13659.061415,24586.894791,1.1418
0.6620,0.155701,18718.232487,14067.675859,25321.972247,1.1579
0.6640,0.492317,19079.362684,14602.242448,26284.528722,1.1708
0.6660,0.204961,18496.539589,13705.726416,24670.512510,1.1798
0.6680,0.021568,21568.659048,9438.773588,16989.814027,1.1759
0.6700,0.254104,916.186697,903.798430,1627.091277,1.1742
0.6720,0.650147,9931.406064,7187.902017,12938.873778,1.1694
0.6740,0.127285,18494.515677,13728.359749,24711.174833,1.1759
0.6760,0.551866,18794.192943,13999.590418,25199.814619,1.1793
0.6780,0.123210,18794.207701,14005.375231,25209.798626,1.1939
0.6800,0.461509,18793.235394,14006.334583,25211.863758,1.2055
0.6820,0.173983,18794.939696,14013.858427,25225.119151,1.2281
0.6840,0.378398,18793.047898,14015.774111,25228.771798,1.2333
0.6860,0.500313,8571.516893,5521.631210,9939.436492,1.2401
0.6880,0.127950,21029.590250,9463.817322,17034.999130,1.2580
0.6900,0.414628,18544.092917,14211.713100,25581.498209,1.2585
0.6920,0.525097,9332.998600,5990.363110,10783.178695,1.2605
0.6940,0.095824,21565.906256,9501.700741,17103.157157,1.2738
0.6960,0.438484,18788.296173,14042.499266,25276.937164,1.2839
0.6980,0.175770,18790.431183,14050.574180,25291.209294,1.3052
0.7000,0.359200,18788.522917,14052.924755,25295.623760,1.3090
0.7020,0.470010,8580.288128,5495.554911,9892.468850,1.3143
0.7040,0.178786,21035.264820,9507.341248,17113.393032,1.3308
0.7060,0.385716,18540.662173,14248.958156,25648.510396,1.3298
0.7080,0.538568,8571.451468,4888.647904,8800.104794,1.3303
0.7100,0.108648,21604.830144,10203.620775,18366.626044,1.3421
0.7120,0.435612,18496.502559,13831.588453,24897.294827,1.3481
0.7140,0.059952,15284.534427,12442.592210,22396.725929,1.3543
0.7160,0.830778,19252.598939,16502.164501,29704.726880,1.3389
0.7180,0.913737,12032.099594,10584.550864,19053.105293,1.3346
0.7200,0.161941,24869.676724,14435.977538,25984.921509,1.3460
0.7220,0.461603,23130.727376,18912.398984,34042.779774,1.3542
0.7240,0.207523,19078.474722,14751.703233,26553.273342,1.3650
0.7260,0.698140,22805.379951,18596.396169,33474.211244,1.3546
0.7280,0.809259,11604.133585,10037.538343,18068.378276,1.3552
0.7300,0.196389,24739.750159,14253.790671,25657.019598,1.3713
0.7320,0.372811,23126.012740,18944.501656,34100.475791,1.3843
0.7340,0.270331,19099.145711,14822.756098,26681.231307,1.3935
0.7360,0.131755,21637.331883,10318.801744,18573.974894,1.3895
0.7380,0.154978,5084.120134,5084.118646,9151.568542,1.3876
0.7400,0.561425,10061.531018,7216.297513,12989.896948,1.3824
0.7420,0.182605,18497.923863,13938.864743,25090.139143,1.3887
0.7440,0.468064,18772.794514,14177.239481,25519.499130,1.3919
0.7460,0.219606,18499.275716,13951.221686,25112.418642,1.4064
0.7480,0.383490,19101.939659,14868.709095,26764.059861,1.4139
0.7500,0.161755,13740.249009,11642.078825,20955.903640,1.4155
0.7520,0.099388,16286.169606,7495.752300,13492.453527,1.4086
0.7540,0.844585,9642.874946,8200.355578,14761.484626,1.4055
0.7560,0.144641,26130.784615,21302.828330,38345.235634,1.4180
0.7580,0.403928,22673.100389,18661.644308,33591.363682,1.4273
0.7600,0.227805,18531.908937,14400.602521,25921.312342,1.4386
0.7620,0.663403,22657.647223,18660.859276,33590.210100,1.4282
0.7640,0.769810,11508.882429,9742.406938,17537.102298,1.4288
0.7660,0.217750,24744.272377,13907.902378,25034.442031,1.4450
0.7680,0.328211,22881.523517,18535.653811,33364.505070,1.4579
0.7700,0.291520,18766.733915,14256.177102,25661.410303,1.4728
0.7720,0.599375,22865.860368,18536.084520,33365.551511,1.4661
0.7740,0.720888,10941.581745,9414.181984,16946.248460,1.4702
0.7760,0.271330,24288.522743,13961.656237,25131.252557,1.4899
0.7780,0.282854,22675.655874,18720.057504,33696.386361,1.4922
0.7800,0.424379,9381.644214,5809.097052,10456.799073,1.4957
0.7820,0.202126,21589.646387,9782.771958,17609.191650,1.5106
0.7840,0.336665,18685.921938,14214.155104,25585.815852,1.5080
0.7860,0.468436,8539.614099,5133.206889,9240.240836,1.5066
0.7880,0.276947,21075.147043,9500.371502,17100.945650,1.5166
0.7900,0.381545,19131.747871,15019.557238,27035.584574,1.5236
0.7920,0.261060,18393.347598,14199.740451,25559.793873,1.5325
0.7940,0.648376,22659.296248,18753.404655,33756.776756,1.5197
0.7960,0.793817,10990.202080,9165.683024,16499.023260,1.5178
0.7980,0.212324,24829.976645,14566.792941,26220.439618,1.5316
0.8000,0.374725,23166.396491,19195.765091,34552.751889,1.5362
0.8020,0.049964,12131.446225,11511.932814,20721.529030,1.5333
0.8040,0.225880,13263.158804,7450.738927,13411.555949,1.5230
0.8060,1.047709,11942.223661,10341.911722,18616.488809,1.5148
0.8080,0.144975,27405.156633,23469.552457,42245.339398,1.5225
0.8100,0.584047,23214.191126,19263.239565,34674.415264,1.5270
0.8120,0.139489,19150.565552,15120.998639,27217.937039,1.5313
0.8140,0.520221,21981.537216,15513.383575,27924.610656,1.5319
0.8160,0.162167,21992.345074,15535.344351,27963.781999,1.5441
0.8180,0.430626,19156.559250,15147.698896,27266.288638,1.5389
0.8200,0.561734,9904.715810,6830.842063,12296.077447,1.5443
0.8220,0.439727,24864.730726,14693.455085,26448.658880,1.5561
0.8240,0.481429,27357.839278,23486.804443,42276.729426,1.5461
0.8260,0.629611,12192.849351,10588.897370,19060.644877,1.5469
0.8280,0.375390,25059.834979,14977.135591,26959.219455,1.5632
0.8300,0.199446,22707.325104,18785.295489,33813.731326,1.5762
0.8320,0.439494,18398.242338,14435.491514,25984.324219,1.5912
0.8340,0.467953,22661.092242,18877.617395,33980.179264,1.5846
0.8360,0.600984,11492.575804,9590.815563,17264.068997,1.5885
0.8380,0.383743,24794.021728,14189.690760,25541.827112,1.6082
0.8400,0.177103,22876.025015,18770.461393,33787.007610,1.6103
0.8420,0.323085,8705.590109,5207.646641,9374.087039,1.6133
0.8440,0.381801,21138.225238,9793.617994,17628.894191,1.6279
