t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.2400,1.005440,3465.677720,3222.146532,5800.869198,3.2621
0.2420,0.453808,39765.460539,10818.758589,19474.219269,3.3000
0.2440,0.817016,38732.933821,11110.897874,20000.433189,3.3168
0.2460,1.127218,3974.387791,3842.666320,6917.926594,3.3080
0.2480,0.589741,39963.185595,12379.968472,22284.532991,3.3368
0.2500,0.913082,38889.429292,12494.237197,22490.540036,3.3396
0.2520,0.442759,38878.818085,12507.192621,22513.389478,3.3800
0.2540,0.722635,38900.923855,12518.210919,22533.502289,3.3956
0.2560,1.040527,3360.921856,3110.592373,5600.106799,3.3973
0.2580,0.960903,45126.613711,22552.543531,40595.539259,3.4275
0.2600,0.893303,53934.917387,37475.387809,67456.591358,3.4419
0.2620,1.212991,33858.526139,33851.244271,60933.452680,3.4336
0.2640,0.718370,42176.621374,20080.867395,36146.279681,3.4631
0.2660,0.968482,38876.761885,12597.272468,22676.058924,3.4677
0.2680,1.083014,3286.744020,3021.746718,5440.227107,3.4845
0.2700,0.871962,48167.840556,25285.771913,45515.261405,3.5490
0.2720,0.447344,47416.537808,25687.317129,46237.618176,3.5902
0.2740,0.920145,38591.377194,10942.375645,19697.196307,3.6638
0.2760,0.507167,38611.041167,10917.284376,19651.619044,3.7149
0.2780,0.179271,3851.179669,3703.299992,6666.119256,3.7393
0.2800,0.635266,39995.506973,12439.660117,22392.023477,3.8002
0.2820,0.204468,38907.806922,12540.702059,22573.468174,3.8341
0.2840,0.739116,38898.606072,12538.064103,22569.254502,3.9045
0.2860,0.283823,38921.975073,12523.547469,22542.669266,3.9527
0.2880,0.495195,4859.059803,4512.834078,8123.596535,3.9729
0.2900,0.086536,41815.924776,15634.417210,28142.037513,4.0260
0.2920,0.349034,38563.279477,10772.755711,19391.309313,4.0564
0.2940,0.153831,38544.943765,10765.907380,19378.787114,4.1198
0.2960,0.244849,38561.037414,10745.771528,19342.633600,4.1612
0.2980,0.590194,3800.054968,3644.802310,6561.234352,4.1763
0.3000,0.158709,40029.870024,12436.102123,22385.142531,4.2286
0.3020,0.433547,38944.944184,12529.951167,22554.345647,4.2552
0.3040,0.751895,2966.590455,2704.010128,4867.970125,4.2595
0.3060,0.235282,39544.804734,10299.553794,18539.432112,4.2975
0.3080,0.596221,38510.193087,10650.408271,19171.331108,4.3139
0.3100,0.930654,3723.536956,3559.638234,6408.279476,4.3153
0.3120,1.558056,36628.538307,3442.618707,6198.271729,4.3395
0.3140,1.921840,35376.436370,3309.282733,5958.630759,4.3377
0.3160,1.274619,38927.805244,12606.823024,22693.556063,4.3742
0.3180,1.649993,38958.299280,12622.347440,22721.875385,4.3843
0.3200,1.017025,38953.180721,12640.031509,22753.073741,4.4328
0.3220,1.401686,38981.714084,12650.807119,22772.854499,4.4547
0.3240,0.785399,38974.789486,12667.066383,22801.504889,4.5149
0.3260,1.175839,39001.404133,12673.080403,22812.720566,4.5484
0.3280,0.581907,38992.704979,12687.953911,22838.898947,4.6201
0.3300,0.971714,39017.440917,12687.649512,22838.740836,4.6665
0.3320,1.254994,2762.359651,2495.970921,4494.002652,4.6974
0.3340,1.144944,44667.171897,21847.079579,39325.888185,4.7580
0.3360,1.077314,53487.576532,36991.348802,66585.505158,4.8018
0.3380,1.468480,33279.128840,33274.760404,59896.037208,4.8140
0.3400,0.854335,48661.284066,32344.649912,58221.224177,4.8698
0.3420,1.244262,47311.520557,31677.667619,57021.045977,4.8938
0.3440,0.716814,47274.387688,31653.145384,56976.378505,4.9611
0.3460,1.044386,47267.067019,31608.191927,56895.789855,4.9982
0.3480,1.359992,31805.467715,31670.724553,57008.664188,5.0171
0.3500,0.881373,53724.304330,36115.692751,65009.128324,5.0664
0.3520,1.197514,53273.912558,36775.979383,66197.960403,5.0987
0.3540,1.315382,33002.791591,32998.943520,59399.413718,5.1068
0.3560,0.748192,41821.743437,19144.046894,34460.032602,5.1540
0.3580,1.066272,39003.614445,12919.700148,23256.526538,5.1758
0.3600,1.254154,2503.380030,2188.227517,3940.063684,5.1749
0.3620,0.817139,39269.604901,9924.390544,17864.720119,5.2092
0.3640,1.003550,38147.903665,10346.986263,18625.578824,5.2206
0.3660,0.579488,38120.042546,10356.732422,18642.697849,5.2671
0.3680,0.774184,38122.373335,10357.563385,18644.388277,5.2921
0.3700,1.165267,3158.768998,2874.980807,5176.130719,5.2904
0.3720,0.519979,40139.398361,12888.817014,23200.390605,5.3279
0.3740,0.930043,38968.825145,13146.639274,23664.880736,5.3402
0.3760,1.175544,2477.733861,2127.716279,3831.064846,5.3641
0.3780,0.582248,47688.683806,24857.021924,44743.221711,5.4378
0.3800,0.338489,46850.827971,25310.999004,45560.136697,5.4872
0.3820,0.684724,37992.797904,10276.020409,18497.521460,5.5709
0.3840,0.428064,38004.083663,10249.134662,18448.870455,5.6319
0.3860,0.287336,2980.997269,2650.439278,4771.078037,5.6651
0.3880,0.526714,40176.402574,12968.082374,23343.074987,5.7369
0.3900,0.282103,39003.223122,13254.280803,23857.987549,5.7824
0.3920,0.472343,2446.886756,2100.556552,3781.474138,5.8041
0.3940,0.284437,39112.037392,9692.027111,17445.933236,5.8608
0.3960,0.409301,37928.572090,10135.911502,18245.050005,5.8935
0.3980,0.390514,37902.728199,10132.926395,18239.658025,5.9613
0.4000,0.391536,37909.954647,10117.278125,18211.492162,6.0068
0.4020,0.602974,2835.198496,2460.854236,4430.140599,6.0246
0.4040,0.360507,40220.434884,13124.134040,23623.801779,6.0818
0.4060,0.500801,39041.694004,13460.660330,24229.689394,6.1185
0.4080,1.276343,5936.662331,5619.664017,10116.671574,6.1298
0.4100,1.082743,46752.016903,25234.205079,45422.651886,6.1731
0.4120,1.105832,52423.984684,35936.855898,64687.446449,6.1962
0.4140,0.928545,52387.686758,35927.115172,64669.735854,6.2513
0.4160,0.967727,52369.635270,35877.215134,64579.954968,6.2861
0.4180,0.811590,52331.304463,35866.059146,64559.718053,6.3527
0.4200,0.864133,52312.314938,35820.542578,64477.840773,6.4008
0.4220,1.090867,31765.083961,31764.306089,57176.841826,6.4175
0.4240,0.690928,47504.670362,30675.550521,55216.681867,6.4778
0.4260,0.904532,45865.393055,29816.152559,53669.979139,6.5085
0.4280,1.336877,29854.172723,29701.517011,53464.067497,6.5190
0.4300,0.755997,52527.484073,34673.538000,62413.124398,6.5623
0.4320,1.190562,52060.239594,35557.005411,64003.800301,6.5850
0.4340,0.617263,52021.821335,35549.976330,63990.574657,6.6404
0.4360,1.075399,52003.435128,35512.460849,63923.504928,6.6773
0.4380,1.067126,31341.555089,31341.137284,56415.114237,6.6883
0.4400,0.560591,41168.249150,17876.999817,32179.160262,6.7395
0.4420,0.847610,39080.207267,14044.736440,25281.373202,6.7649
0.4440,1.076935,2940.762474,2625.619530,4727.192089,6.7665
0.4460,0.618287,38827.944798,9509.806737,17118.270413,6.8047
0.4480,0.852334,37491.580282,10003.971739,18008.001464,6.8211
0.4500,1.260046,2483.489062,1857.105932,3344.050723,6.8100
0.4520,0.599153,40333.372724,13777.812994,24800.662542,6.8395
0.4540,1.031250,39077.502639,14347.350330,25826.261844,6.8412
0.4560,0.372870,39066.785394,14396.181832,25913.500167,6.8834
0.4580,0.823757,39081.110740,14439.595018,25992.094789,6.8999
0.4600,1.079594,3290.678351,2980.139423,5365.330555,6.8926
0.4620,0.559493,38741.108663,9578.482119,17241.827307,6.9224
0.4640,0.862294,37327.508240,10104.477982,18188.922662,6.9303
0.4660,1.293217,2487.511736,1759.100417,3167.673968,6.9221
0.4680,1.863274,37023.896564,4268.065901,7684.381896,6.9393
0.4700,2.288706,35429.049094,5030.930524,9057.963648,6.9291
0.4720,1.542502,39055.566724,14800.469735,26642.388024,6.9600
0.4740,1.988745,39084.435286,14866.551964,26761.782280,6.9634
0.4760,1.248144,39085.444953,14937.982420,26889.616499,7.0077
0.4780,1.715088,39113.488060,15000.609109,27002.811485,7.0242
0.4800,0.978739,39113.646116,15072.304022,27131.125978,7.0817
0.4820,1.466551,39140.944542,15131.654405,27238.444479,7.1110
0.4840,0.733221,39140.322381,15203.766990,27367.513802,7.1813
0.4860,1.242277,39166.953506,15260.427425,27470.011641,7.2258
0.4880,1.478462,4134.507291,3860.585207,6950.531835,7.2461
0.4900,0.936235,38557.684215,9782.693065,17609.783752,7.3041
0.4920,1.239210,36984.641356,10325.790170,18587.661515,7.3400
0.4940,1.679676,2821.741076,1962.953650,3534.996245,7.3483
0.4960,0.915343,40587.928007,14848.449810,26728.125001,7.3980
0.4980,1.436630,39244.394768,15754.895200,28360.247989,7.4195
0.5000,0.674967,39247.160218,15840.920589,28514.332027,7.4825
0.5020,1.218166,39276.290940,15915.232442,28648.636562,7.5200
0.5040,1.437253,4915.335108,4666.881407,8401.823785,7.5360
0.5060,1.116466,42233.478688,18395.471508,33112.965180,7.5881
0.5080,1.227590,49932.431474,33522.426570,60341.595416,7.6201
0.5100,1.588666,28526.041023,28522.721199,51342.486825,7.6222
0.5120,0.921848,45310.947503,27569.933799,49626.802685,7.6680
0.5140,1.337203,43216.057187,26651.732039,47974.454873,7.6834
0.5160,0.732921,43129.850503,26566.098838,47819.710829,7.7424
0.5180,1.108326,43067.978323,26462.228715,47633.120013,7.7740
0.5200,1.508112,25764.403579,25543.729984,45980.222083,7.7827
0.5220,0.882132,50011.586053,31646.149802,56963.951777,7.8282
0.5240,1.310020,49265.334513,32841.141759,59115.365186,7.8533
0.5260,1.486329,27571.907777,27565.826760,49619.974497,7.8862
0.5280,0.717521,49858.467983,30527.833557,54950.817924,7.9757
0.5300,0.123545,49608.975358,31507.800359,56714.164192,8.0353
0.5320,0.761439,39523.493245,17256.743290,31062.899362,8.1356
0.5340,0.076133,39566.436850,17322.878229,31181.256945,8.2058
0.5360,0.816290,39585.984015,17421.717596,31359.907962,8.3056
0.5380,1.458986,36083.796046,8917.633204,16053.198752,8.3944
0.5400,1.079863,15214.244687,15033.543180,27061.457587,8.4596
0.5420,0.573265,5638.831543,5630.937503,10136.260771,8.4986
0.5440,0.199320,5791.661542,5778.547710,10401.585197,8.5195
0.5460,0.262636,36601.135851,3106.632773,5592.201628,8.5674
0.5480,0.608870,34341.749165,1762.255653,3172.669044,8.5889
0.5500,0.163059,36468.065223,11338.679098,20409.785436,8.6491
0.5520,0.452822,36474.745840,11388.993177,20500.640540,8.6828
0.5540,0.202257,36453.224001,11448.977294,20608.361387,8.7550
0.5560,0.314929,36459.687385,11494.637469,20690.662373,8.8039
0.5580,0.886312,5697.110164,5092.186880,9166.822697,8.8239
0.5600,0.060638,41339.162226,17326.556032,31187.861497,8.8857
0.5620,0.753165,39978.490643,18733.046787,33720.237381,8.9179
0.5640,0.104294,40004.680770,18851.841490,33933.418976,8.9920
0.5660,0.646660,40053.437095,18955.320670,34120.223866,9.0400
0.5680,0.807082,8879.903111,8700.889887,15662.408879,9.0617
0.5700,0.416307,38430.411432,11682.153483,21028.292576,9.1228
0.5720,0.639624,36392.088692,12036.078416,21665.580773,9.1608
0.5740,1.221775,6753.087431,6186.991919,11137.807230,9.1698
0.5760,0.343418,41652.577431,18190.415217,32743.090809,9.2221
0.5780,0.852309,37741.882027,15177.664523,27320.648451,9.2440
0.5800,0.553839,38884.908210,19486.053780,35075.450642,9.3089
0.5820,0.674696,40440.704477,22862.886247,41153.869940,9.3482
0.5840,1.059245,6600.677829,6016.775897,10831.255859,9.3612
0.5860,0.438677,38506.658890,12464.593783,22436.707487,9.4139
0.5880,0.857732,36365.664344,12779.019962,23003.093664,9.4436
0.5900,1.241674,7935.498766,7394.612554,13311.544271,9.4444
0.5920,0.652289,42001.487712,19137.623927,34448.375358,9.4879
0.5940,1.037990,40661.333725,20801.261248,37443.308237,9.5019
0.5960,0.482595,40702.986699,20948.904358,37708.510440,9.5585
0.5980,0.857750,40763.358466,21082.493925,37949.346815,9.5894
0.6000,1.164304,11458.622638,11298.063126,20337.677932,9.5939
0.6020,0.552751,38643.242734,13441.037027,24194.419399,9.6279
0.6040,0.392189,34407.866400,7094.255630,12770.052324,9.6898
0.6060,1.195420,10337.029797,10322.798866,18582.233378,9.7411
0.6080,0.690098,18143.865175,18024.942852,32445.587231,9.7647
0.6100,1.275332,38796.580734,13909.277300,25037.974472,9.8277
0.6120,0.732444,36504.039030,14102.957148,25386.055311,9.8665
0.6140,0.650938,9883.050598,9393.113585,16908.255391,9.8754
0.6160,0.885067,42635.477888,20757.550889,37364.476667,9.9264
0.6180,0.681486,41344.054470,22574.634406,40635.023416,9.9471
0.6200,0.962981,41388.896678,22708.159164,40875.649477,10.0098
0.6220,0.716100,41452.470021,22831.472175,41097.366016,10.0462
0.6240,0.229300,13430.183366,13276.558660,23898.034888,10.0551
0.6260,0.912666,39618.016342,14383.257422,25890.776026,10.1039
0.6280,0.274631,44539.206711,27367.420508,49261.631545,10.1247
0.6300,0.939779,44451.148033,27293.422221,49129.099776,10.1855
0.6320,0.343808,44376.002490,27193.934923,48949.426670,10.2223
0.6340,0.465265,19688.792411,19628.791790,35332.290488,10.2294
0.6360,0.413354,40798.898733,20249.865229,36450.170766,10.2790
0.6380,0.352649,38212.075167,19814.399351,35666.271481,10.3027
0.6400,0.817288,16543.553759,16093.032973,28968.276638,10.2990
0.6420,0.384698,45087.827010,24889.689109,44801.825094,10.3361
0.6440,0.718453,43811.097998,26591.467744,47865.360392,10.3451
0.6460,0.403736,43717.745756,26512.854014,47723.540962,10.3949
0.6480,0.644495,43638.668256,26413.891037,47545.648361,10.4207
0.6500,0.798051,18395.427397,18314.002353,32966.002287,10.4173
0.6520,0.418982,40285.188618,19345.421308,34822.177336,10.4567
0.6540,0.632558,37638.583110,19065.739571,34318.963785,10.4663
0.6560,0.417332,37562.249226,18980.512898,34165.340548,10.5184
0.6580,0.480355,37504.312773,18881.791163,33987.704449,10.5453
0.6600,1.145443,14787.615885,14258.186697,25665.881497,10.5441
0.6620,0.250178,44272.043502,23806.268269,42851.533062,10.5848
0.6640,1.004701,42864.206678,25613.011761,46104.425871,10.6003
0.6660,0.905444,19366.144686,18200.302169,32761.449347,10.6303
0.6680,0.395030,14086.508668,12692.531663,22846.952023,10.6477
0.6700,0.588840,34809.175451,11351.243803,20432.827686,10.7057
0.6720,0.358059,37140.158563,17989.900789,32382.179480,10.7347
0.6740,0.680669,37173.752100,18142.063716,32656.395357,10.8042
0.6760,0.344131,37228.505709,18284.165600,32911.842212,10.8472
0.6780,0.324077,18258.477016,14577.122211,26239.144056,10.8732
0.6800,0.456735,21120.324583,15818.465450,28473.694544,10.8759
0.6820,0.998744,16754.566809,16737.296435,30128.132327,10.8492
0.6840,0.407106,45024.485688,25796.085909,46433.361742,10.8661
0.6860,0.873793,43896.454000,28038.324508,50469.857908,10.8529
0.6880,0.395247,43976.019267,28215.441566,50788.190067,10.8831
0.6900,0.773475,44069.468387,28385.473262,51094.625347,10.8879
0.6920,0.965804,19588.386537,19450.406621,35011.697722,10.8651
0.6940,0.492807,40449.960261,19974.074254,35953.826465,10.8842
0.6960,0.788896,37702.513841,20004.608918,36009.084948,10.8749
0.6980,0.445013,37741.319576,20173.385263,36312.538486,10.9074
0.7000,0.626772,37797.675325,20337.969747,36608.972317,10.9162
0.7020,1.330933,17420.434366,16927.868621,30471.494452,10.8957
0.7040,0.397082,45933.488585,27517.194526,49531.347229,10.9164
0.7060,0.985413,37810.674441,19213.586896,34585.441826,10.9085
0.7080,0.236696,35996.116203,17158.935333,30886.320295,10.9427
0.7100,0.801708,35960.436433,17121.459501,30819.428810,10.9531
0.7120,1.184941,9785.808397,8854.297280,15938.920045,10.9691
0.7140,0.941962,51601.406861,33681.424400,60627.505882,11.0332
0.7160,1.543788,42197.472717,20849.934992,37531.426773,11.0867
0.7180,0.997808,18553.582717,18478.603016,33262.483236,11.1160
0.7200,0.542063,9631.516807,9599.613554,17279.846460,11.1145
0.7220,1.188209,41972.461304,20627.939700,37131.479670,11.1562
0.7240,0.582419,40176.325152,22763.879217,40975.565010,11.1663
0.7260,1.230599,40105.671672,22717.983109,40893.600195,11.2195
0.7280,0.619510,40047.293919,22659.540743,40787.792847,11.2462
0.7300,0.080498,10970.924947,10638.552417,19149.474848,11.2443
0.7320,0.750290,38244.651554,15744.826989,28341.438871,11.2837
0.7340,0.126224,35516.100143,16784.632142,30212.464079,11.2965
0.7360,0.394241,17526.152245,10087.159391,18157.281143,11.3400
0.7380,0.478923,17516.491478,10137.034868,18247.141686,11.3510
0.7400,0.949904,38546.872755,21311.409315,38361.486671,11.3950
0.7420,1.069061,43691.061722,27265.115624,49078.277184,11.4288
0.7440,0.783777,28240.709969,28203.891904,50767.789204,11.4332
0.7460,1.220901,42491.231147,24800.864996,44642.777893,11.4791
0.7480,0.777313,39552.063371,24706.380472,44472.262161,11.5001
0.7500,0.478769,22150.649968,21657.078941,38983.220863,11.4907
0.7520,1.019461,48410.536448,31784.412866,57212.962621,11.5244
0.7540,0.516178,47499.291318,34324.528569,61784.667602,11.5269
0.7560,1.062364,47602.658953,34503.595713,62107.534647,11.5725
0.7580,0.559729,47716.796796,34670.188171,62406.898437,11.5922
0.7600,0.545136,26308.531749,26180.689226,47125.785742,11.5828
0.7620,0.562957,43130.015330,26208.017341,47174.994171,11.6155
0.7640,0.467492,40158.085831,26124.278495,47024.168783,11.6184
0.7660,0.652295,40236.377116,26310.629867,47359.786055,11.6633
0.7680,0.409012,40328.534400,26487.158910,47677.295050,11.6837
0.7700,1.048872,24040.929116,23529.639198,42354.399429,11.6738
0.7720,0.523598,49533.793867,33566.749917,60420.673449,11.7076
0.7740,0.968025,48700.776056,36205.683725,65171.198730,11.7102
0.7760,0.568150,48829.421165,36416.828154,65550.858826,11.7565
0.7780,0.904948,48970.884720,36617.028877,65911.556927,11.7770
0.7800,1.013879,28368.635985,28246.606230,50844.905093,11.7643
0.7820,0.571635,39602.365071,18942.873619,34097.744149,11.7874
0.7840,0.603884,34237.763038,8068.823019,14524.485317,11.7993
0.7860,0.269861,14848.772679,14727.804489,26510.317942,11.8242
0.7880,0.667099,14554.920196,14425.278756,25966.168860,11.8316
0.7900,1.505501,34000.084382,7543.543746,13579.884243,11.8835
0.7920,0.664542,38136.423665,21281.289654,38306.985919,11.9016
0.7940,1.501059,38094.855498,21276.526326,38299.248446,11.9641
0.7960,0.662774,38063.060060,21259.519269,38267.797459,11.9984
0.7980,0.144276,5890.245182,4740.470871,8532.991845,12.0045
0.8000,0.873425,37930.963109,15682.194222,28228.823025,12.0507
0.8020,0.195736,35360.100094,17929.288776,32272.915533,12.0680
0.8040,0.919705,35376.370262,18002.607104,32405.612493,12.1253
0.8060,0.243273,35405.684168,18070.653857,32527.420215,12.1595
0.8080,0.449625,4649.110195,1275.647121,2296.614444,12.1607
0.8100,0.476401,40097.444010,18959.129508,34126.909515,12.2074
0.8120,0.370549,37762.849011,21248.097929,38246.946821,12.2203
0.8140,0.563024,37726.937268,21265.782066,38278.970743,12.2692
0.8160,1.153479,33362.038329,5509.714871,9918.640247,12.3056
0.8180,0.635655,14025.679333,13883.938825,24991.725540,12.3199
0.8200,0.248594,1730.903970,1690.113433,3042.452773,12.3072
0.8220,0.645872,1826.307003,1776.030580,3197.500916,12.2621
0.8240,1.156013,43487.749819,25482.107277,45868.949112,12.2613
0.8260,0.590771,52104.941761,41203.197908,74166.347005,12.2292
0.8280,1.152422,52216.779018,41378.456658,74482.374406,12.2413
0.8300,0.558419,52334.503584,41537.091337,74767.322825,12.2219
0.8320,1.160988,52450.498413,41717.786094,75093.175957,12.2465
0.8340,0.547958,52573.343422,41885.602922,75394.633218,12.2455
0.8360,1.094430,33882.548870,33762.775515,60774.090356,12.2153
0.8380,0.382132,47229.402583,33648.497791,60567.678156,12.2280
0.8400,0.987482,44187.615515,33529.045875,60353.270057,12.2107
0.8420,0.455719,44298.508545,33736.035040,60725.318790,12.2271
0.8440,1.129406,41669.607170,28132.710551,50640.008399,12.2697
