t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,2.415049,24688.611473,13251.872732,23855.785967,1.4063
0.1720,1.729701,22966.001742,17992.542865,32388.306858,1.4346
0.1740,2.169121,18909.951097,13707.844768,24676.289704,1.4601
0.1760,1.493104,18918.664526,13725.366040,24707.151977,1.4975
0.1780,1.899298,18569.067152,13392.953314,24109.215263,1.5182
0.1800,1.950260,9669.838530,7119.401481,12816.872926,1.5413
0.1820,1.274323,21621.421853,9913.473434,17845.526505,1.5670
0.1840,2.084409,23017.933256,18398.553064,33119.479924,1.5862
0.1860,1.402595,23050.057018,18433.994819,33182.593269,1.6174
0.1880,1.860393,19017.896036,14255.062362,25660.972645,1.6326
0.1900,1.917603,8389.239822,4908.805130,8837.766837,1.6557
0.1920,1.969433,25298.470667,3848.032597,6928.428108,1.6820
0.1940,2.368463,18671.251517,4233.069832,7621.894161,1.7061
0.1960,1.709219,19133.049295,14380.976591,25887.467084,1.7374
0.1980,1.474763,18814.718087,7232.722600,13020.375443,1.7657
0.2000,2.275524,13772.829866,13298.528264,23939.626399,1.7873
0.2020,1.584753,23073.509003,18530.089867,33355.746514,1.8120
0.2040,2.379428,23046.827016,18517.191340,33333.323840,1.8301
0.2060,1.682902,23082.513575,18557.761878,33405.654282,1.8607
0.2080,2.125946,19042.835547,14384.531917,25894.283398,1.8748
0.2100,2.136189,9494.881465,6695.402614,12053.860894,1.8912
0.2120,1.485431,21642.617495,9920.176371,17857.802900,1.9201
0.2140,1.900438,19132.187453,14481.190786,26068.043852,1.9465
0.2160,1.268411,19272.281752,14676.688950,26419.308521,1.9853
0.2180,1.683118,19261.678695,14677.340845,26420.896639,2.0073
0.2200,1.753828,9798.707177,7134.993479,12844.742090,2.0372
0.2220,1.800691,25325.874499,5464.213756,9837.385451,2.0615
0.2240,2.588728,21690.933014,10218.641899,18396.144146,2.0793
0.2260,1.875159,23121.726213,18707.295993,33675.007947,2.1098
0.2280,2.312832,19074.354557,14542.105726,26178.103139,2.1239
0.2300,2.320415,9585.700272,6730.025157,12116.365698,2.1402
0.2320,2.030544,26904.219358,18958.080304,34126.575091,2.1697
0.2340,2.308089,24439.748031,21240.893691,38235.916733,2.1971
0.2360,1.782717,18613.608905,14223.537433,25604.150098,2.2274
0.2380,2.372678,22692.780866,18467.083574,33243.123112,2.2373
0.2400,2.443972,11492.254123,9835.484863,17706.316725,2.2490
0.2420,1.761626,21642.442788,9525.998684,17148.559257,2.2732
0.2440,2.058893,18522.170046,13776.633338,24799.998902,2.2808
0.2460,2.172393,9889.714980,7085.783188,12756.582132,2.2964
0.2480,2.124716,25451.690157,5468.081155,9844.670795,2.3161
0.2500,2.581675,19228.539841,7050.059016,12692.687905,2.3335
0.2520,1.836948,19154.486484,14797.779804,26637.840595,2.3638
0.2540,2.307243,19142.424095,14799.949555,26642.216442,2.3918
0.2560,1.571109,19166.293651,14841.652770,26716.546096,2.4232
0.2580,2.382143,23185.344896,18994.414954,34192.329061,2.4338
0.2600,2.358387,11831.943123,10328.224778,18593.162987,2.4466
0.2620,1.742692,21702.979966,10391.192148,18705.888559,2.4725
0.2640,2.089539,19114.063688,14867.515171,26763.616846,2.4810
0.2660,2.116333,8422.545985,4833.338868,8702.126295,2.4920
0.2680,1.457057,21149.949369,9778.119045,17602.071338,2.5163
0.2700,1.948013,18441.865043,14154.601215,25480.230199,2.5240
0.2720,1.943077,9824.739279,6831.318045,12298.315557,2.5328
0.2740,1.241112,21309.624903,9350.840154,16832.753389,2.5550
0.2760,1.711529,18780.640450,14299.920100,25741.567709,2.5797
0.2780,1.720396,19054.798979,5865.832722,10560.219296,2.5942
0.2800,1.804486,25455.894503,3279.330214,5904.598872,2.5960
0.2820,1.852384,2830.969247,2816.935567,5072.336404,2.6152
0.2840,1.548967,26469.184837,5428.784108,9773.360362,2.6334
0.2860,2.318377,24386.743712,14149.218150,25470.911047,2.6451
0.2880,1.619613,22736.296169,18882.061434,33989.330194,2.6640
0.2900,1.335739,18497.703603,5931.499680,10678.035163,2.6753
0.2920,1.446393,5300.334233,5096.992211,9176.032372,2.6794
0.2940,2.222040,11489.407554,9548.023916,17188.665090,2.6770
0.2960,1.526426,22732.255178,18950.520550,34112.463415,2.6875
0.2980,1.958854,18542.647018,14672.661001,26412.748655,2.6959
0.3000,1.275060,18559.945969,14706.375958,26472.751784,2.7170
0.3020,1.714573,18538.559709,14705.546625,26471.698498,2.7252
0.3040,1.619745,8167.038327,7609.672536,13699.030310,2.7372
0.3060,0.915022,16459.068358,7816.602208,14070.798996,2.7627
0.3080,1.404039,18721.859452,14592.905801,26268.634480,2.7709
0.3100,1.485465,8730.923333,5036.196451,9066.639077,2.7803
0.3120,0.766180,21286.806032,10112.761087,18203.736136,2.8027
0.3140,1.280723,19337.288098,15590.633949,28064.421830,2.8081
0.3160,1.364146,10223.493520,7069.611368,12726.664609,2.8150
0.3180,0.713931,21899.916656,11330.336887,20395.320328,2.8256
0.3200,1.509487,23269.710840,19693.571932,35449.938964,2.8150
0.3220,1.633284,12375.756284,10597.814067,19077.698604,2.8152
0.3240,0.553408,25358.356129,15610.610999,28099.653205,2.8236
0.3260,1.429990,27623.144708,24050.760825,43292.799474,2.8108
0.3280,1.512303,12234.467326,10474.189211,18855.052882,2.8142
0.3300,1.195412,27384.948200,7743.398073,13939.311942,2.8119
0.3320,1.284616,27388.956375,7784.502936,14013.389901,2.7970
0.3340,1.434823,5809.913377,5809.466882,10458.475211,2.7982
0.3360,1.054603,27772.115233,8527.773967,15351.047745,2.7992
0.3380,1.910267,25430.677954,15851.437203,28534.497233,2.7931
0.3400,1.154962,23525.574956,20102.359328,36185.401752,2.7951
0.3420,0.982023,19601.307403,8614.968524,15507.925366,2.7885
0.3440,1.076896,7397.304796,7320.535792,13178.041321,2.7824
0.3460,0.375017,21458.727989,10557.065761,19003.093387,2.7897
0.3480,0.896620,18645.986567,15009.085232,27017.250038,2.7796
0.3500,1.041584,8885.187592,4690.239245,8443.472224,2.7803
0.3520,0.091888,24594.262412,14984.251734,26971.745009,2.7885
0.3540,0.878391,26988.426654,23750.461608,42751.709286,2.7756
0.3560,1.033282,11328.782926,8996.560782,16194.842690,2.7727
0.3580,0.048767,24911.290458,15017.972298,27032.398905,2.7781
0.3600,0.872557,27105.521796,23716.756314,42691.033923,2.7617
0.3620,1.024822,10949.955925,8784.743304,15813.562770,2.7559
0.3640,0.136908,24629.290911,15145.958749,27262.862655,2.7578
0.3660,0.863446,26990.995952,23860.547298,42949.848583,2.7524
0.3680,0.205012,22721.629154,19616.475897,35309.861626,2.7596
0.3700,0.697461,18461.879333,15330.188038,27595.035929,2.7501
0.3720,0.874957,9420.828362,4708.365196,8475.932310,2.7503
0.3740,0.209787,24932.631954,15244.327448,27439.999193,2.7589
0.3760,0.725330,27104.822576,23884.350106,42992.555520,2.7455
0.3780,0.891429,10974.101172,8678.186215,15621.626616,2.7418
0.3800,0.227586,24917.871090,15551.545733,27993.009905,2.7554
0.3820,0.406307,23713.594018,20717.816071,37292.475234,2.7516
0.3840,0.592376,11028.281293,7647.969243,13766.937013,2.7485
0.3860,0.193402,22218.750145,12763.613101,22974.696984,2.7582
0.3880,0.451257,19521.377747,16742.404250,30136.778906,2.7644
0.3900,0.307837,19549.559599,16791.206589,30224.479697,2.7748
0.3920,0.266114,20502.289470,10719.981696,19296.233168,2.7741
0.3940,0.200360,7250.202134,7202.550158,12964.790644,2.7598
0.3960,0.204639,6698.618226,6696.825845,12054.491161,2.7459
0.3980,0.541335,22286.353343,13033.986655,23461.717314,2.7447
0.4000,0.101115,19588.973369,16952.249064,30514.149431,2.7261
0.4020,0.389431,11703.801129,8142.158263,14656.274304,2.7171
0.4040,0.736004,25945.487586,17163.053550,30894.232395,2.7212
0.4060,0.068447,24451.078329,21641.675064,38955.083563,2.7066
0.4080,0.208595,9928.306121,5804.912800,10449.051636,2.6919
0.4100,0.489035,21590.287688,11494.196219,20690.042230,2.6903
0.4120,0.097237,18556.571909,15689.513082,28241.220784,2.6847
0.4140,0.598081,18572.685081,15724.753234,28305.153902,2.6872
0.4160,0.683485,18645.854768,7326.338519,13188.092819,2.6797
0.4180,0.418691,4474.928890,4369.161517,7864.909421,2.6586
0.4200,0.174385,638.304614,626.265249,1127.451833,2.6516
0.4220,0.982872,30072.096183,13931.493054,25077.670370,2.6483
0.4240,1.719460,25768.064968,3437.173788,6188.632277,2.6340
0.4260,0.777856,21125.037540,21102.299065,37984.916174,2.6206
0.4280,1.110453,21698.159593,12335.509750,22205.028002,2.6205
0.4300,0.789817,33881.089459,32579.112190,58643.191759,2.6161
0.4320,1.827177,18838.340507,16374.395245,29475.738619,2.6228
0.4340,0.744921,27660.535817,26048.977888,46888.905120,2.6128
0.4360,0.614894,10417.181140,5756.672487,10362.625369,2.6034
0.4380,1.044264,35810.151835,30903.515472,55627.372114,2.6012
0.4400,1.644943,19037.746863,8606.320919,15493.022598,2.5880
0.4420,0.783572,21178.104539,21156.031678,38081.640592,2.5615
0.4440,0.796262,3865.875931,3863.231838,6954.613570,2.5448
0.4460,1.449031,38004.748931,32847.911977,59127.690589,2.5437
0.4480,1.726117,22749.034762,20302.214483,36545.712187,2.5377
0.4500,1.455792,33815.792773,32602.876305,58686.633140,2.5450
0.4520,1.108633,18458.595791,16046.889281,28885.509339,2.5352
0.4540,0.593365,29753.907252,28513.200710,51324.354643,2.5239
0.4560,1.872348,21532.284156,12128.541375,21833.246823,2.5195
0.4580,1.214999,34033.809021,29539.059286,53171.521713,2.5060
0.4600,1.253288,4387.365295,4257.689693,7665.094736,2.4789
0.4620,0.616197,28421.803143,28421.271721,51158.905294,2.4643
0.4640,1.668072,27780.061091,8274.481432,14895.734650,2.4532
0.4660,0.973746,38648.783630,28936.439599,52086.565024,2.4462
0.4680,1.757573,19003.252542,8906.382556,16033.246174,2.4524
0.4700,0.986809,27994.366380,26504.800018,47709.626842,2.4397
0.4720,1.457003,10142.776712,5316.078969,9570.399147,2.4253
0.4740,1.553288,29134.505280,23225.286382,41807.068776,2.4238
0.4760,1.035994,19443.208237,17308.606595,31156.527866,2.4184
0.4780,1.434731,18934.727563,16836.404293,30306.962458,2.4207
0.4800,1.545762,19832.041701,11302.224421,20345.549720,2.4126
0.4820,1.090682,9133.507788,9037.605806,16268.781133,2.3899
0.4840,0.950276,7982.974614,7978.525930,14362.296950,2.3754
0.4860,1.826759,25294.410688,17232.412114,31020.168564,2.3776
0.4880,1.210918,22834.555831,20656.921425,37183.669482,2.3756
0.4900,1.747894,18974.597526,16967.814444,30543.813894,2.3856
0.4920,1.195469,20095.255193,18301.545156,32943.976750,2.3770
0.4940,0.875769,10854.180700,5968.167567,10743.577390,2.3680
0.4960,1.496043,21507.051798,12567.441679,22622.891065,2.3665
0.4980,1.467938,18411.470385,8369.099543,15065.847115,2.3547
0.5000,1.132115,4491.777899,4358.231876,7845.949492,2.3417
0.5020,1.764991,21608.517315,12696.687016,22855.801621,2.3411
0.5040,1.120844,18559.936323,16526.231614,29748.337750,2.3278
0.5060,0.977811,10589.345648,6524.983212,11745.947592,2.3166
0.5080,1.637113,19532.315125,10076.311284,18138.997423,2.3172
0.5100,0.979265,18459.994647,16479.707731,29664.453181,2.3138
0.5120,1.644810,18470.053726,16498.871607,29699.613702,2.3177
0.5140,1.607849,18421.132928,8552.784889,15396.620649,2.3112
0.5160,1.245066,4527.811706,4400.605710,7922.335344,2.2901
0.5180,0.904998,1013.903977,1010.639613,1820.056302,2.2823
0.5200,1.288878,27845.614415,8880.988779,15987.068681,2.2970
0.5220,1.651962,1025.958726,1025.869690,1848.217404,2.3068
0.5240,1.283740,28019.052554,9189.134324,16541.725524,2.3108
0.5260,1.256162,4522.825082,4395.329264,7912.848837,2.3115
0.5280,1.456799,8857.374010,3492.901285,6288.679112,2.3041
0.5300,1.083152,11681.343165,7216.653201,12991.058913,2.3051
0.5320,2.093365,25084.156940,17148.608311,30869.588324,2.3127
0.5340,1.065643,27061.114342,25080.930767,45146.741023,2.3074
0.5360,1.051331,14068.845570,12150.059665,21871.158727,2.3051
0.5380,1.720834,18452.174934,8849.365279,15930.578337,2.3149
0.5400,1.050665,18585.091970,16766.764944,30181.227565,2.3202
0.5420,1.723613,18594.461058,16784.775086,30214.318768,2.3377
0.5440,1.051888,18587.976725,16790.931647,30224.728852,2.3367
0.5460,0.687567,10063.177985,4014.934356,7227.569408,2.3347
0.5480,1.444877,22285.389331,13996.636570,25195.390703,2.3406
0.5500,1.344326,20672.174893,12502.112363,22505.146580,2.3356
0.5520,1.039479,9759.500628,9733.738442,17521.768674,2.3297
0.5540,1.655539,23021.805870,15721.529025,28300.407784,2.3356
0.5560,1.039943,20409.275154,18970.044310,34147.119701,2.3401
0.5580,1.765280,21570.578338,20103.015001,36187.192283,2.3577
0.5600,1.133239,21576.780994,20119.596495,36216.406930,2.3572
0.5620,0.714976,13711.963174,9763.279021,17574.617214,2.3557
0.5640,1.446371,23615.632709,15936.342751,28686.863323,2.3663
0.5660,0.746601,20594.986734,18934.984435,34083.718584,2.3820
0.5680,1.805306,24538.006059,22779.821163,41005.483400,2.4003
0.5700,1.385563,26955.580638,19650.320146,35371.961826,2.4034
0.5720,1.029426,8974.172362,8967.423153,16142.391101,2.4009
0.5740,0.973968,9945.642810,9921.168108,17859.076562,2.4056
0.5760,1.061917,26409.964974,9381.685948,16888.096624,2.4286
0.5780,1.451485,6927.226557,6876.043909,12378.330522,2.4565
0.5800,1.405297,25985.209691,5748.972542,10349.555873,2.4737
0.5820,1.012683,6970.822533,6863.788987,12355.832859,2.4896
0.5840,1.702472,23710.644888,16156.861567,29084.053293,2.5170
0.5860,1.015680,19296.044252,17653.686402,31777.651203,2.5264
0.5880,0.655170,10110.807878,3838.151323,6909.327552,2.5347
0.5900,1.344217,21668.722013,13521.475626,24340.000344,2.5552
0.5920,0.687045,18636.085626,17058.704557,30706.355247,2.5714
0.5940,1.379906,18648.288845,17079.157704,30743.863774,2.5958
0.5960,1.327257,18470.148045,9426.033486,16968.187533,2.6089
0.5980,0.932326,4742.065316,4620.486767,8317.808507,2.6089
0.6000,1.101078,11865.255208,11697.664726,21056.897584,2.6222
0.6020,1.643382,26554.925661,10003.335757,18007.647744,2.6366
0.6040,1.200180,28869.313697,12241.893847,22036.609104,2.6522
0.6060,1.959008,22106.631120,14525.455141,26147.778261,2.6797
0.6080,1.160418,20770.382743,19265.444621,34678.960737,2.6905
0.6100,1.219648,12774.698878,10363.097566,18654.795266,2.7017
0.6120,1.493626,21396.852263,15382.443638,27689.892174,2.7249
0.6140,1.182151,20750.144701,19522.935879,35142.466733,2.7440
0.6160,1.500029,20768.766832,19547.999485,35187.899102,2.7752
0.6180,1.152176,20768.879678,19554.810450,35199.810986,2.7883
0.6200,0.583634,14283.630004,10342.393656,18616.892214,2.8004
0.6220,1.352642,23870.834508,16570.625305,29828.478190,2.8208
0.6240,1.096519,20995.317047,13398.821304,24118.974865,2.8301
0.6260,0.978254,10507.498244,10486.450518,18876.589185,2.8515
0.6280,1.127737,29440.502349,13794.048537,24830.415104,2.8690
0.6300,0.976091,29445.081184,13807.183506,24853.906402,2.8945
0.6320,1.753891,26730.381174,20239.773495,36433.346182,2.9268
0.6340,0.960988,28721.119764,27303.004890,49146.369789,2.9369
0.6360,0.397892,15354.429210,12521.053973,22538.295043,2.9552
0.6380,1.511839,27225.486363,20295.914681,36534.158264,2.9897
0.6400,0.735409,24793.779491,23265.334170,41878.336916,3.0201
0.6420,1.529384,20927.555231,19525.164481,35146.825449,3.0532
0.6440,0.512494,24073.351892,22541.514484,40575.238565,3.0736
0.6460,0.537072,14435.575025,12379.104211,22282.924652,3.0969
0.6480,1.132551,18533.199208,9904.322848,17828.913678,3.1285
0.6500,1.505055,21937.097918,15244.668208,27441.907829,3.1489
0.6520,1.559842,7182.049443,7144.251565,12861.212659,3.1719
0.6540,1.478858,26510.656603,8546.346413,15384.902401,3.1965
0.6560,1.488299,24425.281633,3071.551198,5530.280454,3.2240
0.6580,1.823862,18499.565148,9937.465955,17889.262581,3.2636
0.6600,1.416918,18751.001207,17403.017914,31326.849163,3.2848
0.6620,0.829736,12299.283408,7350.538058,13231.798240,3.3051
0.6640,1.548224,24083.436570,16993.952347,30590.662448,3.3376
0.6660,1.045919,19549.772469,18156.430380,32682.620603,3.3662
0.6680,1.532531,18659.247959,17264.857099,31078.275309,3.4066
0.6700,0.754914,19563.887312,18182.243545,32728.793296,3.4293
0.6720,0.957384,13825.861998,10261.459098,18471.583761,3.4510
0.6740,1.150892,22387.325882,15237.530668,27428.706095,3.4812
0.6760,1.157340,18546.829004,10108.032952,18195.616653,3.5001
0.6780,0.793481,5176.224890,5061.872564,9112.164097,3.5217
0.6800,0.947279,26360.816412,7095.264647,12772.423643,3.5451
0.6820,0.785664,24682.863031,3904.975901,7029.742287,3.5714
0.6840,1.391631,18625.452470,10077.518653,18140.925206,3.6098
0.6860,0.775589,18683.216610,17338.564848,31210.192315,3.6303
0.6880,0.671080,10513.268293,4227.373152,7609.942753,3.6495
0.6900,1.010972,21822.078018,14285.294989,25714.541951,3.6812
0.6920,0.646791,18821.509719,17565.716875,31618.937165,3.7089
0.6940,1.058933,18840.442062,17591.240700,31665.292193,3.7491
0.6960,0.636841,18831.291865,17587.141203,31657.491007,3.7713
0.6980,0.413089,10910.882232,4761.778915,8571.615137,3.7924
0.7000,0.835860,21905.198851,14269.737045,25686.362541,3.8221
0.7020,0.698211,18689.211167,10267.874851,18482.872943,3.8405
0.7040,1.184107,12998.247816,12956.836933,23323.490586,3.8618
0.7060,0.458511,33594.379368,21925.164520,39465.754647,3.8850
0.7080,0.494451,27189.565943,12155.632651,21880.633223,3.9110
0.7100,1.078472,18585.264231,10395.037199,18712.145431,3.9492
0.7120,1.145104,22366.756453,21326.099835,38388.124808,3.9701
0.7140,1.439478,11541.765287,6534.788764,11764.059254,3.9899
0.7160,1.447396,22608.649069,15706.213552,28272.631790,4.0220
0.7180,0.107676,22312.063933,21280.164113,38304.403079,4.0499
0.7200,0.858957,24329.183997,23371.039655,42068.730336,4.0902
0.7220,0.185749,18762.077982,17518.660752,31533.775103,4.1126
0.7240,0.904358,15902.416393,12475.742845,22457.241478,4.1343
0.7260,2.026352,22048.224129,14525.351020,26147.658188,4.1653
0.7280,1.115223,30731.724160,26598.936922,47879.201682,4.1846
0.7300,0.222225,5636.191264,5514.578986,9926.464401,4.2019
0.7320,1.077476,33055.086829,28710.756074,51680.438410,4.2322
0.7340,1.785808,18820.025531,17697.584928,31857.438679,4.2592
0.7360,1.262359,31249.439236,30545.711232,54983.542577,4.2983
0.7380,0.420555,18935.976773,17714.232885,31886.039748,4.3193
0.7400,0.817099,29868.660057,28234.468764,50822.860875,4.3392
0.7420,1.748231,21782.096826,14555.792668,26202.175032,4.3722
0.7440,0.710962,28077.530771,27372.537809,49271.279017,4.4010
0.7460,0.880141,18787.537384,17703.797084,31867.714891,4.4384
0.7480,0.954463,33620.633949,29961.789560,53932.175671,4.4645
0.7500,1.509326,5602.773535,5482.308644,9869.664885,4.4756
0.7520,0.566243,21416.772951,21415.367373,38548.227514,4.4886
0.7540,0.588761,26203.902806,7561.576000,13611.425561,4.5080
0.7560,0.818135,33600.831432,29962.749578,53933.767375,4.5337
0.7580,1.769446,22804.666065,21587.823157,38859.851129,4.5636
0.7600,0.481247,38209.505322,34028.924526,61252.545393,4.5774
0.7620,0.754420,60.446868,60.401414,109.476965,4.5989
0.7640,0.960708,38169.903058,33987.464696,61178.397162,4.6286
0.7660,1.579083,27089.455729,25781.750537,46408.730050,4.6506
0.7680,0.719968,36600.079689,35879.220022,64583.316007,4.6811
0.7700,0.968453,18406.042191,10247.963499,18447.302751,4.6999
0.7720,0.368686,28674.468006,28660.611381,51589.469172,4.7074
0.7740,1.698509,11560.270534,7242.504548,13038.206695,4.7169
0.7760,0.398825,39407.729481,38554.751772,69398.952015,4.7397
0.7780,0.654301,21875.180728,14814.062120,26665.966118,4.7646
0.7800,1.011091,28157.304671,23835.899270,42905.629778,4.7932
0.7820,1.393521,23025.931816,21925.632157,39467.531404,4.8002
0.7840,0.457668,30998.894500,29643.239723,53358.289170,4.8149
0.7860,0.982037,25706.970054,19001.052389,34202.876338,4.8462
0.7880,0.205200,31534.131853,30658.554375,55185.603075,4.8741
0.7900,1.544866,18939.713943,17868.727320,32165.254041,4.9059
0.7920,0.463480,33587.194587,32850.202286,59130.827594,4.9156
0.7940,0.951380,12233.055236,8045.768504,14483.334686,4.9327
0.7960,0.553443,35573.399717,31223.250428,56202.404214,4.9636
0.7980,1.319141,21870.634510,14904.859127,26830.065571,4.9834
0.8000,0.312619,25298.133577,25283.223186,45510.114354,5.0011
0.8020,1.167412,21797.972058,14863.330353,26755.162047,5.0252
0.8040,0.343158,35680.355941,35061.178596,63110.464630,5.0290
0.8060,1.257158,11779.597998,6865.120690,12358.474401,5.0410
0.8080,0.684383,33367.381974,28509.385604,51317.578471,5.0604
0.8100,0.958988,27391.463007,26159.789503,47088.580093,5.0720
0.8120,0.508365,36253.730757,35567.448164,64021.915061,5.0931
0.8140,1.151813,18888.426250,11136.924485,20047.615887,5.1029
0.8160,0.189440,21908.729531,21897.492809,39415.676496,5.0968
0.8180,1.092727,3408.639154,3404.839054,6129.803023,5.1022
0.8200,0.225488,40743.410701,31161.596011,56091.098307,5.1269
0.8220,1.356873,9441.259101,6357.372962,11444.628204,5.1430
0.8240,0.330272,35100.181943,29353.677926,52836.950539,5.1572
0.8260,1.117563,21712.672770,14691.110691,26445.116807,5.1806
0.8280,0.421000,33615.735231,30105.303698,54189.967657,5.1928
0.8300,1.257801,4294.322571,4180.613684,7526.362431,5.1894
0.8320,0.438838,28399.537659,28399.520931,51119.576514,5.1844
0.8340,0.895093,22160.600591,15225.063304,27406.009040,5.1923
0.8360,0.309366,28692.331990,28055.749752,50500.658920,5.1969
0.8380,1.301916,18950.356105,18009.996522,32419.295656,5.2145
0.8400,0.171762,33746.221050,33248.561718,59847.582855,5.2146
0.8420,1.023469,10896.655366,4202.456302,7565.444813,5.2222
0.8440,0.559467,33216.062633,28744.581196,51740.805619,5.2379
