t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,1.370108,19119.347322,5387.667275,9699.171204,0.8243
0.1720,0.735377,18908.728188,13662.785327,24593.748965,0.8495
0.1740,1.215093,18907.433472,13659.206802,24587.787337,0.8711
0.1760,0.586005,18909.689278,13666.813622,24600.850525,0.9049
0.1780,1.072497,18907.768160,13664.637646,24597.420260,0.9208
0.1800,1.117158,8480.115726,5776.060989,10398.026938,0.9395
0.1820,0.550250,21018.729264,9029.573995,16253.783440,0.9594
0.1840,1.327128,22658.979284,18058.948550,32507.434519,0.9589
0.1860,1.393770,11505.515363,10062.815327,18114.461358,0.9692
0.1880,0.412106,24667.824801,13256.306428,23861.763677,0.9847
0.1900,1.471052,28802.235736,24397.263481,43916.545318,0.9951
0.1920,1.111269,23481.128930,19023.112962,34242.714599,1.0170
0.1940,1.523353,18305.083148,13314.134764,23966.965929,1.0223
0.1960,1.429145,9292.816905,6585.787199,11855.846104,1.0342
0.1980,1.429599,24779.423294,827.371005,1490.697408,1.0497
0.2000,1.873440,19118.832602,5384.068011,9693.195860,1.0618
0.2020,1.232150,18923.580687,13729.176540,24713.749922,1.0864
0.2040,1.681420,18919.064021,13725.557824,24707.685503,1.1075
0.2060,1.052363,18923.689636,13737.629741,24728.785897,1.1410
0.2080,1.504789,18918.357926,13735.129625,24724.738114,1.1568
0.2100,1.495416,8473.312599,5722.039785,10301.167029,1.1756
0.2120,1.013094,20994.358135,9043.836732,16279.919211,1.2050
0.2140,1.327067,18558.363799,13838.197868,24910.083229,1.2184
0.2160,1.435796,9227.071615,6140.432706,11054.214667,1.2329
0.2180,0.820823,21621.106668,9204.555290,16569.020346,1.2598
0.2200,1.279030,18911.881946,13762.023420,24772.921187,1.2830
0.2220,0.679434,18916.893811,13776.054178,24797.576955,1.3081
0.2240,1.359069,22676.331434,17814.618304,32067.672017,1.3119
0.2260,1.458876,11924.244657,10653.024674,19176.903289,1.3180
0.2280,0.795896,21626.648269,9887.539613,17798.367199,1.3356
0.2300,1.294517,18981.518376,14184.687259,25533.731583,1.3424
0.2320,2.035075,6658.366570,6548.365886,11789.093670,1.3424
0.2340,1.420137,23159.246520,18571.287727,33429.738045,1.3543
0.2360,1.904671,18410.981176,13440.044920,24193.985527,1.3641
0.2380,1.397317,18421.057288,13458.350348,24226.427944,1.3870
0.2400,1.832069,18582.805101,13534.861927,24364.583537,1.4065
0.2420,1.204606,18906.886750,13844.038872,24920.474576,1.4376
0.2440,1.504988,18585.847294,13552.852867,24396.640148,1.4517
0.2460,1.629555,9798.734064,7193.767113,12950.410358,1.4680
0.2480,0.963865,21651.520188,9986.931135,17977.439907,1.4959
0.2500,1.455025,18994.424984,14276.341973,25698.870577,1.5213
0.2520,0.799765,19005.212527,14297.839703,25736.911230,1.5489
0.2540,1.609502,23011.547093,18469.892043,33247.415179,1.5556
0.2560,1.595742,11620.294569,10251.156788,18453.677960,1.5642
0.2580,1.080878,21634.892759,9955.899641,17921.700232,1.5849
0.2600,1.410555,19166.497689,14541.684064,26176.441870,1.5886
0.2620,1.533244,9839.457523,7193.809675,12950.390658,1.6003
0.2640,1.549628,25314.337348,5442.097310,9797.324785,1.6152
0.2660,2.019561,19158.984548,6682.209534,12029.996721,1.6278
0.2680,1.322621,19021.877857,14397.850348,25917.453247,1.6466
0.2700,1.128030,19195.757325,6722.439045,12101.518310,1.6633
0.2720,1.835395,15207.184863,14571.017256,26229.666455,1.6731
0.2740,1.251169,23183.454604,18757.069075,33763.975504,1.6952
0.2760,1.628638,19167.153214,14624.520281,26325.765143,1.7145
0.2780,1.060788,19177.095089,14644.756056,26361.621688,1.7460
0.2800,1.437803,19169.263980,14644.318444,26361.211003,1.7747
0.2820,0.888257,19180.420840,14667.620124,26402.604480,1.8062
0.2840,1.603879,23163.845933,18786.847120,33817.928695,1.8165
0.2860,1.700185,11993.093310,10608.002781,19096.105190,1.8289
0.2880,1.009148,21734.214809,10280.890543,18506.612126,1.8526
0.2900,1.450301,18355.672026,13757.549634,24765.039641,1.8601
0.2920,1.528544,9277.314415,5920.607743,10658.622481,1.8691
0.2940,0.860981,21640.749296,9525.737917,17147.189232,1.8908
0.2960,1.344513,18857.175544,14072.080462,25331.089345,1.8951
0.2980,1.400930,8577.439914,5505.563430,9911.415104,1.9076
0.3000,1.489048,24671.934136,2629.481425,4734.555613,1.9238
0.3020,1.963286,18383.960233,4787.722378,8619.863567,1.9377
0.3040,1.258822,19078.682322,14665.790769,26399.682206,1.9575
0.3060,0.975162,18428.876874,4858.513306,8746.299112,1.9754
0.3080,1.800407,14410.905640,13768.601121,24785.282424,1.9859
0.3100,1.118597,22952.738702,18448.258643,33207.984154,2.0093
0.3120,1.592134,18837.986118,14157.150113,25484.462336,2.0296
0.3140,0.916514,18848.946192,14183.330359,25530.911160,2.0533
0.3160,1.743384,22920.839568,18458.961856,33227.874724,2.0556
0.3180,1.794771,10939.127004,9467.723068,17043.696293,2.0695
0.3200,0.795762,24289.287562,13823.960808,24883.925217,2.0905
0.3220,1.597267,26899.979797,22869.551610,41166.790165,2.1048
0.3240,0.945441,22679.111261,18613.779529,33505.748592,2.1312
0.3260,1.398927,18532.213127,14348.436019,25828.583762,2.1410
0.3280,1.488796,9302.804710,5740.050769,10333.580181,2.1523
0.3300,0.810580,21647.488476,9758.677607,17566.430272,2.1764
0.3320,1.301316,18817.371925,14285.358859,25714.947261,2.1831
0.3340,1.374001,8636.771331,5345.285557,9622.888003,2.1919
0.3360,0.737374,21116.067213,9746.950215,17545.247760,2.2129
0.3380,1.194160,18523.433232,14421.277617,25959.493872,2.2312
0.3400,0.570607,18536.136395,14446.769137,26004.755054,2.2598
0.3420,1.090739,19269.901929,15227.413213,27410.434523,2.2709
0.3440,1.203511,9576.765866,6326.180823,11388.328993,2.2832
0.3460,0.531693,21653.023139,9877.753173,17780.487404,2.3078
0.3480,1.022847,18586.354952,14237.887432,25629.220225,2.3152
0.3500,1.126971,10260.942188,7324.184501,13184.659073,2.3298
0.3520,1.182724,25672.666485,5777.173466,10400.094963,2.3390
0.3540,1.999013,21906.588159,10969.042354,19746.275250,2.3414
0.3560,1.296184,23249.258915,19308.117208,34755.907158,2.3510
0.3580,1.048351,19358.755330,7592.772860,13668.039500,2.3524
0.3600,1.145378,7012.190188,6916.462113,12450.777181,2.3468
0.3620,1.973042,12020.092647,10368.118928,18664.587113,2.3437
0.3640,0.918317,27450.508392,23592.052519,42466.612851,2.3484
0.3660,1.756636,27441.978267,23599.663587,42481.151093,2.3461
0.3680,1.052783,23283.376874,19440.070215,34993.179170,2.3566
0.3700,1.541113,19212.844266,15312.561735,27564.152235,2.3644
0.3720,0.842653,19234.799309,15350.128222,27631.073453,2.3849
0.3740,1.341295,19224.798203,15359.693062,27648.788806,2.3885
0.3760,1.432281,10084.304184,6945.026941,12502.480774,2.3936
0.3780,0.767620,21895.331105,11194.033247,20150.027464,2.4114
0.3800,1.239290,19288.809401,15542.766937,27978.219777,2.4263
0.3820,0.588273,19308.726691,15578.843042,28042.505747,2.4538
0.3840,1.059844,19297.877283,15588.038291,28059.528767,2.4643
0.3860,1.194295,10547.859385,7460.039075,13429.264630,2.4761
0.3880,0.493258,22076.867295,11485.187311,20673.830417,2.5006
0.3900,1.022693,19275.991512,15551.817201,27994.293654,2.5079
0.3920,1.124866,10215.420700,7027.367063,12650.385580,2.5161
0.3940,0.450957,21431.327985,10122.636158,18221.196041,2.5372
0.3960,0.954681,18733.914011,14764.838262,26577.663552,2.5409
0.3980,1.085693,8781.217012,4958.166583,8925.785542,2.5461
0.4000,0.400797,21180.836953,10313.033020,18563.860232,2.5638
0.4020,0.918874,18464.823275,14867.567092,26762.539640,2.5785
0.4040,0.240585,18479.924879,14898.379900,26817.324405,2.5963
0.4060,1.107376,22642.500988,19166.603873,34500.994347,2.5929
0.4080,1.234368,11346.061410,9182.324533,16529.418527,2.5994
0.4100,0.211480,24725.749323,14476.774494,26058.405569,2.6136
0.4120,1.084885,26924.900828,23257.045581,41863.766931,2.6062
0.4140,1.214489,10948.743009,9009.179844,16217.738208,2.6096
0.4160,0.193918,24501.172909,14730.085770,26514.348304,2.6204
0.4180,1.048188,26936.135295,23562.871847,42414.217512,2.6101
0.4200,1.189616,11335.768594,9099.208341,16379.764629,2.6101
0.4220,0.144241,24927.243871,14843.759770,26718.911827,2.6181
0.4240,1.026523,27156.783492,23592.825553,42468.112519,2.6180
0.4260,0.347809,22446.980176,19079.577398,34343.587125,2.6304
0.4280,0.876661,18084.462112,14692.180873,26446.802232,2.6258
0.4300,1.038813,10100.002191,6464.220771,11636.636202,2.6223
0.4320,0.329523,22294.146948,12206.707359,21972.402770,2.6311
0.4340,0.863961,18527.155845,15129.546619,27234.047876,2.6231
0.4360,1.009372,9405.314724,4893.528702,8809.361035,2.6158
0.4380,0.321869,21649.895373,10782.076059,19408.058775,2.6216
0.4400,0.842017,18674.696509,15155.137522,27280.089556,2.6101
0.4420,1.002767,8927.679533,4642.072360,8356.733014,2.6091
0.4440,0.046359,24570.287246,15052.012206,27093.668330,2.6157
0.4460,0.850881,26943.402542,23787.926502,42819.118585,2.6148
0.4480,0.151840,22673.321030,19539.663267,35171.545721,2.6266
0.4500,0.693751,18421.026665,15254.612607,27458.996443,2.6214
0.4520,0.864393,9426.867366,4740.300048,8533.404479,2.6168
0.4540,0.161585,21647.601045,10968.741125,19743.895609,2.6253
0.4560,0.706861,18654.980610,15302.359356,27544.953702,2.6164
0.4580,0.879399,8991.315405,4526.106960,8147.871928,2.6132
0.4600,0.069270,22895.081731,13116.539657,23609.840653,2.6247
0.4620,0.555008,20533.938681,17505.574201,31510.588570,2.6331
0.4640,0.156033,18426.711110,15380.756940,27685.518525,2.6540
0.4660,0.420411,18407.848103,15381.702771,27687.485399,2.6571
0.4680,0.653158,9457.826862,4870.009670,8766.670564,2.6609
0.4700,0.101190,22252.588664,12744.812109,22940.762987,2.6728
0.4720,0.239112,18758.980484,7304.359836,13148.086817,2.6751
0.4740,0.073761,4534.476929,4439.188521,7990.613098,2.6686
0.4760,0.932331,11492.804276,9109.361132,16397.782368,2.6546
0.4780,0.216790,23669.355920,20877.499633,37579.716130,2.6535
0.4800,0.772621,19620.506045,16884.837365,30393.479878,2.6491
0.4820,0.108200,19644.716423,16926.519030,30467.842455,2.6525
0.4840,0.174163,19546.302922,9570.157380,17226.457447,2.6466
0.4860,0.201445,8089.165973,7994.770012,14390.787466,2.6442
0.4880,0.170765,24720.025846,9101.209196,16382.347318,2.6494
0.4900,0.485539,19049.580935,12102.002634,21784.090280,2.6510
0.4920,0.271041,19719.750394,16953.813310,30517.134998,2.6604
0.4940,0.382825,19886.368586,9926.473428,17868.034995,2.6602
0.4960,0.138767,8150.411389,8092.363957,14566.393889,2.6458
0.4980,0.168765,3020.993414,3020.899010,5437.786982,2.6369
0.5000,0.145100,25393.312123,2979.545563,5363.327113,2.6331
0.5020,0.712669,18715.426346,7836.957307,14107.235822,2.6259
0.5040,0.084240,19779.858657,17123.021763,30821.523414,2.6260
0.5060,0.164082,18775.993949,7950.078010,14310.304501,2.6171
0.5080,0.108450,4580.530879,4403.435771,7926.292838,2.5941
0.5100,0.338920,673.142262,652.252184,1174.392850,2.5810
0.5120,0.707216,24746.626277,15863.584014,28555.158440,2.5846
0.5140,0.109619,22660.700693,20057.805668,36104.159822,2.5846
0.5160,0.792060,18401.986907,15804.171029,28448.299913,2.5876
0.5180,0.154936,22644.038780,20070.997195,36127.949888,2.5783
0.5200,0.056955,14186.525302,12642.328085,22756.247507,2.5732
0.5220,0.645478,18634.694415,7531.709628,13557.722809,2.5809
0.5240,0.049361,18602.250003,15926.778852,28668.251294,2.5845
0.5260,0.738626,18617.437782,15957.913405,28724.982755,2.5961
0.5280,0.800321,18654.931112,7625.022360,13725.840569,2.5975
0.5300,0.518497,4372.454579,4270.195634,7686.870638,2.5852
0.5320,0.262137,3984.814666,3803.181740,6845.989269,2.5765
0.5340,0.176349,25565.726777,8571.851834,15429.509651,2.5677
0.5360,0.320126,25170.062706,7059.926237,12708.187352,2.5494
0.5380,0.117293,8666.152000,8574.598562,15434.394705,2.5309
0.5400,0.697569,22934.506707,14165.830873,25499.193141,2.5252
0.5420,0.141970,19968.103422,17628.598722,31731.619670,2.5157
0.5440,0.783262,19991.806251,17664.621367,31797.101723,2.5188
0.5460,0.204506,19988.794141,17680.723991,31825.507689,2.5042
0.5480,0.192509,11882.298050,8312.871257,14963.360771,2.4989
0.5500,0.947523,25934.872441,17994.490346,32391.030146,2.5010
0.5520,0.149099,28098.898119,25848.644182,46527.708626,2.4907
0.5540,0.189205,16256.967558,14784.763356,26612.763245,2.4843
0.5560,0.757906,20179.004172,11082.270041,19948.843980,2.4860
0.5580,0.816299,20214.951580,11132.109093,20038.612667,2.4775
0.5600,0.491723,8878.129373,8835.624455,15904.615742,2.4680
0.5620,1.175126,21858.413747,12884.869729,23193.940638,2.4711
0.5640,0.538828,18602.021269,16282.045273,29308.220319,2.4562
0.5660,0.241886,9579.236606,4017.690923,7232.085548,2.4412
0.5680,0.936470,21422.471137,12274.625735,22095.262793,2.4384
0.5700,0.310154,18399.448040,16209.697204,29177.765122,2.4320
0.5720,1.006240,18413.146476,16233.849420,29221.935196,2.4378
0.5740,0.376469,18401.853162,16239.462405,29231.408797,2.4261
0.5760,0.079623,9746.266038,3832.306772,6898.231813,2.4231
0.5780,1.130538,25136.357338,16743.773363,30139.922591,2.4232
0.5800,0.798572,25167.662624,16791.091542,30224.763347,2.4086
0.5820,0.485393,533.899532,525.817952,946.957705,2.3892
0.5840,0.514469,4317.322530,4204.648385,7568.881562,2.3733
0.5860,1.210208,18544.364560,8349.655453,15030.590023,2.3701
0.5880,0.560650,18610.207486,16478.832442,29662.459046,2.3624
0.5900,1.256992,18621.109553,16501.102607,29703.241685,2.3674
0.5920,0.605382,18611.948648,16507.635440,29714.349174,2.3680
0.5940,1.302256,18624.616702,16532.520722,29759.839556,2.3766
0.5960,1.292509,18561.403636,8491.036098,15285.157486,2.3744
0.5980,0.952203,4379.484069,4268.961780,7685.083408,2.3572
0.6000,0.643863,4508.815560,4507.916293,8114.893191,2.3532
0.6020,1.008448,28830.243923,11936.792450,21487.234858,2.3501
0.6040,0.894202,27515.732183,10152.970748,18276.241548,2.3353
0.6060,0.561540,8767.221307,8720.754969,15697.920484,2.3197
0.6080,1.245854,23331.371813,15267.142988,27482.103233,2.3165
0.6100,0.607334,20326.103274,18440.692222,33193.853333,2.3091
0.6120,1.289812,20344.539345,18467.901830,33243.513106,2.3141
0.6140,0.651411,20344.695980,18481.790591,33267.874474,2.3011
0.6160,0.330688,12610.136979,8986.944737,16176.831215,2.2969
0.6180,1.362222,26277.017341,19032.506038,34259.873090,2.3046
0.6200,1.328415,22991.419087,15401.963982,27724.863584,2.3017
0.6220,0.973196,8647.408559,8554.723295,15399.475127,2.2975
0.6240,1.654489,23007.739552,14915.536411,26849.620030,2.3055
0.6260,0.984671,20406.082636,18603.368742,33487.048407,2.2953
0.6280,0.642548,12725.265244,9100.732753,16381.961503,2.2845
0.6300,1.333281,23007.139434,15519.516939,27936.463771,2.2857
0.6320,0.677876,20387.561628,18846.708206,33924.752647,2.2830
0.6340,1.372484,20403.387914,18871.683834,33970.403385,2.2880
0.6360,1.333308,20116.461909,12302.846343,22146.456726,2.2824
0.6380,0.983192,9739.004717,9649.602067,17370.266913,2.2619
0.6400,0.609701,8697.321554,8692.547035,15647.194364,2.2537
0.6420,1.014207,28368.015494,10579.711777,19044.495406,2.2504
0.6440,0.992336,25995.420517,5393.263423,9708.866497,2.2501
0.6460,1.677793,18506.737965,9030.776609,16257.075690,2.2620
0.6480,0.998691,18653.620132,16893.888721,30409.998388,2.2556
0.6500,0.636142,10105.044728,4071.943907,7330.135176,2.2487
0.6520,1.336953,21582.216653,13146.488878,23665.016933,2.2535
0.6540,0.672936,18471.018496,16738.461793,30129.904164,2.2545
0.6560,1.373418,18481.039448,16755.729410,30161.686356,2.2632
0.6580,1.333976,18431.854629,9032.648634,16260.101517,2.2612
0.6600,0.949968,4717.296980,4601.296086,8283.282923,2.2442
0.6620,0.590850,1611.265613,1611.200845,2900.752371,2.2359
0.6640,1.627749,25134.760146,17443.152935,31399.303033,2.2342
0.6660,0.616568,27053.382807,25225.361253,45406.266824,2.2338
0.6680,1.653419,27060.285402,25238.158380,45430.338502,2.2399
0.6700,0.641725,27055.180769,25241.481718,45435.308817,2.2335
0.6720,0.615562,14055.532317,12012.103909,21622.402599,2.2301
0.6740,1.329501,18497.752961,9304.698907,16749.787534,2.2350
0.6760,1.273988,18519.586652,9346.474697,16824.928443,2.2286
0.6780,0.899321,4632.502323,4516.947939,8131.405611,2.2215
0.6800,1.584746,21633.755918,13383.217533,24091.376305,2.2261
0.6820,0.913851,18502.532688,16878.113869,30381.518815,2.2239
0.6840,1.460046,16578.775791,15748.408225,28348.594852,2.2318
0.6860,0.778303,18148.286434,17351.503680,31233.484927,2.2333
0.6880,1.248022,15654.865069,15077.374477,27140.522080,2.2397
0.6900,1.208693,14118.198293,6646.049142,11964.097149,2.2347
0.6920,0.835524,7067.479710,7016.501801,12630.538765,2.2289
0.6940,1.523946,23246.738222,16280.368277,29306.186844,2.2349
0.6960,0.854098,20656.720342,19389.901775,34902.677293,2.2231
0.6980,0.497576,14057.571899,10082.735655,18149.421755,2.2102
0.7000,1.186820,23748.094468,16336.651002,29407.158624,2.2096
0.7020,0.547225,20714.848532,19210.718956,34579.841347,2.2093
0.7040,1.395060,22576.949750,21023.510020,37843.713097,2.2232
0.7060,0.740473,22584.372370,21038.161774,37869.431666,2.2190
0.7080,0.372298,13351.903702,9726.827006,17508.660908,2.2141
0.7100,1.087622,23293.129034,16435.477007,29584.946234,2.2171
0.7120,1.019322,20356.791563,13217.419405,23792.374251,2.2088
0.7140,0.626571,7331.281899,7229.821371,13014.305039,2.2036
0.7160,1.477849,23153.105733,15392.909213,27708.714432,2.2118
0.7180,0.796517,20308.164479,18770.811364,33788.256972,2.2162
0.7200,1.501677,18549.126990,17044.787729,30682.119588,2.2321
0.7220,0.820193,18545.865359,17048.048759,30687.307958,2.2304
0.7240,0.440421,10269.949273,3904.191299,7027.984759,2.2275
0.7260,1.160941,21752.526454,13885.744654,24995.501319,2.2369
0.7280,0.491628,18727.461738,17300.109859,31140.689375,2.2421
0.7300,1.213281,18735.876363,17315.271743,31168.702418,2.2556
0.7320,1.145870,18522.834449,9818.664917,17674.742719,2.2578
0.7340,0.753361,4864.211411,4746.864638,8545.109709,2.2466
0.7360,0.405916,2409.445515,2402.142123,4324.261738,2.2438
0.7380,1.472487,24869.595622,17593.783331,31670.282482,2.2574
0.7400,0.781436,23002.227634,21528.043134,38751.259077,2.2665
0.7420,1.882969,22679.325841,21497.521953,38697.422484,2.2778
0.7440,0.861285,29723.870233,28496.076752,51293.799438,2.2763
0.7460,1.145778,16661.311126,15038.478962,27070.407909,2.2782
0.7480,1.317925,20374.020607,13469.026709,24245.566001,2.2920
0.7500,1.100110,20777.863794,19677.023541,35419.742483,2.3020
0.7520,1.331279,20789.862141,19694.326540,35451.119051,2.3200
0.7540,1.454585,20412.426025,13539.654184,24372.832117,2.3270
0.7560,0.872425,10602.298109,10507.724249,18914.776072,2.3189
0.7580,0.893509,9647.396391,9638.520088,17350.229667,2.3099
0.7600,1.144767,23383.456170,16810.981521,30260.911504,2.3130
0.7620,0.869024,20821.238935,19750.220475,35551.265880,2.3123
0.7640,1.181842,20830.419251,19763.889162,35576.182334,2.3235
0.7660,0.853256,20832.689330,19770.162144,35587.145114,2.3309
0.7680,1.220382,20844.122538,19786.256062,35616.481294,2.3502
0.7700,0.845058,20845.423532,19792.429439,35627.218047,2.3517
0.7720,0.276524,14539.910666,10473.627014,18852.805150,2.3616
0.7740,1.351870,27313.311564,20506.809940,36913.609761,2.3744
0.7760,0.813482,27341.180031,20541.606874,36975.705855,2.3721
0.7780,0.685603,9790.914038,9781.657903,17607.669828,2.3778
0.7800,1.509663,25936.017161,19301.088184,34743.468395,2.3997
0.7820,0.905138,23051.074472,21698.267856,39057.787278,2.4173
0.7840,1.524804,18747.476900,17479.174789,31464.039425,2.4377
0.7860,0.634181,22976.618566,21621.218032,38918.826640,2.4451
0.7880,0.509680,14394.046663,12103.301273,21786.451971,2.4557
0.7900,1.203763,18596.416212,10022.004661,18040.812153,2.4782
0.7920,0.536961,18653.985537,17310.601448,31159.619568,2.4969
0.7940,1.244211,18663.230190,17324.439278,31185.234912,2.5235
0.7960,1.135351,18624.996484,10076.196724,18138.289455,2.5390
0.7980,0.762748,5195.349925,5118.623693,9214.285395,2.5392
0.8000,0.347333,2832.445272,2830.578481,5095.388599,2.5423
0.8020,0.522633,26376.550348,7137.188713,12847.462317,2.5469
0.8040,0.416128,24681.415671,3823.452046,6882.629811,2.5546
0.8060,1.144872,18618.332496,10119.235272,18215.768361,2.5742
0.8080,0.462741,18673.464211,17361.973691,31252.015384,2.5762
0.8100,0.230662,10498.649551,4165.639914,7498.382507,2.5770
0.8120,0.807310,21781.573211,14348.959723,25828.934812,2.5900
0.8140,0.510275,19595.559677,18502.603100,33305.195856,2.5992
0.8160,0.884943,21004.170377,20042.454493,36077.303031,2.6206
0.8180,0.400691,20317.008526,19300.953572,34742.117120,2.6380
0.8200,0.978869,19176.124803,18044.230244,32480.593309,2.6639
0.8220,0.928148,18522.142736,10352.230040,18634.942221,2.6785
0.8240,0.496323,5243.397728,5122.535667,9221.060524,2.6780
0.8260,0.264173,3043.363423,3040.452548,5473.078759,2.6856
0.8280,1.165818,25389.030711,18548.485490,33388.439700,2.7003
0.8300,0.274241,27283.673441,25913.667614,46644.875946,2.7150
0.8320,1.184728,26728.961834,25376.121225,45678.202933,2.7454
0.8340,0.543311,22480.531555,21233.647915,38221.109558,2.7577
0.8360,0.126220,10972.907750,4663.892259,8395.132286,2.7691
0.8380,0.867190,21921.591303,14357.596989,25844.541771,2.7925
0.8400,0.192065,18712.545256,17455.657522,31420.375604,2.8122
0.8420,0.939761,18722.968471,17470.491714,31447.824846,2.8402
0.8440,0.847243,18693.405947,10359.622062,18648.166955,2.8570
