t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,0.110688,18960.444381,5644.104632,10159.499025,0.3222
0.1720,0.142396,6574.111627,6462.036390,11631.807898,0.3245
0.1740,0.218125,25060.239793,5393.021440,9707.656716,0.3294
0.1760,0.725484,18321.330438,3974.795280,7155.356988,0.3308
0.1780,0.117258,18593.903660,13733.587813,24720.575321,0.3374
0.1800,0.164108,18322.330988,4380.408462,7884.899340,0.3344
0.1820,0.115511,5059.186758,4830.580158,8695.159796,0.3396
0.1840,0.151079,25166.978731,4201.189297,7562.291813,0.3466
0.1860,0.675227,18634.789345,3861.548217,6951.462018,0.3509
0.1880,0.059103,19069.660798,14057.421680,25303.418128,0.3588
0.1900,0.245619,18643.207845,3876.151582,6977.318467,0.3588
0.1920,0.103786,5687.484686,5614.272142,10105.793641,0.3518
0.1940,0.766620,10591.467592,9319.676282,16776.183929,0.3380
0.1960,0.152860,23046.726381,18211.693259,32781.200725,0.3347
0.1980,0.663095,19072.591353,14058.798524,25306.500439,0.3288
0.2000,0.058705,19066.422502,14054.220252,25297.655159,0.3332
0.2020,0.568650,19071.811964,14055.218932,25299.962728,0.3351
0.2040,0.053377,19066.541944,14051.273398,25292.345492,0.3472
0.2060,0.482641,19071.208881,14053.365799,25296.541078,0.3422
0.2080,0.539225,9561.448424,7107.109155,12793.335705,0.3388
0.2100,0.130281,21530.568904,9616.822656,17310.411062,0.3462
0.2120,0.453695,18964.783706,13960.305335,25129.003298,0.3505
0.2140,0.174462,18960.753439,13958.360345,25125.223083,0.3655
0.2160,0.376014,18965.722757,13961.380770,25130.861400,0.3629
0.2180,0.460871,9230.676582,6600.505435,11881.370654,0.3623
0.2200,0.166892,21478.832991,9378.674774,16881.781487,0.3721
0.2220,0.381807,19069.573413,14048.782118,25288.189620,0.3647
0.2240,0.472126,9560.031267,7108.626601,12796.000008,0.3684
0.2260,0.478136,24578.665093,13558.664609,24406.074433,0.3778
0.2280,0.438724,26685.851021,21958.498130,39525.735357,0.3652
0.2300,0.470690,11535.643800,10134.823354,18243.152727,0.3641
0.2320,0.940895,25756.850387,15252.762201,27455.912857,0.3773
0.2340,0.972431,24063.649557,19468.242508,35043.808946,0.3874
0.2360,0.908651,18950.553877,13966.727520,25141.018187,0.3987
0.2380,0.376734,24045.127480,19450.669569,35011.581958,0.3882
0.2400,0.498275,13969.151102,13060.983704,23510.268941,0.3889
0.2420,0.492818,24053.660531,13052.073271,23494.224706,0.4044
0.2440,0.217470,22651.502763,17974.880648,32355.002636,0.4021
0.2460,0.130754,9248.121493,6323.720507,11382.827666,0.4016
0.2480,0.470740,21571.261994,8966.143808,16139.529595,0.4114
0.2500,0.076708,18899.470227,13526.200077,24347.236847,0.4182
0.2520,0.514519,18894.558683,13522.580201,24341.158882,0.4352
0.2540,0.028999,18900.872716,13525.258491,24345.494282,0.4347
0.2560,0.168151,7854.538479,4933.625335,8880.693754,0.4358
0.2580,0.451532,21205.029895,9132.004122,16438.058951,0.4474
0.2600,0.138044,18973.365427,13967.138503,25140.987349,0.4414
0.2620,0.167623,9241.394185,6621.421049,11918.725510,0.4371
0.2640,0.432486,21474.083805,9368.995288,16864.624003,0.4432
0.2660,0.114979,19066.704955,14035.334320,25263.716754,0.4462
0.2680,0.482925,19061.217821,14031.204629,25256.651257,0.4595
0.2700,0.071727,19066.850969,14034.413840,25262.016638,0.4553
0.2720,0.226250,9558.168061,7115.160267,12807.514731,0.4588
0.2740,0.331711,25039.600012,5424.298794,9764.069541,0.4580
0.2760,0.180292,24416.686459,7589.221232,13660.778509,0.4488
0.2780,0.158367,6543.236638,6419.816240,11555.827599,0.4472
0.2800,0.377445,24885.062264,4331.674959,7797.392372,0.4474
0.2820,0.817318,19033.429189,5951.200369,10712.977982,0.4448
0.2840,0.279100,19055.924670,14031.306911,25256.631541,0.4472
0.2860,0.037939,19041.907844,5960.682011,10729.265559,0.4409
0.2880,0.217985,6601.328347,6490.476883,11683.076375,0.4424
0.2900,0.245041,25041.225537,5432.849552,9779.374234,0.4453
0.2920,0.729646,18546.067249,4715.855733,8489.269965,0.4459
0.2940,0.198727,18346.684359,13332.924683,23999.463157,0.4509
0.2960,0.119124,18450.569699,5112.652674,9202.893937,0.4529
0.2980,0.720285,13775.648629,13305.725167,23951.025585,0.4481
0.3000,0.117411,22881.380502,17829.333734,32092.918132,0.4542
0.3020,0.621280,19062.126834,14039.884399,25272.413198,0.4574
0.3040,0.047382,19058.563731,14038.949619,25270.156696,0.4713
0.3060,0.530802,19062.647307,14041.973533,25276.083162,0.4679
0.3080,0.590592,9565.482288,7116.667838,12810.592700,0.4664
0.3100,0.114185,21528.447382,9620.692948,17317.361491,0.4756
0.3120,0.501522,18966.566934,13965.606588,25138.593380,0.4675
0.3140,0.580046,9239.030988,6616.481743,11910.247183,0.4613
0.3160,0.111568,21469.218663,9384.342307,16891.927720,0.4658
0.3180,0.490942,19064.144847,14052.545105,25295.072131,0.4673
0.3200,0.149237,19060.306556,14051.160662,25292.238429,0.4796
0.3220,0.409514,19064.420358,14054.654915,25298.788362,0.4744
0.3240,0.500927,9575.042381,7122.970228,12821.847337,0.4806
0.3260,0.450262,24578.235255,13561.955475,24411.970116,0.4920
0.3280,0.436358,27147.954826,22419.995472,40356.428209,0.4819
0.3300,0.497225,11565.050972,10326.083076,18587.446762,0.4826
0.3320,0.463005,24211.493059,12569.206045,22625.033886,0.4889
0.3340,0.427736,27100.968830,22123.364489,39822.483816,0.4881
0.3360,0.231489,22608.623516,17543.030239,31577.685919,0.4981
0.3380,0.349782,19066.728917,14067.181356,25321.276224,0.4902
0.3400,0.456421,8025.199490,5023.299710,9042.395900,0.4938
0.3420,0.494672,24051.601697,13052.119475,23494.309726,0.5119
0.3440,0.133771,22645.814702,17976.436494,32357.719460,0.5126
0.3460,0.124385,9236.740254,6306.253945,11351.381485,0.5147
0.3480,0.454073,21556.378945,8975.750339,16156.804683,0.5276
0.3500,0.079513,18886.636430,13540.453281,24372.895419,0.5370
0.3520,0.502023,18882.772589,13541.055047,24374.401109,0.5477
0.3540,0.370987,22905.440842,17812.549940,32062.960880,0.5366
0.3560,0.457056,10926.686642,9780.491604,17605.341943,0.5369
0.3580,0.484957,24052.565990,13052.798863,23495.522911,0.5518
0.3600,0.073562,22645.568336,17978.189622,32360.814881,0.5493
0.3620,0.169702,9235.204359,6302.839318,11345.280474,0.5504
0.3640,0.154472,22386.719007,6039.045150,10870.435741,0.5591
0.3660,0.362123,18247.195781,10218.592163,18393.828017,0.5644
0.3680,0.226405,18881.802428,13545.995206,24383.017776,0.5807
0.3700,0.294715,18886.468925,13549.136827,24388.741005,0.5792
0.3720,0.369455,8418.481667,5783.726142,10411.076511,0.5794
0.3740,0.289763,20841.095849,8318.400047,14973.409848,0.5900
0.3760,0.296563,18966.142860,13976.683407,25158.326696,0.5978
0.3780,0.335358,18961.770657,13973.723591,25153.037822,0.6161
0.3800,0.230121,18965.605918,13975.476756,25156.088282,0.6170
0.3820,0.358560,9238.483890,6611.148097,11900.425135,0.6195
0.3840,0.257235,21471.766889,9419.191702,16954.802298,0.6327
0.3860,0.294516,19071.116536,14089.232885,25360.913710,0.6284
0.3880,0.348109,9604.386346,7142.502172,12856.852019,0.6260
0.3900,0.260607,21539.251946,9645.237433,17361.687986,0.6341
0.3920,0.280937,18965.752344,13982.472143,25168.730795,0.6248
0.3940,0.371054,9243.081909,6612.501029,11902.872906,0.6172
0.3960,0.243106,21472.833114,9434.900257,16983.063570,0.6204
0.3980,0.300953,19072.850312,14101.561407,25383.111485,0.6205
0.4000,0.307230,19068.910144,14100.108197,25380.501985,0.6312
0.4020,0.237788,19073.231415,14104.306234,25387.989010,0.6244
0.4040,0.338717,9614.994671,7148.323466,12867.320955,0.6255
0.4060,0.489322,25075.922645,5448.245087,9807.330479,0.6224
0.4080,0.251201,24445.825773,7580.259321,13644.717979,0.6112
0.4100,0.306605,6570.406194,6450.787373,11611.723877,0.6068
0.4120,0.513866,24679.561736,1054.585430,1898.767641,0.6049
0.4140,0.951335,19087.869432,5298.650918,9538.522987,0.5999
0.4160,0.393962,18874.358399,13578.408242,24441.528797,0.6004
0.4180,0.086339,19098.235447,5313.044591,9563.566603,0.5947
0.4200,0.541073,9477.935992,9364.149494,16856.010162,0.5872
0.4220,0.063826,21076.300135,13025.978180,23446.824549,0.5900
0.4240,0.455934,18577.657306,13752.974447,24755.809938,0.5903
0.4260,0.146255,18574.917833,13753.181390,24755.872757,0.6009
0.4280,0.378247,18578.847902,13757.162107,24763.270040,0.5944
0.4300,0.446282,9236.959656,6280.120981,11304.664048,0.5916
0.4320,0.230596,22203.975786,9950.522610,17911.171293,0.6008
0.4340,0.292745,19777.648248,14565.776529,26218.690498,0.6066
0.4360,0.295558,18874.969803,13596.803401,24474.541681,0.6234
0.4380,0.228434,18878.584486,13600.191635,24480.573377,0.6223
0.4400,0.320425,8443.840990,5768.822565,10384.201042,0.6235
0.4420,0.277535,20959.826128,8944.763642,16100.852091,0.6348
0.4440,0.252439,18578.839339,13766.684845,24780.285161,0.6292
0.4460,0.353993,9238.717663,6274.785010,11294.967011,0.6308
0.4480,0.507155,25159.487225,4136.828565,7446.798573,0.6301
0.4500,0.508554,22047.039156,2643.981026,4759.674401,0.6326
0.4520,0.128543,18401.122049,8183.229834,14729.942245,0.6461
0.4540,1.197697,21903.158656,17733.825107,31922.082889,0.6434
0.4560,1.030050,18418.786574,17266.178064,31080.150566,0.6416
0.4580,0.777054,21156.725882,8367.867052,15062.937748,0.6513
0.4600,0.937764,18897.051986,13632.443986,24539.336939,0.6429
0.4620,0.852513,8422.000381,5737.909295,10329.089244,0.6465
0.4640,0.956837,24026.826312,13066.376906,23520.435268,0.6547
0.4660,0.767632,26799.760727,22271.275288,40089.063150,0.6567
0.4680,0.799234,22589.980802,17986.453376,32376.415312,0.6682
0.4700,0.683037,18522.644018,13734.509482,24722.800105,0.6637
0.4720,0.843777,9201.140357,6176.377927,11118.324045,0.6748
0.4740,0.596553,26597.984152,5198.163634,9357.291095,0.6767
0.4760,0.480186,26168.786652,3454.114513,6217.886309,0.6657
0.4780,0.697746,4892.477571,4892.374826,8806.972433,0.6720
0.4800,0.394910,26532.867309,6436.430794,11585.970339,0.6747
0.4820,1.170200,24604.036291,13665.251961,24598.623729,0.6801
0.4840,0.315546,27129.536727,22486.287045,40475.632227,0.6852
0.4860,0.545249,24621.605299,13688.661048,24640.135135,0.6781
0.4880,0.432891,4891.784733,4891.763488,8805.607169,0.6874
0.4900,0.491768,26380.842094,5549.261157,9989.161850,0.7020
0.4920,0.693967,21859.571442,10064.001610,18115.896864,0.7130
0.4940,0.456831,19569.458133,14737.577892,26528.097036,0.7200
0.4960,0.306632,21548.531984,9649.659370,17369.693499,0.7233
0.4980,0.482197,6680.297431,6560.173814,11808.795061,0.7386
0.5000,0.253947,24483.345560,7583.196985,13650.008519,0.7553
0.5020,0.714964,19095.472890,6416.917835,11551.167068,0.7694
0.5040,0.216485,18949.184019,14072.135504,25330.060392,0.7788
0.5060,0.438445,21566.564660,9770.403236,17587.164269,0.7787
0.5080,0.257650,5068.372029,5056.658462,9102.242881,0.7726
0.5100,1.029945,12479.478388,11442.993740,20598.418677,0.7693
0.5120,0.215817,27136.788600,22514.550647,40526.406982,0.7793
0.5140,0.492383,22413.406363,17683.379174,31830.574896,0.7874
0.5160,0.230292,18521.651584,13778.284452,24801.142305,0.7972
0.5180,0.848249,22396.365415,17671.252505,31809.102758,0.8003
0.5200,0.246143,22971.954045,18281.289555,32906.567342,0.8127
0.5220,0.649806,18286.723837,13326.317489,23988.021285,0.8091
0.5240,0.754921,9201.225011,6139.138113,11051.203525,0.8158
0.5260,0.228133,24638.900324,13252.635231,23854.971548,0.8291
0.5280,0.668185,27129.204168,22299.285087,40139.381342,0.8201
0.5300,0.724412,10952.763484,9742.584892,17537.377219,0.8232
0.5320,0.311047,24063.273736,13155.700305,23680.571596,0.8406
0.5340,0.291832,22602.977336,18054.682062,32498.719544,0.8556
0.5360,0.360393,18524.536401,13802.934885,24845.643186,0.8713
0.5380,0.569589,22588.031157,18047.619169,32486.284094,0.8662
0.5400,0.685493,11443.680054,9962.710646,17933.564655,0.8716
0.5420,0.305328,24640.827531,13275.352309,23895.939484,0.8867
0.5440,0.490863,25631.956531,20794.041975,37429.766418,0.8811
0.5460,0.542715,9911.978438,8270.173326,14886.854702,0.8779
0.5480,0.235925,20951.711422,9019.333540,16235.036297,0.8850
0.5500,0.454674,18525.899579,13822.810009,24881.512691,0.8897
0.5520,0.261595,18525.265436,13826.224660,24887.465983,0.9047
0.5540,0.373686,18527.201545,13830.023982,24894.416853,0.9029
0.5560,0.512923,9203.420724,6107.913087,10994.756480,0.9023
0.5580,0.160420,21559.201661,9160.575255,16489.195879,0.9132
0.5600,0.436062,18867.721479,13746.986624,24745.011986,0.9061
0.5620,0.483230,8480.958601,5694.501575,10250.586065,0.9099
0.5640,0.472770,24021.211930,12871.330930,23168.868444,0.9192
0.5660,0.417860,27158.982398,22597.094187,40675.187397,0.9215
0.5680,0.200228,22986.815856,18358.513373,33045.524300,0.9344
0.5700,0.344213,18964.525091,14175.601188,25516.426351,0.9302
0.5720,0.431777,9377.092289,6655.994347,11981.221601,0.9369
0.5740,0.531452,24643.118146,13773.040323,24792.004034,0.9493
0.5760,0.368040,27302.466531,22779.887115,41004.164847,0.9400
0.5780,0.481982,11981.107124,10706.793658,19272.710566,0.9419
0.5800,0.482278,24665.996038,13828.409512,24891.619399,0.9528
0.5820,0.302860,25611.336823,21053.001951,37895.706372,0.9580
0.5840,0.322186,21483.317799,16830.497492,30295.217671,0.9739
0.5860,0.248174,18968.168647,14202.860076,25565.396311,0.9724
0.5880,0.302413,9390.452701,6656.817830,11982.574507,0.9724
0.5900,0.339232,21579.107566,9857.245637,17743.381378,0.9834
0.5920,0.233755,19157.840050,14465.481046,26038.099637,0.9769
0.5940,0.385435,9831.869604,7258.747337,13066.130642,0.9779
0.5960,0.489461,25217.981001,5481.682315,9867.517629,0.9810
0.5980,0.984195,19117.018213,6550.441073,11791.778126,0.9816
0.6000,0.360506,18965.302290,14229.991234,25614.344728,0.9874
0.6020,0.217325,19134.552058,6570.008631,11826.232861,0.9848
0.6040,0.219394,6725.350392,6613.646793,11904.783621,0.9895
0.6060,0.417913,25032.316147,4503.713686,8107.102548,0.9965
0.6080,0.865352,19079.994532,6464.037820,11636.133427,1.0001
0.6100,0.291629,18559.230469,13569.502791,24425.396652,1.0095
0.6120,0.016572,19049.431841,5427.471943,9769.466070,1.0104
0.6140,0.264256,4560.104618,4431.904969,7977.693200,1.0045
0.6160,0.968769,12032.833448,10625.513640,19126.893322,1.0004
0.6180,0.100148,26750.146263,22206.188390,39971.239251,1.0120
0.6200,0.512235,22927.804003,18144.326541,32660.300008,1.0203
0.6220,0.125497,18849.504650,13855.611627,24940.226426,1.0305
0.6240,0.775033,22911.844635,18136.858132,32647.119671,1.0333
0.6260,0.185723,22928.361764,18159.238513,32686.815046,1.0417
0.6280,0.099637,19041.923398,5444.460354,9800.128274,1.0437
0.6300,0.372542,9132.188834,9014.390854,16226.276079,1.0530
0.6320,0.576993,24778.264277,17330.257349,31195.040222,1.0678
0.6340,0.312068,26837.974071,22507.895211,40514.523448,1.0612
0.6360,0.426574,11437.469743,9878.766386,17782.206070,1.0652
0.6380,0.529209,24676.650288,13477.119977,24259.345167,1.0753
0.6400,0.364620,27138.917754,22492.400431,40486.685396,1.0776
0.6420,0.243597,22930.583928,18191.493851,32744.932528,1.0913
0.6440,0.293973,18849.746846,13901.211888,25022.475371,1.0872
0.6460,0.382098,8539.920165,5626.573889,10128.215098,1.0940
0.6480,0.590940,24090.701910,13076.287603,23537.908625,1.1064
0.6500,0.319907,27194.765449,22766.418210,40979.872684,1.0977
0.6520,0.454914,10801.470137,9210.813154,16579.918592,1.1053
0.6540,0.219222,26725.776876,5355.839786,9640.730837,1.1194
0.6560,0.749284,21201.111474,8795.548738,15832.737013,1.1305
0.6580,0.112413,19166.309832,14621.182912,26318.241655,1.1378
0.6600,0.279924,21619.635578,10051.786661,18093.495915,1.1321
0.6620,0.345466,4999.195057,4999.192460,8998.891894,1.1432
0.6640,0.204231,26772.834485,6723.179267,12101.926911,1.1575
0.6660,0.759688,22668.605021,11430.918928,20576.413759,1.1675
0.6680,0.207062,20356.641914,15816.140218,28469.259454,1.1829
0.6700,0.118832,19162.220540,6723.477472,12102.378281,1.1896
0.6720,0.107502,6765.918766,6658.698824,11985.765385,1.1891
0.6740,0.903842,11678.755249,10271.650605,18489.874931,1.1815
0.6760,0.297400,23024.380514,18586.778211,33456.498179,1.1852
0.6780,0.786647,18987.471674,14408.901307,25936.809000,1.1860
0.6800,0.190628,18988.852618,14416.835150,25950.493898,1.1926
0.6820,0.136172,19000.682376,7089.291635,12760.861116,1.1935
0.6840,0.553663,10989.296387,10825.396544,19486.267441,1.1906
0.6860,0.158878,21968.428404,15347.969241,27626.503512,1.1990
0.6880,0.463935,19177.979598,14707.264480,26473.539999,1.2038
0.6900,0.227686,18564.422898,13769.675357,24785.643329,1.2200
0.6920,0.379329,18834.486586,14003.789371,25207.200198,1.2189
0.6940,0.513666,8366.271537,5051.889616,9093.914975,1.2195
0.6960,0.119632,21685.473821,10212.892211,18383.325612,1.2307
0.6980,0.428549,18310.577308,13683.686986,24631.065123,1.2391
0.7000,0.200230,18518.205740,14093.625489,25368.726110,1.2584
0.7020,0.351403,18517.323848,14095.880027,25372.935453,1.2604
0.7040,0.435070,9255.018070,5938.962539,10690.567640,1.2638
0.7060,0.197597,21576.579340,9478.754599,17061.955875,1.2785
0.7080,0.353460,18829.929499,14040.692698,25273.600316,1.2756
0.7100,0.473496,8589.944339,5552.116189,9994.282637,1.2743
0.7120,0.147537,21023.087234,9368.761308,16863.917892,1.2841
0.7140,0.389566,18515.211004,14121.726091,25419.496529,1.2910
0.7160,0.219957,18352.940506,13904.046811,25027.504216,1.3087
0.7180,0.342443,18352.451759,13907.932481,25034.620908,1.3092
0.7200,0.421887,9262.942682,5914.860266,10647.170365,1.3110
0.7220,0.216630,21581.143892,9524.550035,17144.406694,1.3241
0.7240,0.340587,18826.749706,14081.409905,25346.878417,1.3197
0.7260,0.466360,8602.201234,5529.752253,9954.020415,1.3166
0.7280,0.320659,20984.520485,9002.413865,16204.665616,1.3247
0.7300,0.379893,19011.877161,14560.417557,26209.131496,1.3300
0.7320,0.237830,18319.910293,13781.476971,24806.896377,1.3462
0.7340,0.303103,18514.320462,14171.309480,25508.660167,1.3450
0.7360,0.486106,8502.152108,4807.844066,8654.605425,1.3451
0.7380,0.193571,21668.000482,10328.376928,18591.272042,1.3565
0.7400,0.409719,19199.850839,14872.393938,26770.718807,1.3505
0.7420,0.451669,10079.754815,7322.730962,13181.367402,1.3552
0.7440,0.537771,24838.699637,14315.423293,25768.299697,1.3660
0.7460,0.382613,27248.746788,23011.606831,41421.274910,1.3693
0.7480,0.285567,23069.962071,18792.164114,33826.180972,1.3838
0.7500,0.304048,19020.983102,14622.223043,26320.305526,1.3809
0.7520,0.456511,9603.810500,6685.216226,12033.845718,1.3793
0.7540,0.193681,21681.076301,10391.496732,18704.887799,1.3891
0.7560,0.377019,19207.282940,14927.190757,26869.320382,1.3814
0.7580,0.470711,10112.837903,7331.860939,13197.820401,1.3902
0.7600,0.280226,26974.450600,7051.695645,12693.332388,1.3908
0.7620,0.373163,26979.035373,7061.823329,12711.655156,1.3787
0.7640,0.496798,5120.590942,5120.476431,9217.354373,1.3829
0.7660,0.270895,26750.681841,6347.268558,11425.354299,1.3942
0.7680,0.777808,21688.238150,10438.930246,18790.852251,1.4024
0.7700,0.169936,19207.926734,14972.042998,26949.847332,1.4071
0.7720,0.290034,21700.868494,10463.163649,18833.984602,1.4040
0.7740,0.269374,2937.642217,2816.345364,5069.691030,1.4106
0.7760,0.333724,24110.798200,3587.542174,6457.909636,1.4198
0.7780,0.855164,18412.296783,5560.462024,10009.686807,1.4261
0.7800,0.213064,18504.986755,14286.765349,25716.390692,1.4382
0.7820,0.157295,18434.335184,5589.479488,10061.220373,1.4416
0.7840,0.128477,5502.970569,5304.787919,9548.746732,1.4517
0.7860,0.293719,25337.356663,3443.137244,6197.940758,1.4589
0.7880,0.039555,24514.252116,5440.979313,9793.802319,1.4573
0.7900,0.201587,5298.421065,5215.936662,9388.887579,1.4627
0.7920,0.305259,24700.070418,2433.918290,4381.358182,1.4707
0.7940,0.822413,18409.699350,5595.520176,10072.758729,1.4757
0.7960,0.445275,19972.091723,16183.009138,29129.861724,1.4867
0.7980,0.296535,19786.039737,9139.498043,16451.393013,1.4889
0.8000,0.436389,5480.404634,5282.010978,9508.056150,1.4978
0.8020,0.360550,25354.332478,3408.022382,6134.800838,1.5097
0.8040,0.837446,18960.062143,5773.866061,10393.796357,1.5183
0.8060,0.277642,18801.285646,14303.145243,25745.939079,1.5330
0.8080,0.385165,18981.185721,5801.776516,10443.582894,1.5386
0.8100,0.274765,5273.314232,5191.592111,9345.140565,1.5367
0.8120,0.934762,10916.836665,9261.168045,16671.037243,1.5275
0.8140,0.393752,23262.200289,19247.435954,34645.778470,1.5300
0.8160,0.810071,19229.196475,15137.504064,27248.317387,1.5294
0.8180,0.308118,19232.028137,15148.058507,27266.813430,1.5349
0.8200,0.064169,19155.955935,7194.270812,12949.751630,1.5314
0.8220,0.307714,6909.823546,6800.334592,12240.909980,1.5348
0.8240,0.242123,25573.541899,5733.574238,10320.675751,1.5410
0.8260,0.791744,19233.421377,7288.083936,13119.342829,1.5441
0.8280,0.127642,19071.089702,14919.822474,26855.808096,1.5532
0.8300,0.282199,19257.058072,7319.906332,13176.113596,1.5535
0.8320,0.099173,6932.236827,6835.641992,12304.254759,1.5603
0.8340,0.322307,25323.140669,4787.999004,8618.720514,1.5701
0.8360,0.710358,19141.253688,7246.748340,13044.857370,1.5768
0.8380,0.264825,19241.001352,15222.158273,27400.149716,1.5895
0.8400,0.134396,19166.611305,7282.171630,13108.043330,1.5932
0.8420,0.286343,6943.660624,6835.373427,12303.958511,1.5894
0.8440,0.909425,12285.843892,10707.016055,19273.538323,1.5873
