t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,0.988686,22934.968188,17905.948474,32231.695939,0.8719
0.1720,1.440429,18895.756676,13630.816100,24536.909410,0.8760
0.1740,1.485914,8453.617791,5762.132737,10373.324840,0.8823
0.1760,0.859748,21005.730475,9057.013246,16303.483591,0.9002
0.1780,1.318059,18610.053261,13845.875493,24923.893945,0.9154
0.1800,0.699954,18613.332229,13854.782481,24939.308419,0.9420
0.1820,1.163281,18610.995151,13854.383680,24939.053905,0.9516
0.1840,1.222138,9276.304970,6266.146976,11280.286694,0.9632
0.1860,0.600084,21601.156408,9109.638232,16397.948902,0.9863
0.1880,1.075731,18893.178482,13662.536524,24593.641474,0.9922
0.1900,1.132788,8460.147532,5743.028715,10338.584474,1.0061
0.1920,1.273471,24456.937238,1413.055146,2544.772733,1.0226
0.1940,1.703384,19104.243257,6403.329536,11527.696549,1.0369
0.1960,1.068584,18353.514110,13406.555212,24132.867966,1.0568
0.1980,0.776097,18494.061648,5292.629317,9527.508868,1.0744
0.2000,1.599980,14182.854629,13623.324361,24523.583830,1.0851
0.2020,0.954787,23056.462500,18362.011392,33052.575292,1.0982
0.2040,1.768221,23035.872141,18348.139565,33028.419437,1.1045
0.2060,1.116940,23059.158901,18375.405951,33076.847652,1.1226
0.2080,1.574713,19059.158621,14222.014654,25601.201090,1.1382
0.2100,0.931205,19065.122643,14235.468218,25624.773998,1.1655
0.2120,1.396092,19060.409858,14236.280555,25626.701090,1.1758
0.2140,1.441668,9637.550822,7052.937939,12696.729959,1.1884
0.2160,0.812896,21622.112902,9901.961504,17824.343603,1.2125
0.2180,1.274049,19015.777051,14227.438266,25610.662928,1.2341
0.2200,0.652017,19024.010885,14243.163808,25638.346871,1.2671
0.2220,1.119346,19019.706635,14243.822492,25639.999831,1.2832
0.2240,1.181814,9366.101813,6617.423780,11912.544617,1.3070
0.2260,1.657088,29487.127333,16305.067569,29350.778712,1.3247
0.2280,2.254256,26210.517299,18096.737123,32576.381078,1.3360
0.2300,1.717791,22643.597184,18193.268632,32749.601329,1.3534
0.2320,1.390246,18453.291842,5294.054205,9530.687815,1.3635
0.2340,1.553671,6088.024423,5972.048646,10751.241234,1.3663
0.2360,2.174350,10803.753708,9342.773690,16819.166991,1.3704
0.2380,1.205714,26096.599093,21612.711772,38904.086903,1.3900
0.2400,1.691901,22442.169892,17892.693314,32208.539867,1.4071
0.2420,1.019872,19027.608069,14355.866500,25841.579571,1.4265
0.2440,1.830391,23036.405738,18521.717541,33340.921965,1.4393
0.2460,1.144647,23065.353007,18555.270846,33400.632170,1.4639
0.2480,1.635351,19027.649708,14378.645379,25883.197034,1.4860
0.2500,0.958195,19039.890309,14400.468354,25921.801232,1.5199
0.2520,1.455689,19033.099690,14401.645985,25924.418462,1.5370
0.2540,1.442846,9496.635055,6683.175616,12031.158955,1.5559
0.2560,0.951689,21635.146856,9938.770598,17890.738765,1.5775
0.2580,1.605571,23123.219145,18639.415733,33552.553890,1.5780
0.2600,1.715035,11922.571420,10585.140222,19054.967435,1.5958
0.2620,1.388864,26792.614370,6778.964860,12203.525612,1.6111
0.2640,2.153679,24134.725430,13206.637056,23774.100379,1.6202
0.2660,1.500786,22657.770776,18353.370721,33037.568083,1.6419
0.2680,1.975344,18345.970238,13703.167094,24667.676114,1.6612
0.2700,1.273849,19064.860866,14531.302478,26157.618310,1.6921
0.2720,1.700353,18352.488133,13731.908952,24719.136465,1.7067
0.2740,1.766978,9294.125905,5963.739825,10736.498663,1.7229
0.2760,1.092114,21647.570852,9461.505651,17031.802285,1.7519
0.2780,1.564136,18863.668320,14008.831787,25217.461353,1.7636
0.2800,1.607360,8532.210732,5516.088689,9930.567001,1.7777
0.2820,0.982510,21045.459693,9437.581924,16988.629973,1.8037
0.2840,1.415483,18534.425271,14168.433798,25504.596319,1.8273
0.2860,0.802781,18545.884592,14192.271202,25546.890944,1.8534
0.2880,1.582800,22635.327264,18442.750147,33198.533065,1.8586
0.2900,1.658932,11456.107454,9767.802593,17583.703598,1.8656
0.2920,0.982758,21651.741617,9562.512304,17213.504906,1.8852
0.2940,1.461783,18849.478702,14102.046698,25385.145840,1.8935
0.2960,2.239299,5393.753529,5325.931178,9588.915419,1.8954
0.2980,1.563058,22666.231209,18531.054882,33357.461845,1.9096
0.3000,1.992138,18525.541193,14263.379964,25676.076074,1.9218
0.3020,1.326210,18537.717042,14287.716344,25719.215628,1.9462
0.3040,1.763658,18523.885358,14284.792364,25714.389913,1.9683
0.3060,1.107362,18537.244013,14313.305740,25765.057694,1.9875
0.3080,1.174320,21094.598356,9624.892394,17325.980630,2.0004
0.3100,1.991041,10966.443296,9473.034004,17053.452249,2.0154
0.3120,0.949281,27169.041731,22817.172237,41071.859307,2.0383
0.3140,1.775103,27154.420048,22819.118061,41076.187613,2.0398
0.3160,1.826345,10912.096785,9411.360456,16942.275165,2.0431
0.3180,1.137896,21087.629697,9405.394861,16930.848645,2.0590
0.3200,1.608318,19140.518312,14952.876969,26916.786862,2.0587
0.3220,1.693314,8682.499041,4813.425364,8665.858970,2.0600
0.3240,1.003480,21659.631207,9807.985726,17655.377786,2.0737
0.3260,1.466939,18570.426314,14134.160382,25442.955627,2.0847
0.3280,0.806393,19213.815404,15101.106429,27182.797966,2.1082
0.3300,1.275071,19202.586703,15108.502514,27196.579597,2.1147
0.3320,1.373651,10200.559292,7284.631528,13113.710401,2.1287
0.3340,1.413438,25637.771052,5781.421425,10407.972003,2.1466
0.3360,1.878057,19290.668983,7504.420592,13509.835123,2.1620
0.3380,1.176274,19192.356684,15148.243565,27268.014692,2.1844
0.3400,0.939987,19345.996185,7577.012543,13639.562565,2.1986
0.3420,1.030100,6986.905601,6887.419444,12398.385100,2.2059
0.3440,1.866064,12025.484445,10383.235675,18691.690280,2.2061
0.3460,1.157800,23270.974437,19375.550853,34877.149336,2.2192
0.3480,1.643401,19202.371415,15245.450240,27443.453834,2.2296
0.3500,0.940638,19223.615055,15283.730930,27511.656312,2.2434
0.3520,1.780626,23255.953916,19410.673355,34940.992665,2.2502
0.3540,1.069524,23297.324711,19463.223906,35034.872556,2.2698
0.3560,1.559050,19225.263269,15340.151264,27613.831325,2.2726
0.3580,1.635090,10072.787689,6943.504694,12499.943540,2.2772
0.3600,0.962898,21872.247025,11104.208494,19988.538187,2.2946
0.3620,1.423285,19260.879660,15469.002878,27845.628465,2.3086
0.3640,0.740763,18602.735424,14534.050240,26162.031194,2.3356
0.3660,1.226258,18755.421349,14634.258881,26342.892244,2.3459
0.3680,1.411058,9811.824488,6578.696909,11843.065495,2.3575
0.3700,1.425075,21839.410686,10903.345135,19627.446318,2.3830
0.3720,1.741462,20726.495434,17192.574862,30948.376214,2.3912
0.3740,1.727431,8764.192981,5019.453099,9036.743010,2.4005
0.3760,1.084619,21281.366353,10165.613717,18299.189310,2.4225
0.3780,1.542491,19310.931914,15613.968177,28106.685209,2.4276
0.3800,1.469354,10211.847080,7015.414307,12629.215108,2.4331
0.3820,0.897899,21390.807171,10108.769375,18196.682773,2.4425
0.3840,1.577455,22850.560184,19047.602446,34287.261857,2.4302
0.3860,1.629096,10934.576114,9056.929928,16304.102967,2.4291
0.3880,0.882573,24505.629061,14646.008029,26363.697025,2.4354
0.3900,1.438860,26974.215884,23509.834833,42319.141560,2.4348
0.3920,0.931089,22720.350804,19260.151986,34669.204664,2.4466
0.3940,1.249559,18499.123452,14979.792363,26964.875813,2.4419
0.3960,1.401651,9399.719241,5179.314280,9324.167355,2.4380
0.3980,0.786113,21623.317384,10501.498215,18903.482900,2.4475
0.4000,1.220142,18670.331336,14916.755581,26851.380188,2.4395
0.4020,1.296704,8858.482600,4809.344639,8658.117053,2.4323
0.4040,0.563221,21379.801086,10599.816642,19080.233176,2.4380
0.4060,1.124107,19409.519880,15989.873626,28782.896633,2.4400
0.4080,0.716703,16492.397906,13941.229294,25094.929432,2.4530
0.4100,1.035804,16438.399156,13998.515184,25198.363135,2.4486
0.4120,1.083898,9163.256044,4792.782058,8628.091602,2.4453
0.4140,0.613954,22022.673592,11972.964060,21551.949261,2.4549
0.4160,0.910516,19359.756716,16151.622882,29073.831703,2.4475
0.4180,1.143202,10996.698638,7650.826876,13772.631579,2.4410
0.4200,0.407502,22328.735758,12289.269749,22121.093050,2.4475
0.4220,0.981716,19471.671452,16209.873966,29178.754856,2.4508
0.4240,0.274111,19498.928334,16253.494523,29256.564253,2.4668
0.4260,0.835082,19488.622020,16265.523422,29278.777241,2.4657
0.4280,0.888179,10688.027264,7337.667719,13208.690073,2.4655
0.4300,0.489932,22092.616299,12277.840408,22100.602667,2.4781
0.4320,0.727779,19422.691106,16390.054322,29502.825558,2.4736
0.4340,0.983416,11191.424492,7774.066799,13994.303654,2.4699
0.4360,0.258641,22419.520448,12577.160338,22639.147250,2.4791
0.4380,0.834924,19541.602380,16438.742194,29590.570872,2.4711
0.4400,0.901566,10822.493002,7438.302827,13389.846655,2.4640
0.4420,0.478793,22147.448005,12515.127238,22527.707821,2.4697
0.4440,0.739015,19473.436158,16572.476522,29831.196754,2.4722
0.4460,0.431219,19498.747268,16615.648332,29908.598216,2.4875
0.4480,0.587467,19491.103786,16632.793569,29939.615891,2.4855
0.4500,0.864438,11398.047242,7913.018353,14244.297473,2.4843
0.4520,0.167040,22515.509790,12875.799716,23176.606528,2.4951
0.4540,0.605110,18643.127279,15614.134690,28106.047551,2.4891
0.4560,0.801451,9464.985300,4573.082710,8232.350330,2.4835
0.4580,0.142344,21593.480558,11214.298183,20185.879074,2.4912
0.4600,0.647320,18577.102478,15482.964703,27869.983784,2.4813
0.4620,0.829404,9108.855993,4321.624859,7779.754149,2.4725
0.4640,0.216539,21327.273883,11291.904746,20325.645082,2.4763
0.4660,0.671138,18444.138795,15590.148275,28062.938033,2.4770
0.4680,0.194836,18459.204788,15621.192084,28118.340587,2.4853
0.4700,0.233952,18402.715693,7127.446512,12829.637674,2.4846
0.4720,0.214324,4608.611808,4434.864119,7982.969738,2.4749
0.4740,0.973235,11335.557659,8621.738447,15520.102439,2.4581
0.4760,0.308189,22720.009353,19977.151868,35959.181552,2.4540
0.4780,0.802527,18437.854925,15696.125975,28253.829282,2.4469
0.4800,0.206280,18455.286999,15728.996129,28312.399313,2.4475
0.4820,0.179706,18399.549573,7284.127279,13111.608809,2.4393
0.4840,0.440944,8211.234215,8122.744671,14621.381352,2.4399
0.4860,1.737096,25949.647922,17303.897797,31148.753131,2.4465
0.4880,0.628468,36458.855297,34445.535003,62002.591472,2.4323
0.4900,0.641292,11960.302342,9334.607835,16802.935396,2.4292
0.4920,0.780765,35061.353331,29304.969497,52749.725860,2.4422
0.4940,1.417190,23052.350650,20511.288963,36921.737323,2.4367
0.4960,0.233885,30262.035160,28983.665356,52170.831526,2.4318
0.4980,0.870690,21956.382650,12377.015091,22279.497855,2.4408
0.5000,0.209194,27913.488844,26240.233416,47232.629344,2.4451
0.5020,1.492399,18930.952756,16317.784261,29373.504068,2.4596
0.5040,0.445618,31026.838749,29485.357191,53074.088563,2.4565
0.5060,0.756459,10539.201772,6165.637505,11098.903968,2.4549
0.5080,0.510340,32739.760641,27329.793350,49194.138370,2.4604
0.5100,1.361383,18753.261810,8542.626033,15378.088243,2.4549
0.5120,0.447523,25035.550327,25008.277084,45015.346274,2.4362
0.5140,0.826578,3790.761403,3787.233057,6817.846080,2.4235
0.5160,0.074492,35824.865194,25129.962226,45234.006499,2.4150
0.5180,1.292192,18698.577428,8609.383581,15498.182639,2.4018
0.5200,0.357334,30949.845585,29587.765381,53258.335020,2.3976
0.5220,0.917092,19028.756768,8717.437682,15692.304919,2.3850
0.5240,0.024767,24963.530143,24944.511600,44900.145647,2.3808
0.5260,1.529370,25376.835181,16825.501408,30287.431903,2.3835
0.5280,0.257711,36277.150584,34512.659119,62123.044125,2.3654
0.5300,0.944290,11854.301957,8833.787014,15901.760914,2.3574
0.5320,0.933453,38000.180822,32871.924171,59170.396961,2.3652
0.5340,1.389544,22797.057664,20471.011562,36849.210355,2.3684
0.5360,0.995564,34020.210034,32892.286975,59207.112119,2.3804
0.5380,1.423397,18482.324580,8031.057591,14457.327060,2.3829
0.5400,0.716817,28691.451257,28680.142159,51624.972702,2.3701
0.5420,1.333268,59.563565,59.095021,107.704305,2.3562
0.5440,1.093769,35513.772113,30956.055848,55721.994296,2.3558
0.5460,1.156995,18502.629058,16287.839433,29319.267974,2.3522
0.5480,1.158469,33824.180884,32603.681067,58687.784389,2.3599
0.5500,1.343232,18519.065176,16338.126057,29409.970134,2.3491
0.5520,0.218822,30346.351960,28944.439949,52100.210731,2.3390
0.5540,1.445048,21528.464380,12468.692770,22445.092034,2.3423
0.5560,0.303956,33931.212539,32884.998004,59193.300362,2.3267
0.5580,1.189940,9727.897511,3827.388179,6890.488662,2.3194
0.5600,1.403160,30062.582221,23771.702149,42790.467029,2.3247
0.5620,1.392258,21783.068024,12978.455024,23362.611301,2.3193
0.5640,0.734487,11676.513074,11635.824982,20945.219455,2.3144
0.5660,1.648509,30072.453115,24538.804954,44171.497428,2.3208
0.5680,1.089221,21327.208916,19615.339417,35308.700171,2.3095
0.5700,0.876561,9826.644765,3778.208957,6801.652683,2.2973
0.5720,1.154021,24212.302808,16723.311331,30103.114417,2.2986
0.5740,0.881139,28163.568971,26861.361794,48351.332369,2.2949
0.5760,1.370141,21670.213797,19967.156265,35942.251418,2.2990
0.5780,1.524856,18938.106270,9730.576743,17516.562994,2.2925
0.5800,0.886535,18958.582263,18915.302051,34048.430226,2.2726
0.5820,0.779187,24766.783705,24766.721604,44580.878074,2.2606
0.5840,1.639250,27460.931930,20322.022126,36581.279077,2.2647
0.5860,1.218842,23316.832798,21448.408943,38608.354939,2.2646
0.5880,1.617062,26193.237128,24957.087186,44924.373996,2.2772
0.5900,1.217428,34022.258948,33080.062625,59545.330154,2.2713
0.5920,1.395298,12838.498743,8833.489601,15901.676580,2.2641
0.5940,1.326153,27456.850634,21251.885696,38254.720406,2.2656
0.5960,1.308842,21526.212542,14084.033000,25352.568242,2.2562
0.5980,0.941635,4500.252621,4381.563339,7887.755646,2.2324
0.6000,0.633365,1223.973691,1223.960641,2203.762519,2.2212
0.6020,0.992210,28090.902029,9414.271637,16946.681157,2.2290
0.6040,2.003440,11419.468895,7939.147418,14292.468793,2.2433
0.6060,0.987473,27074.176008,25145.054776,45262.086070,2.2356
0.6080,0.661441,11398.983525,7918.660844,14254.250961,2.2223
0.6100,0.630744,4587.173196,4466.273622,8039.923264,2.2123
0.6120,1.408464,19217.637247,10221.790023,18400.630505,2.2146
0.6140,0.663119,20527.240211,18828.690119,33892.305334,2.2131
0.6160,1.362731,19210.022865,17463.667130,31435.963566,2.2195
0.6180,1.317475,18459.717749,9030.234114,16255.738880,2.2148
0.6200,1.040925,6758.139000,6702.595953,12065.713641,2.1953
0.6220,0.577828,8871.375478,8865.622436,15958.698212,2.1843
0.6240,1.671647,26907.973234,19596.222071,35274.871376,2.1897
0.6260,0.942657,24532.902694,22787.864811,41019.099317,2.1907
0.6280,1.681959,20603.405048,18971.341893,34150.097366,2.1995
0.6300,1.579580,20752.909724,12775.658461,22997.764810,2.1973
0.6320,1.234540,9946.606505,9922.310360,17861.393188,2.1802
0.6340,0.807540,9004.971818,8998.997007,16199.002153,2.1663
0.6360,0.944871,27908.987403,10847.845045,19527.065952,2.1671
0.6380,1.923790,16993.920171,15156.997579,27284.519431,2.1838
0.6400,1.269835,24470.334867,23028.648448,41452.837040,2.1820
0.6420,0.875932,11699.492374,6706.917040,12073.326603,2.1655
0.6440,0.546861,1832.962561,1832.704541,3299.415035,2.1573
0.6460,1.544164,25233.735262,17731.272366,31917.834424,2.1655
0.6480,0.887723,22915.129720,21280.293595,38305.416193,2.1693
0.6500,1.564964,18651.494078,17097.106809,30776.357221,2.1811
0.6520,1.501666,18520.861457,9517.734414,17133.423610,2.1815
0.6540,1.094703,4683.524037,4567.278960,8222.196831,2.1671
0.6560,0.721708,1987.509649,1987.123718,3577.544401,2.1516
0.6580,1.415022,21692.413122,13661.927702,24592.884886,2.1483
0.6600,0.750113,18657.492318,17150.064903,30870.866939,2.1408
0.6620,1.446709,18664.638300,17164.167509,30896.948225,2.1454
0.6640,0.778524,18661.386900,17170.297675,30907.314339,2.1457
0.6660,1.477724,18670.530520,17187.110182,30938.276051,2.1542
0.6680,1.412357,18482.361535,9619.347706,17316.238229,2.1514
0.6700,1.008089,4813.590100,4696.011801,8453.829331,2.1431
0.6720,0.958052,4805.544020,4684.876028,8433.734904,2.1376
0.6740,1.657549,18463.566801,9652.029300,17375.310289,2.1442
0.6760,0.968721,18678.077147,17234.457324,31022.991904,2.1463
0.6780,1.669649,18685.011723,17247.457647,31047.093413,2.1605
0.6800,0.979862,18682.053057,17253.423365,31057.141918,2.1564
0.6820,0.592851,10522.242608,4283.485925,7710.867516,2.1510
0.6840,1.348273,22547.902405,14852.684692,26736.180718,2.1538
0.6860,1.243224,20983.886429,13449.381473,24210.129876,2.1455
0.6880,0.885717,10431.297606,10411.462045,18741.517398,2.1362
0.6900,1.549364,23337.080729,16643.144261,29959.209034,2.1387
0.6920,0.902283,20779.747641,19654.489735,35378.983806,2.1371
0.6940,1.571972,20790.564252,19670.661940,35408.763464,2.1473
0.6960,0.919189,20793.852745,19681.293298,35427.247126,2.1396
0.6980,0.510695,14429.661978,10411.827860,18741.800844,2.1401
0.7000,1.567413,27237.345760,20375.146331,36676.830809,2.1528
0.7020,1.475794,23970.465262,16834.755090,30304.034956,2.1542
0.7040,1.068184,10548.878714,10530.052660,18955.162972,2.1539
0.7060,1.752430,22295.052147,15057.741773,27105.687621,2.1656
0.7080,1.068070,18716.987588,17384.229490,31292.681153,2.1594
0.7100,0.685565,12223.358714,7206.081434,12971.632146,2.1520
0.7120,1.376435,23985.810254,16902.951081,30426.688380,2.1562
0.7140,0.690097,19480.444527,18108.185913,32595.424741,2.1566
0.7160,1.410211,18618.340992,17246.842548,31045.726797,2.1686
0.7180,0.723099,18616.290683,17251.369823,31053.188781,2.1630
0.7200,0.355966,10423.410818,4035.231489,7263.772646,2.1654
0.7220,1.398830,25327.853579,18275.144733,32896.659349,2.1712
0.7240,1.299502,27935.383147,21688.199288,39040.058220,2.1610
0.7260,1.331881,5742.819502,5738.420140,10330.488133,2.1591
0.7280,1.796083,26855.840232,20603.369294,37087.860812,2.1735
0.7300,1.025369,24557.689441,23283.464131,41911.260804,2.1839
0.7320,1.643570,26622.805014,25641.277058,46155.942275,2.2058
0.7340,0.958780,19527.581299,18204.378416,32768.839929,2.2099
0.7360,0.908872,15654.503544,12270.605029,22087.997923,2.2122
0.7380,1.670642,22491.684664,14993.985039,26990.843713,2.2227
0.7400,1.343586,21157.866237,13958.557111,25126.746386,2.2220
0.7420,0.815505,7165.435516,7122.841810,12821.930762,2.2243
0.7440,0.897111,28907.953667,14035.853038,25265.432579,2.2278
0.7460,0.859680,24646.631437,3875.662725,6977.052586,2.2254
0.7480,0.999543,13035.118886,12172.063025,21910.712987,2.2390
0.7500,1.596398,22306.338575,7984.887670,14374.394204,2.2579
0.7520,1.285136,28409.203824,12245.174567,22042.599357,2.2657
0.7540,0.834770,7140.423904,7098.381552,12777.921564,2.2725
0.7560,1.485112,24841.445418,18582.112696,33449.287965,2.2910
0.7580,0.850658,18657.951575,17378.800269,31282.691142,2.3057
0.7600,1.581757,22014.565984,20972.063696,37751.296410,2.3316
0.7620,1.833976,18797.565106,17623.177914,31723.554223,2.3390
0.7640,0.811593,27360.500838,25536.293760,45966.140362,2.3457
0.7660,1.225881,21730.921680,14389.063405,25901.540009,2.3610
0.7680,1.099816,24060.121587,18571.736037,33430.224683,2.3650
0.7700,0.785362,5254.791101,5141.333395,9255.185474,2.3678
0.7720,1.514958,26900.865701,21171.353504,38109.951265,2.3821
0.7740,1.659772,18871.519591,17606.025377,31692.505450,2.3781
0.7760,0.639709,24079.072640,22044.779366,39681.242569,2.3734
0.7780,1.163256,21732.328249,14433.021130,25980.601289,2.3811
0.7800,0.666589,34097.747024,33497.292371,60295.792856,2.3848
0.7820,1.766071,18748.486601,17617.563858,31713.381015,2.4000
0.7840,0.632280,28195.356450,27446.885495,49405.026171,2.4117
0.7860,1.313343,18747.285221,17623.775636,31724.109489,2.4319
0.7880,1.144326,33752.477557,30145.695026,54263.395372,2.4407
0.7900,1.444963,5618.666982,5496.850457,9895.775786,2.4338
0.7920,0.433314,21564.766181,21564.349083,38816.261664,2.4392
0.7940,1.040853,28429.070689,11355.481627,20440.907782,2.4543
0.7960,0.411745,35631.251030,31758.651241,57165.983980,2.4654
0.7980,1.721714,18463.102076,17283.422605,31111.882403,2.4846
0.8000,0.778249,34121.558374,30370.371548,54667.447035,2.4930
0.8020,0.913659,4331.499825,4212.882377,7584.101938,2.5005
0.8040,1.087136,35992.943894,31954.684548,57519.519322,2.5196
0.8060,1.489658,18493.756269,17317.579000,31173.131859,2.5346
0.8080,1.128432,34178.425475,33595.867352,60473.689666,2.5618
0.8100,0.566664,24513.565689,23633.407729,42540.700576,2.5851
0.8120,1.190272,18826.650554,17649.511061,31770.310182,2.6168
0.8140,1.119355,18612.447326,10655.102479,19180.303817,2.6369
0.8160,0.667803,5459.697878,5354.142048,9638.123490,2.6418
0.8180,1.298376,16021.602094,16021.004243,28839.106014,2.6453
0.8200,0.984162,35709.810164,31856.976456,57343.541784,2.6611
0.8220,0.371616,24606.142880,23789.717231,42821.862631,2.6730
0.8240,1.049433,18919.692651,17830.890730,32096.652746,2.6969
0.8260,1.261352,24593.897351,23781.501166,42807.963450,2.7028
0.8280,0.436191,25641.407294,23601.200516,42482.597121,2.7078
0.8300,0.775889,22802.164824,15976.382407,28758.264221,2.7250
0.8320,0.408629,18867.735514,17799.892095,32040.214399,2.7385
0.8340,0.849975,18877.353459,17814.038136,32066.118620,2.7605
0.8360,0.809786,18576.973112,10721.836824,19300.116069,2.7712
0.8380,0.363414,5544.187795,5433.333057,9780.362916,2.7667
0.8400,0.314951,3553.241847,3551.050318,6392.205523,2.7740
0.8420,0.453289,28583.907491,11690.740901,21043.786910,2.8028
0.8440,0.884230,3738.643730,3735.823001,6725.365633,2.8272
