t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,0.289044,30625.783060,30216.758056,54390.453545,0.3116
0.1720,1.266641,24103.778152,12620.644823,22718.427323,0.3186
0.1740,0.324186,36374.357730,32949.348939,59309.152277,0.3045
0.1760,1.024590,11688.505777,10404.231150,18728.640660,0.3016
0.1780,0.611962,34864.945662,28142.044411,50656.291902,0.3134
0.1800,1.071421,22817.791007,18061.785299,32512.284960,0.3217
0.1820,0.663664,31315.933355,28592.780235,51467.668087,0.3312
0.1840,1.015338,22909.246330,17951.118312,32313.028300,0.3184
0.1860,0.346472,26820.546137,26326.106719,47387.338566,0.3172
0.1880,1.183269,24590.074145,13295.735581,23933.507314,0.3306
0.1900,0.176194,33394.771647,30233.127229,54419.805207,0.3264
0.1920,1.045428,9421.629832,6762.066666,12172.765427,0.3291
0.1940,0.247783,35527.705243,25696.284776,46253.560380,0.3341
0.1960,1.246733,18711.051123,5488.163198,9879.940489,0.3361
0.1980,0.176036,31315.055266,28590.726106,51463.483026,0.3429
0.2000,1.065558,19080.057622,5762.443323,10373.463540,0.3407
0.2020,0.202222,25534.650679,25507.369559,45913.467427,0.3466
0.2040,1.007207,25083.816317,4745.568234,8543.030029,0.3535
0.2060,0.638445,31205.008287,25404.209093,45728.214812,0.3578
0.2080,1.056394,18848.422394,13908.700495,25036.717285,0.3671
0.2100,0.290221,31041.719481,25289.529448,45521.443228,0.3680
0.2120,0.954974,6043.424940,5946.727784,10705.064986,0.3652
0.2140,0.544534,27729.454887,25403.117745,45726.156475,0.3584
0.2160,1.096934,17564.832130,15655.789760,28181.518502,0.3628
0.2180,0.468373,34763.373733,32374.539441,58274.639366,0.3638
0.2200,1.277202,18427.420426,13186.764164,23737.452697,0.3749
0.2220,0.377383,34227.370490,31626.521952,56928.116897,0.3689
0.2240,1.215358,8121.982781,4993.510775,8989.534753,0.3652
0.2260,0.141972,36134.041183,30428.981003,54772.307777,0.3718
0.2280,1.297802,18385.573882,13146.548045,23665.084284,0.3608
0.2300,0.456650,30697.413076,29971.047548,53948.342236,0.3610
0.2320,1.272436,24088.444096,12595.166518,22672.572168,0.3670
0.2340,0.394563,39830.113299,36837.702325,66308.258748,0.3655
0.2360,1.207218,22531.032098,17561.941582,31612.702066,0.3743
0.2380,0.317042,34222.335202,31622.617763,56921.029016,0.3657
0.2400,1.263834,8123.654224,4995.305952,8992.814547,0.3689
0.2420,0.523072,38009.080027,31862.419894,57352.878881,0.3771
0.2440,1.226202,26722.013677,21884.055052,39392.525295,0.3629
0.2460,0.428493,31475.714922,31009.828164,55818.119188,0.3604
0.2480,1.042358,24578.723514,13281.799844,23908.282077,0.3730
0.2500,0.027770,31111.740190,27680.760365,49825.396427,0.3819
0.2520,0.555799,20723.767411,16082.635510,28949.299717,0.3919
0.2540,0.320477,22928.881631,17817.881707,32072.507549,0.3800
0.2560,0.977514,14101.224778,13200.452054,23761.791211,0.3801
0.2580,0.522495,31887.698394,24481.695739,44067.574825,0.3940
0.2600,0.113957,23867.236939,19402.708079,34924.988499,0.3906
0.2620,0.104297,9175.302298,6223.384408,11202.196231,0.3945
0.2640,0.906630,26037.721391,8304.963283,14949.840540,0.4000
0.2660,0.605936,28344.149479,20862.157642,37552.489691,0.4032
0.2680,0.132817,20239.162112,14499.042080,26098.408562,0.4112
0.2700,0.375282,18642.930353,3908.762776,7036.148280,0.4105
0.2720,0.917591,17615.020761,17565.730148,31619.231857,0.4184
0.2740,0.070534,35496.008107,25673.347478,46212.095994,0.4269
0.2760,0.574485,20281.395957,9671.631157,17409.510567,0.4325
0.2780,0.308379,18264.573269,13146.827344,23664.597598,0.4426
0.2800,0.939109,25243.300318,17569.175753,31625.455465,0.4454
0.2820,0.169535,25510.040279,25482.420711,45868.526815,0.4401
0.2840,0.692893,13570.202331,12447.129531,22405.526048,0.4276
0.2860,0.294039,22378.444739,17524.674397,31544.707953,0.4257
0.2880,1.065448,24879.666087,21248.616722,38248.575548,0.4220
0.2900,0.297248,34278.089907,31692.831951,57047.394760,0.4274
0.2920,0.657307,22226.630718,18170.868567,32708.220728,0.4306
0.2940,0.275413,18516.689559,13634.543836,24542.454318,0.4443
0.2960,0.994258,22225.889045,18172.082422,32710.742618,0.4412
0.2980,0.567627,29823.185773,29170.278337,52507.068634,0.4394
0.3000,0.392034,24622.005249,15237.995916,27428.784683,0.4484
0.3020,0.480692,18895.145492,13525.577983,24346.521062,0.4543
0.3040,0.962661,22727.574239,18694.528883,33651.114650,0.4710
0.3060,0.431637,34727.671068,32338.865284,58210.389148,0.4703
0.3080,0.559193,15599.391290,14248.839532,25648.470351,0.4713
0.3100,0.253932,20892.206097,8802.262644,15844.326692,0.4827
0.3120,1.021759,22227.592008,18175.548255,32717.008618,0.4769
0.3140,0.483202,29816.918227,29163.468705,52494.726871,0.4730
0.3160,0.361356,24620.334533,15236.375976,27425.838114,0.4796
0.3180,0.402558,18893.488752,13526.878899,24348.784576,0.4831
0.3200,1.021049,22724.091704,18692.278381,33647.122135,0.4973
0.3220,0.358685,34717.535273,32328.393765,58191.467463,0.4941
0.3240,0.489441,15595.076310,14243.941423,25639.584003,0.4925
0.3260,0.260741,20891.918268,8810.065019,15858.377775,0.5017
0.3280,0.733993,20083.108420,15606.913286,28093.177908,0.4933
0.3300,0.417674,22064.756842,21081.732475,37947.536129,0.4868
0.3320,0.340143,22886.537223,12000.402402,21601.064466,0.4908
0.3340,0.341323,18892.631506,13531.526822,24357.089603,0.4911
0.3360,0.749701,19713.907309,15680.549168,28225.738202,0.5013
0.3380,0.322072,27495.750958,24820.828988,44677.814250,0.4943
0.3400,0.451173,12191.805029,10494.040953,18889.724888,0.4889
0.3420,0.235711,20892.366878,8820.678950,15877.457822,0.4941
0.3440,0.779708,20084.997786,15620.743515,28118.118035,0.4820
0.3460,0.396948,22070.679176,21083.785074,37951.210081,0.4832
0.3480,0.361652,25904.761555,12500.099140,22500.540103,0.4865
0.3500,0.600272,25683.757600,18689.811124,33642.260296,0.4825
0.3520,0.743488,24454.165131,19836.149797,35705.813124,0.4898
0.3540,0.516812,28210.735445,25066.262271,45119.788901,0.4792
0.3560,0.624135,12192.817183,10493.574019,18889.057369,0.4799
0.3580,0.543414,23925.002800,12627.757010,22730.506032,0.4863
0.3600,0.903677,31400.698749,27396.530781,49314.659083,0.4860
0.3620,0.942372,25319.158723,21009.282305,37817.650521,0.4966
0.3640,0.805805,19066.792475,14083.941564,25351.900620,0.4900
0.3660,0.678336,14221.554475,12735.382831,22924.367431,0.4937
0.3680,0.503814,29379.106392,21108.924443,37996.567811,0.5031
0.3700,0.607256,27249.794768,22515.647150,40528.772125,0.4906
0.3720,0.916599,20493.400442,19804.439210,35648.907177,0.4898
0.3740,0.751539,29300.088732,20674.974166,37215.705038,0.5039
0.3760,0.723160,22906.168011,17821.193160,32078.870847,0.5151
0.3780,0.665937,24484.377112,20700.124801,37260.890580,0.5263
0.3800,0.701910,25711.991630,21573.863608,38833.656404,0.5162
0.3820,0.619352,11469.117386,10046.058555,18083.524750,0.5173
0.3840,0.917832,27338.823752,17995.932442,32393.596227,0.5334
0.3860,0.614541,27879.172767,24217.821288,43592.692859,0.5321
0.3880,0.763406,9234.310555,6291.484744,11325.435944,0.5387
0.3900,0.571221,29939.808076,16874.594255,30374.840879,0.5460
0.3920,1.003150,22510.155368,13587.431899,24458.380567,0.5509
0.3940,0.472600,18514.106361,13682.516534,24629.002362,0.5607
0.3960,0.788933,22516.937147,13589.468622,24461.832454,0.5623
0.3980,0.644762,16927.021755,16898.672562,30418.255373,0.5713
0.4000,0.469577,24356.330118,1583.211341,2850.249992,0.5823
0.4020,0.859694,20121.431330,8865.076551,15957.997486,0.5899
0.4040,0.575190,20688.942419,16068.118654,28923.188767,0.6025
0.4060,0.395648,19096.417311,5222.282736,9400.504573,0.6065
0.4080,0.498070,9838.635360,9786.705832,17616.568569,0.6037
0.4100,1.061832,13672.174655,12649.016216,22769.291022,0.5939
0.4120,0.511587,22975.538023,18206.812152,32772.773460,0.5951
0.4140,0.832246,20275.240815,15690.085255,28242.985705,0.5932
0.4160,0.529439,20684.757849,16071.782068,28929.737162,0.6021
0.4180,0.724312,18879.787981,13557.591716,24404.389400,0.6082
0.4200,0.498801,20687.589095,16076.544969,28938.279744,0.6192
0.4220,0.725898,20134.186870,8886.039303,15995.596643,0.6216
0.4240,0.508583,6576.852003,6455.242480,11619.945047,0.6173
0.4260,0.833057,13664.686854,12638.547124,22750.217879,0.6053
0.4280,0.497867,24434.848302,19848.238723,35727.327569,0.6043
0.4300,0.920699,18545.471974,13249.086614,23849.276604,0.6004
0.4320,0.549181,25225.984976,21790.144587,39222.809437,0.6075
0.4340,0.895389,22193.961351,18216.753170,32791.051096,0.6117
0.4360,0.502008,18967.926380,14041.716280,25275.591312,0.6268
0.4380,0.756278,21573.018844,17423.334096,31362.757651,0.6386
0.4400,0.703225,22056.261335,17890.636186,32203.848360,0.6612
0.4420,0.658742,18851.987373,13489.760178,24282.227062,0.6663
0.4440,0.812522,15521.843325,14168.580000,25504.256522,0.6733
0.4460,0.533123,26784.353868,18360.271098,33049.021100,0.6910
0.4480,0.732794,18856.871661,13567.715712,24422.621075,0.6914
0.4500,0.715592,17720.254818,16592.647289,29867.480713,0.6935
0.4520,0.646792,24624.782054,15257.921492,27464.905477,0.7063
0.4540,0.623969,18875.877691,13583.625925,24451.150634,0.7016
0.4560,0.861700,15573.878266,14200.313120,25561.425315,0.6989
0.4580,0.578185,26779.518082,18359.479050,33047.640475,0.7069
0.4600,0.520771,18503.520080,13231.762487,23817.693249,0.7120
0.4620,0.525001,19874.937833,15281.581841,27507.372315,0.7277
0.4640,0.691699,20094.986199,15715.261804,28288.162947,0.7259
0.4660,0.596041,9204.957917,6174.616391,11114.905544,0.7260
0.4680,0.467800,22900.823273,12051.773648,21693.660367,0.7368
0.4700,0.687281,20273.654331,15727.354000,28309.924480,0.7300
0.4720,0.585760,9324.231902,6667.728484,12002.497032,0.7252
0.4740,0.458232,22427.696977,11609.639674,20897.809645,0.7311
0.4760,0.653877,20097.014595,15732.825690,28319.740119,0.7338
0.4780,0.450326,18511.237573,13751.766322,24753.629707,0.7474
0.4800,0.531333,20100.889297,15742.039261,28336.202003,0.7434
0.4820,0.750471,11169.321265,9046.912071,16285.192198,0.7412
0.4840,0.496455,21553.723043,9778.484190,17601.767997,0.7499
0.4860,0.508834,20271.217580,15738.742081,28330.244580,0.7410
0.4880,0.637883,12185.197126,10447.300662,18805.779075,0.7339
0.4900,0.696439,20827.269053,8450.166592,15210.996305,0.7374
0.4920,0.600267,24905.742857,21379.653046,38483.975751,0.7380
0.4940,0.747598,21916.615032,17784.875031,32013.522654,0.7493
0.4960,0.528049,19052.893871,14170.027461,25506.577479,0.7433
0.4980,0.768039,14229.482006,12697.477241,22856.227072,0.7447
0.5000,0.698776,29507.297347,16490.298750,29683.236526,0.7424
0.5020,0.679810,24331.938461,6866.019704,12359.515277,0.7316
0.5040,0.664582,17598.052284,17550.801999,31592.108181,0.7377
0.5060,0.741819,29004.587714,13130.707012,23636.014440,0.7407
0.5080,1.104452,24545.658968,13521.151946,24339.177955,0.7370
0.5100,0.775811,25450.217672,21247.621138,38246.493860,0.7381
0.5120,0.444919,25230.913030,17628.247360,31731.290167,0.7308
0.5140,0.624930,6683.014981,6559.812177,11808.286849,0.7403
0.5160,0.586656,30746.542411,16850.347288,30331.211776,0.7468
0.5180,0.981909,28856.679564,20595.405732,37072.712227,0.7535
0.5200,0.549368,25955.956949,21496.450040,38694.159440,0.7687
0.5220,0.476379,20373.834366,8221.231805,14798.693628,0.7752
0.5240,0.569960,5696.235253,5479.911332,9864.410358,0.7858
0.5260,0.440398,21133.687349,4762.035444,8572.104197,0.7870
0.5280,1.066408,16440.799191,6504.399187,11708.984945,0.7906
0.5300,0.379302,27190.506440,22581.656297,40647.360636,0.7980
0.5320,0.514428,22989.375069,11065.838746,19919.024171,0.7942
0.5340,0.415554,3804.047994,3801.163941,6842.510648,0.7977
0.5360,0.365792,24420.398511,1473.257620,2652.229509,0.8033
0.5380,0.887691,19086.113734,6500.279294,11701.390419,0.8061
0.5400,0.257332,18998.494374,14217.176424,25591.174894,0.8141
0.5420,0.350466,19100.793136,6514.761474,11726.921119,0.8135
0.5440,0.183131,6592.211177,6471.400898,11648.704747,0.8203
0.5460,0.417604,24983.252791,4401.768782,7923.601411,0.8291
0.5480,0.748538,19029.691329,6177.400154,11120.068816,0.8351
0.5500,0.350888,19041.198459,14237.271713,25627.439970,0.8462
0.5520,0.174018,19047.114535,6197.963280,11156.507921,0.8487
0.5540,0.349925,6689.277431,6581.518980,11847.084089,0.8442
0.5560,0.869493,11834.763826,10555.339392,19000.480398,0.8419
0.5580,0.347561,27191.313386,22621.251103,40718.599546,0.8456
0.5600,0.769754,27193.744838,22624.921488,40725.628432,0.8420
0.5620,0.360025,23038.614170,18408.674681,33135.974451,0.8496
0.5640,0.662983,19040.547516,14259.252899,25667.318201,0.8539
0.5660,0.061608,18489.828523,13379.015346,24082.289232,0.8694
0.5680,0.567247,18838.507203,13720.266743,24697.047385,0.8677
0.5700,0.725018,8109.736030,4943.354664,8898.763413,0.8678
0.5720,0.135837,21599.947935,9975.742089,17956.471598,0.8787
0.5740,0.551093,18341.417491,13524.989216,24345.531682,0.8868
0.5760,0.136605,18566.015898,13965.376367,25137.814066,0.9058
0.5780,0.461738,18566.251684,13967.683473,25142.291989,0.9074
0.5800,0.570536,9301.427564,6178.700307,11122.231089,0.9108
0.5820,0.042343,21564.312139,9179.495456,16523.134164,0.9252
0.5840,0.483858,18834.639619,13746.273418,24743.776010,0.9222
0.5860,0.560569,8466.981637,5652.627626,10175.290296,0.9303
0.5880,0.422406,24127.270774,13382.101241,24088.204640,0.9442
0.5900,0.485427,26888.146181,22541.789398,40575.706344,0.9364
0.5920,0.603289,11548.860203,10019.774916,18036.198138,0.9397
0.5940,0.369892,24648.038080,13334.466972,24002.410443,0.9517
0.5960,0.424900,25721.331451,20957.980247,37724.789344,0.9579
0.5980,0.204897,21560.882605,16665.489811,29998.086556,0.9749
0.6000,0.355058,18831.418552,13772.134091,24790.196421,0.9745
0.6020,0.420166,8472.956793,5635.850368,10144.950828,0.9756
0.6040,0.264522,20984.780742,9245.380236,16641.948946,0.9878
0.6060,0.341762,18564.559042,14021.617936,25239.254047,0.9825
0.6080,0.482369,9315.841934,6147.969137,11066.826815,0.9789
0.6100,0.169624,21571.014969,9233.099382,16619.748511,0.9862
0.6120,0.378555,18488.307997,13468.103843,24242.965473,0.9905
0.6140,0.244384,19040.982728,14353.959103,25837.370769,1.0057
0.6160,0.349242,18487.785243,13476.199505,24257.508350,1.0035
0.6180,0.401280,8481.214267,5620.053484,10116.497551,1.0028
0.6200,0.228068,20919.713400,8808.865442,15856.185865,1.0131
0.6220,0.328480,19046.195235,14434.326170,25982.115586,1.0059
0.6240,0.423604,9518.346293,6733.632305,12120.961753,1.0098
0.6260,0.537566,24620.280363,13775.241696,24795.972619,1.0194
0.6280,0.360029,27206.960667,22748.292017,40947.285659,1.0216
0.6300,0.270196,23049.233923,18537.162670,33367.163002,1.0348
0.6320,0.286898,19041.247421,14391.282885,25904.596091,1.0305
0.6340,0.416567,9732.790979,7079.477597,12743.476243,1.0319
0.6360,0.365327,22964.415029,11877.919446,21380.620330,1.0461
0.6380,0.222646,20819.335625,16317.294789,29371.353266,1.0428
0.6400,0.275932,9543.659829,6742.271967,12136.365472,1.0468
0.6420,0.451873,25091.731462,4441.074908,7994.386708,1.0473
0.6440,0.178866,24392.111273,6621.156609,11918.260762,1.0537
0.6460,0.442434,19049.727790,6380.516667,11485.372435,1.0709
0.6480,0.120328,19041.611876,14422.928831,25961.392223,1.0706
0.6500,0.304878,9749.380725,7079.434757,12743.287440,1.0775
0.6520,0.382268,25231.010003,5434.192811,9781.929328,1.0811
0.6540,0.192686,24313.322152,6623.753110,11922.948284,1.0760
0.6560,0.259867,6094.703999,5959.449705,10727.269336,1.0781
0.6580,0.426058,25111.086724,4446.802612,8004.670761,1.0827
0.6600,0.897487,19049.272913,6408.733558,11536.617891,1.0845
0.6620,0.312014,19035.619579,14451.758262,26013.476886,1.0918
0.6640,0.060329,19068.862803,6436.137780,11585.108334,1.0903
0.6660,0.222894,4662.898728,4547.852857,8186.358036,1.0961
0.6680,0.311762,24509.221280,2732.041212,4917.985943,1.1043
0.6700,0.829169,18314.986668,4659.983004,8388.798577,1.1096
0.6720,0.195857,19071.532832,14579.611063,26243.495771,1.1203
0.6740,0.139962,18336.629541,4696.464539,8453.776133,1.1224
0.6760,0.090615,5569.723666,5350.637028,9631.237265,1.1239
0.6780,0.633623,16035.642089,6341.420404,11415.190350,1.1315
0.6800,0.338010,19553.944486,18733.765450,33721.115821,1.1526
0.6820,0.287682,23572.296853,19358.609740,34845.785213,1.1551
0.6840,0.381766,9692.310941,6831.720122,12297.477986,1.1593
0.6860,0.227884,21592.226369,9399.658283,16919.612793,1.1743
0.6880,0.307114,18811.602220,13944.730818,25100.822587,1.1864
0.6900,0.297237,18813.093132,13951.635431,25113.241013,1.2093
0.6920,0.239456,18812.051833,13953.576153,25116.676532,1.2149
0.6940,0.356342,8520.445928,5529.499719,9953.455836,1.2217
0.6960,0.264981,21018.743028,9470.872299,17047.835118,1.2398
0.6980,0.282072,18555.309163,14210.394175,25578.991587,1.2402
0.7000,0.407354,9364.216635,6031.585793,10857.261781,1.2423
0.7020,0.205009,21597.197986,9436.654601,16986.183290,1.2553
0.7040,0.333412,18808.916562,13981.174046,25166.446695,1.2510
0.7060,0.434692,8527.414834,5512.265783,9922.513101,1.2481
0.7080,0.255613,20978.895206,9103.930962,16387.331344,1.2564
0.7100,0.353970,19098.517418,14697.314587,26455.520227,1.2615
0.7120,0.291948,18383.770051,13892.384055,25006.583247,1.2778
0.7140,0.279106,18552.732240,14247.257896,25645.343319,1.2765
0.7160,0.425458,8610.754941,4950.660218,8911.613850,1.2767
0.7180,0.211234,21601.457027,10071.482870,18128.880400,1.2881
0.7200,0.349481,19046.837378,14600.056682,26280.451508,1.2820
0.7220,0.445460,9851.126414,7087.855695,12758.585711,1.2774
0.7240,0.207791,21732.199329,10483.641582,18870.762640,1.2840
0.7260,0.366799,19108.585137,14750.563079,26551.380341,1.2874
0.7280,0.273826,19111.280402,14758.829527,26566.166974,1.3020
0.7300,0.295822,19111.395793,14764.036485,26575.561495,1.2990
0.7320,0.407984,9704.518720,6795.445426,12232.209751,1.2975
0.7340,0.236736,21613.179245,10128.395966,18231.349474,1.3072
0.7360,0.329742,19049.935473,14647.378582,26365.611190,1.2995
0.7380,0.467091,9877.886924,7091.321158,12764.845176,1.2989
0.7400,0.569317,25355.261286,5526.975444,9949.125116,1.3010
0.7420,1.069737,19168.150297,7096.976745,12775.627879,1.3003
0.7440,0.430991,19117.288243,14815.326522,26668.018730,1.3056
0.7460,0.248353,19190.747716,7126.808188,12828.503091,1.3021
0.7480,0.323515,6696.060070,6581.404764,11846.852090,1.3057
0.7500,0.484221,24979.796173,495.755561,892.844231,1.3119
0.7520,0.949269,19030.058468,5680.856623,10226.491191,1.3154
0.7540,0.358279,18794.313153,14111.957046,25401.880961,1.3246
0.7560,0.093079,19048.836929,5705.248590,10269.540541,1.3251
0.7580,0.253685,5481.666822,5412.582314,9742.901851,1.3326
0.7600,0.354421,24606.282284,2557.871196,4604.522574,1.3372
0.7620,0.164377,23791.682491,4948.018834,8906.598278,1.3329
0.7640,0.268796,5462.351421,5243.275236,9438.164221,1.3358
0.7660,0.401901,25396.012788,3552.490275,6394.884395,1.3412
0.7680,0.893649,19021.959352,5715.213241,10288.277483,1.3439
0.7700,0.277059,18788.561845,14158.290268,25485.199542,1.3523
0.7720,0.080249,19041.907038,5742.713670,10336.964856,1.3521
0.7740,0.188237,5459.067814,5389.903590,9702.014699,1.3586
0.7760,0.315583,24626.867232,2522.163802,4540.210427,1.3680
0.7780,0.821985,18372.422770,5688.825772,10240.708376,1.3743
0.7800,0.201407,18540.021337,14420.600196,25957.281759,1.3866
0.7820,0.033652,18395.404406,5720.484977,10296.906611,1.3900
0.7840,0.166895,5434.519283,5216.003942,9388.973990,1.3861
0.7860,0.985910,11568.227848,9773.979196,17594.148463,1.3842
0.7880,0.203040,26868.217196,22830.007000,41094.215639,1.3887
0.7900,0.872397,27404.140205,23370.453186,42067.688132,1.3860
0.7920,0.300433,23219.414306,19166.967722,34500.842333,1.3893
0.7940,0.052915,19229.156232,7344.939901,13220.944737,1.3837
0.7960,0.213812,6758.524096,6647.606982,11965.906379,1.3943
0.7980,0.079933,26853.745106,6397.791971,11516.105480,1.4025
0.8000,0.827103,24791.125926,14382.890016,25890.029131,1.4034
0.8020,0.196174,23105.831968,19022.396924,34240.510637,1.4102
0.8040,0.122185,19110.179772,6928.751797,12471.875419,1.4083
0.8060,0.168758,6919.063094,6819.774607,12275.763050,1.4224
0.8080,0.156018,27065.468232,7366.043488,13259.034296,1.4341
0.8100,0.780730,24986.480569,14803.610339,26647.279340,1.4384
0.8120,0.172983,23241.203312,19246.236882,34643.399370,1.4488
0.8140,0.142358,19247.566147,7439.478090,13391.202920,1.4502
0.8160,0.102863,6787.653482,6678.509069,12021.419187,1.4535
0.8180,0.628944,9930.958791,6879.355012,12383.467966,1.4537
0.8200,0.063099,19182.117397,15126.130083,27227.097248,1.4653
0.8220,0.534700,19181.961611,15130.116837,27234.745007,1.4738
0.8240,0.128861,19186.583261,15142.214008,27256.114074,1.4842
0.8260,0.764091,22465.931270,18315.187065,32968.100807,1.4874
0.8280,0.114271,22556.874572,18535.061379,33363.224753,1.4968
0.8300,0.210217,18390.640698,5394.130808,9709.645670,1.4973
0.8320,0.060963,6816.953493,6709.366339,12076.920373,1.4994
0.8340,0.603345,8842.415487,4909.444080,8837.602689,1.4985
0.8360,0.041285,18520.391951,14574.132457,26233.479708,1.5090
0.8380,0.506249,18518.084305,14575.662520,26236.698784,1.5164
0.8400,0.135362,18520.378672,14583.824492,26251.019448,1.5352
0.8420,0.416864,18517.340281,14583.588822,26250.876744,1.5508
0.8440,0.222481,18520.803056,14595.740945,26272.556182,1.5629
