t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,2.262392,11470.257448,9971.946356,17951.765832,1.3741
0.1720,1.582559,21617.145582,9154.965245,16480.520000,1.4005
0.1740,2.025264,18895.334019,13727.169104,24710.929652,1.4101
0.1760,2.033550,8447.271570,5674.376354,10215.910988,1.4283
0.1780,2.123676,24475.934583,2900.184760,5222.456245,1.4496
0.1800,2.516752,18424.384884,5253.440857,9458.710294,1.4692
0.1820,1.852828,18560.152475,13922.809066,25062.909146,1.5007
0.1840,2.256219,18549.989171,13917.557201,25053.859179,1.5304
0.1860,1.602982,18560.963987,13940.262527,25094.075531,1.5626
0.1880,2.594701,23907.046981,19683.603727,35433.081410,1.5746
0.1900,2.683812,13055.474742,11857.760276,21346.652308,1.5894
0.1920,1.974715,21656.125089,10016.462721,18031.607613,1.6165
0.1940,2.420609,19039.959427,14341.080387,25816.365305,1.6414
0.1960,1.724276,19056.453938,14368.908095,25865.758847,1.6777
0.1980,2.032282,18379.082498,13608.607478,24497.525743,1.6980
0.2000,2.110929,9300.772495,6122.630585,11022.845981,1.7258
0.2020,2.108344,25310.175337,3830.197400,6896.463664,1.7484
0.2040,2.864027,21584.123240,9287.963983,16721.199197,1.7641
0.2060,2.149957,22926.864550,18156.490065,32683.832075,1.7929
0.2080,2.572766,18844.385642,13874.191110,24976.116765,1.8192
0.2100,1.870213,18858.200945,13902.418527,25026.223561,1.8584
0.2120,2.303493,18841.281811,13897.410235,25017.641916,1.8808
0.2140,2.290198,8528.648054,5575.512271,10038.212287,1.9059
0.2160,1.678676,21081.855504,9421.340840,16960.092188,1.9338
0.2180,2.376252,22685.073150,18399.650534,33121.747213,1.9414
0.2200,2.424990,11498.008102,9881.628854,17789.356927,1.9534
0.2220,2.011385,22623.764062,6114.236754,11007.637543,1.9749
0.2240,2.441947,18161.391646,10335.284202,18605.953511,1.9938
0.2260,1.735525,18840.393100,14005.596587,25211.809381,2.0258
0.2280,2.177014,18822.184656,14002.919269,25207.431697,2.0409
0.2300,2.181617,8558.588792,5501.703731,9905.248333,2.0610
0.2320,1.828128,22336.819919,4589.014264,8262.053803,2.0799
0.2340,2.625512,21791.865755,14462.112225,26034.427517,2.0931
0.2360,1.952340,22595.894687,18285.399935,32915.672222,2.1189
0.2380,2.337451,18584.641599,14291.714397,25727.423365,2.1280
0.2400,2.337246,8585.186431,4870.003066,8768.342764,2.1394
0.2420,1.676709,21667.387022,10272.785829,18492.691202,2.1640
0.2440,2.086410,18746.884890,14262.451167,25674.498509,2.1748
0.2460,2.480146,5671.651929,3625.013880,6527.505130,2.1840
0.2480,1.739446,21804.357065,14214.583687,25587.990082,2.2055
0.2500,2.159074,18426.083839,14058.922215,25308.219061,2.2250
0.2520,1.476464,18590.547825,14410.604343,25940.564282,2.2484
0.2540,2.295534,22583.942680,18426.633290,33170.235456,2.2509
0.2560,2.295221,11876.159192,10351.646022,18635.258060,2.2608
0.2580,2.300849,25070.127560,719.104121,1296.688267,2.2755
0.2600,2.718258,18982.235236,5765.932759,10381.397224,2.2877
0.2620,1.983151,18786.128138,14292.931499,25729.259848,2.3079
0.2640,1.698608,19026.399422,5819.677244,10477.117648,2.3199
0.2660,1.753720,5369.695295,5291.239835,9525.985423,2.3259
0.2680,2.544884,10969.967447,9360.307743,16851.098822,2.3249
0.2700,1.814002,22892.937426,18650.148856,33572.081943,2.3375
0.2720,2.257616,18745.879806,14362.507618,25854.771329,2.3473
0.2740,1.535153,18762.398584,14400.906466,25923.166792,2.3614
0.2760,2.335125,22850.975314,18672.809402,33613.392048,2.3683
0.2780,1.605928,22890.821977,18727.377155,33710.884807,2.3889
0.2800,2.057800,18732.431336,14439.867730,25993.819713,2.3926
0.2820,2.109746,8689.104275,5158.935368,9288.193410,2.3987
0.2840,1.406043,21174.113582,10059.102057,18107.789747,2.4175
0.2860,1.849377,18531.892261,14675.774336,26418.243183,2.4202
0.2880,1.929338,9350.822789,5484.306774,9873.681530,2.4244
0.2900,1.210748,21614.478393,10071.318301,18129.583691,2.4414
0.2920,1.668660,18521.258825,14438.045435,25990.150443,2.4523
0.2940,1.798275,9065.212309,6848.423125,12328.959899,2.4516
0.2960,1.885675,13520.529268,1415.398170,2549.602382,2.4523
0.2980,1.164081,21611.986760,10167.306105,18302.315070,2.4660
0.3000,1.623584,18527.224426,14549.897802,26191.439628,2.4674
0.3020,2.285086,6693.369109,6213.288439,11186.204276,2.4638
0.3040,1.539022,22725.343606,18013.968955,32426.683141,2.4735
0.3060,2.008404,19340.559006,15669.976248,28207.965651,2.4808
0.3080,1.268842,19372.053917,15723.183968,28302.999985,2.4920
0.3100,2.094582,23406.421741,19832.367390,35700.355884,2.4824
0.3120,2.159099,12221.383226,10469.953347,18848.075123,2.4840
0.3140,1.095758,25110.185087,15442.420696,27797.453011,2.4939
0.3160,1.900493,27478.739156,24014.537320,43228.067669,2.4968
0.3180,1.188187,23344.593364,19918.781375,35854.994661,2.5077
0.3200,0.937938,19300.425803,8194.245386,14750.579633,2.5102
0.3220,1.097897,7458.493599,7355.573961,13241.131027,2.5055
0.3240,1.899952,12593.217278,10699.641402,19261.254475,2.4930
0.3260,1.167398,22770.210719,19245.729866,34643.481156,2.4944
0.3280,1.646934,18631.970802,14949.722166,26911.146834,2.4934
0.3300,0.956001,18582.315006,15018.798958,27034.794125,2.5056
0.3320,1.410996,19328.913022,16071.746511,28930.554716,2.5004
0.3340,1.532827,9159.495351,4954.881367,8920.319287,2.4970
0.3360,0.803207,21246.172850,10713.608280,19285.298111,2.5064
0.3380,1.305885,18459.469846,15171.320854,27309.683421,2.4994
0.3400,1.434213,9392.562508,4874.980636,8776.399359,2.4934
0.3420,0.706915,21586.221273,10762.864042,19373.862190,2.5009
0.3440,1.215990,18600.291903,15135.211094,27244.595959,2.4913
0.3460,1.353554,8945.963976,4570.449166,8228.162053,2.4832
0.3480,0.631208,21263.819075,10883.347085,19590.655961,2.4862
0.3500,0.897221,17659.991892,12253.863461,22057.851451,2.4755
0.3520,1.057926,6124.488239,2136.324487,3846.442003,2.4654
0.3540,0.340216,21579.351598,10944.596724,19700.614320,2.4690
0.3560,0.871932,18579.569571,15275.926433,27497.539511,2.4689
0.3580,0.164641,18599.687108,15318.288872,27573.084609,2.4816
0.3600,0.631428,18270.772294,14526.388251,26148.130279,2.4775
0.3620,0.804204,8113.048336,3551.398953,6393.322320,2.4608
0.3640,0.978652,1301.512112,1290.441727,2323.773760,2.4539
0.3660,0.106326,24921.919584,15390.442585,27702.902979,2.4547
0.3680,0.831888,27123.522171,24112.675050,43403.646977,2.4479
0.3700,0.118518,23592.969965,20810.206463,37458.490152,2.4490
0.3720,0.180699,19482.249186,9471.614750,17049.087249,2.4411
0.3740,0.205689,8105.646783,8005.928442,14410.876884,2.4290
0.3760,0.137318,8089.980435,7989.439843,14381.129036,2.4268
0.3780,0.138978,24982.040835,6640.662860,11953.332126,2.4291
0.3800,0.597908,19458.914032,9636.189202,17345.738471,2.4281
0.3820,0.198879,19611.635823,17013.499673,30624.498290,2.4350
0.3840,0.274304,19530.841607,9769.145168,17584.735606,2.4326
0.3860,0.187998,8270.906098,8171.816116,14709.457006,2.4166
0.3880,0.225041,6938.906552,6936.624012,12486.148262,2.4010
0.3900,0.532205,22343.433306,13334.081872,24001.879574,2.3981
0.3920,0.119519,19658.545914,17186.731236,30936.235743,2.3909
0.3940,0.610693,18734.515925,16044.289673,28880.332105,2.3968
0.3960,0.058522,18529.262675,15740.560773,28333.067913,2.3856
0.3980,0.331719,10009.882496,5378.574262,9681.765390,2.3746
0.4000,0.490887,22819.187119,13746.450463,24744.101720,2.3708
0.4020,0.576629,18845.886549,8188.853632,14740.513167,2.3579
0.4040,0.312242,4502.975399,4339.266577,7810.992081,2.3400
0.4060,0.398867,4432.234498,4265.554488,7678.396946,2.3316
0.4080,0.423212,24075.548998,736.406121,1325.954230,2.3227
0.4100,0.503565,24069.235093,704.486433,1268.579145,2.3184
0.4120,1.183915,18347.941622,7542.574932,13577.818793,2.3262
0.4140,0.563157,18411.145418,15929.050506,28672.854068,2.3165
0.4160,0.294455,9569.267852,4060.598165,7309.371151,2.3065
0.4180,1.335482,24833.659318,17115.662724,30809.528386,2.3035
0.4200,1.274499,21782.231604,14966.161451,26940.365110,2.2899
0.4220,1.032163,3917.843641,3259.394788,5867.942781,2.2626
0.4240,0.528032,14194.487915,14194.446013,25550.530856,2.2489
0.4260,1.187014,39208.337410,30409.338047,54737.995497,2.2446
0.4280,1.896042,21224.306446,14141.226525,25456.103787,2.2357
0.4300,1.180703,33805.215538,32626.411190,58728.720845,2.2359
0.4320,1.142527,18431.416367,7853.315933,14137.111206,2.2270
0.4340,0.944726,28740.010740,28726.356458,51708.386351,2.2164
0.4360,2.216527,21514.288471,12200.996172,21964.009637,2.2173
0.4380,0.912770,33852.265663,32600.266738,58681.392899,2.2015
0.4400,0.793522,9623.056513,3968.204916,7143.562369,2.1863
0.4420,1.248613,35832.353581,31076.217071,55938.439340,2.1777
0.4440,1.981571,18422.188091,8042.345869,14478.204135,2.1624
0.4460,1.071791,28467.061094,28456.450147,51222.682056,2.1497
0.4480,1.839245,20034.862441,10406.005834,18732.649746,2.1499
0.4500,1.087280,33906.525614,32815.709797,59069.364914,2.1310
0.4520,1.651978,9680.254576,3900.683083,7022.881528,2.1200
0.4540,1.743756,37584.750646,32762.691134,58974.587798,2.1266
0.4560,1.356460,22725.962769,20560.987280,37011.133563,2.1296
0.4580,1.757821,33914.188440,32756.520947,58963.495526,2.1390
0.4600,2.229081,18407.754035,8253.863171,14859.182790,2.1370
0.4620,1.374019,28735.923254,28708.300990,51676.315801,2.1209
0.4640,1.202975,3690.509693,3686.496737,6636.897102,2.1053
0.4660,1.700736,30053.241018,24557.723825,44205.603620,2.1008
0.4680,1.684399,18747.925583,16822.244952,30281.725312,2.0966
0.4700,1.971339,32559.460031,31271.852378,56291.305620,2.1037
0.4720,2.025135,20881.067469,11825.514760,21287.951704,2.1013
0.4740,1.519516,25108.815598,25087.754992,45159.478500,2.0833
0.4760,1.694269,3705.307176,3701.225400,6663.899990,2.0629
0.4780,1.859381,32621.068643,27642.561381,49758.469866,2.0556
0.4800,1.408413,18887.993758,16905.005886,30430.419007,2.0545
0.4820,2.165539,33592.639736,32269.064960,58086.482467,2.0685
0.4840,1.898609,22971.935714,21088.712123,37961.580431,2.0628
0.4860,1.150186,26772.847654,25161.958138,45292.674835,2.0571
0.4880,1.988215,21730.488408,13340.254677,24014.446633,2.0598
0.4900,1.774488,33728.232050,29654.142495,53379.230980,2.0505
0.4920,1.961994,4363.277211,4240.063570,7634.076421,2.0395
0.4940,2.047958,35443.184367,31072.359913,55932.295801,2.0414
0.4960,1.648381,18437.813259,16583.232151,29851.466254,2.0258
0.4980,1.008023,29920.009086,28538.842952,51370.925337,2.0175
0.5000,2.414223,25089.226873,17186.630381,30938.348909,2.0247
0.5020,1.446342,32326.320827,30962.782254,55734.454400,2.0282
0.5040,2.082995,20715.983336,19054.675807,34300.499448,2.0389
0.5060,2.004072,18429.123921,8849.525394,15931.149781,2.0389
0.5080,1.629997,4637.884984,4524.070282,8144.956504,2.0237
0.5100,1.241945,1436.883476,1436.835239,2587.545374,2.0077
0.5120,1.897403,21585.258263,13098.107753,23578.491359,2.0034
0.5140,1.221606,18474.311248,16710.028647,30079.273171,1.9955
0.5160,2.010326,19661.408606,17897.096658,32216.784311,2.0000
0.5180,1.237087,20998.027400,19300.095517,34741.409018,2.0006
0.5200,1.906229,19214.681664,17478.497136,31463.201073,2.0086
0.5220,1.832163,18443.716768,9030.742174,16257.168075,2.0054
0.5240,1.543623,6845.528569,6793.112849,12229.146752,1.9965
0.5260,1.384405,9935.804766,9911.431032,17841.960263,1.9906
0.5280,2.116733,20735.024831,12744.368410,22941.979871,1.9965
0.5300,1.355530,20616.095957,18984.315436,34173.123315,1.9979
0.5320,2.087471,20629.584859,19004.558307,34210.292423,2.0110
0.5340,1.331510,20631.343188,19015.108421,34228.526667,2.0197
0.5360,2.062600,20647.054517,19038.222287,34270.862716,2.0359
0.5380,1.929685,20797.668648,12884.196752,23193.483838,2.0410
0.5400,1.582226,10075.804598,10053.473890,18097.835228,2.0310
0.5420,1.123717,9141.313551,9134.548117,16443.310328,2.0331
0.5440,1.584747,29993.435472,13591.560366,24466.393405,2.0552
0.5460,1.702743,10272.081860,9560.842424,17211.219107,2.0697
0.5480,1.360188,25335.306198,11425.571855,20567.389527,2.0691
0.5500,0.912071,9219.324359,9212.476990,16583.370654,2.0768
0.5520,1.979912,27034.667935,19884.680496,35794.404805,2.0999
0.5540,1.282275,23452.174717,21773.909093,39194.318642,2.1189
0.5560,1.962605,18524.352652,16935.497912,30485.858847,2.1365
0.5580,1.519063,22465.160398,14556.995093,26204.110229,2.1387
0.5600,1.155804,9330.429364,9322.815178,16782.223124,2.1349
0.5620,1.087226,7163.149563,7116.135234,12810.130648,2.1343
0.5640,1.777929,18469.895419,9415.264242,16949.253564,2.1452
0.5660,1.083974,18529.661096,16978.035926,30561.548641,2.1521
0.5680,1.776835,18538.216211,16992.310280,30587.935339,2.1706
0.5700,1.082801,18533.576450,16994.253241,30590.738634,2.1850
0.5720,1.777420,18543.946019,17011.097980,30621.753784,2.2069
0.5740,1.691461,18504.251815,9522.106563,17141.483274,2.2179
0.5760,1.283700,4937.602284,4844.819469,8721.958744,2.2174
0.5780,0.277801,11539.203089,7844.814674,14120.944215,2.2183
0.5800,1.336582,27094.633641,25421.611257,45760.236844,2.2491
0.5820,1.741184,11523.729391,7849.859512,14131.488306,2.2755
0.5840,1.328194,28247.173730,10406.552994,18733.123583,2.2865
0.5860,0.921732,2358.963429,2358.177671,4245.641540,2.2915
0.5880,0.959420,7391.087394,7283.242070,13110.795146,2.2997
0.5900,1.574008,20350.027689,13378.569663,24082.999402,2.3195
0.5920,0.966485,20759.257737,19622.122907,35320.787718,2.3353
0.5940,1.591293,20774.730714,19643.280610,35359.496390,2.3628
0.5960,0.974551,20776.335973,19649.811869,35370.635916,2.3861
0.5980,1.608531,20793.479821,19673.165216,35413.305919,2.4174
0.6000,1.561422,20412.189710,13504.048006,24308.847833,2.4373
0.6020,1.114440,10689.164906,10596.182122,19074.242260,2.4420
0.6040,0.768404,9741.582496,9733.053184,17520.264135,2.4495
0.6060,0.823853,27322.446431,11263.744932,20275.564730,2.4759
0.6080,1.293485,10738.609240,10645.275180,19162.788808,2.5076
0.6100,1.194285,28274.025210,11799.744093,21240.733652,2.5281
0.6120,0.829067,10695.741897,10678.657008,19222.411682,2.5474
0.6140,1.501804,23405.498614,16845.128129,30322.732437,2.5785
0.6160,0.850964,20869.771218,19799.658968,35640.237107,2.5914
0.6180,0.441474,12314.045321,7340.129517,13212.674605,2.6034
0.6200,1.501993,24722.487966,18298.338018,32938.510425,2.6270
0.6220,1.413327,19212.303121,17999.663980,32400.808492,2.6468
0.6240,1.484957,20988.270195,19935.128004,35884.715365,2.6750
0.6260,1.465309,19255.034769,11587.949824,20859.774992,2.6920
0.6280,1.056525,5140.449397,5026.868692,9049.420170,2.7078
0.6300,1.666640,21777.803586,14022.069365,25241.391497,2.7355
0.6320,1.030148,18590.990942,17236.662717,31027.023038,2.7452
0.6340,0.854475,10485.426242,4188.675749,7540.470822,2.7631
0.6360,1.557296,25375.193963,18366.985234,33062.130717,2.7878
0.6380,0.823813,27293.646667,25832.783675,46499.834429,2.8045
0.6400,1.269396,23053.568673,21698.805173,39059.118707,2.8333
0.6420,0.809764,18803.806351,17547.110854,31585.609300,2.8580
0.6440,1.299168,18820.355113,17570.400410,31628.019906,2.8912
0.6460,1.264140,18557.976184,10265.397850,18478.980270,2.9129
0.6480,0.830117,5261.839966,5150.701982,9272.093684,2.9195
0.6500,0.610823,3127.902000,3126.733251,5628.730675,2.9379
0.6520,0.878858,28463.363970,11133.727028,20041.587508,2.9799
0.6540,1.341594,3162.711291,3162.127712,5693.171475,3.0181
0.6560,0.898019,28603.656871,11146.528985,20064.650192,3.0410
0.6580,0.849207,6757.899655,6753.291894,12156.774616,3.0580
0.6600,0.466480,11166.791777,11149.558200,20069.671240,3.0780
0.6620,1.293764,21321.009791,14246.334531,25644.695921,3.1100
0.6640,0.494062,21175.207924,19951.862156,35913.845943,3.1382
0.6660,1.391011,22005.888098,20842.313639,37517.555560,3.1783
0.6680,0.585686,22007.534314,20845.957356,37523.308927,3.2146
0.6700,1.413378,21213.796853,20004.508038,36009.527846,3.2498
0.6720,0.839151,24288.910302,17490.174115,31483.152559,3.2698
0.6740,0.758080,10470.688534,10462.513459,18833.282306,3.2836
0.6760,0.388999,11305.615869,11289.105740,20320.779331,3.3042
0.6780,0.781130,27022.740887,11096.426658,19974.349115,3.3443
0.6800,0.980262,11364.536251,11349.270634,20429.667404,3.3812
0.6820,0.798654,29844.118878,14934.140238,26882.251083,3.4026
0.6840,0.195313,10558.203536,10550.896383,18991.808803,3.4182
0.6860,0.533001,11439.265216,11350.743359,20431.871047,3.4369
0.6880,0.927377,19429.755909,12190.071178,21943.055498,3.4679
0.6900,0.520892,18915.672435,17784.197998,32012.077288,3.4949
0.6920,0.937314,19855.812184,18839.003615,33911.143821,3.5343
0.6940,0.696695,22559.365093,21709.050539,39076.987666,3.5699
0.6960,2.020461,19608.000295,18528.329823,33353.014143,3.6048
0.6980,1.371986,29411.984661,24233.597897,43621.848201,3.6243
0.7000,1.329038,7149.449068,7143.562774,12859.742032,3.6377
0.7020,1.110420,5649.934913,5579.519950,10044.246330,3.6577
0.7040,1.254056,24809.874107,4783.837277,8612.161154,3.6940
0.7060,1.713742,14658.601561,12262.152320,22073.587918,3.7373
0.7080,1.183180,27350.129190,26059.194894,46907.733990,3.7585
0.7100,0.917637,12312.577664,8396.353916,15114.354685,3.7739
0.7120,1.018367,5659.004786,5544.977401,9981.977688,3.7921
0.7140,1.061896,18604.027070,10770.252213,19387.515879,3.8229
0.7160,0.941767,18934.944342,17874.200954,32174.503483,3.8499
0.7180,1.076197,18955.500151,17901.056091,32222.977161,3.8857
0.7200,1.098683,18642.069360,10842.009299,19516.715420,3.9100
0.7220,0.705712,5760.381726,5652.248880,10174.753695,3.9367
0.7240,1.046177,27083.206028,9334.736698,16803.572234,3.9664
0.7260,0.597526,24459.224622,9704.189601,17468.138809,3.9837
0.7280,0.955836,10462.502923,10114.980301,18207.920377,3.9995
0.7300,0.766876,23917.943787,17960.249519,32329.216010,4.0280
0.7320,0.888476,21471.567015,20664.912976,37197.731832,4.0526
0.7340,0.824382,21496.599846,20695.084659,37251.976768,4.0900
0.7360,0.837683,21494.004149,20694.746148,37251.380749,4.1233
0.7380,0.889714,21521.251812,20728.386646,37311.985677,4.1565
0.7400,0.860576,23978.117777,18066.260257,32520.129039,4.1739
0.7420,0.273724,11074.024551,11065.726508,19918.581437,4.1854
0.7440,0.692655,11928.405256,11840.663036,21313.886120,4.1999
0.7460,0.853794,19592.712711,12729.572809,22914.084851,4.2270
0.7480,0.643402,19038.293207,18056.348035,32502.069865,4.2503
0.7500,0.913265,19059.903740,18083.884125,32551.904690,4.2862
0.7520,0.613080,19051.175896,18079.227208,32543.222054,4.3043
0.7540,0.468280,11535.147873,5499.629891,9899.802084,4.3211
0.7560,0.737158,22147.275581,15029.572616,27053.967867,4.3506
0.7580,0.376461,18914.810207,17860.553022,32149.371900,4.3765
0.7600,0.799699,18936.250561,17888.511180,32200.119823,4.4113
0.7620,0.612814,18926.605865,11183.905016,20131.641844,4.4347
0.7640,0.449286,6173.100420,6114.814687,11007.115723,4.4425
0.7660,0.356516,4386.796869,4385.169595,7893.661788,4.4526
0.7680,0.414688,26790.090919,8782.413012,15808.758110,4.4693
0.7700,0.737402,18914.854585,11230.227514,20215.146927,4.4827
0.7720,0.393694,18968.819679,17953.388560,32316.493103,4.5055
0.7740,0.171647,18963.081255,11311.904145,20361.599108,4.5170
0.7760,0.499997,6275.194283,6218.436628,11193.685928,4.5272
0.7780,0.425667,22084.428104,15316.940121,27570.917885,4.5502
0.7800,0.396369,19147.413582,18247.461198,32845.826526,4.5696
0.7820,0.545498,19170.598617,18277.207725,32899.519402,4.5986
0.7840,0.682251,19655.195629,12968.449158,23343.890736,4.6157
0.7860,0.029254,12031.737572,11949.047208,21508.314228,4.6175
0.7880,0.596634,11558.146793,11548.949111,20788.705034,4.6213
0.7900,0.160954,28125.813735,13445.365455,24201.818772,4.6461
0.7920,0.615241,12398.617718,12316.812112,22170.877042,4.6779
0.7940,0.300047,29318.015294,14281.764740,25707.476579,4.6984
0.7960,0.440740,12374.055689,12363.152077,22254.114479,4.7033
0.7980,0.520151,11234.835365,11226.945466,20209.021990,4.7070
0.8000,0.499508,24788.191618,18606.927413,33492.968852,4.7234
0.8020,0.377538,21921.479168,21020.422319,37837.137713,4.7367
0.8040,0.579822,21944.917735,21050.045694,37890.662072,4.7590
0.8060,0.338502,22160.185344,15930.050586,28674.429557,4.7700
0.8080,0.368933,12493.264269,12482.706296,22469.240265,4.7655
0.8100,0.517469,8365.765103,8360.817661,15049.989258,4.7650
0.8120,0.395037,27401.179667,10125.818916,18226.869086,4.7828
0.8140,0.920237,14546.676963,11725.060153,21106.028512,4.8175
0.8160,0.397333,23421.228250,22500.873315,40501.969300,4.8343
0.8180,0.200960,12021.780367,6115.364020,11007.856196,4.8357
0.8200,0.647514,5073.359582,5070.964088,9128.382873,4.8356
0.8220,0.216600,22226.650636,15735.285376,28323.730277,4.8486
0.8240,0.505716,19314.320044,18529.958243,33354.430554,4.8582
0.8260,0.362359,19337.263022,18559.022222,33406.602358,4.8772
0.8280,0.338791,18947.381572,11947.461972,21505.770341,4.8846
0.8300,0.164444,6701.127800,6608.760355,11895.933083,4.8765
0.8320,0.602096,5226.955346,5224.617129,9404.912928,4.8762
0.8340,0.560057,25857.213419,19816.536653,35670.326033,4.8905
0.8360,0.257583,24559.632343,23661.180051,42590.381676,4.9002
0.8380,0.596585,20452.067246,19672.516034,35411.125445,4.9227
0.8400,0.181145,19377.283476,18630.870571,33535.748174,4.9416
0.8420,0.714871,19400.209139,18659.442778,33587.711872,4.9696
0.8440,0.601501,19047.450535,12171.255202,21908.860864,4.9857
