t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.2400,0.659986,38091.648242,10891.783984,19605.871157,4.5360
0.2420,1.006820,3757.949079,3455.176817,6220.325091,4.5916
0.2440,0.460314,40279.225220,12873.870732,23173.427631,4.6856
0.2460,0.821468,39071.867107,13066.351358,23520.253913,4.7546
0.2480,1.125803,3049.479183,2828.819333,5093.000603,4.8048
0.2500,1.026880,44447.864800,21921.859358,39460.373724,4.8874
0.2520,0.969019,53019.613836,36793.599193,66229.447566,4.9458
0.2540,1.304516,18033.110960,18021.329767,32439.698097,4.9775
0.2560,0.728085,40297.621608,12922.254599,23260.786364,5.0532
0.2580,1.177748,40792.838277,19278.766485,34702.957421,5.0984
0.2600,0.615313,47590.949014,32171.732722,57909.734214,5.1810
0.2620,0.936452,40817.714022,19324.863677,34785.691072,5.2387
0.2640,1.221676,2746.222597,2504.112478,4508.624137,5.2765
0.2660,0.891460,44202.642937,21537.210449,38767.870269,5.3480
0.2680,1.065069,52707.048186,36419.548255,65556.251927,5.4000
0.2700,1.289914,32637.703772,32637.238579,58748.319356,5.4380
0.2720,1.882096,38911.861811,14972.234198,26951.903651,5.4997
0.2740,2.231049,35469.017168,3050.392969,5492.938393,5.5345
0.2760,1.563853,39046.251080,13255.070222,23860.690251,5.6089
0.2780,1.925387,39071.445869,13265.016689,23878.955428,5.6561
0.2800,1.272539,39063.701138,13293.169400,23928.977459,5.7428
0.2820,1.645357,39087.553873,13299.754779,23941.203958,5.8022
0.2840,1.006377,39078.574228,13328.080683,23991.551606,5.9008
0.2860,1.389170,39101.149440,13331.407871,23997.923337,5.9720
0.2880,0.763846,39090.993724,13360.053385,24048.859939,6.0823
0.2900,1.155387,39112.363866,13359.064852,24047.472122,6.1674
0.2920,1.391361,2333.254500,2049.684836,3690.824067,6.2275
0.2940,0.889947,38871.959312,9877.122310,17779.710106,6.3248
0.2960,1.153399,37555.395640,10222.976872,18402.511768,6.3993
0.2980,1.546939,2594.883074,1925.763874,3467.921912,6.4466
0.3000,0.875307,40405.365266,13194.167708,23750.377181,6.5337
0.3020,1.302717,39130.801172,13545.500207,24383.203090,6.5933
0.3040,0.638055,39121.746804,13589.984386,24462.609949,6.6925
0.3060,1.081144,39143.463183,13608.807948,24496.935451,6.7666
0.3080,1.341493,2392.661884,2111.856508,3802.683208,6.8157
0.3100,0.811589,38742.356916,9754.402255,17558.735648,6.9025
0.3120,1.111154,37371.937323,10111.247129,18201.355987,6.9665
0.3140,1.517444,2431.329222,1586.942038,2858.013114,7.0033
0.3160,0.827425,40471.451600,13467.382282,24242.115531,7.0804
0.3180,1.280958,39171.155069,13905.565425,25031.298723,7.1300
0.3200,0.597975,39164.142227,13965.719745,25138.893515,7.2197
0.3220,1.067722,39186.945286,14004.142304,25208.523870,7.2845
0.3240,1.322895,2803.222224,2553.753112,4598.078496,7.3240
0.3260,0.796105,38617.479623,9733.946059,17521.899012,7.4019
0.3280,1.095987,37175.677747,10107.795474,18195.127840,7.4571
0.3300,1.514844,2574.435483,1660.867887,2991.077040,7.4849
0.3320,0.806168,40564.532387,13869.353205,24965.641938,7.5537
0.3340,1.282511,39229.406932,14409.657775,25938.666507,7.5977
0.3360,1.518668,3308.393931,3085.433530,5555.299021,7.6192
0.3380,1.198136,42526.700496,18850.410515,33931.937062,7.6779
0.3400,1.298284,50186.398494,33536.429020,60366.870520,7.7126
0.3420,0.997193,50100.754417,33472.875695,60252.173444,7.7843
0.3440,1.108240,50032.995579,33375.927314,60077.777406,7.8350
0.3460,1.448085,28972.539811,28970.121844,52147.667405,7.8563
0.3480,0.852826,46262.064535,28665.991911,51599.638266,7.9205
0.3500,1.214906,44573.226896,28125.343330,50626.832899,7.9582
0.3520,1.577915,27464.431917,27299.759863,49141.145668,7.9835
0.3540,2.174066,48821.712067,30782.799964,55411.214001,8.0307
0.3560,2.512253,47680.273071,31224.727145,56207.021114,8.0539
0.3580,1.846801,49379.093524,32769.765905,58987.425430,8.1153
0.3600,2.214739,49285.447655,32627.113781,58731.019545,8.1522
0.3620,1.549074,49167.821696,32515.736459,58529.874700,8.2272
0.3640,1.946603,49071.353902,32368.488030,58265.225057,8.2775
0.3660,1.279842,48950.449030,32253.451853,58057.493178,8.3659
0.3680,1.706623,48851.160901,32101.532518,57784.465155,8.4291
0.3700,1.038780,48726.912111,31982.706279,57569.910083,8.5304
0.3720,1.493785,48624.765376,31830.891280,57297.098089,8.6096
0.3740,1.682672,26924.009066,26915.261884,48449.154064,8.6612
0.3760,1.088049,40317.054505,15739.225479,28331.693911,8.7543
0.3780,1.425132,39614.580583,16410.594337,29540.494939,8.8222
0.3800,1.706998,6184.911506,6040.780481,10875.111863,8.8639
0.3820,1.111701,38349.302542,10841.082865,19515.060858,8.9455
0.3840,1.446059,36580.098936,11280.822821,20306.927137,9.0003
0.3860,0.855971,36557.527997,11376.993671,20479.444578,9.0950
0.3880,1.207758,36567.043655,11452.789411,20616.228698,9.1661
0.3900,1.615679,5943.163208,5337.199327,9608.574467,9.2090
0.3920,0.914789,41376.637595,16514.233443,29726.534986,9.2938
0.3940,1.375436,39926.205064,17527.045474,31550.057289,9.3535
0.3960,1.645557,7771.587060,7647.205129,13766.614790,9.3866
0.3980,1.055179,38403.915120,11678.009000,21021.471380,9.4603
0.4000,1.391263,36536.873281,12118.040358,21813.863907,9.5069
0.4020,0.815538,36523.451464,12251.848800,22054.143378,9.5829
0.4040,0.152123,34472.956472,6323.254839,11382.010834,9.6512
0.4060,0.522452,18963.850690,18665.670382,33598.729140,9.6947
0.4080,0.667636,8171.713612,8139.945561,14652.569647,9.7151
0.4100,1.229045,8344.076596,8319.078938,14975.571134,9.7076
0.4120,0.370341,41907.742939,18139.216993,32650.960929,9.7428
0.4140,1.041026,40442.633268,19305.973212,34751.792807,9.7496
0.4160,0.161430,40477.405671,19471.587534,35049.018992,9.7989
0.4180,0.879773,40533.857767,19631.477445,35337.539174,9.8234
0.4200,1.029913,10279.709354,10162.389847,18293.331637,9.8216
0.4220,0.796185,39924.458489,14688.423715,26439.958872,9.8609
0.4240,0.840750,45187.261787,27770.029608,49986.894043,9.8770
0.4260,1.274258,21603.761254,21562.897864,38814.490412,9.8649
0.4280,0.545443,42387.088424,22543.288332,40578.464441,9.8959
0.4300,1.048488,40206.728828,22285.038571,40114.117915,9.8981
0.4320,0.383491,40097.576515,22167.247221,39901.428489,9.9433
0.4340,0.842727,40009.270494,22038.706651,39670.514699,9.9635
0.4360,1.245047,19281.455989,18974.696600,34155.698927,9.9569
0.4380,0.603788,45676.621595,25751.368091,46353.066353,9.9921
0.4400,1.052895,44162.049201,26700.893990,48062.662078,10.0038
0.4420,1.328281,19960.273302,19896.693006,35815.375692,9.9875
0.4440,0.741541,41658.025416,21384.249302,38492.390285,10.0144
0.4460,1.092095,39357.504894,21259.993997,38269.081289,10.0127
0.4480,0.575227,39247.415928,21139.605851,38051.865758,10.0538
0.4500,0.875040,39156.972049,21009.538052,37818.043534,10.0705
0.4520,1.419676,17505.718117,17140.849637,30854.949023,10.0599
0.4540,0.568991,44762.135004,24545.995759,44183.361357,10.0918
0.4560,1.214190,43106.832372,25603.604704,46087.702657,10.0954
0.4580,0.360221,42971.273394,25479.511055,45863.480120,10.1416
0.4600,1.033786,42852.349171,25340.684897,45614.266600,10.1636
0.4620,1.231754,17691.238628,17586.021795,31656.070985,10.1568
0.4640,0.788894,39423.590618,15062.025437,27112.434680,10.1934
0.4660,1.009976,42188.960042,24389.025568,43901.255998,10.2007
0.4680,0.652918,42277.381898,24619.937895,44316.541129,10.2513
0.4700,0.813193,42382.414897,24839.305668,44711.563395,10.2770
0.4720,1.220979,16086.598466,15965.617308,28739.332134,10.2751
0.4740,0.481293,39693.032604,18140.542224,32653.457297,10.3157
0.4760,1.001738,37309.061010,18696.195821,33654.154215,10.3325
0.4780,1.466913,15363.143845,14839.787399,26713.084231,10.3209
0.4800,0.711779,44574.202707,24620.351651,44317.344751,10.3530
0.4820,1.248712,43050.429993,26331.589520,47398.109847,10.3558
0.4840,0.528386,43164.243447,26591.193786,47864.677200,10.4021
0.4860,1.057560,43295.590562,26842.174363,48316.971414,10.4236
0.4880,1.344501,18282.755223,18162.433844,32693.725421,10.4174
0.4900,0.719048,40334.929207,20115.699500,36208.978149,10.4439
0.4920,0.307189,35438.851743,14203.483530,25566.577543,10.4979
0.4940,1.190170,18080.806982,18050.065063,32491.307283,10.5425
0.4960,0.476928,24029.735440,23985.313585,43174.041381,10.5561
0.4980,1.317519,38621.014510,14642.045979,26357.000282,10.6128
0.5000,0.543925,40152.514453,22410.841453,40340.058540,10.6419
0.5020,0.511534,15789.595119,13989.533535,25181.671896,10.6534
0.5040,0.221696,16281.684873,12383.863490,22291.175978,10.6353
0.5060,0.730609,41813.387957,20459.275145,36827.425870,10.6611
0.5080,0.197873,39718.353915,21992.879350,39587.380703,10.6562
0.5100,0.823296,39612.358363,21913.267670,39444.705102,10.6953
0.5120,0.238737,39519.360734,21827.427402,39289.608060,10.7083
0.5140,0.399190,10966.976287,10600.084525,19080.551336,10.6936
0.5160,0.408469,38906.326714,16850.639320,30331.559244,10.7209
0.5180,0.251817,36267.296356,17901.627954,32223.182134,10.7196
0.5200,0.547044,36212.980836,17880.315830,32185.115539,10.7602
0.5220,0.116449,36175.772397,17861.539773,32150.888041,10.7771
0.5240,0.720986,8446.947222,7385.841218,13295.235178,10.7639
0.5260,0.217843,40970.841457,19480.886168,35065.812946,10.7953
0.5280,0.583018,38707.893630,21201.421836,38163.142323,10.7956
0.5300,0.367417,38608.019783,21137.763981,38048.342583,10.8404
0.5320,0.468136,38523.297369,21071.069669,37928.393539,10.8589
0.5340,0.808934,8590.164398,7972.478217,14351.269725,10.8500
0.5360,0.250414,38542.173178,16406.479223,29531.913016,10.8735
0.5380,0.771398,32514.599847,2428.409723,4371.908900,10.9252
0.5400,1.511870,5827.238185,5806.714659,10453.598256,10.9657
0.5420,0.918862,16561.717967,16442.366539,29597.178632,10.9744
0.5440,1.815373,41309.333313,20842.761724,37518.786475,11.0260
0.5460,0.954353,47546.926943,34522.521049,62141.492242,11.0515
0.5480,0.628192,26378.683481,26258.016000,47265.056992,11.0475
0.5500,1.138557,43666.389554,27565.536238,49619.103785,11.0860
0.5520,0.653342,41089.922408,28126.183407,50627.783475,11.0941
0.5540,1.210353,41206.569574,28366.137841,51060.258467,11.1445
0.5560,0.682143,41338.677728,28599.008084,51478.896695,11.1697
0.5580,0.660513,26001.822953,25457.627268,45824.389596,11.1648
0.5600,0.925949,50116.590683,34419.828808,61956.617803,11.2034
0.5620,0.664689,48791.101385,36467.271941,65641.754183,11.2107
0.5640,1.005414,48955.327512,36731.752541,66118.159988,11.2523
0.5660,1.581092,46260.037955,31390.065719,56503.699387,11.2841
0.5680,0.936530,32300.047016,32283.796747,58111.770674,11.2877
0.5700,0.458425,13219.718409,13209.997639,23778.454175,11.2694
0.5720,0.353360,1660.368946,1633.818491,2941.226644,11.2198
0.5740,0.690089,39669.205272,18354.124541,33038.114263,11.2161
0.5760,0.243651,37137.054457,20458.635285,36825.787164,11.1800
0.5780,0.769654,37092.436267,20485.245596,36874.211727,11.1896
0.5800,0.156313,37058.593656,20524.289139,36943.876763,11.1666
0.5820,0.854482,37015.396226,20555.355150,37000.493753,11.1893
0.5840,0.119426,36983.459104,20594.469753,37070.164982,11.1845
0.5860,0.505982,4861.053853,2762.161533,4972.396741,11.1877
0.5880,1.561869,48969.051173,32271.021514,58089.400594,11.2465
0.5900,0.782572,47538.416137,34660.804669,62390.230976,11.2758
0.5920,1.567742,35956.348741,19733.677714,35522.187626,11.3362
0.5940,2.179636,32446.694288,5312.363749,9564.434384,11.3886
0.5960,1.484954,16476.883923,16267.980139,29283.849205,11.4133
0.5980,0.904436,1895.569243,1879.945680,3384.806660,11.4099
0.6000,1.661882,38702.387580,17900.328484,32222.253153,11.4469
0.6020,0.907682,36137.954189,20311.772803,36562.098727,11.4603
0.6040,0.307893,5906.623912,3731.090262,6716.270365,11.4411
0.6060,1.120765,39425.667608,18869.437076,33966.107503,11.4676
0.6080,0.332587,36780.727443,21086.483471,37956.002835,11.4602
0.6100,1.175293,36769.514773,21150.565030,38072.192347,11.4985
0.6120,0.361504,36769.171315,21218.969871,38194.507271,11.5084
0.6140,0.452085,5893.880671,3966.704829,7140.520777,11.4860
0.6160,1.303423,44886.072057,28031.669666,50458.308822,11.4991
0.6180,1.317949,50414.312263,37608.350075,67696.348084,11.5022
0.6200,1.071701,37936.865465,37929.275630,68273.767834,11.5164
0.6220,1.375768,37959.841489,37951.983368,68314.945832,11.5143
0.6240,2.218655,50816.315531,38254.813428,68860.882825,11.5552
0.6260,1.344312,53832.696888,43845.618653,78923.457888,11.5634
0.6280,2.177375,53966.560235,44037.179200,79269.099934,11.6145
0.6300,1.317264,54107.560077,44210.170983,79579.625034,11.6326
0.6320,2.140584,54246.103780,44407.837846,79936.248707,11.6937
0.6340,1.293841,54392.007691,44589.354920,80262.132697,11.7275
0.6360,0.768399,36732.746298,36614.720652,65907.265572,11.7261
0.6380,1.418774,42479.186945,26440.324218,47594.002367,11.7620
0.6400,1.938912,32235.355405,5264.013425,9477.163078,11.7848
0.6420,1.210903,15698.215954,15528.213950,27951.996014,11.7851
0.6440,0.640511,7020.705279,7020.705153,12637.909787,11.7524
0.6460,1.427511,39676.611343,20376.750008,36679.577525,11.7656
0.6480,0.631941,36967.437096,22597.971963,40676.981475,11.7445
0.6500,1.439868,36977.714070,22685.671967,40835.649408,11.7692
0.6520,0.627261,36995.838666,22780.355566,41005.267279,11.7651
0.6540,0.101307,9036.450197,7652.312122,13774.263127,11.7336
0.6560,0.897019,39978.566056,21191.936439,38146.382609,11.7428
0.6580,0.085192,37604.698251,23927.390023,43069.387234,11.7233
0.6600,0.952094,37669.790085,24071.022939,43328.793384,11.7443
0.6620,0.119593,37742.169492,24219.642556,43595.476194,11.7421
0.6640,0.652972,11112.620815,10011.254622,18020.911291,11.7073
0.6660,0.368199,39892.692320,21416.789776,38550.589796,11.7109
0.6680,0.921049,32307.206211,7773.519352,13993.255881,11.7369
0.6700,1.521561,9593.851838,9593.689838,17270.163270,11.7495
0.6720,2.308399,34286.197456,13776.571287,24800.136716,11.8014
0.6740,1.442215,38168.788512,25094.003692,45170.648861,11.8289
0.6760,0.654632,12219.081081,11195.552877,20152.649809,11.8227
0.6780,1.615272,40133.766226,21999.124107,39600.038666,11.8619
0.6800,0.637032,37408.979443,24200.710796,43561.916464,11.8659
0.6820,1.601507,37441.694128,24303.743131,43748.339143,11.9075
0.6840,2.045935,32523.243820,9111.129606,16402.079226,11.9353
0.6860,1.431749,17596.066632,17432.395008,31379.742764,11.9405
0.6880,0.611168,11229.645638,11229.087679,20212.968989,11.9122
0.6900,1.607053,40390.053582,22627.307207,40730.760026,11.9298
0.6920,0.602030,37665.907712,24809.063080,44656.915574,11.9181
0.6940,0.556885,12391.035471,11253.584855,20257.009624,11.8734
0.6960,1.552549,49009.723986,34893.499183,62809.851078,11.8730
0.6980,0.594845,58531.362694,50183.620262,90331.111318,11.8401
0.7000,1.563028,58641.304480,50341.087592,90615.520693,11.8514
0.7020,0.633510,58753.302513,50479.164537,90863.129677,11.8300
0.7040,1.576224,58868.423745,50643.087793,91159.134252,11.8528
0.7060,0.672035,58986.210954,50790.438487,91423.461311,11.8483
0.7080,1.113063,42969.493786,42841.202914,77115.278309,11.8148
0.7100,0.745676,54136.578214,44137.912510,79448.988194,11.8162
0.7120,1.369192,48591.808180,38938.102902,70089.954416,11.8378
0.7140,1.536721,27932.539337,27913.171285,50245.245034,11.8514
0.7160,1.016231,21824.432011,21721.256574,39099.278065,11.8312
0.7180,1.726025,40930.340365,24147.609968,43467.423968,11.8564
0.7200,0.960238,38219.401410,26316.509613,47370.677540,11.8464
0.7220,1.687666,38256.454290,26409.705689,47539.157907,11.8818
0.7240,0.910062,38298.364811,26507.775503,47714.905967,11.8819
0.7260,1.654538,38337.799704,26605.688790,47891.894359,11.9273
0.7280,0.865021,38381.581249,26701.687630,48063.902755,11.9428
0.7300,0.092193,15159.802234,14093.872126,25369.062019,11.9304
0.7320,1.106616,42295.437915,26014.420463,46827.063448,11.9508
0.7340,1.449296,36312.283166,18827.443791,33890.848121,11.9632
0.7360,0.780588,22863.950267,22770.770242,40988.167024,11.9475
0.7380,0.276409,15158.142748,15156.758527,27282.441757,11.9042
0.7400,1.053291,42549.800312,26557.941398,47805.347807,11.9014
0.7420,0.294205,40431.333820,29387.090156,52897.056485,11.8696
0.7440,1.086658,40495.956038,29505.049655,53110.176038,11.8781
0.7460,0.314814,40563.071473,29624.210844,53323.894334,11.8574
0.7480,1.119694,40631.066687,29747.381287,53546.406012,11.8770
0.7500,0.337109,40701.602457,29858.872219,53746.307103,11.9077
0.7520,0.602177,23434.130488,23250.251656,41851.055157,11.9190
0.7540,1.596688,33625.511135,14604.635438,26289.940475,11.9681
0.7560,1.980831,33769.536433,14778.683982,26603.611998,12.0029
0.7580,1.334851,21229.494726,21077.299396,37940.473763,12.0087
0.7600,2.145000,43184.580548,27712.426055,49884.511900,12.0539
0.7620,1.254500,41109.327399,30516.081480,54930.201164,12.0743
0.7640,0.378919,18645.243522,17881.341952,32186.794432,12.0609
0.7660,1.437648,42015.908566,26542.996275,47778.830943,12.0928
0.7680,0.375371,39376.727531,28684.419464,51632.330407,12.0894
0.7700,1.423070,39423.662997,28777.378631,51800.704605,12.1311
0.7720,0.375675,39472.138642,28869.629314,51965.708440,12.1375
0.7740,1.410523,39521.841042,28967.682186,52143.238457,12.1890
0.7760,0.379125,39572.453480,29058.261479,52305.249787,12.2106
0.7780,0.676187,18397.923358,17425.006352,31365.687621,12.1982
0.7800,1.592461,52749.890873,40438.613967,72791.097602,12.2232
0.7820,1.298632,60108.619554,50575.942428,91037.995003,12.2359
0.7840,1.271324,50126.978015,50126.305055,90228.620424,12.2245
0.7860,0.856488,47057.746096,47015.081719,84628.003582,12.2164
0.7880,2.235439,71270.225866,60938.402482,109691.359907,12.2664
0.7900,1.217668,70873.057305,63587.350272,114458.448158,12.2819
0.7920,2.170010,63302.754498,56286.884179,101318.561532,12.3385
0.7940,0.918511,58959.244464,51535.614313,92765.024276,12.3656
0.7960,1.773323,48074.235569,39252.655927,70656.553992,12.4320
0.7980,0.860006,42255.497259,32327.917532,58191.111564,12.4677
0.8000,1.717726,42323.525888,32430.650375,58376.888401,12.5427
0.8020,0.807149,42393.439112,32522.883326,58541.997136,12.5923
0.8040,0.308028,21016.357146,20314.597892,36566.584234,12.6079
0.8060,1.000566,42973.099239,28371.949434,51070.509547,12.6617
0.8080,1.363397,35056.908009,18083.471048,32551.611284,12.7012
0.8100,0.828898,23799.510863,23660.134108,42589.070293,12.7114
0.8120,1.331948,34216.292488,34195.200916,61552.693597,12.6921
0.8140,1.028636,59431.475929,51012.308080,91823.183181,12.7144
0.8160,1.303095,57422.410514,51826.023661,93288.145685,12.7056
0.8180,1.064845,57515.209819,51951.585338,93513.918454,12.7384
0.8200,1.277584,57614.045244,52068.724137,93724.981031,12.7400
0.8220,1.099416,57712.859354,52201.584646,93963.951780,12.7831
0.8240,1.255268,57816.853217,52323.930826,94184.330756,12.7948
0.8260,1.132365,57921.680048,52466.453514,94440.748690,12.8414
0.8280,1.841303,54595.825263,46798.508628,84239.156834,12.9072
0.8300,1.838249,35514.867567,35493.549012,63890.226471,12.9631
0.8320,1.365697,27405.317949,27338.138874,49210.015671,12.9846
0.8340,1.989766,43740.155474,29713.159499,53485.676864,13.0507
0.8360,1.261056,41229.265954,31794.069863,57230.586811,13.0809
0.8380,1.893610,41273.679010,31870.459958,57368.721536,13.1557
0.8400,1.166179,41316.538636,31933.664764,57481.762755,13.1997
0.8420,0.126146,22288.871760,21408.345333,38535.147746,13.2144
0.8440,1.353773,45732.653985,31880.579368,57386.396635,13.2695
