t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.2400,0.910843,40051.847563,12319.265447,22175.588648,5.1950
0.2420,1.303232,38926.424441,12547.791717,22587.328322,5.2546
0.2440,1.575318,1993.833562,1589.912854,2863.418455,5.2904
0.2460,1.016207,39394.078517,10277.549270,18500.604892,5.3629
0.2480,1.322468,38233.672130,10546.254683,18984.580897,5.4112
0.2500,0.774076,38198.655438,10545.024939,18981.818966,5.4962
0.2520,1.093396,38198.973537,10523.872381,18944.063681,5.5592
0.2540,1.457392,2061.719204,1582.571221,2850.085590,5.5952
0.2560,0.816747,40101.914469,12528.478649,22552.078315,5.6712
0.2580,1.219766,38949.483796,12812.371782,23063.488973,5.7339
0.2600,2.734356,14749.521880,14512.887079,26125.931098,5.7598
0.2620,2.259295,51149.486467,31573.712382,56834.941581,5.8212
0.2640,2.404722,52010.472117,35215.355125,63390.043948,5.8596
0.2660,1.820394,48929.205172,30861.725658,55552.926579,5.9331
0.2680,2.226485,48842.933233,30704.304540,55269.974656,5.9841
0.2700,1.527582,51808.799882,34990.149495,62983.796674,6.0720
0.2720,1.765804,47042.975397,28007.560637,50415.374950,6.1347
0.2740,1.204708,39741.828268,14779.901750,26605.027858,6.2348
0.2760,1.503358,37912.705921,10433.786888,18782.319757,6.3099
0.2780,0.953918,37874.615914,10435.640048,18785.106004,6.4224
0.2800,1.264368,37873.877020,10409.843019,18738.981803,6.5126
0.2820,1.648352,1901.602766,1121.849580,2020.977597,6.5750
0.2840,0.973286,40272.967325,13014.361950,23426.824795,6.6781
0.2860,1.403479,39068.231086,13439.907565,24193.237096,6.7560
0.2880,1.661107,2551.318877,2242.260991,4037.730892,6.8108
0.2900,1.362344,43180.309820,19378.387879,34882.460526,6.9023
0.2920,1.425942,50937.409418,33909.451899,61038.439361,6.9726
0.2940,1.811447,29501.194560,29500.998025,53103.607893,7.0141
0.2960,1.138373,46443.847907,28915.888634,52049.737913,7.0978
0.2980,1.553722,44984.378478,28426.340918,51168.967374,7.1522
0.3000,0.919721,44890.840538,28324.583954,50985.170838,7.2486
0.3020,1.320639,44825.674624,28196.916140,50755.769690,7.3188
0.3040,1.634719,27958.683886,27798.598216,50039.111507,7.3649
0.3060,1.079180,51082.832146,32609.583164,58698.328875,7.4484
0.3080,1.417350,50204.265064,33056.871565,59503.786167,7.5101
0.3100,1.523953,29144.248239,28769.897750,51787.339903,7.5464
0.3120,1.003465,35838.371992,15158.868596,27286.966938,7.6241
0.3140,1.261939,39237.938264,14519.528497,26136.413233,7.6755
0.3160,1.760920,11781.786068,11582.478283,20850.221830,7.7142
0.3180,2.242664,48702.300836,30349.996515,54632.236390,7.7761
0.3200,2.506582,38936.508551,15969.406474,28747.438234,7.8130
0.3220,1.895529,37347.193446,10846.303703,19525.242193,7.8879
0.3240,2.372526,40986.063507,18461.028414,33232.223671,7.9381
0.3260,1.587116,49271.570025,32049.752476,57691.141572,8.0277
0.3280,1.889810,40925.956204,18412.461623,33144.320732,8.0914
0.3300,1.292879,37302.302075,11098.814761,19979.159449,8.1583
0.3320,2.996664,49405.167561,30115.951870,54211.710030,8.1884
0.3340,3.134203,30424.611645,30323.755663,54585.894396,8.1917
0.3360,2.400593,40015.718641,15085.288005,27155.919002,8.2382
0.3380,2.729247,39505.360375,15948.764667,28710.505648,8.2573
0.3400,2.008855,39518.754630,16105.280863,28991.514408,8.3193
0.3420,2.358798,39559.001697,16247.751163,29248.310891,8.3571
0.3440,2.598623,6536.942824,6378.437428,11483.785992,8.3701
0.3460,1.931088,38825.545364,11565.778642,20820.332644,8.4238
0.3480,2.235298,37148.895343,12037.110620,21669.034414,8.4557
0.3500,2.580800,6079.294393,5624.647746,10126.946743,8.4603
0.3520,1.813705,41164.300247,16300.227928,29342.223975,8.5082
0.3540,2.227815,39764.939518,17295.152560,31133.502423,8.5282
0.3560,1.467052,39794.549822,17479.056940,31463.769543,8.5912
0.3580,1.906147,39850.550044,17651.883823,31775.297029,8.6299
0.3600,2.156585,8270.513941,8120.887526,14619.754132,8.6432
0.3620,1.505319,38891.054577,12614.635137,22707.848565,8.6976
0.3640,1.830621,37075.349461,13143.152779,23659.505623,8.7298
0.3660,2.243799,7828.569040,7392.399357,13308.562641,8.7345
0.3680,1.426352,41614.273452,17720.409090,31898.162714,8.7826
0.3700,1.927575,40166.969369,18877.401967,33981.251115,8.8024
0.3720,1.109267,40216.469245,19090.604402,34364.197190,8.8655
0.3740,1.641073,40291.892238,19295.370383,34733.307763,8.9041
0.3760,1.877602,10204.397914,10062.304293,18114.025329,8.9161
0.3780,1.387485,40297.825132,15108.852063,27197.321198,8.9698
0.3800,1.585552,45382.193220,27777.285799,50000.699990,8.9974
0.3820,1.013494,38485.038342,16119.049009,29015.301710,9.0662
0.3840,1.308613,37153.578792,14898.068359,26817.831660,9.1113
0.3860,1.734728,5644.142557,5252.190383,9455.677418,9.1288
0.3880,0.938289,41743.229321,21580.541473,38845.912940,9.1890
0.3900,1.452682,39571.578933,21421.326339,38559.840092,9.2253
0.3920,1.785963,18717.227631,18372.433837,33072.166871,9.2347
0.3940,1.105578,45682.797281,25483.891900,45872.110999,9.2814
0.3960,0.916420,42093.908540,22856.316928,41142.286891,9.3125
0.3980,1.225737,20128.620833,20075.823805,36137.708587,9.3161
0.4000,0.590993,41020.721979,20385.469412,36694.435935,9.3625
0.4020,0.978128,38768.954483,20392.002593,36706.582795,9.3852
0.4040,1.468742,16988.028367,16581.905602,29848.898826,9.3806
0.4060,0.645098,44847.716118,24330.775170,43796.040405,9.4191
0.4080,1.231581,43146.475943,25290.794593,45524.661849,9.4292
0.4100,0.416024,42991.365695,25146.726299,45264.523362,9.4824
0.4120,1.021515,42854.005855,24988.101984,44979.605086,9.5114
0.4140,1.253538,16682.368513,16594.262372,29870.925807,9.5110
0.4160,0.867177,39185.492255,14809.067748,26657.189124,9.5546
0.4180,1.008384,42303.659074,24792.958943,44628.334481,9.5710
0.4200,0.570645,37155.807799,16380.780422,29485.975405,9.6299
0.4220,0.780271,37593.548990,18993.160098,34188.468447,9.6628
0.4240,1.269538,3619.752248,2005.602161,3611.353427,9.6688
0.4260,0.423356,40490.220568,19485.149126,35073.691782,9.7180
0.4280,0.944931,37063.817528,17276.294158,31098.274414,9.7445
0.4300,1.576434,11172.267746,10618.066182,19114.095563,9.7424
0.4320,0.580038,44887.277137,25443.009934,45797.997919,9.7716
0.4340,0.523312,34160.472328,6297.483480,11335.993577,9.8292
0.4360,1.021371,12236.845354,12200.334783,21961.623980,9.8775
0.4380,0.535494,19848.641788,19781.650569,35607.506518,9.8975
0.4400,1.209641,39090.736881,17112.501261,30803.711910,9.9589
0.4420,0.602956,36599.266622,17842.649908,32117.372790,9.9912
0.4440,1.290481,36520.453323,17770.416854,31988.040819,10.0647
0.4460,0.667924,36462.289096,17692.219984,31846.663894,10.1140
0.4480,0.397080,10531.585001,9710.084314,17478.548846,10.1331
0.4500,0.907333,42138.801611,20577.253451,37039.963545,10.1959
0.4520,0.433655,40047.255459,22006.382710,39611.922534,10.2275
0.4540,1.011387,39928.297896,21906.672864,39433.022543,10.3027
0.4560,0.483358,39826.931511,21795.682010,39232.710976,10.3515
0.4580,0.176817,10205.789816,9887.731636,17798.093762,10.3724
0.4600,0.647628,38518.346473,16122.681298,29021.473963,10.4348
0.4620,0.090090,35953.391796,17251.311272,31052.450380,10.4737
0.4640,0.731831,8298.869242,7170.403574,12907.458265,10.4821
0.4660,0.271925,41378.258773,19616.512689,35309.994765,10.5352
0.4680,0.598814,39161.380643,21219.021006,38194.836624,10.5568
0.4700,0.428874,39054.747410,21144.011865,38059.650231,10.6229
0.4720,0.488612,38966.773590,21063.999040,37915.686884,10.6625
0.4740,0.760909,7918.292568,7395.702944,13313.026208,10.6705
0.4760,0.890624,40901.790958,19958.227699,35925.700482,10.7133
0.4780,0.874550,44338.945424,28333.767367,51001.655810,10.7467
0.4800,0.685944,29962.591710,29928.256991,53871.548527,10.7571
0.4820,0.565215,25243.974933,25222.904317,45401.792985,10.7377
0.4840,0.897165,49212.125201,33065.530822,59518.852644,10.7629
0.4860,0.548087,47855.680716,34933.988553,62881.727483,10.7572
0.4880,0.989565,48027.190258,35229.443935,63413.988649,10.7958
0.4900,0.564388,48211.351223,35517.119334,63931.379190,10.8087
0.4920,0.670387,27778.162327,27650.049269,49770.759072,10.7938
0.4940,0.616481,44961.492865,29337.356114,52807.857485,10.8215
0.4960,0.571110,42611.830799,30087.559316,54158.177879,10.8232
0.4980,0.697959,29416.934367,27245.281510,49042.204678,10.8459
0.5000,0.584489,29742.734915,26993.746504,48589.328195,10.8509
0.5020,1.420004,33815.490018,10053.020694,18096.857253,10.9010
0.5040,0.613685,37776.406101,20622.450871,37121.025253,10.9236
0.5060,0.235895,4791.767192,3354.325536,6038.021859,10.9190
0.5080,0.876400,38164.421470,16425.872909,29567.447636,10.9554
0.5100,0.214426,35603.070108,18574.928616,33435.085934,10.9635
0.5120,0.964131,35627.218783,18700.405627,33661.694260,11.0125
0.5140,0.244514,35667.502004,18831.856620,33897.586430,11.0385
0.5160,0.414370,4905.825585,1808.678350,3256.035401,11.0327
0.5180,0.537293,39962.953298,18817.850485,33872.668167,11.0639
0.5200,1.121669,33106.488236,4030.510331,7256.040265,11.0840
0.5220,0.568926,14437.673555,14304.788359,25749.187971,11.0823
0.5240,0.105245,2474.893503,2441.043923,4393.984307,11.0491
0.5260,0.854250,39948.118075,19078.255716,34341.714539,11.0621
0.5280,0.078032,37410.217545,21260.245403,38268.519757,11.0422
0.5300,0.966808,37391.736287,21345.603002,38423.052211,11.0684
0.5320,0.149297,37386.834810,21445.092723,38601.316199,11.0671
0.5340,0.479815,5882.025357,4355.402921,7840.205072,11.0391
0.5360,0.470565,38708.381386,18340.051563,33012.563379,11.0525
0.5380,0.378162,36226.866471,20856.740916,37542.511810,11.0381
0.5400,0.611465,36288.470999,21046.847468,37884.936907,11.0563
0.5420,1.317564,32882.409991,8891.427309,16005.886720,11.1032
0.5440,1.825647,5548.252762,5536.714831,9967.912342,11.1378
0.5460,1.297941,14927.270009,14788.007912,26619.712183,11.1385
0.5480,2.306800,45550.312126,29385.063814,52895.421664,11.1833
0.5500,1.298690,54256.241835,44464.141545,80036.753471,11.2008
0.5520,0.984521,36880.799892,36747.295346,66146.116144,11.1895
0.5540,1.500901,50353.900877,38261.330068,68871.895023,11.2201
0.5560,0.998707,48089.536490,39043.709819,70279.676382,11.2205
0.5580,1.548027,48267.501198,39316.657906,70771.532258,11.2627
0.5600,1.014262,48457.081952,39581.813727,71248.278970,11.2803
0.5620,0.779062,36903.063655,36382.709096,65489.655435,11.2667
0.5640,1.260449,56919.187352,44473.431051,80053.436340,11.2897
0.5660,1.668258,53225.503852,41621.638479,74920.617519,11.3019
0.5680,1.040439,41925.631570,41917.275781,75452.136845,11.2849
0.5700,0.286053,23732.490314,23724.088508,42703.645367,11.2411
0.5720,1.282679,39994.175973,21587.000857,38857.884222,11.2384
0.5740,0.304322,37676.944178,24298.265269,43737.181807,11.2074
0.5760,1.324987,37766.928013,24492.343285,44087.542900,11.2173
0.5780,0.342963,37864.379627,24696.978221,44454.903761,11.2045
0.5800,0.562439,12282.851743,11197.583711,20156.213119,11.1596
0.5820,0.669741,40661.912052,22551.648358,40593.636787,11.1535
0.5840,1.239669,32904.583793,9407.565543,16934.857646,11.1704
0.5860,1.771925,11188.165048,11186.949698,20138.281382,11.1744
0.5880,2.607101,34672.613887,15291.797605,27527.842791,11.2180
0.5900,1.694496,38459.324523,25893.420054,46609.850593,11.2377
0.5920,0.925519,13723.608664,12724.816815,22905.595787,11.2240
0.5940,1.890066,41010.664989,23418.536326,42155.255452,11.2559
0.5960,0.910925,38411.637359,25687.595230,46238.582338,11.2530
0.5980,1.880594,38465.750063,25836.423257,46507.442456,11.2880
0.6000,2.314310,33254.199784,11248.545964,20249.697044,11.3099
0.6020,1.670676,18467.822742,18336.230852,33006.886210,11.3095
0.6040,0.846493,13329.412388,13329.220911,23993.444134,11.2761
0.6060,1.870768,41393.157381,24340.677940,43815.091061,11.2886
0.6080,0.842731,38806.720892,26594.616210,47871.151908,11.2722
0.6100,0.567715,14601.630941,13681.343800,24626.986555,11.2288
0.6120,1.137728,41711.966255,25271.777303,45490.336873,11.2260
0.6140,0.575099,39569.210634,28075.504556,50536.483299,11.1946
0.6160,1.197770,39667.285000,28258.849318,50867.126541,11.2038
0.6180,0.586899,39773.725132,28452.990243,51215.969336,11.1842
0.6200,1.255297,39876.072668,28643.075432,51558.791074,11.1977
0.6220,1.858850,36295.529137,19218.533421,34595.219007,11.2388
0.6240,2.190327,15575.866395,15575.743806,28038.529177,11.2663
0.6260,1.634500,20129.871270,20004.665901,36010.033122,11.2584
0.6280,2.715584,51144.154739,38326.673968,68990.728727,11.2947
0.6300,1.577197,61139.264522,53654.163101,96579.070779,11.3022
0.6320,1.231624,45988.009080,45841.000461,82515.032454,11.2742
0.6340,1.750244,48037.533055,35728.896978,64313.764805,11.2917
0.6360,1.170442,39711.740802,28642.765876,51558.149019,11.2746
0.6380,1.722869,39778.320500,28788.685066,51821.355989,11.2959
0.6400,2.265680,34330.088274,15458.302097,27827.209453,11.3042
0.6420,1.367746,21325.268765,21202.376343,38165.645163,11.2900
0.6440,0.916853,17370.453072,17370.380139,31267.601103,11.2431
0.6460,1.612901,42675.144802,27287.029709,49118.266377,11.2420
0.6480,0.890348,40166.800700,29530.112167,53155.092249,11.2065
0.6500,1.616172,40226.848080,29663.102514,53395.200696,11.2166
0.6520,0.868124,40294.727383,29808.465928,53656.106795,11.1977
0.6540,0.187041,18807.137756,17937.606349,32287.878469,11.1516
0.6560,1.125821,43634.648787,28833.685380,51901.759505,11.1395
0.6580,1.429673,37861.920835,22461.724281,40432.533380,11.1547
0.6600,1.842237,18865.447307,18865.302692,33959.387083,11.1510
0.6620,2.811250,34979.498156,17503.434377,31508.993128,11.1918
0.6640,1.724321,40744.885163,30605.850321,55092.254898,11.2024
0.6660,1.048172,19775.779831,18925.887074,34067.644906,11.1848
0.6680,1.940390,44096.503246,29639.616310,53353.249748,11.2069
0.6700,1.007295,42134.578475,32427.493696,58370.495947,11.1991
0.6720,1.903057,42220.767348,32561.742661,58613.039848,11.2309
0.6740,0.971323,42308.844064,32692.775138,58847.966572,11.2328
0.6760,1.870324,42399.019027,32833.717850,59102.562453,11.2678
0.6780,2.327005,38671.344689,23987.019857,43178.962747,11.2941
0.6800,1.441959,26988.412344,26900.037749,48421.509908,11.2923
0.6820,0.911078,20382.122153,20382.049112,36688.599480,11.2625
0.6840,1.694379,44730.793672,30748.429275,55348.867075,11.2729
0.6860,0.889478,42813.335242,33525.282201,60346.397439,11.2589
0.6880,0.251373,22281.271638,21530.785821,38755.665851,11.2124
0.6900,1.106496,44052.216899,30022.328840,54041.298408,11.2114
0.6920,0.258939,41662.211549,32283.176766,58109.977118,11.1762
0.6940,1.142438,41732.304853,32412.642237,58343.898464,11.1800
0.6960,1.437822,36067.761250,20082.930569,36150.712845,11.2055
0.6980,2.027135,21543.013686,21542.899717,38779.246626,11.2150
0.7000,1.616301,39906.993309,39886.454015,71797.233527,11.1891
0.7020,2.164408,51445.437322,40876.661962,73580.155940,11.2078
0.7040,1.510646,42071.085368,32938.599865,59290.990403,11.1983
0.7060,2.157942,49279.646739,42299.750512,76141.708864,11.2285
0.7080,1.464799,59253.100372,54013.942932,97226.562076,11.2217
0.7100,2.021319,49583.400968,42714.623822,76888.344198,11.2593
0.7120,1.374477,42303.941928,33347.298354,60026.511513,11.2662
0.7140,0.479678,23086.075525,23084.631160,41552.815767,11.2499
0.7160,1.829006,39759.805916,29749.642879,53551.186189,11.2740
0.7180,2.179028,50918.301148,40487.025552,72878.825022,11.3195
0.7200,2.391605,51235.504241,51201.142993,92164.448992,11.3487
0.7220,1.459614,39128.970591,38991.684256,70186.491275,11.3489
0.7240,2.539407,46093.211444,32948.389908,59309.641243,11.3884
0.7260,1.350062,44228.506089,35641.813167,64156.613763,11.3971
0.7280,2.427818,44288.122251,35725.075257,64307.563281,11.4451
0.7300,1.252217,44341.874971,35795.603687,64433.338854,11.4672
0.7320,0.730835,24748.217163,24045.863694,43283.285485,11.4563
0.7340,1.485101,45252.699806,32137.730989,57849.400881,11.4896
0.7360,0.704437,42983.700984,34396.940436,61915.197221,11.4881
0.7380,1.463249,43046.249139,34497.692681,62097.310075,11.5249
0.7400,1.870455,37340.350706,22759.382988,40968.759834,11.5478
0.7420,1.104317,26994.230766,26886.432257,48396.682380,11.5467
0.7440,0.478744,24086.224864,24085.353145,43354.114404,11.5130
0.7460,1.340224,45608.667578,32708.890206,58877.342594,11.5239
0.7480,0.481371,43371.526183,34968.212804,62943.264418,11.5004
0.7500,1.340122,43423.451821,35055.592394,63101.406430,11.5214
0.7520,0.485280,43477.904304,35147.852658,63266.620065,11.5079
0.7540,1.341491,43533.673371,35240.966828,63435.081781,11.5388
0.7560,0.490274,43591.167150,35336.152401,63605.564595,11.5351
0.7580,1.343984,43650.890274,35437.664721,63789.140483,11.5701
0.7600,1.671388,37913.571077,23874.296915,42975.405835,11.6262
0.7620,2.140825,25026.966852,25026.411282,45049.681133,11.6718
0.7640,1.149422,30675.538845,30605.437676,55090.937239,11.6838
0.7660,2.284404,46110.133901,33503.400227,60308.404812,11.7393
0.7680,1.056332,43912.949179,35761.119094,64371.070700,11.7595
0.7700,2.184697,43958.128122,35827.338598,64491.394174,11.8230
0.7720,0.974204,44000.098350,35881.804942,64588.223100,11.8561
0.7740,0.779718,26151.074738,25370.383238,45667.469547,11.8600
0.7760,1.243096,47543.591185,35205.549354,63371.231934,11.9039
0.7780,0.753005,45733.362746,37821.685643,68079.787162,11.9169
0.7800,1.237923,45802.554710,37919.921693,68257.096971,11.9643
0.7820,1.760815,41967.556239,29658.164545,53386.456996,12.0014
0.7840,0.748469,31455.276124,31384.710818,56493.227942,12.0102
0.7860,0.854368,26023.704173,26023.449964,46843.064303,11.9845
0.7880,1.785420,57936.481155,47817.336746,86072.991563,12.0035
0.7900,0.881267,68419.342419,62724.977447,112905.840672,11.9879
0.7920,1.771912,68481.135142,62813.207061,113065.544622,12.0170
0.7940,0.906262,68537.265942,62871.047793,113168.792290,12.0113
0.7960,1.760981,68605.326477,62966.756937,113341.923468,12.0502
0.7980,0.929411,68668.150438,63034.726499,113463.437109,12.0591
0.8000,1.473348,55358.527284,55186.046902,99336.357771,12.0343
0.8020,0.414343,54900.489679,45627.491310,82129.898701,12.0488
0.8040,1.345423,39054.571045,25923.488105,46663.624012,12.0851
0.8060,1.162925,26996.950969,26996.304213,48594.510508,12.1063
0.8080,2.388929,42613.926761,30726.497043,55310.083606,12.1672
0.8100,1.055782,46665.271162,39106.388959,70392.555908,12.2011
0.8120,0.864320,28329.299014,27662.494754,49793.354877,12.2021
0.8140,1.301252,47210.002891,35259.005769,63467.511635,12.2469
0.8160,0.830031,45146.401093,37568.253518,67623.686363,12.2570
0.8180,1.274303,45199.920959,37645.496578,67763.168143,12.3109
0.8200,0.800181,45251.946651,37716.916606,67891.250073,12.3299
0.8220,1.251299,45309.858747,37800.660949,68042.441008,12.3927
0.8240,0.774393,45365.467976,37876.234151,68177.995864,12.4206
0.8260,1.231819,45427.855115,37968.824547,68345.116004,12.4868
0.8280,1.675095,39729.924104,27038.942632,48671.771833,12.5387
0.8300,0.867381,30716.282453,30617.921308,55113.125735,12.5653
0.8320,0.597938,28132.714922,28131.433122,50637.177557,12.5594
0.8340,1.106423,47733.619503,36044.495246,64881.197865,12.5976
0.8360,0.597035,45725.743178,38363.306154,69054.548112,12.6014
0.8380,1.110678,45778.525001,38444.912715,69201.953565,12.6493
0.8400,0.596920,45829.515922,38520.617837,69337.709027,12.6627
0.8420,1.115382,45886.892336,38608.670516,69496.722310,12.7201
0.8440,0.597929,45941.662430,38684.796699,69633.231988,12.7474
