t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,1.106288,18558.186253,13734.625490,24723.432171,0.8600
0.1720,0.526150,18303.205936,13251.972397,23854.076464,0.8865
0.1740,0.971090,18958.483786,14009.205355,25217.540730,0.8966
0.1760,1.049267,8272.430350,4909.016084,8837.278218,0.9082
0.1780,0.428305,21609.346906,9077.612099,16340.130083,0.9309
0.1800,0.918536,18587.602700,13316.431297,23970.494871,0.9507
0.1820,0.306473,19149.111725,14229.047577,25612.592111,0.9817
0.1840,0.799797,19147.885808,14227.667004,25610.600404,0.9954
0.1860,0.859377,9671.580115,7189.937054,12942.746074,1.0111
0.1880,0.278344,21574.883484,9716.557139,17490.081195,1.0378
0.1900,0.744945,18964.660856,14031.608529,25257.640298,1.0474
0.1920,0.820072,9279.629044,6601.155550,11882.900062,1.0647
0.1940,0.959858,24979.969611,4385.172919,7894.271112,1.0846
0.1960,1.419325,19092.181428,6180.038383,11125.488414,1.1018
0.1980,0.793629,19147.333737,14254.237946,25658.421931,1.1212
0.2000,1.606138,23115.783176,18383.922631,33092.666873,1.1337
0.2020,0.972017,23137.787634,18408.016669,33135.402021,1.1579
0.2040,1.428465,19147.130209,14265.032159,25678.486351,1.1651
0.2060,1.473573,9693.307549,7188.493521,12940.761910,1.1742
0.2080,1.261282,22483.292309,11522.476007,20741.718094,1.1958
0.2100,1.660135,20628.935653,16076.967695,28940.201987,1.2144
0.2120,1.100264,18902.574913,13694.885378,24651.893944,1.2450
0.2140,1.494516,18897.839506,13692.437554,24647.882112,1.2581
0.2160,1.449119,8487.220175,5749.138591,10349.898583,1.2738
0.2180,1.094663,21033.084998,9080.032096,16345.152436,1.3004
0.2200,1.290709,18614.898329,13870.642554,24968.447307,1.3097
0.2220,1.243863,8308.537902,4912.908274,8844.478756,1.3208
0.2240,0.883823,21532.844076,9627.605338,17330.573433,1.3435
0.2260,1.098015,19091.493446,14260.222470,25669.498462,1.3691
0.2280,1.284094,19076.673733,6196.256594,11154.545964,1.3917
0.2300,0.937545,24317.769771,6682.423299,12029.299483,1.4059
0.2320,1.107024,6616.217806,6500.565236,11702.124449,1.4280
0.2340,1.104950,25206.227028,5352.828191,9636.195693,1.4433
0.2360,1.920079,21609.200479,9821.021025,17679.757923,1.4614
0.2380,0.913685,27198.721266,22606.663325,40692.907669,1.4860
0.2400,1.733486,27194.011127,22608.670398,40697.340202,1.4898
0.2420,1.722445,11564.316673,10248.289954,18448.644363,1.5048
0.2440,0.882681,24613.410717,13681.707488,24627.956160,1.5267
0.2460,1.546262,27241.251748,22690.688010,40844.784679,1.5414
0.2480,1.015100,23099.083552,18491.510498,33285.733997,1.5682
0.2500,1.368646,19093.759563,14346.719486,25825.463721,1.5777
0.2520,1.466154,9443.936105,6736.639443,12127.417151,1.5894
0.2540,0.800365,21527.163816,9687.298213,17437.937149,1.6127
0.2560,1.301302,19012.574033,14244.849390,25642.030204,1.6192
0.2580,1.311244,9348.335864,6586.152303,11856.385389,1.6325
0.2600,1.397367,24823.457987,654.601713,1179.680450,1.6437
0.2620,1.125886,24558.918139,6299.872954,11340.897203,1.6671
0.2640,1.278823,24108.369891,4959.597221,8928.553821,1.6880
0.2660,0.952175,24352.794003,6579.235911,11843.576816,1.7014
0.2680,1.235996,7313.758051,7288.117052,13119.846689,1.7206
0.2700,1.352064,23035.196444,3776.416457,6798.901687,1.7363
0.2720,1.052499,23869.081941,5638.085652,10149.606672,1.7589
0.2740,0.478071,18506.065218,5412.447732,9742.883988,1.7832
0.2760,1.259921,22681.808612,18282.045771,32908.942309,1.7927
0.2780,2.066087,3329.592383,3320.775707,5979.462360,1.8043
0.2800,1.043311,27135.714971,22489.159202,40481.529873,1.8235
0.2820,1.858995,27126.869185,22487.729122,40479.771414,1.8354
0.2840,1.190262,22936.715396,18209.502216,32778.294252,1.8600
0.2860,1.652907,18852.307336,13924.565550,25065.870896,1.8815
0.2880,0.990676,18861.547588,13946.421814,25104.549940,1.9097
0.2900,0.746375,19088.809712,5576.510972,10038.466124,1.9351
0.2920,1.542845,14801.874359,14056.787928,25303.761116,1.9539
0.2940,0.911923,22713.833360,18382.952563,33090.226536,1.9844
0.2960,1.359713,18606.133335,14130.600432,25436.440491,1.9984
0.2980,1.437323,9289.835935,6035.696332,10865.690722,2.0138
0.3000,0.779574,21612.112939,9462.330077,17032.973714,2.0417
0.3020,1.264769,18840.196685,13997.949793,25197.574396,2.0572
0.3040,1.072326,8439.661968,8437.025592,15187.718392,2.0699
0.3060,1.890659,12707.473704,12631.994818,22739.481332,2.0753
0.3080,1.214048,22929.256496,18324.312056,32984.975749,2.0935
0.3100,1.679976,18830.310050,14038.441749,25270.875125,2.1086
0.3120,1.010118,18839.617309,14060.059115,25309.116525,2.1364
0.3140,1.485497,18827.414133,14056.797828,25303.721588,2.1611
0.3160,0.821228,18837.780567,14082.379551,25349.104420,2.1834
0.3180,1.228739,23655.056491,14087.344264,25358.448415,2.1984
0.3200,1.875679,14737.223546,13635.599503,24545.954785,2.2162
0.3220,1.044643,26943.706653,22803.287965,41046.962980,2.2408
0.3240,1.678805,26933.076435,22805.814731,41052.145322,2.2440
0.3260,1.683435,10858.080628,9159.966304,16489.622782,2.2491
0.3280,1.127715,21671.416387,10314.006157,18566.338798,2.2667
0.3300,1.485074,19143.139298,14832.270448,26699.571881,2.2814
0.3320,0.951055,19156.500487,14858.210390,26745.729757,2.3086
0.3340,1.301322,19146.902095,14863.024467,26754.745363,2.3186
0.3360,1.442259,10043.137756,7191.621616,12946.361168,2.3305
0.3380,0.751407,21839.407331,10580.976155,19046.508487,2.3546
0.3400,1.271297,19118.792879,14808.205541,26656.041270,2.3617
0.3420,1.290997,9685.588310,6725.373237,12106.962824,2.3704
0.3440,0.779247,21706.942481,10474.045559,18854.061253,2.3915
0.3460,1.122988,19158.872332,14962.368566,26933.386407,2.3955
0.3480,1.279115,10109.191605,7215.946443,12989.982711,2.4068
0.3500,1.277257,25582.776295,5600.865090,10082.834418,2.4162
0.3520,1.095573,24750.681679,6917.211413,12452.076116,2.4314
0.3540,0.422159,19291.821880,7286.351763,13115.855332,2.4588
0.3560,0.954427,19155.214920,14960.860732,26930.503744,2.4706
0.3580,1.172080,7694.300709,5437.038998,9787.842277,2.4815
0.3600,0.658940,21620.940135,12894.254836,23210.317645,2.4954
0.3620,1.352897,23188.315945,19198.504566,34558.661116,2.4879
0.3640,1.469379,11714.775971,10092.775400,18168.465099,2.4970
0.3660,1.134950,27014.463801,6720.947269,12098.840034,2.4994
0.3680,1.275103,27242.639256,7454.773815,13419.867971,2.5126
0.3700,0.248830,25087.251503,14881.842955,26787.566148,2.5331
0.3720,1.124235,27434.267872,23482.585008,42269.777249,2.5327
0.3740,1.238063,11186.386177,9741.411032,17535.777920,2.5387
0.3760,1.324093,25008.973195,5027.112539,9050.126663,2.5438
0.3780,1.111957,23839.604673,5700.937272,10262.799047,2.5397
0.3800,1.260073,6663.794670,6401.575442,11524.095869,2.5427
0.3820,1.264966,25739.058830,5815.636927,10469.411435,2.5499
0.3840,1.761651,19343.996989,7644.396590,13761.675513,2.5544
0.3860,1.042638,19237.680408,15290.811502,27524.503341,2.5654
0.3880,0.804129,18516.718372,5618.683675,10114.434744,2.5684
0.3900,0.933283,5271.860716,5075.019420,9135.968240,2.5779
0.3920,0.981059,25497.137751,3131.934261,5638.462729,2.5918
0.3940,1.469586,18915.194888,6018.061017,10833.979416,2.6026
0.3960,0.779744,18742.489874,14590.860844,26264.329264,2.6208
0.3980,0.572353,18951.291603,6069.418141,10925.525008,2.6300
0.4000,0.697176,5163.733828,5079.861373,9144.447646,2.6323
0.4020,1.548828,10987.593615,9197.901441,16557.771422,2.6270
0.4040,0.852396,22885.377023,18942.392295,34097.158527,2.6348
0.4060,1.352849,18710.575464,14650.061181,26371.462974,2.6395
0.4080,0.661736,18722.703830,14678.010659,26421.080922,2.6571
0.4100,1.171258,18705.048682,14677.573729,26420.803970,2.6714
0.4120,0.484931,18718.339901,14707.837450,26474.592341,2.6931
0.4140,0.324749,18917.510873,6170.704151,11107.592220,2.7057
0.4160,0.446326,5079.038301,4993.643082,8989.003874,2.7109
0.4180,1.311411,10988.298475,9115.932213,16409.989394,2.7086
0.4200,0.617768,22875.578895,19061.552345,34311.411988,2.7192
0.4220,1.133800,18686.958049,14767.768712,26583.117482,2.7265
0.4240,0.445729,18699.626003,14796.293791,26633.774553,2.7468
0.4260,0.969203,18681.747097,14795.729831,26633.282898,2.7636
0.4280,0.287455,18695.612205,14828.427977,26691.457813,2.7786
0.4300,0.474006,21632.971555,10415.392322,18748.180185,2.7801
0.4320,0.605691,2201.265993,2189.030314,3940.860256,2.7830
0.4340,1.116256,9058.878921,4975.987011,8957.892875,2.7829
0.4360,0.439560,19323.186194,15902.904587,28625.667817,2.7933
0.4380,1.032511,20256.197243,16865.864634,30359.588853,2.7995
0.4400,0.364130,20280.808120,16906.873512,30432.736452,2.8131
0.4420,0.182978,19310.096194,8291.332252,14924.581031,2.8176
0.4440,0.379018,7461.929039,7358.983522,13246.549358,2.8143
0.4460,1.214349,12635.263700,10730.057663,19315.318144,2.8036
0.4480,0.546185,23405.255962,20113.774739,36205.340714,2.8057
0.4500,1.040527,19347.669176,16063.785577,28915.854566,2.8048
0.4520,0.392135,19366.878482,16098.948967,28978.500276,2.8166
0.4540,0.878841,19359.158831,16111.277865,29001.178997,2.8251
0.4560,0.265836,19380.001726,16149.684960,29069.698764,2.8377
0.4580,0.154950,20255.051630,9734.510795,17522.274380,2.8396
0.4600,0.403220,6744.458448,6693.864635,12049.359563,2.8335
0.4620,1.214959,12752.132281,10780.413723,19405.959660,2.8195
0.4640,0.518624,22813.764321,19468.793185,35044.346358,2.8167
0.4660,0.765707,17900.229816,11761.254976,21171.024663,2.8136
0.4680,0.103383,17893.237941,11780.740545,21205.436364,2.8236
0.4700,0.623468,18618.732472,15153.671980,27277.233031,2.8299
0.4720,0.082296,18632.954555,15185.346109,27333.705292,2.8438
0.4740,0.208107,18779.966868,6652.948413,11975.515250,2.8482
0.4760,0.013742,4747.552525,4654.351348,8377.846168,2.8445
0.4780,0.903919,11016.355638,8786.550062,15816.694031,2.8330
0.4800,0.204135,22841.923592,19548.820931,35188.081810,2.8347
0.4820,0.751264,18603.420548,15256.491552,27462.436058,2.8327
0.4840,0.054445,18617.147998,15287.578121,27517.695062,2.8386
0.4860,0.119816,18751.698354,6772.044763,12189.800388,2.8349
0.4880,0.133696,4684.516037,4589.430451,8261.108507,2.8231
0.4900,1.027668,11028.509433,8719.339506,15695.838779,2.8129
0.4920,0.054346,27119.447860,23932.274498,43078.148443,2.8108
0.4940,0.880176,27105.595753,23937.471958,43088.329700,2.8007
0.4960,0.177063,22835.389560,19686.383380,35435.667148,2.7987
0.4980,0.124048,18722.865996,6898.013578,12416.548489,2.7872
0.5000,0.262008,4624.177085,4526.952287,8148.776125,2.7851
0.5020,0.796800,24939.082653,15666.875043,28201.171878,2.7904
0.5040,0.188988,27884.485836,24912.964706,44843.525459,2.7739
0.5060,0.402521,12728.029971,10706.070863,19271.330075,2.7671
0.5080,0.669171,25492.935888,16722.051166,30100.361271,2.7771
0.5100,0.155715,23606.658368,20859.888779,37547.955517,2.7834
0.5120,0.750356,19581.530677,16887.610049,30398.448445,2.7927
0.5140,0.238899,23602.626516,20890.945477,37603.940757,2.7802
0.5160,0.448364,13156.509729,10980.092720,19764.615259,2.7774
0.5180,0.630358,25890.484309,17065.287906,30718.148589,2.7915
0.5200,0.171541,23790.760743,20985.226718,37773.579632,2.7879
0.5220,0.221329,11247.423678,7803.938839,14047.311239,2.7845
0.5240,0.522096,22304.011709,13153.125098,23676.147273,2.7937
0.5260,0.134420,19623.866613,17056.181688,30701.261458,2.7993
0.5280,0.615217,19645.317492,17092.705125,30767.484442,2.8122
0.5300,0.671396,19540.303489,9831.652780,17697.646401,2.8149
0.5320,0.411235,5424.253727,5309.323570,9557.193661,2.8039
0.5340,0.151385,797.033172,784.803768,1412.798168,2.7975
0.5360,0.160904,25728.017921,3252.166075,5854.059839,2.7912
0.5380,0.246913,24464.984046,1611.033576,2900.107349,2.7750
0.5400,0.017383,4468.522845,4364.333289,7855.817302,2.7592
0.5420,0.680377,21353.032647,11610.912020,20900.322012,2.7556
0.5440,0.076732,18423.746064,15792.666124,28426.875754,2.7485
0.5460,0.761659,18436.438729,15816.681093,28470.787626,2.7536
0.5480,0.154164,18423.648783,15822.173815,28480.067032,2.7414
0.5500,0.108514,9549.395607,4194.147251,7549.573566,2.7289
0.5520,0.596002,21586.311790,11736.488533,21126.275361,2.7294
0.5540,0.050100,18548.234977,15866.265204,28559.327466,2.7119
0.5560,0.261210,9328.358064,4110.621708,7399.380284,2.7042
0.5580,0.790273,24814.195352,16047.376083,28886.067222,2.7129
0.5600,0.182842,22699.957106,20184.027833,36331.432942,2.7175
0.5620,0.893040,18821.514078,16288.142096,29319.548813,2.7204
0.5640,0.578900,22918.383653,14013.114720,25224.185397,2.7183
0.5660,0.662144,8583.257921,8485.283170,15274.171851,2.7064
0.5680,0.372031,8627.335061,8530.828654,15355.863609,2.6942
0.5700,1.041771,22937.829409,14109.940173,25398.934083,2.6944
0.5720,0.426210,19992.519008,17610.449068,31699.234531,2.6845
0.5740,0.675668,13081.198744,12986.431181,23376.251794,2.6816
0.5760,0.231927,11152.878081,11048.313065,19887.195445,2.6745
0.5780,0.900768,18788.406037,16273.075437,29292.436555,2.6753
0.5800,0.806275,20165.523936,10895.218889,19612.200275,2.6659
0.5820,0.664276,8680.092944,8637.612243,15548.366313,2.6562
0.5840,1.173128,22563.021837,14153.888912,25478.173171,2.6587
0.5860,0.676937,19890.140429,17808.282851,32055.586069,2.6435
0.5880,0.252191,12496.209683,8748.665680,15747.850414,2.6279
0.5900,1.003167,23041.218229,14410.966338,25940.742576,2.6248
0.5920,0.306423,20082.450187,17833.446239,32100.509654,2.6177
0.5940,1.053244,20101.639171,17862.815959,32154.121970,2.6231
0.5960,0.362590,20099.961393,17876.867211,32178.723570,2.6106
0.5980,0.329554,12018.668042,8472.420934,15250.687236,2.6066
0.6000,1.153449,25215.428016,16933.186878,30480.889830,2.6056
0.6020,0.837830,25084.452306,16560.172734,29809.148751,2.5899
0.6040,0.536127,245.227928,232.663814,419.330992,2.5695
0.6060,0.565278,4341.708060,4224.421343,7604.523695,2.5572
0.6080,0.588943,24420.831716,89.301846,161.332265,2.5454
0.6100,0.617754,24412.523357,60.001497,108.620449,2.5371
0.6120,1.279989,18498.867863,8131.470026,14637.926035,2.5412
0.6140,0.644510,18546.071847,16322.473884,29381.097501,2.5271
0.6160,0.339052,9653.420530,3963.345010,7134.360069,2.5130
0.6180,1.014756,21470.150721,12408.998457,22337.211978,2.5108
0.6200,0.386203,18436.596677,16300.545834,29341.368704,2.5050
0.6220,1.069374,18446.982239,16320.243688,29377.508012,2.5067
0.6240,1.074793,18391.122527,8236.509948,14826.792700,2.4982
0.6260,0.740951,4470.574609,4330.516485,7795.670624,2.4843
0.6280,0.756285,4442.725375,4299.827154,7740.445162,2.4782
0.6300,0.861291,24836.185148,4349.807829,7830.515383,2.4724
0.6320,0.801070,25909.552804,8112.489788,14603.282688,2.4700
0.6340,1.512829,20381.438854,11684.249601,21033.162110,2.4797
0.6360,0.818466,20274.105142,18278.567179,32902.239388,2.4713
0.6380,0.566238,12380.438143,8802.087046,15844.322920,2.4625
0.6400,1.183129,22784.816957,14963.380050,26935.267218,2.4657
0.6420,0.596263,20137.445948,18409.121192,33137.014409,2.4650
0.6440,1.226807,20152.880917,18434.071370,33182.555273,2.4719
0.6460,1.238484,19911.136583,11709.467481,21078.279949,2.4683
0.6480,0.871797,9380.093684,9285.273355,16714.363836,2.4500
0.6500,0.564912,8264.649298,8259.667140,14867.965764,2.4448
0.6520,0.926939,28788.586854,11972.183021,21550.856377,2.4441
0.6540,0.937022,26780.414219,9282.450396,16709.347734,2.4468
0.6560,1.602033,19919.515370,11822.924789,21282.866653,2.4521
0.6580,0.614166,24163.396222,22407.997992,40335.010550,2.4446
0.6600,0.618468,16600.922801,14924.435892,26864.603074,2.4405
0.6620,1.297935,20494.641841,12040.708126,21674.572562,2.4481
0.6640,0.641062,19092.309305,17163.419375,30894.795936,2.4518
0.6660,1.329371,18471.168343,16555.431294,29801.105699,2.4629
0.6680,1.301833,18417.630531,8648.192225,15568.047837,2.4636
0.6700,0.939737,4546.683308,4422.176110,7960.856735,2.4493
0.6720,0.587021,1076.640338,1076.485966,1938.261761,2.4345
0.6740,1.281051,21558.519705,12904.870939,23230.048741,2.4316
0.6760,0.619723,18473.049639,16601.984611,29884.192023,2.4248
0.6780,1.314181,18480.585054,16616.031115,29910.170189,2.4299
0.6800,0.651666,18475.885648,16621.995046,29920.242749,2.4174
0.6820,0.312427,9926.586063,3772.336419,6790.517982,2.4132
0.6840,1.357675,25149.045354,17270.658460,31088.542902,2.4163
0.6860,0.354161,27158.052874,25203.930779,45367.429564,2.4202
0.6880,1.400623,27165.864270,25219.922192,45397.260569,2.4270
0.6900,1.024157,25179.372394,17336.591905,31206.889586,2.4280
0.6920,1.004365,4576.461864,4455.457447,8020.827768,2.4186
0.6940,0.639821,4602.352141,4485.041239,8073.714051,2.4123
0.6960,0.710312,25936.987301,5324.565700,9584.928572,2.4070
0.6980,0.694858,24381.109211,1458.683949,2626.325966,2.4048
0.7000,1.394357,18443.041533,8976.988065,16159.972874,2.4142
0.7020,0.774668,19155.640114,17531.433994,31557.355858,2.4057
0.7040,0.382161,13615.641180,9665.816527,17398.851911,2.3965
0.7060,1.108294,23561.272568,15820.518700,28478.041954,2.3995
0.7080,0.436537,20545.214440,18851.979049,33933.998825,2.3984
0.7100,1.156248,20558.457706,18871.892576,33970.562885,2.4054
0.7120,1.106759,20696.639702,12608.785946,22696.921462,2.4015
0.7140,0.754217,9822.904116,9798.237727,17637.582125,2.3922
0.7160,0.726759,9827.211326,9801.885735,17644.121083,2.3902
0.7180,0.802663,26342.783596,9217.011961,16591.424193,2.3905
0.7200,0.568375,23948.113505,9864.462889,17756.601576,2.3915
0.7220,1.258771,19950.745166,14674.439327,26415.249560,2.4047
0.7240,0.607051,20599.663273,18957.611454,34124.307668,2.4136
0.7260,1.295403,20612.824117,18976.890823,34159.698884,2.4305
0.7280,1.254871,20752.153110,12763.408929,22975.390943,2.4363
0.7300,0.867369,9938.507282,9915.307344,17848.420589,2.4268
0.7320,0.492290,5343.939316,5340.748100,9613.838870,2.4209
0.7340,0.588619,26053.863435,5802.034053,10444.249914,2.4156
0.7360,0.557979,24477.573507,2344.246724,4220.202083,2.4139
0.7380,1.265141,18457.175361,9196.335570,16554.669167,2.4239
0.7400,0.594444,18524.449498,16877.530787,30380.149860,2.4163
0.7420,0.246966,10100.219290,3820.226708,6876.655041,2.4078
0.7440,0.955118,21657.218501,13504.082810,24308.304176,2.4116
0.7460,0.305230,18623.367725,17040.410433,30673.044009,2.4206
0.7480,1.354499,22890.073074,21241.537233,38236.121518,2.4367
0.7500,0.347536,27184.199856,25455.472081,45820.197282,2.4306
0.7520,0.025900,11672.289910,8066.048777,14518.913698,2.4333
0.7540,1.060091,25216.581780,17646.523882,31764.803079,2.4480
0.7560,1.016665,21703.320733,13503.729202,24307.729228,2.4520
0.7580,0.630791,4799.518300,4700.597325,8461.705977,2.4547
0.7600,1.340854,21668.180213,13607.538145,24494.909516,2.4696
0.7620,0.661181,18638.901169,17106.892216,30793.067170,2.4802
0.7640,1.371257,18646.160627,17119.768815,30816.955123,2.5030
0.7660,0.690147,18642.100666,17122.099966,30820.470086,2.5075
0.7680,0.332045,10396.160105,4176.444168,7517.931547,2.5110
0.7700,1.482718,26574.672779,20407.554840,36735.081430,2.5260
0.7720,1.158946,22735.579432,21467.373729,38642.431658,2.5369
0.7740,1.459401,18706.302697,17203.830782,30968.354808,2.5562
0.7760,1.441045,18506.993989,9619.974217,17317.394635,2.5648
0.7780,0.865614,7232.171815,7129.874268,12834.639296,2.5583
0.7800,0.946689,9431.561788,9424.572210,16965.176667,2.5548
0.7820,0.880251,26425.474676,8148.979124,14669.042674,2.5527
0.7840,0.907879,24413.068547,2648.992689,4769.094719,2.5539
0.7860,1.261756,18570.835414,9882.046352,17788.945190,2.5673
0.7880,0.817761,18818.241749,17381.874991,31288.192745,2.5627
0.7900,0.571920,10494.913233,4314.490481,7766.654785,2.5668
0.7920,1.288838,25243.166370,17829.695370,32094.740505,2.5826
0.7940,0.594918,24841.760196,23226.273096,41807.886491,2.5926
0.7960,1.171923,20578.727584,19051.364841,34293.628638,2.6145
0.7980,0.586565,18543.464364,17053.415221,30696.733964,2.6327
0.8000,1.201358,18553.904554,17069.282635,30725.910101,2.6588
0.8020,1.098501,18514.503160,9630.070448,17335.225307,2.6739
0.8040,0.780936,5038.070516,4945.331822,8902.378216,2.6739
0.8060,0.422175,2420.887496,2420.523290,4357.364097,2.6731
0.8080,1.057892,21725.454475,13770.545492,24788.039778,2.6842
0.8100,0.436180,18559.131018,17098.124284,30777.059891,2.6916
0.8120,1.102425,18567.566990,17111.300241,30801.442860,2.7110
0.8140,0.459813,18563.228882,17111.970734,30802.007135,2.7127
0.8160,0.348729,10338.131256,3999.336959,7199.155256,2.7227
0.8180,1.099119,25341.326576,18151.035976,32672.963875,2.7397
0.8200,0.328781,27277.503649,25716.546961,46290.113310,2.7580
0.8220,1.160466,27286.934242,25731.841550,46318.475255,2.7793
0.8240,0.900566,25723.731110,18813.417861,33865.052717,2.7853
0.8260,0.363255,9127.471026,9121.218960,16418.557383,2.7889
0.8280,0.508190,13052.295859,10109.719566,18198.003408,2.7901
0.8300,0.583984,20297.072042,18459.387116,33227.480792,2.8038
0.8320,0.459800,20904.991227,19813.142334,35664.116002,2.8137
0.8340,0.675049,20917.827409,19830.979258,35696.437714,2.8320
0.8360,0.746187,20524.491212,13701.411944,24663.287687,2.8392
0.8380,0.364816,7612.459543,7512.520077,13522.900954,2.8455
0.8400,1.032071,21773.242697,13946.238763,25104.261845,2.8637
0.8420,0.388880,18594.429841,17201.091159,30962.352965,2.8783
0.8440,1.080815,18603.545888,17214.525561,30987.226825,2.9047
