t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,1.350362,4905.391768,4657.865762,8385.508733,0.8198
0.1720,0.402871,24025.326621,12791.848409,23025.730008,0.8335
0.1740,1.209071,27179.408983,22518.997936,40535.405355,0.8463
0.1760,1.340718,21598.375339,9754.797591,17559.976381,0.8558
0.1780,1.033321,24454.394570,7402.240443,13325.066119,0.8572
0.1800,1.096859,6536.345905,6415.248438,11548.544047,0.8666
0.1820,1.223110,24968.061870,4315.801624,7769.666033,0.8787
0.1840,1.671072,19042.847142,6072.781068,10932.676995,0.8884
0.1860,1.032704,19061.540298,14165.645243,25499.194142,0.9096
0.1880,1.488144,19059.178098,14164.066646,25496.808108,0.9283
0.1900,0.857939,19063.064558,14173.822787,25513.738956,0.9585
0.1920,1.319480,19059.914098,14173.169969,25513.025424,0.9717
0.1940,1.370455,9601.729121,7052.529800,12695.924095,0.9871
0.1960,0.743936,21593.550476,9802.469447,17645.188940,1.0139
0.1980,1.212056,18998.542159,14138.737151,25450.938927,1.0381
0.2000,0.591411,19004.606472,14152.908825,25475.827296,1.0642
0.2020,1.412643,23009.798627,18333.612725,33001.915548,1.0693
0.2040,1.456138,11592.861967,10290.583317,18524.506110,1.0841
0.2060,0.557107,23985.489762,12816.807247,23070.810152,1.1046
0.2080,1.363394,26430.892847,21810.859126,39260.909821,1.1037
0.2100,1.414616,11054.491928,9730.550883,17516.406206,1.1202
0.2120,1.192107,26225.448029,4950.614665,8912.298504,1.1344
0.2140,1.973153,24680.646612,13816.814288,24872.238872,1.1421
0.2160,1.330482,23041.614175,18404.694375,33129.780357,1.1616
0.2180,1.761406,19008.219301,14213.822327,25586.641594,1.1789
0.2200,1.113561,18676.032261,13821.505667,24879.823762,1.2079
0.2220,1.570476,18670.377745,13821.669659,24880.575861,1.2202
0.2240,1.609270,9356.861069,6606.857072,11893.952000,1.2345
0.2260,0.983725,21185.135993,8522.940423,15342.276487,1.2606
0.2280,1.425820,18878.922402,13771.982476,24790.994277,1.2842
0.2300,1.370875,22588.730462,18704.625141,33669.696130,1.3105
0.2320,1.855786,27723.439762,24187.232907,43538.875018,1.3156
0.2340,1.798107,10811.317766,9251.299269,16654.136790,1.3323
0.2360,1.115833,24678.136690,13775.895613,24797.727937,1.3557
0.2380,1.614121,27280.908692,22763.083381,40975.164207,1.3579
0.2400,1.748835,11895.480949,10600.508914,19082.664881,1.3775
0.2420,1.405970,26709.957357,6653.192906,11977.153201,1.3951
0.2440,2.205947,24723.791260,13984.123330,25173.627941,1.4061
0.2460,1.503736,23058.426807,18542.677446,33378.323139,1.4233
0.2480,1.338691,19172.264310,6700.472583,12062.189340,1.4386
0.2500,1.978068,15162.162699,14552.726570,26196.885894,1.4463
0.2520,1.303688,22686.344643,17941.342650,32295.720459,1.4665
0.2540,1.766013,18884.196892,13888.261954,25000.637530,1.4838
0.2560,1.100566,18891.844492,13906.802039,25033.344236,1.5136
0.2580,1.570453,18881.574058,13905.989085,25032.350805,1.5261
0.2600,1.592657,8502.122513,5585.867452,10056.154070,1.5411
0.2620,1.017213,21020.662503,9309.475181,16758.072538,1.5583
0.2640,1.747683,22626.567800,18309.521507,32958.886396,1.5692
0.2660,1.146429,22656.934324,18345.712410,33023.428766,1.5917
0.2680,1.546111,18540.518894,14085.560592,25355.555177,1.5979
0.2700,1.631190,9288.916591,5981.317345,10768.002412,1.6057
0.2720,0.965566,21645.475287,9441.340614,16995.378670,1.6260
0.2740,1.442964,18869.185791,13988.687486,25181.080438,1.6350
0.2760,2.197745,5453.982549,5386.332006,9697.595356,1.6377
0.2780,1.547553,22657.976857,18410.784819,33140.960228,1.6524
0.2800,1.958803,18533.564170,14147.474769,25467.413386,1.6652
0.2820,1.320210,18543.881680,14168.702995,25504.985601,1.6898
0.2840,1.738158,18532.503838,14166.115086,25500.745313,1.7123
0.2860,1.111118,18543.997301,14190.354392,25543.749023,1.7373
0.2880,1.878157,22632.200894,18439.707341,33193.351371,1.7418
0.2900,1.943521,11457.515629,9771.586669,17590.799525,1.7574
0.2920,0.914785,24778.094910,13729.663656,24714.309366,1.7806
0.2940,1.737438,27153.134062,22687.961211,40840.067619,1.7824
0.2960,1.776755,10915.018351,9493.542153,17090.152631,1.7953
0.2980,0.742724,24232.156172,13494.502930,24290.847997,1.8154
0.3000,1.584162,27318.143132,23126.900625,41630.005287,1.8287
0.3020,0.902134,23157.800787,18936.748168,34087.048837,1.8541
0.3040,1.390915,19100.954765,14781.011768,26607.212097,1.8628
0.3060,1.447879,9716.069839,6762.810147,12174.506143,1.8733
0.3080,0.818347,21727.857907,10413.092350,18744.384577,1.8962
0.3100,1.262805,19176.433410,14907.900240,26835.483238,1.9021
0.3120,1.366097,10065.778350,7236.351222,13026.798297,1.9156
0.3140,1.409115,25522.806440,5650.443993,10172.208302,1.9327
0.3160,1.877059,19239.057998,7242.430452,13038.251873,1.9475
0.3180,1.178251,19136.218654,14919.812940,26856.841543,1.9596
0.3200,1.286436,21866.085784,10750.533463,19352.246670,1.9595
0.3220,1.348294,5212.213564,5212.212223,9383.330295,1.9761
0.3240,1.085289,26935.866277,6589.045463,11861.367122,1.9915
0.3260,1.877617,24885.935120,14555.803644,26202.324176,1.9999
0.3280,1.209030,23241.963486,19207.134210,34574.050607,2.0211
0.3300,1.652003,19198.553821,15097.404943,27176.980900,2.0254
0.3320,1.741155,10195.304837,7284.178138,13113.261803,2.0318
0.3340,1.036904,21899.687931,10923.072458,19662.567329,2.0507
0.3360,1.529798,19163.561390,15090.637704,27164.677666,2.0670
0.3380,0.830492,19184.503802,15126.346482,27228.254159,2.0957
0.3400,1.334002,19173.918309,15133.027073,27240.782734,2.1076
0.3420,1.403779,9934.865774,6865.257946,12358.868082,2.1211
0.3440,0.767903,21817.469678,10850.849819,19532.297577,2.1472
0.3460,1.214755,19227.687026,15267.810813,27483.274218,2.1557
0.3480,1.314345,8639.840787,4928.613807,8872.819197,2.1662
0.3500,0.637452,21122.150676,9957.367205,17923.898420,2.1801
0.3520,1.501068,22587.981895,18697.985189,33657.874408,2.1729
0.3540,1.566990,12005.408645,10355.153378,18640.843070,2.1762
0.3560,0.531221,24608.365272,14061.376782,25311.009429,2.1874
0.3580,1.378608,27156.751556,23150.262026,41671.850255,2.1770
0.3600,1.474857,10928.444011,9224.505837,16605.585363,2.1836
0.3620,1.157902,26538.670702,5546.185928,9984.292572,2.1890
0.3640,1.980433,24376.718520,14310.095413,25760.152175,2.1878
0.3660,1.268148,22668.780089,18996.619333,34195.182947,2.1937
0.3680,1.024427,18419.625479,6014.795895,10827.657038,2.1917
0.3700,1.146231,5207.548490,5002.712331,9006.028427,2.1964
0.3720,1.174529,25549.726980,3047.926386,5487.442023,2.2056
0.3740,1.655801,18912.301285,6128.441814,11032.851065,2.2118
0.3760,0.948512,18756.585268,14727.245425,26509.990278,2.2256
0.3780,0.733460,18952.503975,6191.147492,11144.798946,2.2307
0.3800,0.860045,5033.146795,4952.472624,8915.310769,2.2306
0.3820,1.606395,11568.269889,7922.010938,14261.226083,2.2244
0.3840,0.896799,20634.907174,17854.947300,32139.801940,2.2308
0.3860,1.404101,18599.408199,14758.882823,26567.393183,2.2344
0.3880,0.693112,19338.446032,15801.692722,28443.740010,2.2514
0.3900,1.202617,18603.242780,14803.266774,26647.082810,2.2650
0.3920,0.503391,18734.739789,14865.476780,26758.361595,2.2912
0.3940,1.029541,18608.286985,14849.960206,26730.957911,2.3003
0.3960,1.146026,10774.229001,7590.224630,13663.550360,2.3105
0.3980,0.477548,21469.388304,10463.993142,18835.665203,2.3336
0.4000,1.615465,22615.030411,19681.700016,35428.675494,2.3409
0.4020,1.860399,14132.710656,11908.658010,21437.444817,2.3494
0.4040,1.282842,22224.944548,11968.848850,21545.210772,2.3700
0.4060,1.423924,18523.807359,14995.612113,26993.525726,2.3739
0.4080,1.563360,9415.848716,5096.498986,9175.261536,2.3785
0.4100,1.093158,21618.435169,10606.571645,19092.922120,2.3862
0.4120,1.445532,22761.108277,19294.686365,34731.880990,2.3727
0.4140,1.684860,12625.467451,10713.070824,19285.212344,2.3697
0.4160,0.778703,25498.097270,16053.935391,28897.862407,2.3839
0.4180,1.250440,23511.467277,20206.617840,36373.162552,2.3948
0.4200,0.674138,19468.680295,16163.243467,29094.512379,2.4091
0.4220,1.349895,23512.001449,20246.773831,36445.542790,2.4021
0.4240,1.326929,12396.350732,10505.015795,18910.355360,2.4045
0.4260,0.546190,24779.916071,15022.220259,27040.542656,2.4153
0.4280,1.160709,27111.170934,23728.491395,42712.445219,2.4051
0.4300,1.422508,11221.353700,9013.895242,16226.433945,2.4052
0.4320,0.566572,25601.394198,16329.233166,29393.186271,2.4123
0.4340,1.093440,27089.307693,23894.215127,43010.680669,2.3986
0.4360,1.263644,11333.866704,8922.415087,16061.610800,2.3946
0.4380,0.471535,24920.845264,15181.554672,27327.269946,2.3990
0.4400,1.100119,27106.700413,23836.788152,42907.318793,2.3954
0.4420,0.512856,22844.786145,19589.508909,35261.628892,2.4000
0.4440,0.514708,18755.808638,6787.313560,12217.679115,2.3952
0.4460,0.543014,4702.362185,4607.920561,8294.800024,2.3827
0.4480,1.290369,11038.543770,8722.983506,15702.660679,2.3719
0.4500,0.202498,28382.814684,25364.241012,45655.836320,2.3780
0.4520,0.686463,24292.482571,21358.509485,38446.003535,2.3803
0.4540,0.135529,18600.807458,15408.566898,27735.555945,2.3815
0.4560,0.196639,21611.041244,11153.254620,20076.054956,2.3689
0.4580,0.403645,1309.786009,1297.976924,2336.762107,2.3600
0.4600,0.798568,11190.720659,2759.448378,4967.805648,2.3493
0.4620,0.114003,15642.676851,13758.870772,24766.081392,2.3519
0.4640,0.642897,18569.642149,15488.800921,27880.484555,2.3506
0.4660,0.087050,18585.204668,15523.056552,27941.588843,2.3576
0.4680,0.186501,18687.208719,7062.057964,12711.890837,2.3549
0.4700,0.047393,4573.596054,4473.415419,8052.195148,2.3579
0.4720,0.043635,25367.460901,2877.366351,5179.303066,2.3650
0.4740,0.602002,18335.854198,7088.593918,12760.071055,2.3692
0.4760,0.112169,18445.682602,15655.383263,28179.802043,2.3807
0.4780,0.223409,18385.048468,7173.531662,12912.580401,2.3833
0.4800,0.056553,4588.316421,4414.700330,7946.517146,2.3719
0.4820,0.245652,902.756685,890.369115,1602.910058,2.3604
0.4840,0.510644,21686.478304,11904.533857,21428.671586,2.3617
0.4860,0.142131,19776.727837,17113.158590,30803.827594,2.3565
0.4880,0.431402,16204.464451,14985.002966,26973.436740,2.3615
0.4900,0.221917,16208.003027,15005.438116,27010.010526,2.3628
0.4920,0.531388,19822.320645,17208.148836,30975.199293,2.3746
0.4940,0.231812,19090.210862,13831.419730,24896.787325,2.3725
0.4960,0.175013,8464.352761,6906.331236,12431.571239,2.3567
0.4980,0.308454,7067.306649,7064.971420,12717.257011,2.3411
0.5000,0.453019,22800.586208,13755.810110,24760.911217,2.3384
0.5020,0.218382,19860.208958,17339.815336,31211.885987,2.3320
0.5040,0.559715,19887.093514,17380.731046,31285.875598,2.3383
0.5060,0.165259,19881.646004,17396.467909,31313.807496,2.3270
0.5080,0.320698,11609.724300,8091.162902,14564.413921,2.3160
0.5100,0.452931,22464.357396,13807.458579,24853.878374,2.3177
0.5120,0.211824,19793.523870,17561.976337,31611.769230,2.3020
0.5140,0.465739,12250.831375,8546.099856,15383.445481,2.2958
0.5160,0.646345,26174.363126,17826.738983,32088.776515,2.2926
0.5180,0.421025,26217.943584,17882.853827,32189.557914,2.2753
0.5200,0.110680,7396.320005,7393.149978,13307.780640,2.2667
0.5220,1.130369,25141.105668,16631.948657,29938.637951,2.2751
0.5240,0.503985,22810.510520,20338.285907,36609.418617,2.2653
0.5260,0.223137,9466.987922,4017.641201,7231.977298,2.2557
0.5280,0.915176,21417.744216,12068.937487,21725.002653,2.2583
0.5300,0.296348,18425.243927,16092.108652,28966.091922,2.2573
0.5320,0.990014,18440.977883,16119.642964,29016.347349,2.2685
0.5340,0.367413,18426.689639,16123.842124,29023.283236,2.2622
0.5360,0.085111,9663.016567,3951.427698,7112.654967,2.2555
0.5380,0.791990,21581.767660,12222.453932,22001.209066,2.2570
0.5400,0.830776,18534.092883,8003.470398,14407.077492,2.2481
0.5420,0.527290,4387.676749,4273.795065,7693.358407,2.2268
0.5440,0.061015,3299.249332,2448.955487,4408.180892,2.2120
0.5460,1.088814,25161.823482,18983.415675,34171.237030,2.2142
0.5480,0.454886,22816.753770,20540.568768,36973.478667,2.2121
0.5500,1.148760,18547.052032,16304.904438,29349.976749,2.2134
0.5520,0.177822,22800.596499,20555.192686,36999.524657,2.2017
0.5540,0.239242,14105.520913,12427.186676,22369.175259,2.1936
0.5560,0.957937,18976.431460,9184.143107,16532.415530,2.1935
0.5580,0.957173,20321.010151,11473.792065,20653.782889,2.1832
0.5600,0.656503,9067.072261,9031.795722,16257.888803,2.1770
0.5620,0.681238,26682.293032,8882.308719,15988.836931,2.1709
0.5640,0.719655,25307.210205,7761.089418,13970.680607,2.1549
0.5660,0.413851,9225.158381,9129.829749,16434.107400,2.1384
0.5680,1.093130,23234.943713,14988.670916,26980.700779,2.1343
0.5700,0.475475,20240.904821,18250.286822,32850.991754,2.1262
0.5720,1.154047,20263.738200,18283.711438,32911.834636,2.1306
0.5740,0.534743,20262.057261,18298.583936,32937.985828,2.1171
0.5760,0.233923,12418.867231,8825.228351,15885.644955,2.1126
0.5780,1.260082,26138.304093,18771.194577,33789.410321,2.1201
0.5800,1.241322,22864.564268,15135.923634,27245.903864,2.1172
0.5820,0.917718,9419.726966,9325.239520,16786.348855,2.0997
0.5840,0.558701,8305.512841,8300.364783,14941.215311,2.0810
0.5860,1.251766,21930.879003,13576.992391,24439.838070,2.0751
0.5880,1.064556,21595.827865,19948.632425,35908.602921,2.0640
0.5900,1.748429,19623.894962,17745.690713,31943.991713,2.0654
0.5920,1.018240,20350.683281,18509.801206,33318.660410,2.0584
0.5940,1.258140,13072.231910,12883.450955,23191.469858,2.0545
0.5960,1.200013,10986.841316,4229.830777,7614.895411,2.0405
0.5980,0.941608,4604.092797,4475.520056,8056.877709,2.0256
0.6000,1.464484,21660.716433,13038.480642,23470.729639,2.0232
0.6020,0.928407,18614.849230,16760.138983,30169.178576,2.0258
0.6040,1.797602,22892.123087,20994.272761,37791.488572,2.0355
0.6060,0.911410,27193.537643,25233.598638,45421.388959,2.0283
0.6080,0.748277,12974.397748,10575.485880,19036.622861,2.0231
0.6100,1.363587,19621.516085,10538.740967,18971.097327,2.0257
0.6120,1.308685,18398.022061,8856.508246,15943.023529,2.0179
0.6140,0.980225,4664.685564,4541.976255,8176.537484,2.0182
0.6160,1.935951,25209.613761,17417.935850,31354.220481,2.0252
0.6180,1.130054,27590.788654,25784.633641,46413.470607,2.0100
0.6200,0.611504,14726.422315,12009.318961,21617.385633,2.0033
0.6220,1.696892,26822.338315,19465.651328,35039.869282,2.0129
0.6240,0.935711,24461.752066,22688.093641,40839.504264,2.0183
0.6260,1.701061,20529.558239,18868.444097,33964.900437,2.0315
0.6280,1.554984,20679.563132,12646.454195,22765.172535,2.0337
0.6300,1.275761,9931.316895,9904.484943,17829.348658,2.0211
0.6320,0.795033,8967.794925,8962.914087,16134.040389,2.0076
0.6340,1.559702,23595.287967,15991.448588,28786.167160,2.0061
0.6360,0.815959,20569.404756,18956.983621,34123.386478,2.0005
0.6380,1.576901,20585.021795,18979.948920,34165.484958,2.0070
0.6400,0.838473,20586.194578,18992.417904,34187.190701,1.9954
0.6420,0.640861,13133.940971,9501.534898,17103.403678,1.9924
0.6440,1.524095,26518.167015,19733.685345,35522.157717,2.0014
0.6460,1.517956,23222.762076,16154.123653,29078.940531,1.9993
0.6480,1.078595,9091.175249,8999.975862,16201.035145,1.9961
0.6500,1.818877,23196.679227,15540.905893,27975.449485,2.0048
0.6520,1.078804,20641.713423,19097.148264,34375.945679,1.9953
0.6540,0.811066,13235.712039,9600.850533,17282.342025,1.9849
0.6560,1.404617,23237.820861,16252.394426,29255.714584,1.9865
0.6580,0.829303,20659.728617,19384.607884,34893.123494,1.9841
0.6600,1.438186,20673.653440,19405.690221,34931.680584,1.9896
0.6620,1.422330,20324.889851,13076.110550,23538.421321,1.9841
0.6640,0.983769,10288.428801,10200.811983,18362.445339,1.9730
0.6660,0.988836,10296.490711,10207.229567,18374.002057,1.9646
0.6680,1.651558,19091.986146,10901.915404,19625.099285,1.9683
0.6700,0.992155,18696.733686,17192.883042,30948.181630,1.9676
0.6720,1.660971,18703.483542,17206.049960,30972.550899,1.9789
0.6740,0.997208,18700.351590,17211.765647,30982.175373,1.9783
0.6760,1.089708,10197.458789,10037.723293,18068.991636,1.9785
0.6780,1.047218,7343.280704,3028.633655,5452.587798,1.9816
0.6800,1.726743,18494.699310,9660.195408,17390.078478,1.9966
0.6820,1.048797,18709.251714,17250.332180,31051.646722,1.9932
0.6840,0.649572,10483.954477,4315.276574,7768.147405,1.9891
0.6860,1.363005,21675.404657,13697.314459,24656.529031,1.9928
0.6880,1.289989,18473.140599,9603.750854,17288.041526,1.9856
0.6900,0.892637,4987.877141,4888.185860,8799.627185,1.9772
0.6920,1.589629,21750.615315,13897.530290,25017.144150,1.9808
0.6940,0.906993,18724.176430,17307.608987,31154.603169,1.9800
0.6960,1.606129,18730.444904,17319.497167,31176.701030,1.9912
0.6980,0.921649,18728.242822,17325.603174,31187.007362,1.9842
0.7000,0.529237,10564.745625,4379.543876,7883.708214,1.9857
0.7020,1.583693,25253.134277,17956.748572,32323.731123,1.9995
0.7040,0.769952,24422.559497,22885.635344,41194.913572,2.0078
0.7060,1.478806,20160.419428,18714.551823,33687.672087,2.0238
0.7080,1.402488,18494.599157,9757.093183,17564.170218,2.0284
0.7100,1.042462,7483.975823,7438.843629,13390.960993,2.0180
0.7120,0.597424,9702.864646,9696.867437,17454.958810,2.0066
0.7140,1.341848,23923.580403,16823.919216,30284.396437,2.0071
0.7160,0.638766,20871.532207,19531.630751,35157.574118,2.0036
0.7180,1.377411,20881.008997,19545.854977,35183.916369,2.0121
0.7200,0.678176,20882.757287,19552.394094,35194.987544,2.0165
0.7220,1.411674,20894.418054,19569.396036,35226.324539,2.0290
0.7240,1.314128,21049.525376,13709.739368,24678.844989,2.0302
0.7260,0.923490,10692.202764,10672.209822,19210.901171,2.0257
0.7280,0.849379,10697.274847,10676.622710,19218.770257,2.0279
0.7300,0.967379,26704.074838,10330.559621,18595.974697,2.0314
0.7320,0.894526,26707.788892,10342.655308,18617.674080,2.0378
0.7340,1.596081,21064.562244,13777.344468,24800.816123,2.0555
0.7360,0.899894,19467.028290,18132.295377,32639.031573,2.0556
0.7380,1.058942,15662.814743,12281.827907,22108.349174,2.0538
0.7400,1.768269,22544.080281,15024.779915,27046.372117,2.0642
0.7420,1.001883,20956.686128,19669.426730,35405.969997,2.0709
0.7440,1.310568,20838.832936,19656.849618,35383.639881,2.0860
0.7460,1.182402,26412.500728,21561.830156,38812.476682,2.0896
0.7480,0.774381,7722.456005,7627.784660,13730.786769,2.0785
0.7500,0.853719,12166.955817,12166.942296,21901.349853,2.0788
0.7520,1.420064,29098.540849,11976.247708,21558.665939,2.1024
0.7540,1.474515,9928.460785,9920.481221,17858.340713,2.1221
0.7560,0.991929,29883.431918,14400.881743,25922.579067,2.1268
0.7580,0.470823,19336.807475,19334.446176,34802.473940,2.1395
0.7600,1.544523,25912.618759,19289.100845,34721.926045,2.1591
0.7620,0.846250,29818.198191,28497.119484,51295.661321,2.1561
0.7640,1.043910,12810.743938,9586.928845,17257.515830,2.1616
0.7660,1.328996,26842.869260,20692.633166,37248.068696,2.1795
0.7680,1.153736,22201.875297,15134.915972,27244.002485,2.1863
0.7700,0.716520,13038.334020,12998.292444,23397.642919,2.1919
0.7720,1.447227,21826.112976,14386.384639,25896.939577,2.2094
0.7740,0.914991,22353.852588,21323.238843,38382.744907,2.2226
0.7760,2.207165,18870.547082,17584.563791,31654.421988,2.2472
0.7780,0.885165,33902.241747,33192.784009,59747.896381,2.2540
0.7800,0.551838,10655.955130,4595.233279,8271.971740,2.2602
0.7820,1.167639,30479.995349,25735.100406,46324.348370,2.2780
0.7840,1.624906,18728.582391,17576.909792,31640.062532,2.2915
0.7860,1.307986,31243.655148,30548.506970,54988.620532,2.3136
0.7880,1.187325,18790.448293,10509.416617,18918.137236,2.3246
0.7900,0.679758,18447.216808,18426.113454,33167.683976,2.3204
0.7920,0.447432,5209.760480,5209.625220,9377.772828,2.3188
0.7940,0.386097,27228.248722,9659.639963,17387.738030,2.3190
0.7960,0.495779,26899.409950,10854.724879,19539.000562,2.3223
0.7980,1.062532,21265.920375,14261.196925,25671.216997,2.3375
0.8000,0.532447,21125.214572,19950.977542,35912.292021,2.3489
0.8020,1.122709,21136.105367,19965.780521,35939.527646,2.3722
0.8040,0.570866,21136.426241,19969.167638,35945.072614,2.3777
0.8060,0.074651,14142.827432,10523.949896,18943.184463,2.3915
0.8080,1.192366,27011.958247,21007.109808,37813.990021,2.4084
0.8100,0.708172,27039.747705,21042.315590,37876.876234,2.4098
0.8120,0.320029,6847.848864,6844.184861,12319.852779,2.4232
0.8140,1.102821,31122.645504,16792.061710,30226.813899,2.4419
0.8160,1.342685,26536.306197,9017.370815,16232.610153,2.4495
0.8180,0.730105,11241.889854,11153.299388,20076.669004,2.4562
0.8200,1.284405,22848.583241,15701.686801,28264.320647,2.4747
0.8220,0.704617,18701.542843,17510.742693,31520.041465,2.4895
0.8240,1.301827,18709.668682,17522.441745,31541.696968,2.5161
0.8260,0.690872,18705.874984,17519.680085,31536.115026,2.5389
0.8280,1.323055,18715.556295,17533.531607,31561.679948,2.5699
0.8300,1.161015,18672.247873,10512.105553,18922.951009,2.5896
0.8320,0.854244,5515.330342,5443.185613,9798.588349,2.5938
0.8340,0.460488,3401.323729,3400.059596,6120.567761,2.6007
0.8360,0.900216,27356.346942,9981.677478,17967.919677,2.6130
0.8380,0.458509,21383.623364,14498.067330,26096.979704,2.6219
0.8400,0.691713,19716.294332,18560.224333,33409.095513,2.6394
0.8420,0.528187,18685.122221,10575.859006,19037.074399,2.6458
0.8440,0.704552,8182.955924,8150.620477,14671.821409,2.6511
