t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.1700,0.676789,19088.740597,6197.305137,11155.826036,0.3640
0.1720,0.088729,18933.034344,13887.280893,24997.194337,0.3729
0.1740,0.246444,19096.109075,6203.415011,11166.393463,0.3735
0.1760,0.072268,6566.149397,6449.394994,11608.983257,0.3813
0.1780,0.204470,24854.147564,4335.579803,7804.248116,0.3911
0.1800,0.606874,19023.842358,6007.286280,10813.722178,0.3966
0.1820,0.162339,18534.858057,13194.502058,23750.266043,0.4077
0.1840,0.230344,19089.516604,5264.720447,9476.727149,0.4104
0.1860,0.254794,4540.879689,4407.867817,7934.416863,0.4066
0.1880,0.724622,11854.063479,10655.434163,19180.506116,0.3944
0.1900,0.175485,22619.722941,17560.438961,31608.965615,0.3938
0.1920,0.623567,18888.537086,13541.890557,24376.026570,0.3895
0.1940,0.110867,18881.664373,13537.487062,24367.587578,0.3967
0.1960,0.531303,18887.789889,13539.085031,24370.884359,0.4001
0.1980,0.109118,18882.528256,13537.606865,24367.801476,0.4091
0.2000,0.307719,19085.558161,5267.976653,9482.665695,0.4105
0.2020,0.070178,8103.236300,8077.237575,14539.097814,0.3972
0.2040,0.172500,4976.050297,4609.930586,8298.047555,0.3907
0.2060,0.320252,25100.163152,4175.491441,7516.204847,0.3869
0.2080,0.799157,19072.105943,5255.698491,9461.056441,0.3794
0.2100,0.210374,18877.600503,13538.809635,24370.067718,0.3778
0.2120,0.125228,19078.809547,5267.149675,9480.994643,0.3712
0.2140,0.615718,12497.091485,12124.607162,21824.908610,0.3688
0.2160,0.380092,25654.458014,19714.427608,35486.349787,0.3715
0.2180,0.537532,27102.543668,22319.010966,40174.757271,0.3685
0.2200,0.140769,22405.783809,17506.709638,31512.218118,0.3751
0.2220,0.451501,18586.058849,13666.134905,24599.494330,0.3787
0.2240,0.232395,18294.537617,13128.320737,23631.209722,0.3925
0.2260,0.372149,18927.075838,13855.201104,24939.734135,0.3894
0.2280,0.486821,9152.780303,6554.510415,11798.605568,0.3972
0.2300,0.473793,24502.997851,13399.603129,24119.759426,0.4106
0.2320,0.423698,27226.273840,22486.930683,40476.898928,0.4021
0.2340,0.473458,11887.293844,10701.702152,19263.537332,0.4052
0.2360,0.471646,24554.564903,13444.250392,24200.122351,0.4133
0.2380,0.409148,27097.359305,22308.524722,40155.753648,0.4001
0.2400,0.487633,11255.636453,10013.185016,18024.220661,0.3979
0.2420,0.469777,24383.701037,13188.068876,23738.993753,0.4107
0.2440,0.087716,23084.060764,18270.112458,32886.290141,0.4200
0.2460,0.516163,19096.922310,14120.903353,25418.142199,0.4305
0.2480,0.374661,23069.488641,18258.524079,32865.718003,0.4193
0.2500,0.479010,11897.511813,10712.097009,19282.253627,0.4196
0.2520,0.474527,24552.924829,13436.522301,24186.214668,0.4342
0.2540,0.163501,22929.487982,18043.958020,32479.287937,0.4317
0.2560,0.134629,9147.272034,6555.895474,11800.746483,0.4296
0.2580,0.451649,21083.881052,8231.467928,14817.093920,0.4388
0.2600,0.081411,18874.660904,13534.110461,24361.480241,0.4444
0.2620,0.481485,18598.311383,13219.054045,23794.778766,0.4614
0.2640,0.156942,18604.295270,13222.087369,23799.914206,0.4600
0.2660,0.131481,8458.322748,5833.178756,10499.853241,0.4603
0.2680,0.457224,20834.613835,8177.769890,14720.443025,0.4707
0.2700,0.085567,18919.533272,13830.264012,24894.560789,0.4636
0.2720,0.231851,8107.287445,5013.897226,9025.246858,0.4643
0.2740,0.475946,24459.773492,1305.399174,2350.194460,0.4611
0.2760,0.165966,24199.493391,6933.643155,12480.723645,0.4635
0.2780,0.592040,19004.247005,6048.473381,10887.844126,0.4766
0.2800,0.132869,19108.867866,14131.133455,25436.173088,0.4719
0.2820,0.361287,9668.047734,7230.179185,13014.683820,0.4750
0.2840,0.331870,25069.761480,5446.827276,9804.620966,0.4790
0.2860,0.762837,19478.900931,5602.286963,10084.879370,0.4814
0.2880,0.159648,18618.492712,12829.017739,23092.391577,0.4884
0.2900,0.344608,19090.322465,6155.401635,11080.067552,0.4871
0.2920,0.139677,6604.329247,6491.996605,11685.733566,0.4787
0.2940,0.863368,11467.673952,10245.377193,18442.542316,0.4638
0.2960,0.248157,22913.415346,18029.314606,32453.014448,0.4583
0.2980,0.698795,18315.696326,13128.647914,23632.265041,0.4510
0.3000,0.197089,18484.180458,13507.033836,24312.857993,0.4535
0.3020,0.600297,18575.838877,13643.905429,24559.630069,0.4540
0.3040,0.159625,18571.729577,13642.217614,24556.151330,0.4643
0.3060,0.510138,18576.926656,13642.938310,24557.799096,0.4725
0.3080,0.169819,18573.871498,13643.334919,24558.172673,0.4848
0.3100,0.320333,18482.588487,5064.581506,9116.567044,0.4950
0.3120,0.561608,14528.955886,14060.831306,25310.057958,0.4973
0.3140,0.052738,22902.435759,17816.211597,32069.233613,0.5110
0.3160,0.479357,18863.949381,13528.991453,24352.663973,0.5067
0.3180,0.531025,8459.639616,5829.067004,10492.851632,0.5050
0.3200,0.193593,20953.065533,8811.278375,15860.494668,0.5132
0.3220,0.445999,18577.597252,13647.731029,24566.361852,0.5049
0.3240,0.557764,9162.937647,6282.347465,11308.783200,0.5071
0.3260,0.409576,24554.382300,13067.663455,23522.203795,0.5154
0.3280,0.490621,27093.859514,22130.986389,39836.266121,0.5158
0.3300,0.133881,22900.683105,17820.495591,32077.025944,0.5275
0.3320,0.415913,18861.847450,13533.644804,24360.976559,0.5211
0.3340,0.459597,8460.217823,5825.917115,10487.110405,0.5259
0.3360,0.484101,23942.073170,12534.764443,22563.060097,0.5358
0.3380,0.397097,27089.390969,22298.624208,40137.920671,0.5244
0.3400,0.486511,11478.674264,10267.780174,18482.490825,0.5240
0.3420,0.465435,24498.051568,13426.775023,24168.660477,0.5385
0.3440,0.120904,23087.235324,18290.416807,32922.871157,0.5497
0.3460,0.512706,19099.956594,14145.133354,25461.752744,0.5621
0.3480,0.376806,23071.947694,18278.981074,32902.542739,0.5527
0.3500,0.459080,11917.589416,10728.927921,19312.529337,0.5548
0.3520,0.484520,24549.179931,13431.916222,24177.933720,0.5713
0.3540,0.123361,22924.411177,18042.082404,32475.871688,0.5705
0.3560,0.139840,9153.578864,6567.730336,11822.054444,0.5711
0.3580,0.462426,21449.914158,9473.027724,17051.912329,0.5824
0.3600,0.094710,19105.561735,14150.578388,25471.135808,0.5904
0.3620,0.508825,19100.837614,14149.304229,25469.256437,0.5996
0.3640,0.383342,23073.090038,18283.371871,32910.452709,0.5869
0.3660,0.487239,11921.227165,10731.310868,19316.846802,0.5858
0.3680,0.466122,24551.209255,13437.798780,24188.503925,0.5991
0.3700,0.166094,22925.539553,18047.294630,32485.296428,0.5952
0.3720,0.143509,9156.316088,6569.725095,11825.648681,0.5980
0.3740,0.365857,24591.689134,1109.965288,1998.303376,0.6031
0.3760,0.806071,19020.649802,5213.860940,9385.755763,0.6052
0.3780,0.215671,18618.836897,13270.807119,23887.668486,0.6128
0.3800,0.135251,18751.121284,4335.023908,7803.178286,0.6113
0.3820,0.052315,5615.082062,5530.077665,9954.192113,0.6174
0.3840,0.313674,24390.681463,1672.589022,3010.973914,0.6251
0.3860,0.721661,19081.308346,6167.799060,11102.759969,0.6305
0.3880,0.193803,18281.317573,13118.536673,23613.559815,0.6404
0.3900,0.124621,18480.236615,5073.656337,9132.706026,0.6417
0.3920,0.152948,4662.111776,4461.566436,8030.972533,0.6360
0.3940,0.824511,11480.372027,10254.094687,18458.194947,0.6234
0.3960,0.273065,22916.019178,18052.355976,32494.513822,0.6215
0.3980,0.716981,18911.043707,13852.480743,24935.182319,0.6169
0.4000,0.186562,18906.885623,13851.137970,24932.234908,0.6230
0.4020,0.618601,18910.936170,13852.632520,24935.357137,0.6264
0.4040,0.131748,18907.786017,13852.091084,24933.895698,0.6404
0.4060,0.528818,18911.153932,13851.756553,24933.690614,0.6516
0.4080,0.131603,18909.066410,13853.365508,24936.189517,0.6674
0.4100,0.318945,19093.765189,6185.876218,11134.896138,0.6747
0.4120,0.204874,6628.736285,6518.767292,11733.986000,0.6748
0.4140,0.668172,11482.275284,10253.293859,18456.597119,0.6680
0.4160,0.103665,22919.443473,18063.307596,32514.057337,0.6718
0.4180,0.575180,18912.603594,13862.596058,24953.248085,0.6729
0.4200,0.071817,18909.656501,13862.616650,24952.781786,0.6845
0.4220,0.490376,18913.019136,13866.207776,24959.664372,0.6790
0.4240,0.561513,9165.871873,6566.938830,11821.051408,0.6749
0.4260,0.181331,21067.770826,8286.000834,14914.982833,0.6818
0.4280,0.473951,18844.530052,13564.219356,24416.068792,0.6855
0.4300,0.198659,18841.274312,13564.460390,24416.227361,0.7002
0.4320,0.393568,18844.604690,13568.060654,24422.902745,0.6972
0.4340,0.495971,8477.820801,5805.983080,10451.265516,0.6963
0.4360,0.104706,20958.236433,8848.917345,15928.155928,0.7060
0.4380,0.416999,18570.043622,13683.380331,24630.501596,0.6984
0.4400,0.479080,9159.048427,6246.600488,11244.359957,0.6925
0.4420,0.139267,21481.285189,8990.599443,16183.218265,0.6975
0.4440,0.399181,18841.443017,13579.253007,24443.054594,0.6994
0.4460,0.200524,18839.123021,13580.666697,24445.400579,0.7121
0.4480,0.326162,18842.454825,13584.721843,24452.825479,0.7072
0.4500,0.415750,8484.739941,5799.740364,10439.948406,0.7043
0.4520,0.185243,20961.881410,8865.040931,15957.258919,0.7119
0.4540,0.341316,18569.496081,13698.268742,24657.225050,0.7023
0.4560,0.431068,9162.806657,6239.912844,11232.274187,0.7037
0.4580,0.508356,24555.155438,13141.229650,23654.721725,0.7108
0.4600,0.371689,27091.511468,22201.524686,39963.116124,0.7103
0.4620,0.219641,22893.031343,17892.331861,32206.416991,0.7209
0.4640,0.303150,18842.156813,13603.309224,24486.259753,0.7136
0.4660,0.377100,8490.429457,5793.729308,10429.089855,0.7175
0.4680,0.583765,23969.812139,12620.912385,22718.226059,0.7266
0.4700,0.318664,27100.133262,22370.530491,40267.273549,0.7143
0.4720,0.446718,11490.751752,10255.488279,18460.325619,0.7188
0.4740,0.223248,26257.250859,5458.481332,9825.489646,0.7296
0.4760,0.742133,21461.750214,9580.783642,17246.152689,0.7374
0.4780,0.120890,19102.799293,14253.635846,25656.665412,0.7409
0.4800,0.270608,21465.445287,9589.369527,17261.135756,0.7410
0.4820,0.074018,6636.335405,6526.368346,11747.537040,0.7529
0.4840,0.211290,24503.344185,7618.858950,13714.157401,0.7571
0.4860,0.985685,21529.949054,9581.680643,17248.010843,0.7639
0.4880,0.147946,27095.786291,22378.549459,40281.536973,0.7704
0.4900,0.154990,24601.791667,13552.682145,24394.982851,0.7736
0.4920,0.150951,6607.901749,6480.622357,11665.271193,0.7884
0.4940,0.106913,24194.937769,6849.898951,12329.925025,0.7956
0.4960,0.918027,20991.896814,8500.416273,15301.667317,0.8052
0.4980,0.314787,26826.218380,22115.236395,39807.740298,0.8147
0.5000,0.145703,24546.744966,13591.503719,24464.852397,0.8114
0.5020,0.378447,4831.594380,4831.462210,8697.010425,0.8108
0.5040,0.668326,9788.075396,7266.464438,13080.304315,0.8066
0.5060,0.066045,18517.721135,13350.898570,24031.683470,0.8137
0.5080,0.575379,18832.548299,13642.430071,24556.949507,0.8175
0.5100,0.025030,18829.187926,13642.824366,24557.108888,0.8325
0.5120,0.490739,18831.706438,13643.100864,24558.072295,0.8442
0.5140,0.107963,18830.077432,13646.545874,24563.890536,0.8611
0.5160,0.379134,19004.291270,5292.099389,9526.158034,0.8749
0.5180,0.513501,14788.619335,14151.174536,25472.627665,0.8816
0.5200,0.166148,22624.707966,17997.745150,32396.107418,0.8989
0.5220,0.430702,18564.561990,13754.953513,24759.347026,0.8990
0.5240,0.541890,9175.986008,6208.577457,11175.981312,0.9007
0.5260,0.073926,21485.116381,9072.198328,16330.030917,0.9135
0.5280,0.461447,18828.262457,13655.613646,24580.566010,0.9230
0.5300,0.149487,18827.049240,13658.268427,24585.032656,0.9436
0.5320,0.388552,18828.861138,13660.355652,24589.028726,0.9464
0.5340,0.449341,8509.397103,5760.776413,10369.846884,0.9513
0.5360,0.222831,20975.077241,8945.177194,16101.541780,0.9666
0.5380,0.371482,18563.277968,13770.848133,24787.898122,0.9649
0.5400,0.496665,9179.308992,6198.315759,11157.465030,0.9646
0.5420,0.134297,21486.659766,9088.923390,16360.196399,0.9752
0.5440,0.413696,18520.250219,13391.415324,24104.961279,0.9825
0.5460,0.207803,19112.335406,14335.121499,25803.426502,1.0011
0.5480,0.360466,18520.560326,13397.254804,24115.419114,1.0019
0.5500,0.408230,8514.483452,5751.145601,10352.470311,1.0045
0.5520,0.212003,20873.238868,8389.153662,15100.688595,1.0177
0.5540,0.336157,18928.045902,14015.514952,25228.263072,1.0136
0.5560,0.436969,9238.930804,6575.267306,11835.918119,1.0111
0.5580,0.194566,21481.434485,9704.014788,17467.421184,1.0196
0.5600,0.362737,19114.998722,14357.884288,25844.554455,1.0249
0.5620,0.259533,19113.519085,14359.989032,25848.239790,1.0411
0.5640,0.295289,19115.388470,14363.526261,25854.642560,1.0398
0.5660,0.392422,9814.170300,7268.127506,13083.021933,1.0402
0.5680,0.215696,21574.156387,9730.381491,17514.902379,1.0514
0.5700,0.325053,18931.884383,14044.067454,25279.646470,1.0452
0.5720,0.401674,9254.233803,6578.367207,11841.462647,1.0406
0.5740,0.245863,21488.001039,9735.605532,17524.335822,1.0470
0.5760,0.328453,19116.867248,14385.251959,25893.781979,1.0502
0.5780,0.303010,19115.396548,14387.337943,25897.511307,1.0644
0.5800,0.261570,19117.185388,14391.973406,25905.813702,1.0606
0.5820,0.388656,8237.717346,5100.370478,9181.055516,1.0588
0.5840,0.228046,20990.231178,9023.411096,16242.368020,1.0678
0.5860,0.331560,18295.979535,13342.789966,24017.353499,1.0596
0.5880,0.381252,9270.995568,6581.920642,11847.838408,1.0584
0.5900,0.559547,24671.758609,800.499829,1441.459239,1.0539
0.5920,0.277624,24430.074196,6395.015896,11511.306236,1.0407
0.5940,0.389040,5538.901814,5451.590122,9813.251259,1.0353
0.5960,0.533563,24491.535523,2913.089208,5244.094138,1.0319
0.5980,1.021078,18458.525063,5216.589901,9390.882900,1.0260
0.6000,0.403496,18556.561625,13867.831262,24962.499768,1.0253
0.6020,0.171454,18475.066083,5239.178940,9430.693546,1.0164
0.6040,0.262719,5711.236555,5517.953490,9932.579001,1.0239
0.6060,0.106145,26582.265133,5292.426242,9526.473380,1.0287
0.6080,0.916238,24595.035038,13350.345852,24031.538771,1.0261
0.6100,0.315730,22887.596243,18079.433594,32543.296198,1.0292
0.6120,0.097302,18987.151841,5397.933875,9716.378278,1.0292
0.6140,0.909244,14774.287311,14095.097544,25372.084822,1.0318
0.6160,0.094532,26845.573859,22425.976785,40366.852745,1.0400
0.6180,0.807871,26847.058000,22428.712360,40372.490119,1.0414
0.6200,0.218782,22635.532326,18154.217668,32677.810585,1.0478
0.6220,0.052467,18472.540778,5265.090112,9477.214669,1.0513
0.6240,0.846664,14319.622746,13719.327085,24695.635418,1.0569
0.6260,0.142994,27282.058760,22835.949045,41104.851274,1.0689
0.6280,0.724793,26885.370558,22266.563526,40080.539141,1.0734
0.6300,0.118721,22863.606405,18089.700868,32561.580283,1.0831
0.6320,0.235214,18555.836405,4330.633823,7795.376095,1.0898
0.6340,0.735271,14894.465157,14300.077735,25740.875195,1.0896
0.6360,0.230341,22978.301660,18386.561513,33096.041064,1.1003
0.6380,0.631883,18945.361176,14192.919386,25547.886778,1.1082
0.6400,0.179891,18947.361909,14201.014778,25562.006491,1.1212
0.6420,0.208697,19144.066941,6527.703059,11750.074203,1.1257
0.6440,0.148143,6700.225002,6597.914039,11876.393413,1.1229
0.6460,0.782384,11578.255176,10233.052081,18420.276130,1.1224
0.6480,0.211156,27162.450181,22660.176084,40788.528107,1.1370
0.6500,0.346247,22985.349039,18416.556409,33150.147784,1.1487
0.6520,0.272281,18949.740318,14227.911328,25610.512671,1.1618
0.6540,0.621932,22970.794050,18412.915090,33143.869094,1.1532
0.6560,0.851817,11103.926231,9692.132559,17446.690424,1.1560
0.6580,0.716586,24235.798110,13195.506069,23752.627510,1.1741
0.6600,0.511779,23138.820526,18702.909253,33665.748433,1.1889
0.6620,0.705585,19128.369168,14575.122113,26235.925389,1.2054
0.6640,0.680706,23122.154338,18696.186247,33653.815951,1.2002
0.6660,0.883275,12055.846904,10714.027226,19286.132282,1.2061
0.6680,0.495945,24718.008376,13939.944832,25092.396643,1.2268
0.6700,0.321427,22454.306129,17904.927086,32229.190181,1.2303
0.6720,0.502546,9243.366718,6079.585267,10943.756027,1.2351
0.6740,0.361558,21512.133516,9330.494042,16795.250834,1.2510
0.6760,0.442614,18796.625733,13894.665463,25010.840448,1.2636
0.6780,0.400472,18796.943293,13901.495088,25023.091630,1.2779
0.6800,0.641617,22870.023493,18187.087963,32737.399951,1.2704
0.6820,0.678263,11000.220683,9663.385766,17394.772643,1.2742
0.6840,0.470872,24167.655537,13421.717471,24159.562321,1.2930
0.6860,0.291555,22648.945765,18290.044905,32922.372384,1.2945
0.6880,0.473199,9250.020793,6057.267191,10903.554143,1.2973
0.6900,0.343016,21515.343633,9359.191568,16846.887839,1.3113
0.6920,0.413641,18791.679873,13921.775965,25059.610378,1.3219
0.6940,0.387816,18792.353194,13929.068983,25072.711985,1.3344
0.6960,0.622142,22868.082910,18214.905898,32787.452758,1.3249
0.6980,0.667762,10995.219669,9642.405402,17356.997485,1.3268
0.7000,0.451590,24179.827389,13469.760410,24246.020328,1.3437
0.7020,0.272295,22652.904340,18328.903865,32992.299251,1.3433
0.7040,0.453927,9260.739866,6036.771858,10866.643271,1.3442
0.7060,0.328470,21521.149173,9392.049819,16906.018144,1.3561
0.7080,0.257722,18513.131968,13716.583877,24690.108700,1.3647
0.7100,0.384217,19125.443455,14663.326598,26394.372093,1.3846
0.7120,0.353708,18512.205353,13724.008888,24703.569707,1.3868
0.7140,0.357785,8589.096614,5580.171295,10044.666117,1.3904
0.7160,0.284321,20964.779284,8870.241285,15966.718634,1.4049
0.7180,0.299080,18999.792727,14442.656647,25997.081044,1.4021
0.7200,0.356726,9482.761011,6656.324492,11981.740813,1.4006
0.7220,0.318005,21572.560739,10116.725632,18210.424142,1.4103
0.7240,0.284157,19124.276028,14694.162530,26449.776712,1.4025
0.7260,0.452568,9982.683436,7259.272402,13067.142892,1.3963
0.7280,0.189803,21709.260741,10113.828423,18205.080965,1.4010
0.7300,0.392487,18968.118290,14366.257051,25859.655179,1.4027
0.7320,0.263811,19010.154554,14493.500649,26088.564979,1.4154
0.7340,0.331579,19011.178552,14499.835647,26100.035744,1.4107
0.7360,0.379743,9518.413032,6672.007613,12009.993446,1.4073
0.7380,0.319198,21583.657829,10165.574276,18298.352894,1.4152
0.7400,0.304481,19123.435774,14730.306762,26514.856653,1.4116
0.7420,0.259047,10228.056155,10154.710617,18278.738157,1.4047
0.7440,0.976551,14237.465478,14030.967709,25256.718427,1.4000
0.7460,0.225230,27305.357479,23075.484040,41536.096502,1.4016
0.7480,0.867279,27305.774007,23079.597714,41544.143164,1.3959
0.7500,0.330767,23142.475313,18885.930668,33995.005969,1.4017
0.7520,0.751310,19118.979379,14758.257327,26565.614499,1.4044
0.7540,0.172899,18506.803057,13829.636890,24893.519301,1.4185
0.7560,0.644301,18774.358254,14060.699230,25309.902915,1.4154
0.7580,0.785140,8407.600907,4989.714314,8982.270905,1.4233
0.7600,0.219340,24832.384441,14296.716889,25734.309740,1.4371
0.7620,0.665099,26778.862689,22534.155605,40562.145189,1.4294
0.7640,0.764498,11474.820620,9816.196387,17669.917994,1.4327
0.7660,0.212516,24680.832165,13715.649772,24688.382106,1.4421
0.7680,0.672205,27100.205091,22687.935585,40838.956259,1.4443
0.7700,0.076661,22878.668459,18391.952483,33105.591131,1.4577
0.7720,0.572002,18768.349764,14100.053397,25380.668118,1.4539
0.7740,0.681366,8622.483358,5483.808874,9871.537340,1.4609
0.7760,0.301219,24242.123913,13726.335791,24707.705642,1.4741
0.7780,0.594550,26905.687168,22819.598753,41075.872306,1.4657
0.7800,0.711589,11475.875876,9791.562410,17625.523926,1.4682
0.7820,0.262687,24692.244654,13763.685358,24774.896331,1.4861
0.7840,0.287854,22876.240715,18422.514865,33160.814611,1.5008
0.7860,0.333036,18767.125174,14136.921333,25446.791436,1.5173
0.7880,0.557812,22859.087449,18419.792242,33156.183848,1.5122
0.7900,0.662575,10970.675177,9503.860064,17107.610690,1.5179
0.7920,0.334097,24255.416852,13779.344431,24803.154073,1.5391
0.7940,0.229475,22670.453393,18575.553146,33436.225138,1.5428
0.7960,0.385905,9323.499640,5885.904393,10595.013812,1.5478
0.7980,0.249552,21550.335973,9627.592200,17329.915512,1.5640
0.8000,0.336858,18504.272893,13960.116963,25128.547392,1.5627
0.8020,0.415477,10094.965255,7259.177631,13066.935214,1.5628
0.8040,0.244116,21775.794737,10564.439975,19016.236072,1.5741
0.8060,0.338735,19073.572115,14788.326155,26619.325814,1.5822
0.8080,0.305593,19077.477275,14798.350743,26637.336929,1.6016
0.8100,0.269256,19077.245452,14803.597006,26646.743868,1.6034
0.8120,0.407126,9703.616822,6755.531915,12160.364573,1.6065
0.8140,0.242946,21645.704862,10442.332493,18796.441433,1.6210
0.8160,0.331602,19130.347656,14946.707390,26904.404905,1.6179
0.8180,0.459311,10123.210880,7263.758828,13075.225202,1.6161
0.8200,0.187869,21795.534398,10640.876658,19153.765853,1.6257
0.8220,0.382008,19088.556925,14853.939771,26737.473596,1.6321
0.8240,0.261188,19092.863664,14864.668839,26756.665099,1.6498
0.8260,0.312587,19092.549039,14870.426347,26767.080012,1.6499
0.8280,0.421569,9745.150247,6775.173674,12195.734183,1.6514
0.8300,0.251213,21659.668118,10505.878299,18910.832152,1.6642
0.8320,0.342235,19133.752487,14996.821291,26994.620559,1.6594
0.8340,0.499153,10155.144272,7272.004417,13090.107103,1.6561
0.8360,0.151945,21816.613232,10723.480820,19302.417422,1.6641
0.8380,0.420291,19104.590529,14924.044928,26863.701160,1.6690
0.8400,0.232611,19109.199028,14934.611757,26882.533775,1.6851
0.8420,0.344241,18379.931881,14123.372363,25422.414494,1.6837
0.8440,0.440220,9351.927462,5785.920636,10415.097365,1.6837
